kir_black_pooled_p75_se
0.021763546
0.018408598
0.022405881
0.046160568
0.075011112
0.030828819
0.032012064
0.012992622
0.019235574
0.053268887
0.034934133
0.028055508
0.021870222
0.063018292
0.097318023
0.021323757
0.019127313
0.033865623
0.05634217
0.043141268
0.095738813
0.055785123
0.018496167
0.013478524
0.084105499
0.020182831
0.025703719
0.01540971
0.048719466
0.061290003
0.046497721
0.029442089
0.031376522
0.028619358
0.014665723
0.044645689
0.0039581512
0.064646445
0.020961471
0.024914989
0.012801813
0.019120339
0.033344414
0.018053854
0.0068349219
0.022548579
0.066614978
0.058006909
0.0060360366
0.027832294
0.0064727082
0.014621239
0.042377613
0.035477895
0.028813912
0.043277252
0.014945604
0.034264464
0.013059971
0.03248575
0.01469682
0.029227557
0.0094361817
0.03375927
0.028904462
0.035400238
""
""
""
0.01097905
""
""
""
""
0.019465493
""
""
0.069827937
""
""
0.075302951
""
""
0.068233401
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015844146
0.04431114
""
0.099959247
""
""
0.0052426681
0.039782945
0.063493744
0.010616468
0.026863994
""
0.048648942
0.02800905
0.027190216
0.028299998
""
0.042652994
""
0.034967814
0.075780407
""
0.035173528
0.031557683
""
""
0.088053018
0.026652286
0.033924136
0.024881428
0.04958811
0.016138153
0.039155457
0.04253903
0.0257912
0.03028246
0.021690978
""
""
0.027388034
0.079076424
0.1318135
0.03193555
0.032065615
0.049775448
0.059890848
""
0.046385724
0.0093994671
0.12505038
0.052432451
""
0.036937822
0.050629366
0.041490756
0.14799479
0.029639961
""
""
0.018079881
0.018249046
0.047786914
""
0.043417025
""
0.021130014
0.1354443
0.023511562
0.11413286
0.062358636
""
0.053570811
0.11468426
0.0053687808
""
0.021198627
0.031430088
""
""
0.022908619
0.080719225
0.35184008
""
0.018287331
""
0.032870796
0.040318035
0.052987199
0.093578033
0.0037624256
""
""
0.032581974
""
""
0.0049760253
""
0.03400366
0.009859873
""
0.050456759
0.033720065
""
0.010030992
0.02129842
0.086415365
0.078418158
0.0020215907
0.030199224
0.023435678
""
0.067425542
0.017948003
""
""
0.013964726
0.029863002
0.064857706
0.0064803641
0.021991204
""
0.0046858732
0.0049694828
0.04757851
0.0038771324
0.0045656366
0.0076308497
0.0080173751
0.030446554
0.0087175872
0.016589442
0.0060521243
0.029606553
0.046136234
""
0.072311409
0.0056767086
0.020138623
0.014208978
0.03482794
0.08936014
""
0.02387641
0.098787136
0.010199782
0.029131908
0.036145374
0.013893534
""
0.0068893791
""
""
""
0.023502246
0.048627764
""
""
""
""
""
""
""
""
0.0069238576
""
0.021924868
""
0.079527318
0.0076934081
0.080683418
0.11867969
""
""
""
""
""
""
0.016915673
""
""
""
""
0.03363996
""
""
""
0.052669708
""
""
""
""
""
""
""
""
""
""
""
0.037495747
""
""
""
""
""
""
""
""
""
""
0.036160916
""
0.0056371377
0.00543806
0.027588772
0.017319001
0.00587777
0.014347795
0.02221103
0.037259109
0.010824718
0.0051557459
0.015103395
0.0033896521
0.011464154
0.050911769
0.015204203
0.041318208
0.0082857255
0.0031822352
0.10215009
0.019832294
0.031341475
0.012683145
0.020181436
0.025221467
0.040508226
0.32800943
0.0039933347
0.0081184423
0.025690526
0.080776982
0.016796529
0.0966971
0.089039512
0.052500643
0.042387206
0.10494757
0.03281907
0.022122638
0.023956969
0.0048408709
0.079576306
0.021505084
0.019560952
0.038565114
0.10893945
0.014686162
0.01229326
0.0078488505
0.041992687
0.12274632
0.043444954
0.013063296
0.013476515
0.025151277
0.0030731265
0.029823367
0.025159122
0.012295575
0.040865615
0.0047073998
0.013637186
0.0050629573
0.016616935
0.0073284623
0.0078814905
0.02078959
0.020753874
0.010660049
0.022308273
0.016770871
0.0084373094
0.034792259
0.036892883
0.037715588
0.05587459
0.010731346
0.039357681
0.045653995
0.046791088
0.04032113
0.10009131
0.075000428
0.091100045
0.017237855
0.078698903
0.031418771
0.019752227
0.029101193
0.053564377
0.007406156
0.050268456
0.11262748
0.038803905
0.027448306
0.020845801
0.027176414
0.028128106
0.070282206
0.018468292
0.043568596
0.017320065
0.048513405
0.057627562
0.0062469682
0.01719025
0.051137485
0.01953749
0.012496568
0.083720334
0.0043802308
0.071072988
0.0050959103
0.027907625
0.032026548
0.01147096
0.035314806
0.012678773
0.042762436
0.028552465
0.12097268
""
0.029749351
0.0027533157
0.051472861
0.03419508
0.0086019235
0.009899877
0.038976591
""
0.024573471
0.02789221
0.039465826
0.050274018
""
0.0091230553
0.018800329
0.035152525
0.076870136
0.0030637374
""
0.11108176
0.013953369
0.050566286
0.032873563
0.034866601
0.0052579856
0.062369034
0.018427895
0.032592922
0.049719617
0.026303517
0.034140829
0.087005369
0.00812425
0.0091665564
0.044773895
0.040377531
0.044444051
0.053916235
0.026141902
0.057875738
0.047816541
0.018703088
0.033090293
0.050245039
0.018827191
0.026761089
0.0094955284
0.045499239
0.071624182
0.012416489
0.095638424
0.027876971
0.039195165
0.03059997
0.035836414
0.052493297
0.027351001
0.058524162
0.037694912
0.025805339
0.081236504
0.029892631
0.13776371
0.0065404135
0.013554453
0.036900915
0.05238948
0.017242568
0.021454465
0.12639509
0.051227581
0.043018036
0.030791407
0.048013777
0.028711395
0.13938713
""
0.059099883
0.0055170082
0.011502198
0.10356721
0.027192993
0.044737384
0.016270302
0.043623868
0.05494469
0.01811561
0.050218247
0.071470827
0.037313219
0.053199582
0.055989578
0.044991251
0.02073767
0.023898788
0.030684756
""
0.06049937
0.016109904
0.062139492
0.029474113
""
0.026288245
0.037581868
0.02295406
0.021574356
0.039085768
0.022201199
0.028961718
0.076653115
0.089480579
0.10262281
0.031577624
0.092082091
0.036689468
0.035308316
0.027179323
0.05015723
0.0082791867
0.10822438
0.051794216
0.033546071
""
0.066733733
""
""
""
""
""
""
0.05371058
""
""
""
0.054785009
""
""
""
""
""
0.047739156
""
""
""
""
""
""
""
0.094105557
0.083061501
""
""
""
""
""
""
""
""
""
""
""
""
0.10252196
""
""
0.033302154
0.036782041
0.071609445
0.043176346
""
0.10300522
""
0.10779332
""
0.013540919
""
""
""
0.075163819
0.047417212
0.0016363589
""
""
0.028908372
""
""
0.006543241
""
""
""
""
""
""
""
""
""
0.068031535
""
""
""
""
0.060794827
""
0.024149925
""
0.037520625
""
""
""
0.0097871665
0.014498156
0.027900167
0.040937673
0.0073015061
0.044332597
""
0.058757391
0.061904173
0.0651104
0.068379201
0.02443408
0.014928265
0.014448251
0.064683005
0.012325151
0.039443262
""
""
0.057269569
""
""
""
""
0.04620856
""
0.058196362
0.010467626
0.074427024
""
""
""
0.036564
""
0.046497926
""
0.017020082
0.0071648764
0.060086876
0.012897137
""
""
""
""
0.02411587
0.045563657
""
0.018004194
""
0.10629517
""
""
""
0.049896136
0.0058479458
0.046558514
0.0096327513
""
""
0.0083170887
0.035789508
""
""
0.065048762
""
""
0.08459308
0.019182799
""
0.091923878
""
0.085406378
0.065359615
""
0.083414719
0.018164534
""
0.017159985
0.061495479
0.028612973
""
""
0.14168593
0.059495907
0.020760702
""
0.017762089
0.053535916
0.084148303
0.028479591
0.071541712
0.017576037
""
0.10122973
""
""
0.092056982
0.11178687
0.041464224
0.073569171
0.044905864
0.14794771
0.0045812852
0.016285351
0.080953665
0.015663521
0.0038656173
0.079715744
""
0.050837066
0.030290935
0.071046986
0.087225989
""
0.080800876
""
0.15558003
""
""
""
""
0.022690076
0.079507373
""
0.061624888
""
""
""
0.010630735
""
0.070601888
""
""
""
""
""
0.024268547
""
""
0.014673591
""
0.022821769
0.11481655
""
0.035491321
""
0.029270716
""
""
""
""
""
""
""
""
""
0.017575225
""
""
""
""
""
""
""
""
""
0.067466326
""
""
""
""
""
0.047379415
""
0.057432678
""
""
""
0.039042924
""
0.078342386
""
""
""
""
""
""
""
""
""
""
""
""
0.099436156
""
""
""
""
""
""
""
0.030040145
""
""
""
0.056106888
0.022698741
""
""
""
""
""
""
0.08084964
""
""
""
""
""
0.07415995
""
""
""
""
""
""
0.013833385
0.05125716
""
""
""
0.015943108
""
""
0.040529009
""
""
""
""
0.071108282
0.084683649
0.12271735
""
0.051771037
""
""
0.032240134
""
""
0.10094224
""
0.054358333
""
0.10554355
0.079631098
0.16214763
0.065506876
""
""
""
""
""
""
""
""
""
0.048247397
0.068614684
""
0.11576465
""
0.025296019
""
""
0.08713726
""
0.066515572
0.055418398
0.094708636
0.016476003
""
""
""
""
""
""
""
""
0.061509609
""
""
""
""
""
0.0094245011
""
""
""
0.071330428
""
0.016411258
""
""
""
0.069765717
0.083825454
""
""
""
0.084379837
""
0.038956564
""
""
""
0.10617824
""
""
""
""
""
0.11753979
""
""
""
""
0.047295567
""
0.094502382
0.019572863
""
""
""
0.037545577
""
0.0085090101
0.05111441
0.014428499
""
""
""
""
""
""
0.079324931
""
""
""
""
""
""
""
""
0.0075930129
0.10657489
0.13338079
0.083061486
""
0.051553611
""
0.096940026
0.029518384
0.045882013
0.054526635
0.037417788
""
""
0.11531363
0.070518374
""
0.063801035
0.064165905
0.049242157
""
""
""
""
0.017255846
0.039774708
0.15665536
""
""
""
0.02908577
""
""
""
0.0099918023
0.12170874
""
0.027476419
0.052238069
""
0.10609148
0.094682299
0.045370363
""
0.1547972
0.079637758
""
0.011852287
0.19237177
0.079630807
0.055119596
0.029394193
0.080928527
0.13016304
0.031096036
""
0.0051630824
0.045560639
""
0.022490466
""
0.22629578
0.066833325
0.0716585
""
""
""
""
""
0.083549067
""
0.038427744
""
0.021263957
""
""
0.032869153
""
0.057416961
""
""
0.046263792
0.028096857
""
0.053475458
""
""
0.063540839
""
0.064278983
0.037892561
""
0.11073065
0.03480519
""
""
""
0.060076635
""
""
0.055725299
""
""
""
""
0.029020084
0.033853855
0.043096948
""
0.048386768
0.061366759
0.054647341
""
0.05483491
0.01946586
0.073975459
""
0.057749834
""
""
0.0370843
0.027531333
0.042656858
0.014660471
0.027516242
0.030729625
0.024945334
0.032618266
0.012101658
0.0062719956
0.0085415663
0.080912538
0.10303803
0.070537239
0.03752961
0.032452893
0.023627924
0.0048691323
0.053702932
0.026514227
0.031994373
0.036888849
0.05812579
0.014416146
0.019824743
0.035335064
0.0056938124
0.031256717
0.0096357781
0.019881226
0.1131057
0.019593397
0.034391958
0.032866251
0.018563645
0.020199431
0.0040907972
0.0099175237
0.029147938
0.025409708
0.01099164
0.050444163
0.041681413
0.041389387
0.03162428
0.016719343
0.036037952
0.019491019
0.012598631
0.014079684
0.01827799
0.017061504
0.011778939
0.017766474
0.096976198
0.015274704
0.031619404
0.027564315
0.013846825
0.019463357
0.021733126
0.019791547
0.29934874
0.042014457
0.036332753
0.054674912
0.092196226
0.032371681
""
""
0.063839659
""
""
0.11520345
0.056161959
""
0.077555522
""
""
""
0.043774385
0.043537851
0.0053191911
0.003461706
0.015892074
0.030294793
0.022317082
0.024219498
0.0068436209
0.025753761
0.012084091
""
0.0084500564
0.0066007497
0.038710047
0.0040541883
0.0018465717
0.03063553
0.017237928
0.029968062
0.027592298
0.021649875
0.013952906
0.026200982
0.0034517606
0.027526282
0.035277776
0.013602438
""
0.01402336
0.066644333
0.010323761
0.030062607
0.0074298661
0.11050335
0.0082103414
0.010692894
0.0051253214
0.012591311
""
""
0.036072101
""
""
""
""
0.077866882
0.042463712
""
0.011738731
0.08832445
0.014632522
0.030697057
""
""
0.10884894
""
0.045101583
""
""
""
0.014429211
""
0.0054225679
""
""
0.074456155
0.097831719
0.065342091
0.098512672
""
0.0087438989
0.07009545
0.085313134
""
0.060854789
0.017630294
0.011368835
""
0.0078936806
""
0.1409986
0.047772814
""
0.037259609
0.041485827
""
""
0.0078311274
0.10433853
0.072126262
0.14719909
0.054868784
""
0.031615067
""
0.022122454
0.075988099
""
0.012820377
0.064837791
0.0037141086
""
""
""
""
""
""
0.02824753
""
""
0.0085002556
0.025274657
0.037233207
0.090545751
""
0.064756364
0.053637411
0.029594555
0.0077878591
0.0021417665
0.088955335
""
0.020664239
""
""
0.11618359
""
0.064641699
""
""
0.047269959
""
""
0.07364665
0.076752096
""
""
""
""
0.012533407
""
""
""
""
""
0.073826596
""
0.0065147155
""
""
0.08409521
""
""
""
0.084342055
""
""
""
""
""
""
""
0.11066761
""
""
""
""
""
""
""
0.077023052
""
0.095459074
0.10021809
""
0.035474282
0.10811852
""
""
""
""
""
0.010115005
""
""
""
0.071045488
""
""
0.038176894
0.040062152
0.062641524
""
0.041193914
0.090043925
""
""
""
""
""
""
""
0.017378613
""
""
0.085970864
0.054735724
""
0.016528197
0.029472452
0.032212693
0.036736336
0.041130509
0.01943635
0.048107695
0.048880186
0.026445236
0.042622529
0.033266608
0.0300381
0.018391965
0.018948032
0.020892307
0.039454333
0.014644277
0.016084706
0.040111668
0.055018786
0.060692016
0.022207372
0.036663618
0.010359749
0.0049940832
0.03165343
0.03552923
0.11021305
0.055107046
0.0099987155
0.030649522
0.03059574
0.031122988
0.018328171
0.038450465
0.025343543
0.02154387
0.013189275
0.032905258
0.031314015
0.016223421
0.019270534
0.020457376
0.013596645
0.012852639
0.02720207
0.01810867
0.018850945
0.040867891
0.032118563
0.037531234
0.030930229
0.019747371
0.02144769
0.027734824
0.068445601
0.01911209
0.035642698
0.033997558
0.054406058
0.013843114
0.027352124
0.075282536
0.027598457
0.04698284
0.060878497
0.021157706
0.05873714
0.032296628
0.03525893
0.084125459
0.048996471
0.033919416
0.035590246
0.014195963
0.011399924
0.036837962
0.071382217
0.038788684
0.02714866
0.036058988
0.020846087
0.096610166
0.11702728
""
0.042796589
""
""
""
""
""
0.01860165
0.034248829
0.050247103
""
0.042395424
0.090954229
0.028891055
0.12858991
""
0.022921205
""
0.10115621
0.076157667
""
0.016295116
0.07363376
0.024243558
0.059686899
""
""
""
""
""
""
""
0.039283287
0.049964808
""
""
0.02419853
""
""
0.10059428
""
""
0.10083468
""
0.18185402
0.0049194992
0.040614795
0.033001304
0.030883301
""
0.15020315
0.072377719
""
0.1419834
0.05531599
""
0.08018034
""
0.089690566
""
""
0.051744875
""
""
0.062861688
""
0.097200848
0.12045627
""
0.059255403
0.063831523
""
""
""
""
0.044589572
""
0.043381039
0.065554775
0.072561659
0.018833285
""
0.017092887
""
""
0.057433307
0.10073937
""
""
0.012055833
""
""
0.085012555
0.0035905922
0.06796281
""
""
0.040025569
""
""
0.139091
""
""
0.11496229
""
""
0.070163257
""
""
""
""
""
0.0049032453
""
""
""
""
""
""
0.043000586
""
""
""
""
""
""
""
0.096435316
0.097597294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063826688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056052346
0.094502017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097979419
""
""
""
""
0.096149653
0.0083437627
""
""
""
""
""
""
""
""
""
""
""
0.083987646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020841921
0.091312125
""
""
""
0.073525973
""
""
""
""
""
""
""
""
""
""
0.10400753
""
""
""
""
""
0.012797944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069562815
0.0050855554
0.078740999
0.082130194
""
""
""
""
""
0.087324359
""
0.081333742
""
""
0.01769332
""
0.063141555
0.071552537
""
0.084219888
""
0.063953556
0.019572942
0.044483464
0.022925362
0.053276725
""
0.0093884608
0.0065406226
0.0051318607
0.0058709281
0.022766445
0.01130229
0.0034345393
0.0088359006
0.0077180006
0.028449286
0.0070101717
0.004847995
0.0071259546
0.010357524
0.011472959
0.007503496
0.017429771
0.007481507
0.028459001
0.0045666276
0.026067369
0.013269576
""
0.066074222
""
""
0.027805198
""
0.031537138
0.05168625
""
""
""
""
0.032107834
""
""
0.18317212
0.066297077
""
0.028669007
""
""
0.11300486
0.029934339
0.053935479
""
0.053832155
""
""
""
""
""
0.060030401
0.011729411
0.074259073
0.0033498441
0.023399554
0.049384136
0.040760599
0.038449779
0.029616373
0.097438395
0.048954953
0.041986812
0.062305745
0.095702924
0.010615865
0.0061076581
""
0.097213909
0.069010228
0.049417935
0.063611932
""
0.061624758
0.019952381
0.0023980993
0.09630201
0.054434787
0.067789972
0.0059798234
0.076672561
0.0036129486
0.0049958061
0.015175409
0.019008461
0.0087969396
0.03638136
0.0092508513
0.04256738
0.053109113
0.071682647
0.028348861
0.0026669691
0.021101577
0.0091439383
0.0074880165
0.059571002
0.02444634
0.020231478
0.087998085
""
0.073475115
0.038978089
0.0048444117
0.027245451
0.05358696
0.030701881
0.019621033
0.058759969
0.080343887
0.029885065
0.0047935792
0.1061698
""
0.014519839
0.039570231
""
0.029721241
""
""
0.020812668
0.023150556
0.024197876
0.018430728
0.01580324
0.028843125
0.013542873
0.033825941
0.041685835
0.029840989
0.022006342
0.017970398
0.022755587
0.14227881
0.032962065
""
0.014465789
0.020055944
0.012264665
0.0048430022
0.050108813
0.07688047
0.017297087
0.038782325
0.022665994
0.0065557361
0.011614882
0.0068082865
0.020075919
0.011088931
0.034009263
""
0.016079815
0.027476968
0.0054100296
0.015299424
0.015159599
0.057882171
0.032902449
0.022423008
0.019285792
0.082394488
0.015641231
""
0.014376631
0.041968524
0.017954126
0.014424979
0.026874112
0.054320317
0.10070837
""
0.02345561
0.0042079771
""
0.048172031
0.02452339
0.011267066
0.011561438
0.024017856
0.0096440297
0.015188749
0.054087743
0.016507722
0.024123488
0.038987458
0.021020632
0.011043493
0.095068812
0.022047034
0.019608893
0.014879983
0.014808344
0.013730113
0.026681744
0.01780262
0.017560301
0.031852297
0.040107738
0.034071762
""
0.045801058
0.080576614
0.014440795
0.019577432
0.0051134382
0.026239118
0.022126241
0.10016074
0.010407632
0.038128663
0.013942008
0.049323175
""
""
""
""
""
""
""
""
0.070084915
0.056756761
""
""
""
""
""
""
""
""
0.035529166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031620316
""
""
""
0.013755438
0.067649692
0.031963408
0.043482736
0.077098161
0.044741899
0.088665754
0.01076798
0.11592951
0.040129751
0.0144279
0.027452832
0.040921699
0.041350588
0.072115466
0.068755545
0.0032847035
0.073495589
0.035538949
0.019242315
0.018406786
0.018243477
0.07445398
0.0043175681
0.093104474
0.065190323
0.029981356
0.016262507
0.071758464
0.0042062742
0.039421313
0.088101037
0.095887244
0.071651176
0.081920221
""
""
0.051807836
0.079690382
0.028486717
0.077420838
0.020570561
0.041642494
0.021980304
0.056069192
0.011302697
0.0066368082
0.046509482
0.0099793989
0.036722746
0.02898974
""
0.11236346
0.038145006
""
0.005315383
0.08442343
0.097245432
0.034110352
""
0.066664353
""
""
0.08055447
0.10595736
0.021829279
0.080688901
""
0.016693171
0.032819293
0.039279636
0.043043297
0.046035148
0.053030737
0.010839631
0.0068598362
0.011928783
0.059102338
0.079064764
0.080165491
""
0.019301331
0.047677156
0.030542508
""
0.031928685
""
""
""
0.12987804
""
0.087113976
0.097419888
0.08825013
0.080452107
0.029957019
0.027138431
0.0900269
0.055282943
""
