marr_29_white_female_p75_se
0.0061911289
0.0093997605
0.024536828
0.0051998557
0.0066647199
0.01820734
0.0047057881
0.016460756
0.020957856
0.0079912795
0.0071395924
0.0039579482
0.019458195
0.012608619
0.0073000207
0.02429531
0.028389113
0.0073996442
0.022033412
0.022811614
0.0072121723
0.0070221894
0.0081481747
0.011720188
0.0040557464
0.026570622
0.011465291
0.0067576598
0.0044582356
0.015829712
0.014943299
0.0094087729
0.0045868959
0.0061518839
0.01851568
0.0068025971
0.01563926
0.012577538
0.030479809
0.031830404
0.0068326811
0.01731489
0.022382708
0.029439054
0.021002267
0.019140437
0.004344814
0.0084743723
0.0052073603
0.011210746
0.0076791006
0.0063075712
0.010045619
0.038226403
0.026666714
0.0070174118
0.017531123
0.033551227
0.030157162
0.013230825
0.016464852
0.0057983263
0.026207181
0.012843045
0.013768124
0.014044813
0.02951324
0.018583972
0.016392594
0.016449919
0.020586893
0.01696763
0.017665619
0.010206321
0.016372936
0.018632822
0.011267949
0.013526417
0.017708186
0.004646827
0.015783044
0.010621019
0.016151069
0.0099148238
0.0037857976
0.011734837
0.011581701
0.0094847539
0.0061805826
0.0083244685
0.0094139995
0.015543467
0.014706504
0.0063479822
0.016264232
0.025322337
0.010275051
0.0073346323
0.0034411785
0.0065159621
0.0058547449
0.0038405531
0.0043512722
0.006216778
0.0059221401
0.003912196
0.006770649
0.0040949536
0.01354531
0.0086085023
0.0095611755
0.011178855
0.0058806385
0.025318239
0.006138966
0.0048837592
0.0066419225
0.026203854
0.030723048
0.027856605
0.010867684
0.015217355
0.016002135
0.015341857
0.017217854
0.0076778685
0.0076891463
0.016417524
0.019615578
0.019546047
0.0025671534
0.013097186
0.010418326
0.016545219
0.0086161252
0.013233381
0.0065871459
0.0095590027
0.02433108
0.014374254
0.0081004361
0.010481567
0.03001933
0.020041417
0.013005456
0.026577871
0.0097934501
0.013106786
0.016953416
0.01755082
0.012458987
0.0045171333
0.010275148
0.026184563
0.0056250044
0.0063378918
0.019852335
0.0079810387
0.018359646
0.011686628
0.031109199
0.018418072
0.0076645077
0.0029579829
0.025583616
0.0023699079
0.011013782
0.011458443
0.020769954
0.0070199929
0.0019397771
0.0059068548
0.011017404
0.005387045
0.011684037
0.016892204
0.0057359496
0.0033576961
0.010141597
0.014536471
0.01358818
0.012566919
0.0036268211
0.012273031
0.012209717
0.0029175244
0.019919787
0.0095484201
0.0059932726
0.024101598
0.015103831
0.0098554129
0.0040553915
0.01845165
0.015558866
0.0096718306
0.00754186
0.0068917987
0.0043627964
0.011628693
0.0050080777
0.0062658195
0.01028047
0.0085163247
0.0063886074
0.0049570552
0.0034115973
0.009646005
0.0078804847
0.0068283202
0.0082433121
0.006078002
0.017178094
0.01731324
0.0049477392
0.0048234612
0.006022797
0.0027428193
0.009367873
0.0099058105
0.011807286
0.0097643929
0.0089970203
0.012511771
0.0033264328
0.0070638033
0.0080701169
0.0068233493
0.0027975424
0.0047521358
0.0051541594
0.0067578908
0.023102544
0.0090787355
0.023560598
0.01263414
0.02124323
0.0078151971
0.034433037
0.012237706
0.007914274
0.010979214
0.01028959
0.0066330545
0.012275279
0.011723261
0.0089128939
0.0041373824
0.011526988
0.007720042
0.0028979566
0.00748725
0.0097908136
0.019026753
0.008824748
0.011492068
0.014162601
0.0044077728
0.010118733
0.005098314
0.0091460552
0.0052635511
0.0038667319
0.0040260493
0.0049607335
0.0019972615
0.0040657423
0.0021964966
0.002038352
0.0058283517
0.0072683911
0.011413367
0.031888518
0.0084048454
0.029890038
0.017963979
0.0053769313
0.0079027209
0.015477824
0.0087861763
0.0037200279
0.050499085
0.05784674
0.0021509735
0.0037285641
0.012456449
0.0056387498
0.0025001892
0.010804854
0.018183855
0.019762009
0.024860362
0.016120411
0.013222927
0.015473687
0.012737435
0.020256253
0.0092973951
0.010336085
0.0069143912
0.0023241134
0.018556708
0.01042659
0.0075155278
0.014165801
0.01354077
0.013653033
0.010920619
0.0078383973
0.021074682
0.0087876162
0.0073768538
0.010170754
0.0078731962
0.0048020659
0.0067020804
0.015443468
0.0059399181
0.006885346
0.0082485238
0.010772109
0.0051659057
0.0088701919
0.013122185
0.011789151
0.0082864445
0.006918598
0.010176239
0.01108216
0.0061872695
0.013476511
0.0051554856
0.005014542
0.0031778023
0.010747592
0.0017954875
0.0049631055
0.013156992
