marr_24_black_female_p1
""
0.083857127
0.10769747
""
0.32929999
0.067290917
0.21416044
0.0033687893
0.070318416
0.18203495
-0.12444744
0.014179939
0.031942058
""
0.099716663
""
0.27900326
-0.047378421
0.08456818
-0.12126248
0.037420232
0.061577484
0.06611558
0.055433165
""
""
""
""
0.019999566
""
""
0.13653255
""
0.14524955
""
""
""
""
""
""
-0.0046253051
""
""
-0.007759443
0.15129001
-0.091908514
0.10730197
0.052920301
-0.018752446
0.026668508
-0.017246602
0.073762305
""
""
-0.14888166
-0.058248341
""
""
""
""
""
""
""
""
""
0.048524857
0.057214253
0.032712903
0.077877015
""
0.14477469
0.028603407
0.092911109
0.037714843
""
0.033217769
""
0.11111103
0.065424986
0.040689915
0.086326376
0.094160363
0.055933215
0.15137328
0.035312306
0.03392968
0.18941607
0.024605755
0.18236288
""
-0.015594631
0.12763199
0.074410811
0.035366684
-0.047287781
""
""
0.20919727
0.14735556
""
0.22036277
""
0.037273206
""
""
""
0.029496767
-0.021811662
0.056500491
0.16478558
0.035369962
0.11748809
0.023165226
0.038938861
0.031860106
""
""
""
-0.062093634
""
""
0.0015190735
0.073363915
""
""
""
0.48942736
0.1083791
""
""
0.12862504
0.17778982
0.0170471
0.023257056
0.31343466
""
0.013660939
-0.0014364459
0.11547962
0.10992448
0.15332688
0.14954753
0.20328875
-0.086754166
""
""
-0.22403865
""
-0.095497362
""
""
""
""
""
""
0.019060723
""
""
""
0.12634264
0.17005523
0.0017086328
0.091871284
0.26520115
0.081680924
0.020276122
0.15354371
0.15554504
""
""
0.052837346
-0.057086602
0.14282063
0.13253383
0.033318721
""
""
""
0.17018867
0.16355217
-0.17466503
0.087660402
0.037186678
0.046092328
0.030574407
""
0.12596275
""
0.048220899
-0.02573883
0.29197755
0.1102872
-0.38603619
""
""
""
""
0.032953162
""
""
-0.01319338
-0.06495405
0.010026095
0.16850963
0.12977794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39264259
""
""
0.14828564
-0.12417886
""
0.2111005
""
-0.19663551
0.04510355
0.0038494247
0.081632718
0.094235353
0.2970928
0.018333893
0.11935017
0.12608726
0.069066465
0.096435308
0.0094712293
0.065302111
0.023798477
0.038300611
0.064154088
-0.17867322
0.093052708
0.0033305814
0.080202051
-0.050293569
0.038117323
0.073341787
-0.0064883493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16751477
-0.003540803
""
0.078450292
-0.081276521
0.059612859
-0.047257297
0.2145274
0.05418127
0.19362523
""
-0.022332907
0.20394668
0.13463944
-0.068221241
0.25805852
-0.048348427
-0.053705372
0.01797118
""
0.053807616
0.0051056612
0.032704316
0.10268266
0.02446658
0.15033594
""
""
""
0.22457808
0.055321012
0.076063655
0.090451136
""
-0.10172528
0.050016906
0.10399068
0.040185705
0.041748881
0.22590022
""
""
""
""
""
""
""
0.087586597
""
""
""
""
""
0.07733275
""
""
0.074665904
0.2486169
""
""
""
""
0.010645916
""
""
""
""
""
-0.15321378
""
-0.047310844
0.30876881
""
""
0.046225529
-0.021751378
0.033129074
0.049940918
0.15739521
0.052336536
0.072265416
-0.011725879
0.16244118
0.090096429
0.16939743
0.31788191
-0.21135055
0.121765
""
""
0.085014939
-0.044335552
0.023304533
0.1135967
0.35115027
-0.037629284
0.0098224357
0.083993375
0.10579009
0.16217606
0.056962244
0.16032928
0.15658778
0.060043439
0.0061969613
0.058418903
""
0.010382262
0.070698597
-0.070087098
0.20971309
""
""
""
""
""
0.094782613
""
""
""
""
""
0.10803961
0.020011237
0.057985641
0.041595627
-0.015909122
0.07816989
0.12872341
-0.0036229608
0.095912196
0.036874257
0.026793817
0.035689082
0.057055131
0.092146322
0.027581459
0.030585092
0.090150267
0.1408926
0.019094354
0.020131323
0.013039863
0.065432094
0.049847353
0.072937682
0.039992679
0.053075965
0.064715289
0.019796919
0.11013373
0.032299224
0.020417141
0.050994106
0.00047541235
0.02741305
0.026535239
0.0087902565
0.005786459
""
""
""
0.067665689
0.028602265
0.082880862
-0.019985639
0.020242939
0.037682701
-0.032198947
0.064726517
0.029152369
0.053134747
0.047470417
0.029009195
0.027123332
0.012697297
0.19127142
-0.010870994
0.13772079
0.067836151
-0.059765793
0.021650761
0.048578054
0.063756727
0.079579905
0.030485088
0.044957418
0.085129887
-0.037609998
0.024913389
0.17322013
0.16368075
0.036385395
""
0.099448942
0.44833198
-0.017347636
""
""
0.089089528
""
0.085977703
0.14865774
0.11886336
-0.0071538952
0.27317154
0.10076368
""
""
""
-0.0032707956
""
0.14893863
0.06184433
""
0.036149438
-0.0056425952
""
""
-0.12423248
""
""
0.6543566
""
-0.11679644
""
0.097341835
0.042300303
-0.020366279
0.08105088
0.016476782
0.13372348
0.0684205
-0.02342324
-0.0088524166
""
0.23382719
""
0.088267498
0.061028022
0.0020266287
0.024099499
0.040541027
0.0058820094
0.13898093
""
""
""
""
""
0.00036213323
-0.28111884
0.027816178
""
""
0.17240293
-0.05649294
""
-0.086509764
0.059365291
0.022273183
0.030218698
0.001878736
0.037439514
0.042168904
0.04041085
0.21405405
""
""
-0.019407136
-0.17048889
0.0075671463
0.013279599
-0.042220246
0.32179144
-0.061800074
0.091101415
-0.052031022
-0.10627779
0.74347669
-0.11716925
""
0.150068
""
0.92290246
""
0.28853115
""
-0.053866375
0.17866081
0.0080954637
0.076755166
0.012226909
-0.24057783
0.098911673
0.1748634
0.037462734
0.17869051
-0.078719482
-0.028633647
""
""
""
""
""
""
""
""
""
""
0.062194053
0.024717607
""
0.098757915
""
""
""
""
""
0.063313037
""
-0.034883484
-0.020884398
-0.0019930399
""
""
""
""
0.18318191
0.013714627
0.14374448
0.15961057
0.072795324
0.083434321
0.14234644
-0.028863259
0.043601222
-0.19455531
-0.023794411
-0.24133033
""
-0.087459736
0.084508047
""
-0.038660079
0.063211448
""
""
""
""
""
-0.10120788
0.011012461
-0.097645752
-0.14114124
0.10426513
""
""
-0.23619808
0.08962284
0.032425214
0.14101703
0.064288087
-0.048040796
0.023416845
0.012972312
0.016525064
-0.026742138
0.22799899
0.07046967
0.0093231816
0.46290147
-0.007565036
0.029033856
-0.0053694714
-0.0047646887
-0.00096013892
0.036323968
0.12747023
0.047928136
0.10155288
0.025367528
0.0086765783
-0.12911539
0.070312984
0.073995464
-0.023879539
0.082033962
-0.029767588
0.014759718
""
""
""
-0.11930101
-0.052650731
0.15627065
""
0.024653213
0.07052882
""
""
""
""
""
""
0.026048636
0.07528647
0.085192248
-0.024807695
0.080781922
0.17915352
""
""
""
""
""
""
""
""
""
""
0.046885476
0.11406545
0.22517879
-0.0082961908
-0.0052631283
""
""
0.071497083
0.029037355
-0.027639853
-0.20274399
0.057902206
0.10927538
""
-0.06296169
0.028278455
0.082023121
-0.016838979
""
0.054739714
-0.25844985
-1.1880107
0.05974203
0.094879612
0.1527233
-0.058405962
-0.027526742
-0.024882182
""
""
0.076142907
0.14015511
-0.032740764
-0.085948735
0.08697474
0.052667972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096935965
""
""
""
""
""
""
""
""
""
""
-0.014807856
0.0057267197
0.091905378
0.037770603
0.032864187
0.0071576433
0.048002552
0.050388008
0.013152588
0.058440816
-0.0073841042
-0.035056248
0.067583352
0.03532473
0.073276974
0.087609194
0.0031427683
0.072797485
-0.006458465
0.014278102
-0.073863447
0.061873075
0.13498104
0.036879659
-0.043709684
0.061043251
0.054556482
0.022450399
0.017209508
-0.036860973
0.074531823
0.10326402
0.073041946
0.071642511
0.16081111
-0.052189332
0.12600732
0.016144585
-0.00057746173
0.033086229
0.1495945
0.38190168
0.051700726
0.096839949
0.37281269
-0.059313647
0.058447488
0.002124601
-0.0044851769
""
0.12672822
""
-0.073226422
-0.026703669
0.20614649
-0.021098429
-0.051095095
-0.043259151
-0.020217638
0.11790003
-0.1100196
0.17236535
-0.10729375
-0.084842332
0.049917117
0.080187805
0.025098039
0.035281725
-0.009910577
0.008080001
0.093287185
0.12028745
""
""
-0.061859354
0.11377066
0.19907612
0.21246089
0.066592693
""
-0.070870206
""
0.07178957
0.22304691
0.26257482
""
""
""
0.10846666
0.030253058
-0.01391525
0.013732716
0.033410434
""
0.23766473
0.015715288
0.13286883
0.085412912
0.093040444
0.062488481
""
-0.34915832
-0.10213441
0.24203159
0.018911039
0.086669043
0.09873765
""
""
""
0.10767873
0.0023536624
0.01986319
-0.0047844499
0.1366453
0.0090892874
0.17470685
0.064871624
0.041088264
-0.089966767
""
0.016665993
0.047966979
0.061625149
-0.006744524
0.044007365
0.042254381
0.036483571
0.12289182
-0.00098631834
0.028837616
0.012102857
0.076145276
0.017430298
-0.0039773756
0.036527831
""
-0.19569382
""
0.07457754
0.018963583
0.014969708
0.036960691
0.0018088712
0.030927861
-0.056005511
0.026776224
-0.026610648
0.0065478599
0.034998108
0.020550357
-0.012607114
-0.0050594183
0.31858158
0.14300393
-0.025397757
0.0025356708
-0.15094464
-0.06078979
0.074410081
-0.014374244
0.030035852
-0.050574161
0.11704221
-0.071904682
-0.017753594
-0.098574646
0.10917068
0.11911202
""
0.022890097
0.20116276
0.0063881292
0.070281133
""
""
0.093512788
0.075210132
""
""
0.099269561
0.027991217
0.064505957
0.014746564
-0.01835628
0.08831872
-0.030705253
""
""
-0.019979812
0.034480024
0.009740714
0.26668712
0.041370124
0.1251494
-0.11448605
""
""
0.037779082
2.0874388
0.12136598
-0.047446068
""
""
""
""
""
""
""
""
""
""
""
0.0043023992
0.0041800616
0.067555808
0.031015951
0.017632665
0.014998741
0.11729613
-0.040600471
0.17981282
0.094672583
-0.027280837
0.010168348
0.037856784
0.038915135
0.14529054
-0.0031992055
""
""
0.20422587
0.24127921
0.095575839
""
0.069115661
-0.033481456
-0.10562017
""
0.019538896
-0.0080642505
0.053472389
0.072673872
0.12595589
0.07013651
0.08549764
0.040655207
0.061017618
""
""
""
""
""
0.12004867
