work_32_hisp_pooled_p75
0.79529518
0.78714645
0.83832645
0.81772202
0.82232291
0.8079803
0.7967909
0.77791649
0.96138519
0.82109809
0.7564128
0.78941423
0.83134353
0.79457289
0.80942112
0.71327722
0.69941962
0.81277359
0.68005127
0.88414425
0.79759949
0.83811826
0.76031655
0.88994384
0.79583144
0.82547671
0.79159474
0.81390864
0.82499349
0.79578942
0.75282347
0.83240449
0.81745869
0.83199894
0.81405294
0.76940572
0.86111873
0.8411907
0.68802482
0.86873853
0.87192792
0.75531572
0.81997305
""
0.61772341
0.81671548
0.8230601
0.84002441
0.82165021
0.86936349
0.85183448
0.76002353
0.74655074
0.97912574
0.97122329
0.79281402
0.81630969
0.74018914
0.89727402
0.8610931
0.81732738
0.8133477
0.99192131
0.7760973
0.72993374
0.87909728
""
0.85088134
0.7615
0.89779425
0.78950793
0.81956643
0.81412107
0.84891182
0.89671415
0.85603219
0.83848679
0.68041748
0.71231049
0.82982153
0.79633135
0.73180789
0.81012768
0.77452266
0.79538941
0.76373678
0.69992894
0.81652594
0.82345074
0.72420377
0.80508214
0.64063334
0.69127297
0.83732712
0.73742396
0.79896146
0.8262251
0.86169273
0.83115453
0.81722504
0.83574677
0.82967681
0.82568145
0.81683737
0.8210091
0.82742357
0.81236154
0.81284386
0.83268416
0.82890332
0.84190285
0.84637463
0.84422225
0.66419834
0.78415334
0.83880264
0.79665101
0.84949559
1.1043235
0.88201648
0.86266631
0.79854178
0.85995376
0.89163768
0.71862465
0.81344354
0.82814729
0.88261056
0.7006042
0.97617114
0.80547827
0.77334189
0.79234457
0.68418568
0.77161872
0.80589175
0.83235544
0.79814422
0.92528999
0.74535632
0.81491154
0.87175465
0.61590195
0.84494388
0.83890063
0.79746622
0.83144355
0.8038258
0.81035012
0.85522842
0.80939692
0.78338724
0.89326823
0.75697005
0.80981535
0.78431773
0.93140858
0.82073933
0.78457254
0.77280283
""
0.85322392
0.84949303
0.82658327
0.77452916
0.83862627
0.78532249
0.82502621
0.86083877
0.82858717
0.79596233
0.84651166
0.78980482
0.81761736
0.7652033
0.75903153
0.83646756
0.8151781
0.73679549
0.83881408
0.78936321
0.76878208
0.83635062
0.70282805
0.84443915
0.84505075
0.78436464
0.82567322
0.8433376
0.90505028
0.75859809
0.80820638
0.82916707
0.97175777
0.85400134
0.74294019
0.83540165
0.89039975
0.82318169
0.83693308
0.83593458
0.82235801
0.88084054
0.8112148
0.79412532
0.82357323
0.82750475
0.81207609
0.79496855
0.85725451
0.78251159
0.85671914
0.84596092
0.88950437
0.83432424
0.81366098
0.82691538
0.83721018
0.86044109
0.94479066
0.79253185
0.81437421
0.74884963
0.89480186
0.81405616
0.83304697
0.8222273
0.77994967
0.82981199
0.79948574
0.84279859
0.83929789
0.73025268
0.82674527
0.98624289
0.83597952
0.54305887
0.81522697
0.88568646
0.70293933
0.80126297
0.84173423
0.85957265
0.7832638
0.8922655
0.74894786
0.79789871
0.85465741
0.785568
0.84690601
0.84028649
0.8170529
0.77456683
0.74555957
0.85380381
0.8823415
0.84668702
0.8460359
0.7689563
0.82291126
0.76802588
0.8534447
0.83253694
0.8222338
0.83318955
0.81465036
0.83240175
0.83850765
0.81664765
0.83579397
0.87187213
0.75938553
0.78443748
0.76939094
0.92297882
0.80423313
0.79462576
0.80237198
0.83087867
0.79534644
0.83639693
""
""
0.83090508
0.8083232
0.73448241
0.81197196
0.8340643
0.79742295
0.848463
0.81552458
1.0095817
0.7243039
0.7710793
0.80349487
0.91077358
0.79533869
0.81306887
0.8472321
0.85076427
0.86117762
0.71157008
0.83376205
0.85107154
0.83982539
0.80100328
0.94857025
0.85297215
0.80490118
0.91728145
