kfr_29_other_female_p25_se
0.078464106
0.03472922
0.082301214
0.021767735
""
0.055815388
0.027983883
0.042380273
0.030811382
0.020959292
0.038163327
0.038676549
0.028607523
0.012658531
0.038952921
0.024160072
0.010287396
0.019977016
0.033403765
""
0.027017251
0.038814023
0.048369262
0.014894384
0.047704119
0.019510269
0.034647938
0.018287344
0.014963149
0.014239433
0.015598211
0.0037338266
0.016820345
0.0069252788
0.0061292886
0.019053608
0.017557599
0.039560396
0.073247582
0.027197631
0.053491406
0.051775735
0.017439965
0.027319424
0.0440218
0.028965427
0.0086152405
""
""
0.0062923795
0.016022513
0.04075744
0.017650183
0.0094226329
0.030431498
0.049008578
0.09453588
""
0.063746877
0.049697839
0.062317174
0.092487566
""
0.053458016
0.051830359
0.030129159
0.007743129
0.053123917
0.0308653
0.033094365
0.050821356
0.075906351
0.081782117
0.059103634
0.032866064
""
0.039238144
0.029015465
0.048383437
0.04365129
0.024122929
0.024475917
0.049045663
0.030129416
0.031424668
0.032067932
0.059950519
0.019110961
0.037106544
0.037185419
0.066254668
0.03011243
0.022967968
0.032890767
0.036248248
0.018650362
0.056269664
0.018586785
0.017727755
0.011073599
0.037335798
0.0061619105
0.018097555
0.024774088
0.04270966
0.0088274861
0.076725349
0.049337994
0.029422808
0.023595255
0.029854687
0.0616199
0.040742617
0.049226929
0.056572121
0.064310566
0.037328582
0.045602426
0.043469984
0.098239034
0.049341753
0.028747594
""
0.035558511
0.036873702
0.035818011
0.028962016
""
0.025059463
""
""
0.041490026
0.055452239
""
""
""
""
""
0.048584752
""
""
""
""
""
0.059488233
0.035756681
""
""
""
""
""
""
0.078985497
""
""
""
0.08129479
0.081563622
0.073939271
0.065370753
""
0.030537346
0.089458831
""
0.069875263
""
""
0.087140858
0.030068595
""
0.075877644
0.038379692
0.036585193
""
0.07099732
""
0.05305694
0.061971486
""
""
""
""
0.053557441
""
""
""
""
""
0.077530302
""
0.06825152
0.079268672
0.072586693
0.058432743
0.075973012
""
0.061152916
0.056894377
0.020556601
""
""
0.083995916
0.01785548
0.050046451
""
""
""
0.05470274
0.03382609
""
""
0.073748492
0.068423927
""
""
0.058155376
0.026297996
0.063060574
0.021054689
0.08798939
0.091640942
0.014419241
0.074768133
""
""
""
""
0.083353743
0.01085796
""
""
0.029153166
0.062925041
""
""
""
""
""
""
""
""
0.083020724
""
""
0.046712235
""
0.076685779
0.023188405
0.0084864451
""
""
0.058896512
0.059978172
0.043971863
""
""
""
""
""
""
0.042107206
0.06888999
""
0.02146559
0.016730083
0.015290069
0.048598256
0.041345093
0.058211241
0.045940794
0.020392602
0.037344076
0.0090290569
0.035091683
0.041206609
""
""
0.021510309
0.04559397
0.015736528
0.031070722
0.018764058
0.040105965
0.036010552
0.013929543
0.014399548
0.014649644
0.02678661
0.0074507939
0.022219241
0.069647282
0.024401367
0.015073623
0.034850281
""
0.07186652
""
0.036268588
""
0.049306877
0.029090885
0.031738255
""
0.029594947
0.05566112
""
""
""
0.067722283
0.062419649
""
""
0.061122477
""
0.072828084
""
0.039846059
0.062098056
""
0.014723541
0.1124254
0.010266732
0.061796095
0.06017828
""
0.031000201
0.079017051
""
""
""
""
0.045197297
0.029409753
0.019005369
0.040612664
0.027096102
0.0071002557
0.021876328
0.038049344
0.04956378
0.033905156
""
""
""
0.072245598
""
0.062926315
""
""
0.02754581
""
""
0.027685011
""
""
0.077335455
0.070286885
0.083495751
0.027989008
0.051021371
0.012981483
0.010134074
0.0080451434
0.031959835
0.023614002
0.024469836
0.028601296
0.014959448
0.039601367
""
0.022524351
0.04207918
0.030335695
0.0072625135
0.020854341
0.023876892
0.024549149
0.022931641
""
0.011326638
""
""
""
0.074397027
""
0.084717497
0.041088957
0.056346826
0.041382458
0.062799819
""
""
0.026083363
0.060899917
0.069702327
0.02415856
""
0.086368404
""
0.060889062
0.053749017
""
""
""
0.029223438
""
""
0.044073034
0.034552917
0.054649703
""
""
0.026896816
0.0279165
0.10368853
""
0.041773174
""
0.0040948782
0.019073725
0.011704028
0.059043732
0.035479303
""
""
0.10265458
0.013155318
""
0.0071210568
""
0.011331637
0.033981953
""
0.032237463
0.022045357
0.056811862
0.026993217
0.0094912844
0.039174065
0.071836628
0.016705697
0.037763905
""
0.037942808
0.071571991
""
0.10461367
""
0.020219367
0.0089416821
0.035009008
0.026610641
""
""
0.099419348
0.08307299
""
0.055809572
0.024445307
""
""
0.017914494
0.021254523
0.017846491
0.045760471
0.022939146
0.010755653
0.013173002
0.0096948333
0.013200903
0.0054996354
0.0074380734
0.063393429
""
0.086446568
0.014674662
0.013722355
0.0045667477
0.0069446978
""
0.071922101
0.0057652588
0.030712862
0.01479779
0.0029800818
0.047971703
0.055093836
0.038594339
0.039437912
0.012629459
0.038210548
0.020109857
0.0073328116
0.037225939
0.0098191435
0.034004051
0.021403039
0.01953855
0.047975257
""
0.025761707
""
""
""
0.023386095
0.031017279
0.0051257485
