marr_29_other_pooled_p25_se
0.080607049
0.05700032
0.1474802
""
0.10778189
""
""
0.041491315
0.16334589
0.10768134
0.12496962
""
0.097725213
""
""
0.083431058
0.090127669
""
""
0.12234538
""
0.078883134
0.061605427
0.073504694
0.077298321
0.088438854
0.095503822
0.074239954
""
""
0.10840287
""
""
0.11251365
0.059289932
0.086590052
0.023019876
""
0.073087201
0.084458768
0.082347341
0.091185391
""
0.074586585
0.034823433
""
""
0.08458963
0.02560525
""
0.033545267
0.067455307
""
""
0.11704315
""
0.076422609
0.097606137
0.081642523
""
0.058096536
0.08931727
0.049550422
0.090422094
""
""
""
""
""
0.015435902
0.095999196
""
""
0.10328652
0.035606459
""
""
0.053045385
0.045707583
0.057903942
0.10770875
0.071382008
""
0.053484693
0.07355801
0.10905603
0.1039279
""
0.09418834
0.072735779
""
""
0.17479236
""
""
0.097231306
0.051838752
0.040037446
0.042438369
0.090037264
0.15059628
""
0.091239817
0.0090537099
0.037585959
0.052525897
0.016617434
0.046187051
0.09138412
0.048342537
0.054225322
""
0.11259669
0.095600456
0.041645136
0.11640974
""
""
0.095812105
""
""
0.15656538
0.075692177
""
""
0.13966683
0.06821318
0.053983707
0.079553366
""
""
""
""
0.079997033
0.1435685
""
0.052780017
""
0.11492369
0.08259619
0.090320177
0.14791141
0.10682808
""
""
0.059440032
0.12575774
""
""
""
""
0.1874177
0.11759098
0.092216112
0.12643406
""
0.068331122
0.071770966
""
""
""
0.17633837
0.098460086
""
0.1485161
""
0.11472832
0.10402517
0.084195748
""
0.024697497
0.1414129
0.15461066
0.080453061
""
""
0.03647311
0.12152899
0.12942763
""
0.07059104
""
0.032685671
0.079295434
""
0.13600416
0.0098743308
""
0.10614888
0.027015062
0.087459601
0.13709831
0.013474212
0.072238669
0.042590842
0.016065462
0.078238532
0.030972034
0.063519515
0.12907538
0.019384488
0.039737977
0.05910594
0.097891323
0.0046185236
0.050739493
0.029800404
0.1085969
0.042144537
0.027478265
0.15502986
""
0.018709715
0.049317416
0.05269685
0.0095666861
0.031354506
0.14594889
0.011444625
0.0092638209
0.076375075
0.01033182
0.0078920973
0.012402101
0.015683344
0.034756802
0.014046885
0.025525212
0.011972578
0.032817174
0.033997834
""
0.052911881
0.015518499
0.019589603
0.017755304
0.041469976
0.053400822
0.17700148
0.029540667
0.058084462
0.019382369
0.035200361
0.036024272
0.026112773
0.15346283
0.020763792
""
""
""
0.04578932
0.091366611
0.31410635
""
""
""
""
""
""
0.10506389
0.016859695
""
0.077670678
""
0.21553762
