marr_32_pooled_female_mean_se
0.0094002942
0.0061493311
0.013425337
0.017107366
0.010312336
0.015664451
0.013832118
0.0062832339
0.010583485
0.016725266
0.012100546
0.018496396
0.012993491
0.022388922
0.020534864
0.010214421
0.0099473661
0.018363219
0.02353029
0.012317052
0.020683656
0.0083491616
0.0091894586
0.0084795356
0.0098339776
0.0083544254
0.011879997
0.0071800048
0.018323218
0.014248746
0.014889813
0.015457228
0.016390333
0.016683737
0.0072680279
0.010263717
0.0026807289
0.021083431
0.0080791423
0.012087835
0.0074584554
0.0090828752
0.014264277
0.010667121
0.0044184956
0.014535714
0.015259448
0.0079935035
0.0034552584
0.016275823
0.0041572689
0.0067082872
0.015942855
0.015841678
0.013267701
0.016777681
0.0090569546
0.0092134187
0.0057186084
0.01499973
0.0076637738
0.01102703
0.0057644756
0.009514072
0.019896669
0.01707066
0.015784178
0.046708573
0.057506863
0.0041194377
0.022403719
0.095478952
0.072355919
0.049767137
0.0072569354
0.078007787
0.054940123
0.012888794
0.012401603
0.020141715
0.020313405
0.025556281
0.06018623
0.010845025
0.029160349
0.033863124
0.028551927
0.068142205
0.036326107
0.024281507
""
0.039900143
0.034664921
0.064339645
""
0.033444636
0.012481369
0.0064527807
0.0068045068
0.011649579
0.013350485
0.026523743
0.022374522
0.0013677084
0.0058620069
0.0084189298
0.0025657353
0.0057952479
0.01012381
0.0060723322
0.0056854463
0.015009365
0.015131216
0.012308858
0.0056290273
0.012339522
0.020963557
0.036561891
0.014448328
0.016664924
0.015639333
0.01815924
0.014560647
0.024886416
0.014845805
0.015949531
0.0083870292
0.0091133099
0.008459365
0.016573628
0.026448201
0.015918922
0.016778378
0.0078784963
0.01751117
0.0216996
0.0077900821
0.018667825
0.011422892
0.014758135
0.012813919
0.020256484
0.011588547
0.024723656
0.018582493
0.0068282741
0.015375978
0.029877819
0.018557355
0.019626351
0.022558557
0.021019693
0.015378549
0.0088773286
0.020065371
0.021788426
0.010388495
0.0087731313
0.02019868
0.029612953
0.022521537
0.023167677
0.012667997
0.02485602
0.011776466
0.023542745
0.014832063
0.017020112
0.0097080367
0.029516427
0.0035317133
0.017042901
0.012710318
0.0075025074
0.024366705
0.025535399
0.0063252565
0.018738849
0.018843604
0.021752913
0.010107138
0.017519398
0.0058496823
0.0086201923
0.026924541
0.017374534
0.0019946042
0.069263138
0.013177341
0.0052659656
0.013836684
0.018026061
0.0023461373
0.013838893
0.0057290806
0.002496222
0.013266938
0.0070108725
0.0046028006
0.017841056
0.0026428665
0.0059390729
0.011692105
0.014221055
0.00078797858
0.0059689716
0.0053768554
0.017997403
0.0083018523
0.0045193997
0.026788939
0.037438203
0.0035026064
0.0065289196
0.0075519974
0.0014771133
0.004278996
0.020934802
0.0017561527
0.00206115
0.0084594069
0.0016293805
0.0014350715
0.0030961642
0.0028699955
0.0048383921
0.0028473835
0.0038212498
0.001872858
0.0045880787
0.0055101891
0.054848813
0.011178458
0.0032442987
0.0035587845
0.003180369
0.0072075841
0.0093119331
0.030164603
0.0035587351
0.010456068
0.0025386186
0.0056722458
0.0083267074
0.0034346348
0.017596103
0.0028596022
0.027119506
0.03274285
0.029415632
0.0046177683
0.009189127
0.019000672
0.076285124
0.029121744
0.029059578
0.066910304
0.036098197
0.040888228
0.013158115
0.0030202498
0.086287886
0.0049445224
0.021140331
0.014375834
0.002851971
0.010553358
0.010221384
0.038505353
0.053138893
0.022387333
""
0.028353747
0.086974755
0.0029020028
0.052554976
0.024380937
0.026666367
0.010995798
0.0044732089
0.018491017
0.033250272
0.014796932
0.0060976748
""
0.016378716
0.014762843
0.01142952
0.01267428
0.014674749
0.042467814
0.017691439
0.030624526
0.025074076
0.018043209
0.005883819
0.024815062
0.019895868
0.028693631
0.038454741
0.099640772
0.053283405
0.040462568
0.037667286
0.014480974
0.028915251
0.0050073019
0.019880662
0.0027090819
0.0026661931
0.0055976622
0.0061816913
0.0027748139
0.0045902529
0.006356304
0.0070548272
0.0060955584
0.0032364863
0.0060096905
0.0025483237
0.0052238111
0.01493782
0.0053446349
0.015239755
0.0032521565
0.0017870199
0.022122255
0.0062387357
0.0070624389
0.0050232303
0.0051883645
0.0096737789
0.015096951
0.023937501
0.0023781236
0.0039586555
0.0095448652
0.025723193
0.0089112883
0.020549471
0.028145757
0.021442825
0.023424136
0.017323665
0.012123288
0.006095347
0.0082036909
0.0022354925
0.018324254
0.0069193211
0.011072849
0.019033192
0.031174859
0.0050083268
0.0035336686
0.004929082
0.012921771
0.032962177
0.017998517
0.0045018485
0.0046694768
0.0068153613
0.0014737265
0.0083226534
0.0090225348
0.0049404283
0.010883214
0.0022240782
0.0045682453
0.0022437875
0.0039080074
0.0025897168
0.0032197835
0.0091233449
0.0061318837
0.0046872459
0.0060149315
0.0043246262
0.0033418718
0.01205192
0.012333957
0.017060062
0.021495227
0.0034553034
0.014954585
0.011516708
0.016167153
0.017715018
0.033005331
0.021548254
0.053364679
0.011138651
0.018907489
0.010391241
0.0080645643
0.015568765
0.01882825
0.005254427
0.022332363
0.024265204
0.017100995
0.013454846
0.010867305
0.013388965
0.015524642
0.03367627
0.0099859899
0.025794843
0.0073588826
0.0096540665
0.027377546
0.0043151951
0.012347893
0.015811766
0.0057489309
0.0075646942
0.035292819
0.0036175034
0.026821937
0.0030123324
0.012183795
0.011387103
0.0062963078
0.018028235
0.0071561253
0.020563226
0.014012145
0.019164093
0.018255599
0.014786144
0.0023231301
0.017402139
0.019956019
0.0058695981
0.0063786502
0.022048444
0.04533032
0.011030653
0.015806166
0.016147273
0.023107717
0.018856429
0.0062149661
0.0082581779
0.0074993651
0.016605683
0.0024485264
0.016681854
0.045071274
0.0079546236
0.010671034
0.016417313
0.016736316
0.0029126082
0.013632396
0.006047091
0.018555045
0.014404264
0.014070901
0.015907593
0.020802287
0.005731008
0.0058210688
0.021317331
0.010772802
0.020102324
0.020247268
0.017035376
0.02476478
0.026872322
0.013940988
0.017237132
0.028254818
0.010630541
0.012992536
0.0077896588
0.024808925
0.02485076
0.0072838012
0.016105089
0.014185483
0.025646619
0.019750679
0.015422364
0.026157089
0.015489291
0.030712713
0.013330112
0.014854202
0.030577552
0.01732314
0.011984905
0.0044369041
0.0088428343
0.01237984
0.022511816
0.0077704187
0.01341881
0.01526949
0.017688172
0.019649647
0.011805345
0.026754446
0.015987247
0.050712414
0.026593592
0.024504745
0.0042524594
0.0080788946
0.047000941
0.018318931
0.024874533
0.0084386934
0.015521482
0.031467054
0.012689266
0.027659293
0.04907421
0.018487507
0.029105559
0.023371872
0.01963008
0.010535045
0.011224597
0.013356101
0.029459581
0.027763514
0.0085701467
0.022728218
