work_29_asian_female_p1
0.63389117
0.69646198
""
0.69862169
0.63161916
0.95725584
0.44597888
""
""
1.0061581
0.52423215
0.67943698
""
0.87210327
0.81662142
""
""
0.93568969
""
""
0.90837514
0.56805754
0.656928
0.44447643
0.61730725
""
0.77245653
0.83290994
0.73409849
0.86211854
0.67387599
0.80334044
0.7096231
0.56313765
1.1997027
0.55240846
""
0.82796228
""
""
0.68850452
""
""
""
""
0.045819078
0.63411254
0.45612851
0.57185251
0.19670799
0.48005849
0.60299766
0.57308519
""
""
0.73763531
0.90658456
""
""
0.92639601
-0.16640931
0.64532584
""
1.6016394
""
0.41994634
""
""
""
""
0.55429494
0.72115135
0.57289857
0.39546046
""
""
0.43795165
""
""
0.49773183
0.23213398
0.74228334
""
0.64952564
0.64790624
0.47015789
0.49733433
0.90208954
0.66753083
0.76992494
0.25599059
""
1.2373204
0.60384345
""
""
0.45311484
0.39434326
0.59772682
0.61884439
0.58045334
0.68108666
0.75652987
0.71432287
0.71419841
0.59197211
0.71121323
0.58226204
0.16367777
0.72965705
0.73427844
0.57232487
0.7771486
""
0.68661284
0.60295588
0.67451262
""
""
""
0.46991792
0.48537108
0.59578693
0.38006917
0.8478722
0.67866749
0.76708335
0.61091459
0.985039
0.14445627
0.5249691
1.1716894
0.75559759
0.54378569
0.20162353
0.86590546
0.77154851
0.84472102
""
0.66974646
0.66878438
0.50036603
""
0.28396332
1.0881628
""
0.53927451
0.19985852
0.34475395
0.50899315
""
0.57604122
0.73305541
""
0.57846498
0.44123694
""
0.99942732
""
0.61975157
""
""
0.66256857
0.67464668
""
0.72475296
0.91129613
0.36787945
""
0.9012509
0.59951526
0.29457751
0.59028202
0.77304208
0.42691487
0.67783475
0.5960598
0.54575402
0.13183004
1.0535257
1.0599909
0.80789155
0.63809526
0.92169458
0.75654387
0.69467527
""
0.65505743
0.70981747
""
0.26571351
0.53519422
0.48764136
""
""
0.86498743
0.81545234
0.90627623
0.81256211
0.37712055
0.73291034
0.49727973
0.88338715
0.46012792
0.67634785
0.52489322
0.64882499
0.65387034
0.35179341
0.75126594
0.87246794
0.76853013
""
""
0.74404293
0.67229432
0.43002623
0.6908372
0.72453284
0.80887163
0.54330069
0.82222289
0.87448734
0.35794187
0.74031842
0.79116827
0.56768322
0.76053303
0.70134449
0.48550931
0.68538898
0.69781953
""
0.80428034
""
1.0086123
""
0.61105496
""
1.0744057
0.050119653
0.82742453
0.7987119
0.78103876
0.3405993
0.46706408
0.86260891
0.51917422
0.69137132
0.58575189
0.70398092
0.98241663
0.43026888
""
0.26474074
0.72448254
0.65820253
0.75703168
1.008541
0.73852497
1.0110154
0.58206868
0.76606053
0.61800963
0.65182149
0.70140719
0.62672961
0.72023493
0.70349365
0.74017817
0.63808143
0.50991774
""
0.77750355
""
""
0.8370291
0.48866585
""
0.8696388
0.81011438
""
""
0.78010726
0.65791124
1.1918036
0.70382118
0.68008339
0.64340758
""
""
""
0.99264169
1.0562493
0.59621871
0.25460503
""
0.83192712
0.5673793
0.49479976
0.80394781
""
0.63990265
0.67783976
0.54726052
0.51073831
1.1339593
0.68361419
0.98372173
""
0.8927176
0.56743217
0.58884889
0.84471244
0.76250446
0.81335342
1.0099771
0.89050674
0.85423726
0.76348591
0.55955052
0.87939644
0.73752558
0.19790855
0.88844818
0.95847034
0.68932575
0.58720005
0.97505885
0.52424765
0.86205441
0.70806581
0.57254726
0.70991939
0.7078253
0.66688925
0.75686032
1.0655876
0.73402727
0.53897691
""
1.0792639
0.63229775
1.0566334
0.97216737
""
""
""
""
""
0.35861564
0.59271306
0.88432157
""
0.28770947
0.74815691
""
0.96207917
""
0.93774581
1.1845218
""
0.71588069
""
""
""
""
""
""
""
""
""
0.94017518
""
""
""
""
""
""
-0.076579511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.418901
""
""
""
""
""
""
0.7245698
""
""
0.54646403
1.130464
""
""
""
0.34459242
0.064609796
""
""
""
""
""
""
""
""
""
""
""
""
1.0646225
0.95936567
0.28509909
0.92346859
""
""
0.89177322
1.3276892
0.69337511
""
""
""
0.69942945
""
""
""
""
""
0.76595807
""
""
""
""
0.31883487
""
0.61751443
0.58573955
""
0.61546469
""
""
0.70498729
""
""
""
""
""
""
0.72672129
""
""
0.7003476
""
""
""
""
""
""
""
""
""
""
""
""
1.0870454
""
""
0.92091417
0.68948036
""
""
0.53875244
""
""
""
""
""
""
""
""
0.35567677
""
""
0.76182568
0.66964924
0.63519847
0.85809827
0.44255146
""
0.81661224
0.82165885
0.29213193
0.62200636
0.61792958
1.0835953
""
""
0.78117657
""
0.6615606
0.77276158
0.65319055
""
0.48041838
0.73621076
0.10666916
0.73254406
0.97803313
0.65433878
""
""
0.83868575
0.71332973
0.4571982
""
""
""
0.7287634
""
""
0.69917345
0.66798079
""
0.69073093
""
""
""
""
""
0.60822111
""
""
0.22532742
""
""
0.83520228
0.52617723
""
""
0.67668915
""
0.67653757
""
0.74748003
""
0.66094822
""
""
""
""
""
0.77020901
0.72669429
0.74483615
0.64924628
0.61558968
0.67481279
0.65393722
0.39676851
0.83630657
0.72985166
""
""
""
""
""
""
""
""
0.78959519
""
""
0.68386763
""
""
""
""
""
0.70855027
""
0.70983917
0.63739014
0.63398743
0.31373015
0.61260027
0.81273592
0.83608431
0.73058873
0.98447907
""
1.1144015
""
1.0197456
0.64528722
""
0.69381934
0.13447981
""
""
0.84347558
""
""
""
""
""
0.91999286
1.0675726
""
1.0215586
""
""
""
0.66249061
""
""
0.81767684
""
""
""
""
""
""
""
""
1.1065102
""
""
""
""
""
""
""
0.66758174
0.86673391
""
""
""
""
0.72090477
0.78223515
0.785721
""
0.9681918
""
""
""
0.68761766
""
0.63524574
""
0.6508981
1.0194135
""
0.85783792
0.70203149
""
0.99905974
0.77277637
0.80335879
""
0.69910461
0.27688015
""
0.81609976
""
""
""
""
0.64407992
0.72778529
0.61369234
0.54074425
""
""
""
""
""
0.87016684
0.60837495
""
""
0.67408448
0.70404643
0.60518867
0.87280786
0.90254891
0.77434939
0.79293013
0.74791527
0.74301803
0.77652669
0.75933665
1.0686364
""
""
0.73450661
0.80633199
0.79884529
0.75890017
""
""
0.7500509
0.57751405
0.64404666
0.74625474
1.4478201
0.90886128
0.92953992
1.0067277
0.64913452
0.97165751
0.67058098
0.71167278
0.51929712
0.72028321
1.0157822
0.58109152
0.69201809
1.1288401
""
0.88803047
""
""
""
0.66899109
0.67491931
0.76745754
