marr_26_black_pooled_mean
0.16421574
0.09254121
0.17093347
0.10384806
0.13091126
0.060809307
0.084837452
0.029372465
0.11060049
0.13648343
0.10658203
0.095717728
0.16935284
""
0.075546965
0.022334209
0.13506369
0.10734839
0.12135684
0.20011252
0.16020767
0.17347483
0.099805579
0.15003206
""
0.18240769
""
0.13927822
0.073104255
""
0.097590491
0.12685265
""
0.10644551
""
""
""
""
""
0.10858446
0.08004459
""
0.092056707
0.064157203
0.11941114
0.062742457
0.093871102
0.073923156
0.070119619
0.14066511
0.072827622
0.057410933
0.046016261
0.23089218
0.19295588
0.081824847
""
""
""
""
""
""
""
""
""
0.051676698
0.063628517
0.04672195
0.070049711
0.094423972
0.093915164
0.052945204
0.055038597
0.12982537
0.19456607
0.10998205
0.019404881
0.079176903
0.082664244
0.068597279
0.085073017
0.069100976
0.14161032
0.10587394
0.13099834
0.12981699
0.084434457
0.067229271
0.15162486
""
0.10853974
0.19604689
0.13584143
0.2329594
0.16399513
0.26751375
""
0.074415565
0.18918531
0.026443135
0.13837881
""
0.10141375
""
0.10586923
""
0.072254278
0.043425459
0.059922531
0.052928895
0.060628265
0.063095346
0.033382248
0.035529811
0.093283772
""
""
""
0.17564206
0.045643877
0.14863256
0.028217698
0.14153382
""
""
0.099984355
0.21981467
0.13087586
0.21442324
0.068085015
0.069174431
0.18818378
0.1334324
0.09951219
0.093308076
0.0086057987
0.096951321
0.18303661
0.096501216
0.1138055
0.10022878
0.075590223
0.10853059
0.11683838
0.2081607
""
0.2323437
""
0.28173029
0.12715681
""
""
""
0.056444157
0.29512206
0.19725901
""
""
""
0.088525601
0.0872254
0.17571947
0.16842359
0.17354457
0.087579302
0.14149544
0.12190219
0.089256927
""
0.21982744
0.19110557
0.12848294
0.16284336
0.11966237
0.062776029
0.034767222
0.097337626
0.13477123
0.083317369
0.14197317
0.21079671
0.10212165
0.032174122
0.098207816
0.055340156
0.11211985
0.10233721
""
0.049466301
0.088924423
0.075777389
0.19648264
0.17708185
""
""
""
""
0.089311302
""
""
0.091227524
0.085432805
0.054921981
0.074987181
0.10388166
0.26281604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1860152
""
""
0.20992917
0.23437075
0.19398184
0.18138628
""
0.20526451
0.10065156
0.14358607
0.157618
0.12546444
0.21109065
0.19080763
0.078916728
0.17945759
0.085417032
0.065916255
0.01395313
0.10662887
0.095265724
0.054130267
0.065747783
0.041316546
0.12280995
0.06087897
0.067571014
0.055536747
0.03036806
0.069672607
0.050785072
""
""
""
""
