kir_top20_pooled_male_p75
0.24905904
0.22841533
0.2675724
0.25256768
0.24188258
0.26634923
0.24106182
0.22851092
0.22630608
0.25156149
0.24786888
0.26275712
0.22590265
0.21106736
0.23384619
0.24473752
0.23514552
0.24263893
0.26711559
0.25954092
0.26286373
0.25226042
0.24165989
0.24964359
0.27151489
0.25958219
0.24206997
0.26442435
0.29090109
0.2592417
0.27590877
0.28930879
0.28767899
0.30503643
0.27321622
0.29423255
0.36253834
0.32578829
0.4093141
0.36089495
0.28878677
0.38815138
0.36984786
0.49082953
0.33217984
0.28072873
0.34080991
0.46949118
0.38142329
0.31979033
0.39074916
0.40362108
0.31545162
0.44900742
0.34112099
0.32741296
0.3840614
0.44470245
0.29726803
0.28787968
0.32030448
0.26538375
0.2845903
0.29303595
0.2098707
0.23317719
0.22331133
0.24735664
0.23146991
0.21661519
0.34116963
0.30140907
0.28773937
0.23160253
0.23948194
0.23248208
0.2446619
0.25808594
0.23550656
0.25355333
0.27788091
0.24053349
0.23522435
0.23379225
0.25314772
0.2766622
0.27568698
0.25391534
0.27141395
0.29110274
0.28782743
0.23666067
0.232511
0.25775027
0.26956853
0.19775815
0.2459825
0.25450617
0.27007908
0.26592895
0.2719695
0.31081939
0.28470019
0.27217999
0.252657
0.26726264
0.25130931
0.25758058
0.25562206
0.26202345
0.25937825
0.25625449
0.26539251
0.28818053
0.27076286
0.25442544
0.26426795
0.2568132
0.29008648
0.27970228
0.2454448
0.28453559
0.23966962
0.25068748
0.29154041
0.27613342
0.25392264
0.30038282
0.21163392
0.23837277
0.28550079
0.25261837
0.24989907
0.23056737
0.24982028
0.28527525
0.27598387
0.23939382
0.24309133
0.28072661
0.2446392
0.25011778
0.26672405
0.247063
0.2377263
0.28380826
0.3002547
0.3075332
0.28410485
0.29477671
0.31847984
0.28866139
0.3003895
0.34251931
0.26250082
0.31948742
0.30599675
0.28160855
0.33488941
0.31294513
0.28243279
0.29966557
0.31758371
0.34985664
0.28030103
0.36758316
0.32219687
0.326507
0.28976953
0.27489024
0.29369837
0.27893269
0.27972475
0.27748162
0.28119034
0.30685696
0.26895481
0.27549845
0.27102637
0.25744814
0.30338907
0.28384125
0.28052437
0.26865754
0.23418471
0.30136591
0.27831683
0.28940094
0.24429815
0.28618851
0.22779849
0.27142841
0.2606903
0.30839634
0.2807627
0.3202228
0.31498387
0.32941464
0.30321395
0.30780578
0.29697174
0.28748518
0.29566151
0.26534119
0.25392085
0.28309405
0.27047917
0.26001075
0.29728943
0.30577174
0.27807629
0.32676211
0.31444633
0.34319654
0.35814324
0.31608918
0.29350892
0.31732652
0.31776333
0.31780142
0.36137414
0.37022108
0.28498659
0.29918
0.28564349
0.29291221
0.31911388
0.34632498
0.35631463
0.32549953
0.31331336
0.2726669
0.29090336
0.35178143
0.37509021
0.30917823
0.37841126
0.28416461
0.37851596
0.27798101
0.28377426
0.25878218
0.2608943
0.29560989
0.32414576
0.29904771
0.27305117
0.32123706
0.2995683
0.3067058
0.30726913
0.31139117
0.32903266
0.33915067
0.3318294
0.29999289
0.33437672
0.34959254
0.32307398
0.33210164
0.32674155
0.34153125
0.32454488
0.30847991
0.35272315
0.40414202
0.38307837
0.39323202
0.35083389
