kfr_top20_white_male_p50
0.15734683
0.16748853
0.12720282
0.1121318
0.12192657
0.12426629
0.12787157
0.10762812
0.11296503
0.11564047
0.13437992
0.076424435
0.11334552
0.15787472
0.14286323
0.12394387
0.13342366
0.10716172
0.14684846
0.1333293
0.147875
0.1459178
0.084576316
0.11385018
0.1260411
0.15085876
0.17896754
0.12381874
0.04663739
0.10694115
0.12404057
0.14170659
0.12519702
0.15968943
0.14124525
0.11540882
0.10116997
0.15563007
0.17832112
0.15958337
0.12386778
0.11321811
0.19233793
0.15439184
0.10832207
0.14696738
0.112168
0.12947074
0.11134232
0.13305163
0.11571178
0.11112524
0.11376802
0.18791188
0.11938681
0.13623008
0.12375329
0.12111666
0.13390572
0.1336142
0.15815315
0.11695196
0.17174578
0.15101066
0.090707839
0.20977622
0.1205804
0.14920188
0.11195064
0.21841986
0.10573661
0.10273936
0.13178593
0.10034128
0.12105755
0.12369829
0.18365185
0.12984866
0.13766468
0.1594027
0.132128
0.13483541
0.11686309
0.072227329
0.13080585
0.14415704
0.14029233
0.10673568
0.093145184
0.1513724
0.13784282
0.087632701
0.12130398
0.090952732
0.094617181
0.120414
0.12575881
0.14278552
0.11095012
0.1717393
0.081217542
0.1466447
0.081304036
0.14266607
0.064260677
0.11513297
0.11828616
0.12259597
0.11659151
0.10252285
0.12651436
0.13347393
0.10594466
0.11624945
0.087732494
0.12451614
0.11968653
0.17788614
0.095396869
0.13257797
0.13001247
0.10350938
0.13562529
0.085824728
0.11170823
0.13973282
0.10959067
0.026186844
0.14884913
0.09610872
0.12838475
0.16486116
0.11269986
0.12581784
0.1069613
0.10887621
0.11011682
0.16861314
0.12177451
0.16947162
0.062372565
0.12824975
0.13459733
0.092623897
0.18744634
0.12379831
0.13615473
0.15539473
0.13556294
0.12296005
0.11741345
0.12427927
0.12237362
0.16184856
0.097265527
0.094152793
0.14261179
0.1361797
0.10759466
0.12912108
0.13538182
0.19340208
0.17194533
0.11939061
0.11097951
0.14893506
0.14466277
0.11468427
0.10334855
0.15177144
0.15746804
0.17735076
0.16498308
0.13292554
0.13413692
0.12106457
0.21051879
0.13916998
0.1601413
0.14386478
0.093233727
0.15905276
0.15333396
0.1471336
0.19244154
0.10939974
0.12544578
0.1303845
0.18991679
0.12369607
0.20745853
0.20274059
0.1396369
0.13430367
0.12004384
0.14947604
0.1681302
0.18706305
0.16043459
0.16903697
0.16566935
0.17764373
0.14826521
0.25137454
0.17648758
0.16799553
0.16724347
0.13988742
0.15543258
0.11100385
0.14518447
0.15520319
0.12694344
0.14256874
0.1382653
0.11640985
0.14900517
0.1764999
0.11541601
0.14496084
0.15198019
0.14319934
0.17601843
0.27381411
0.19042045
0.17272332
0.17788208
0.16147785
0.17211872
0.11612882
0.22368957
0.13509369
0.24482255
0.17541872
0.16414995
0.17972732
0.13457043
0.16145566
0.24251032
0.14392516
0.18057548
0.17330335
0.16482182
0.1634966
0.145285
0.15307836
0.18148939
0.18461281
0.21999823
0.21027793
0.19851376
0.15283342
0.16269803
0.19696429
0.1903725
0.17118089
0.16471991
0.13686836
0.15412863
0.20338836
0.13961808
0.18688545
0.18801127
0.20889382
0.16094981
0.22066225
0.18651363
0.15342732
0.20428941
0.18812439
0.16105151
0.17376187
0.20819342
0.18981753
0.15649535
0.18682756
0.16441354
0.13900392
0.16743754
0.15161093
0.14092745
0.17840497
0.16794693
0.2350233
0.2042916
0.15675969
0.18660715
0.17933887
0.16235025
0.162726
0.18567367
0.18553822
0.17334528
0.1640646
0.22687039
0.19405612
0.1736874
0.16553171
0.16322193
0.20091791
0.15616669
0.15662058
0.12264331
0.18206911
0.16101474
0.17110491
0.14780228
0.15796068
0.13246545
0.14594899
0.16272117
0.21359558
0.15755245
0.19393516
0.15555571
0.21270412
0.14863594
0.14379884
0.18067524
0.1352763
0.14160168
0.11353694
0.24829519
0.11062416
0.1435211
0.10111543
0.14363155
0.11809396
0.13112003
0.13570969
0.12000816
0.13859312
0.1640629
0.14380217
0.15870436
0.12037434
0.10533017
0.23911704
0.12964064
0.10234821
0.14018266
0.15019935
0.16063917
0.14215843
0.18470322
0.10547183
0.14465494
0.16806924
0.13386188
0.15372437
0.15557238
0.12592965
0.12225251
0.12599635
0.12483286
0.18310477
0.1365822
0.15382881
0.10459213
0.1479809
0.17760459
0.12908643
0.11924236
0.19144444
0.13797861
0.10348
0.11029752
0.12122258
0.13956682
0.15006241
0.11806618
0.1311699
0.13851415
0.11840874
0.16948718
0.11673541
0.16712803
0.1283875
0.12077481
0.16113862
0.16637015
0.19210657
0.16995317
0.17696193
0.1511192
0.13254026
0.13495575
0.15548369
0.13067225
0.14000396
0.12134647
0.11628011
0.18852493
0.15398955
0.13810149
0.18750329
0.12584513
0.15972908
0.1715218
0.10640792
0.1458056
0.11428501
0.118133
0.13230921
0.13573082
0.16132718
0.1116287
0.11708429
0.14484799
0.1891086
0.1096824
0.17352553
0.17448175
0.21316074
0.16795927
0.27588281
0.20451291
0.18070985
0.17934355
0.228405
0.21504702
0.23723048
0.24432087
0.25413212
0.28830737
0.20124556
0.22365731
0.18670167
0.26489347
0.23180215
0.19166656
0.18360816
0.23771507
0.19322713
0.22700591
0.21058998
0.17767875
0.15394956
0.25177601
0.1520517
0.18089637
0.2179774
0.20025165
0.23477216
0.22956783
0.21740696
0.23379482
0.21480261
0.22669402
0.20578846
0.22034384
0.23217872
0.20586444
0.22028755
0.20193098
0.24960232
0.25352177
0.22827248
0.24932005
0.22902735
0.18007465
0.16528261
0.19885635
0.21794225
0.21109349
0.27315801
0.15996248
0.16976219
0.19151221
0.18636635
0.28074807
0.20343968
0.19969653
0.19279321
0.17723455
0.17921431
0.26769778
0.19199793
0.19665937
0.19237116
0.15059422
0.25865358
0.24637809
0.18929331
0.27494317
0.25518119
0.24279249
0.18778305
0.16361658
0.18491249
0.24011897
0.25228471
0.17815538
0.25100693
0.27012458
0.21562007
0.21342702
0.19479509
0.19156854
0.18033138
0.16134842
0.17974283
0.16415672
0.20783758
0.20738988
0.22265147
0.23875345
0.16953586
0.19797079
0.18631792
0.14137511
0.16090825
0.16289157
0.21871728
0.17163718
0.15939048
0.16672182
0.14992632
0.246998
0.23398943
0.12949719
0.23787688
0.21334803
0.18555939
0.17414902
0.18548734
0.26084539
0.14647393
0.16686456
0.24582876
0.17600027
0.16766341
0.17540427
0.24726741
0.18010335
0.24858312
0.21617875
0.18430752
0.1679537
0.17638744
0.12081204
0.27046543
0.17290334
0.21098846
0.19744515
0.38894203
0.19983612
0.26592585
0.1800282
0.14816034
0.25620317
0.240426
0.2107159
0.17651007
0.17291802
0.20250934
0.19200517
0.2196583
0.097578339
0.16552618
0.20961344
0.14751306
0.17250283
0.20021133
0.18723463
0.17053166
0.20834047
0.15715507
0.24523799
0.22937898
0.16108859
0.23843776
0.15664749
0.18829888
0.22862388
0.30874121
0.15964547
0.29845819
0.21143843
0.16686545
0.16305813
0.20048755
0.21111988
0.18382005
0.1823808
0.19733058
0.25013128
0.15043345
0.18833701
0.18317826
0.18152259
0.20665443
0.21435063
0.23351339
0.15360112
0.21254259
0.1363287
0.18643686
0.15088269
0.14695683
0.17010188
0.17790188
0.20139626
0.30598134
0.24223381
0.14498344
0.24745885
0.24714363
0.20262012
0.27073556
0.21065773
0.25471482
0.18816721
0.26100269
0.12931925
0.1313753
0.081672564
0.087742016
0.14449985
0.11288421
0.1557572
0.14815575
0.13856837
0.11593448
0.12708838
0.13956939
0.10108826
0.10287444
0.14241691
0.11871849
0.11265256
0.16216265
0.13499852
0.15972655
0.19354104
0.1489747
0.13006899
0.10991921
0.13292105
0.1018079
0.081048824
0.10574321
0.14927739
0.093530424
0.15450725
0.096451029
0.1336311
0.10017828
0.13778558
0.1076903
0.1304732
0.10197936
0.1151582
0.15496212
0.11036614
0.10666321
0.15858294
0.12047742
0.088093467
0.14525014
0.15459821
0.12921566
0.12852943
0.09168864
0.13113821
0.14996436
0.11795706
0.17589842
0.15282731
0.083879948
0.13708723
0.1094064
0.16252376
0.14974877
0.11094566
0.097103864
0.16264071
0.1085333
0.16123408
0.16181056
0.10322401
0.15072747
0.14382173
0.087728932
0.12264788
0.14392723
0.15792309
0.16342607
0.03945712
0.14225224
0.11442223
0.14695747
0.15940782
0.13724302
0.12461871
0.13993393
0.13799241
0.12791209
0.12507381
0.063265391
0.13848507
0.13400029
0.11473048
0.17693993
0.14670503
0.1563368
0.14780648
0.15894945
0.11790993
0.12581675
0.10951597
0.12654112
0.11448734
0.1172688
0.098268382
0.1200411
0.10047276
0.11764024
0.10441578
0.11158883
0.12322615
0.11591295
0.14094001
0.15141599
0.14896083
0.14999136
0.16827282
0.16429801
0.12470986
0.16929194
0.12038381
0.19904701
0.10940973
0.10996099
0.11890138
0.26516664
0.25003806
0.26536736
0.31538954
0.24805255
0.19858819
0.26010928
0.18451303
0.18833621
0.22036733
0.21215791
0.26214981
0.27683264
0.26521763
0.25495395
0.20903136
0.24036673
0.24046731
0.20456371
0.29827318
0.26245266
0.18249369
0.2341599
0.27439886
0.2189856
0.2063242
0.24535224
0.24492292
0.27860612
0.26178902
0.26398405
0.20521654
0.14519157
0.18725085
0.21122858
0.21232906
0.18765837
0.23308603
0.27462676
0.18526836
0.24080952
0.18828727
0.28777465
0.20024775
0.24942456
0.22662146
0.38924769
0.27279741
0.27438745
0.24109159
0.24899921
0.17456171
0.21100263
0.31724375
0.27457482
0.16265197
0.27162814
0.1886466
0.16262169
0.23116361
0.24338223
0.21561226
0.19430181
0.17674886
0.13636556
0.14624038
0.16711122
0.15706696
0.16077527
0.14399759
0.13434382
0.15693435
0.13365655
0.14715211
0.16029315
0.12187871
0.14385736
0.12348261
0.12838261
0.17109582
0.1658392
0.21339412
0.22368644
0.2409924
0.1289435
0.23066261
0.15959492
0.23334828
0.17819025
0.19875339
0.15918398
0.21503288
0.25727952
0.23228489
0.27337718
0.21486466
0.20462623
0.24121054
0.13894692
0.18211153
0.15823568
0.14557742
0.17772047
0.16009626
0.20502299
0.15653323
0.20726483
0.17117651
0.2518959
0.17456447
0.19304892
0.1992394
0.26527852
0.25919458
0.28702059
0.241684
0.24474925
0.21732467
0.14978269
0.17696196
0.11729592
0.17864396
0.11738486
0.14180623
0.13244949
0.12011293
0.1460143
0.15384769
0.14097026
0.11492451
0.11962932
0.13952306
0.12089259
0.128172
0.14562178
0.11831416
0.1810928
0.11605774
0.15916806
0.16051298
0.14213745
0.14486389
0.11566638
0.12232032
0.16361178
0.14323416
0.13095225
0.11835993
0.17516884
0.17634341
0.14311904
0.12528701
0.13228542
0.16363746
0.14539847
0.12724318
0.13641439
0.11144599
0.13539694
0.066946685
0.12445924
0.13158256
0.17875811
0.1229825
0.14791931
0.11461547
0.16243088
0.16268916
0.15262853
0.16603529
0.12982439
0.12951241
0.17791726
0.13356933
0.12901054
0.15550704
0.11133759
0.16674937
0.10687253
0.1236668
0.16709122
0.12425361
0.14149255
0.17030185
0.1352319
0.11764085
0.14776111
0.140002
0.20494986
0.12863566
0.13880761
0.13680831
0.11340945
0.14063062
0.12573296
0.12420549
0.13601626
0.11855277
0.15809129
0.14218269
0.12510549
0.19586287
0.1858706
0.2199513
0.19850175
0.20632365
0.30131885
0.18164837
0.22420998
0.18173131
0.23952429
0.1763532
0.17421955
0.19925562
0.20216197
0.23251787
0.17858315
0.23285338
0.18117462
0.22032973
0.22736067
0.22744052
0.20583515
0.22928545
0.19369009
0.24029228
0.23181808
0.20849597
0.20756897
0.16576667
0.18555743
0.18217225
0.23386858
0.20335425
0.23038504
0.23382579
0.22172704
0.21485452
0.22143781
0.24104418
0.21814238
0.32477555
0.20543003
0.21999584
0.24264021
0.23048802
0.21338651
0.21345049
0.19844154
0.21241236
0.19648044
0.23337248
0.20536187
0.20419344
0.22891295
0.2076506
0.20570152
0.20536664
0.17219125
0.24158296
0.2285513
0.25422618
0.20213582
0.27880064
0.2416063
0.24884383
0.20075031
0.24770387
0.18866014
0.18877035
0.21724038
0.17505869
0.20444879
0.22583811
0.1958032
0.24383426
0.23147061
0.20041889
0.22697569
0.23012626
0.20885351
0.22131105
0.21911083
0.20253678
0.21903864
0.19432026
0.21022485
0.2543163
0.22702907
0.089001946
0.17306229
0.22053504
0.097241551
0.150583
0.12490161
0.20442167
0.12368516
0.16420044
0.13548809
0.18461597
0.12546256
0.18613912
0.17136838
0.17830071
0.12858424
0.16171126
0.2370577
0.19807084
0.23897001
0.15292853
0.15783936
0.13050999
0.19064592
0.21835096
0.21629265
0.29792643
0.10309315
0.14746951
0.2205102
0.25650996
0.27462775
0.19674227
0.18765315
0.16563745
0.18747531
0.16935477
0.26202595
0.26605654
0.1134771
0.18027747
0.21218506
0.15070067
0.23349257
0.24530056
0.11881494
0.14327024
0.19964303
0.17435052
0.15507025
0.22686669
0.16501255
0.17133065
0.16715175
0.1325375
0.19931476
0.084135689
0.086444281
0.20124294
0.15892471
0.21296725
0.25716433
0.18873122
0.11294006
0.15418896
0.19068584
0.12296221
0.14956962
0.11669597
0.15193175
0.11690135
0.092860192
0.24230827
0.16321456
0.18587674
0.24397014
0.18888214
0.19200438
0.21129265
0.16824578
0.23393174
0.14587192
0.17009309
0.173924
0.1410432
0.12171726
0.14877698
0.16387045
0.14812854
0.12724355
0.15920059
0.13797538
0.11319596
0.15507293
0.13373433
0.13292855
0.14103715
0.21569309
0.068713799
0.15872397
0.14964382
0.24619143
0.12867223
0.19554466
0.15345755
0.16592264
0.14972392
0.18729532
0.13046306
0.18289708
0.11622372
0.139818
0.2060532
0.1039658
0.1068335
0.12951337
0.14342953
0.13026765
0.20860143
0.13372871
0.1442623
0.15123956
0.15989433
0.14242786
0.1355793
0.13664415
0.12306575
0.11604421
0.14523116
0.11915818
0.14140381
0.12383641
0.16699089
0.11600307
0.18294807
0.13037269
0.15559164
0.13819438
0.17306364
0.16239116
0.11934754
0.17524165
0.11132613
0.13888162
0.13631484
0.15591137
0.13789985
0.1288105
0.13995327
0.17211071
0.15546975
0.12380713
0.13753572
0.13335063
0.19337624
0.14016484
0.18780504
0.13959464
0.12302279
0.17257608
0.14786787
0.1501628
0.15815261
0.18062909
0.14962275
0.10661019
0.16045894
0.13917443
0.12184076
0.1626696
0.099164039
0.12915063
0.17921413
0.137822
0.19257908
0.12323488
0.1935655
0.13275567
0.13021818
0.11434563
0.14757974
0.11825211
0.14916085
0.13642783
0.12183614
0.12347289
0.13410313
0.10906024
0.13725573
0.14396237
0.11543827
0.11398005
0.095821597
0.18993418
0.14306292
0.14387527
0.19328059
0.14345413
0.22704741
0.16562964
0.20956539
0.22974385
0.17245324
0.20697519
0.23317511
0.29393843
0.28800502
0.19471453
0.25009665
0.16569866
0.16543616
0.1798102
0.17225425
0.22479346
0.19664206
0.24710818
0.20146823
0.20302962
0.1303138
0.17523351
0.15856847
0.30546692
0.18555203
0.32038814
0.19902559
0.057786457
0.20727681
0.17152473
0.29741192
0.17787209
""
0.17549153
0.27785847
0.27635154
0.17351064
0.56258786
0.18459065
0.3335675
0.27786529
0.34296146
0.20643605
0.35852945
0.1901907
0.26596043
0.11387527
0.20996656
0.19900973
""
0.25713521
""
0.29182437
0.20353742
0.18089953
0.29138657
""
0.27716225
0.089666352
0.32212681
0.26131016
0.31389722
0.31477308
0.19164857
0.21215884
0.26521799
0.19262889
0.35438624
0.2363598
0.14487933
0.2481336
0.33153358
0.21064749
0.30524483
0.25189963
0.17319366
0.23559223
0.19968364
0.30807963
0.20488809
0.2060205
0.19171959
0.25652283
0.2185038
0.17758067
0.31932399
0.22735257
0.21709748
0.16406432
0.23433296
0.21314028
0.31282452
0.21958852
0.17456076
0.23454353
0.15620124
0.37227562
0.23605582
0.28468484
""
0.23739374
0.28432149
0.31182536
0.21963802
0.21644385
0.34704149
0.25187567
0.24269637
0.16462521
0.1828409
0.25529549
0.21313916
0.3087399
0.22419554
0.24985296
0.24687721
0.27028796
0.31498349
0.25981367
0.21924312
0.14969505
0.35244417
0.23346929
0.2080956
0.22026844
0.31463799
0.2024657
0.17901589
0.26904726
0.20934875
0.18112601
0.2014935
0.20215122
0.22668958
0.21117376
0.22243272
0.27853775
0.19100688
0.33151081
0.25409323
0.28045535
0.2367215
0.22860616
0.20215121
0.2847499
0.31473526
0.21963806
0.14370225
0.13886456
0.17759959
0.2471465
0.21276301
0.40121078
0.20739686
0.17030399
0.23084392
0.13575459
0.081631891
0.12484259
0.18821828
0.083160542
0.15393674
0.23741432
0.1486461
0.16223796
0.18688144
0.14647874
0.16411658
0.15660599
0.18574579
0.15634692
0.20007333
0.17858745
0.13931742
0.19947742
0.33651313
0.21458773
0.21819434
0.21297395
0.18224102
0.32125464
0.21953455
0.27151382
0.27223074
0.23205005
0.26909301
0.2745333
0.2876853
0.22316459
0.28192797
0.21995221
0.26238257
0.25815073
0.32160518
0.2052252
0.16880307
0.16282353
0.19036919
0.15927137
0.13965353
0.1817271
0.3755222
0.17515573
0.26300651
0.16925544
0.27321282
""
0.15276486
0.24218735
0.18940678
0.19545107
0.20452504
0.14536117
0.16135636
0.14270662
0.23686205
0.15538232
0.19586581
0.1533321
0.21575157
0.15314078
0.18178335
0.21026053
0.18743949
0.30158404
0.12685697
0.22740996
0.12371529
0.2233161
0.14658624
0.2804333
0.16183355
0.16250603
0.16554317
0.15454854
0.14613511
0.14233136
0.162177
0.17672378
0.14186378
0.18599656
0.23041743
0.19221245
0.14260291
0.16854593
0.16528769
0.14776674
0.2008726
0.20835747
0.16541615
0.17721704
0.3086555
0.18857515
0.15533109
0.15696058
0.17629874
0.17155369
0.36762881
0.29117537
0.16550359
0.17378564
0.17987752
0.17274605
0.20905137
0.13082601
0.15273641
0.16598694
0.32615203
0.33356249
0.19026917
0.35928696
0.29285616
0.16389407
0.18199283
0.19366194
0.16393223
0.14312568
0.16574025
0.15165436
0.2862761
0.18548444
0.13954715
0.14849202
0.19947192
0.17274123
0.16051857
0.14451557
0.34938672
0.15005639
0.15599464
0.13669725
0.098025128
0.10525078
0.12048887
0.096218467
0.10311508
0.17162828
0.18473305
0.11531023
0.093057603
0.12056477
0.091396585
0.12365531
0.086661488
0.13863944
0.13373381
0.1296138
0.10846521
0.13538396
0.11487914
0.18740655
0.10753709
0.10844479
0.12759294
0.13293163
0.11891948
0.10124548
0.13465561
0.10024139
0.12200472
0.14530188
0.16785599
0.11635257
0.13070005
0.11178129
0.10785113
0.16543983
0.082949422
0.13562851
0.14458109
0.13216798
0.15065841
0.1167817
0.12095989
0.12076616
0.14536953
0.099181011
0.20337729
0.11013947
0.11247057
0.12873797
0.12063339
0.12627727
0.14934802
0.11036339
0.10715104
0.11805913
0.11205388
0.10790414
0.15369615
0.12520121
0.10139073
0.14382446
0.16114068
0.14446238
0.18144637
0.11563563
0.15514313
0.23069449
0.1212837
0.10021423
0.12598944
0.11227677
0.14608169
0.1252194
0.10643169
0.13184211
0.104593
0.11000998
0.11087196
0.10037906
0.11835547
0.097220987
0.14087762
0.099890076
0.11167909
0.10578431
0.10891815
0.20013613
0.14686488
0.12001681
0.18768501
0.1210798
0.16088226
0.13664284
0.13732693
0.12554821
0.13530293
0.13077982
0.12971176
0.38085696
0.22824799
0.30668965
0.3753708
0.34481168
0.40423435
0.51597607
0.27822879
0.21821234
0.34304515
0.28149873
0.37031356
0.43599081
0.24585508
0.3090356
0.38510278
0.40356931
0.22094865
0.33988297
0.28400058
0.31273657
0.39409283
0.39682317
0.30809796
0.40515032
0.29834795
0.50431401
0.35279649
0.35563284
0.29533032
0.46806359
0.40150222
0.40043572
0.23928051
0.31042817
0.24696462
0.25250274
0.38555732
0.25956053
0.28322461
0.20947608
0.26988941
""
0.28755179
0.41045165
0.38610592
0.23204215
0.33325541
0.34864834
0.28206128
0.28809419
0.29577187
0.39442948
0.15483515
0.14474197
0.14542504
0.12420479
0.11924308
0.17717913
0.20620495
0.10964993
0.13773967
0.12918225
0.12222376
0.11815102
0.13899221
0.10951358
0.14908871
0.11418511
0.13705179
0.17703216
0.15468585
0.14034915
0.16930929
0.16212493
0.1506598
0.1062445
0.14537692
0.16058132
0.12994997
0.17464969
0.13582572
0.14787868
0.16788962
0.14874667
0.13569763
0.18166611
0.15630445
0.12801129
0.10729424
0.1111302
0.14096455
0.11793565
0.16304539
0.13659422
0.17202361
0.12472695
0.11885625
0.12541397
0.12828086
0.14655013
0.10993882
0.17431879
0.13502768
0.15496831
0.12701014
0.22495486
0.13764627
0.19593476
0.123943
0.12749234
0.12308627
0.14591739
0.20044549
0.15643458
0.14449547
0.11714061
0.13548379
0.11586967
0.1325094
0.1144543
0.2191404
0.12237862
0.11336482
0.15626088
0.13649341
0.15225506
0.1418592
0.13878955
0.1465138
0.14016189
0.1544086
0.13265155
0.14377104
0.14365003
0.15898184
0.16260508
0.13395035
0.11366755
0.17740788
0.14426576
0.11995211
0.26659709
0.17892116
0.23066102
0.26879755
0.27263394
0.18141924
0.2200063
0.20604575
0.18719764
0.15420106
0.15162608
0.27067849
0.18140376
0.136843
0.15999685
0.1454796
0.18494815
0.16371948
0.27294987
0.13516036
0.33315384
0.26071119
0.18865931
0.19374761
0.19312522
0.25923693
0.22296922
0.21114269
0.27027291
0.17035602
0.20333886
0.17091824
0.30098832
0.20986842
0.1881853
0.24315326
0.1689609
0.26119035
0.17941672
0.16752931
0.20169443
0.19864386
0.19350798
0.15521297
0.15428405
0.26159775
0.18230434
0.15621589
0.21202986
0.15062974
0.16785245
0.19524322
0.13869672
0.17422853
0.15312098
0.17587024
0.16350016
0.16236778
0.18874264
0.18281281
0.18680364
0.1431105
0.26367167
0.39146927
0.17117606
0.15524851
0.17775442
0.22081137
0.21371646
0.19372989
0.16741206
0.15263307
0.17006487
0.298852
0.23412545
0.26850116
0.16597241
0.1693635
0.16472322
0.15153244
0.14453454
0.13561134
0.12964873
0.14413381
0.15016672
0.13277569
0.1734149
0.13813938
0.15415855
0.13419187
0.14155427
0.12744728
0.13578014
0.17081882
0.1637736
0.14867771
0.13534378
0.13588256
0.13777339
0.14262632
0.17726298
0.14939317
0.1370226
0.14616118
0.15071778
0.14416909
0.15474683
0.1584063
0.17445564
0.17028105
0.14433962
0.14998999
0.16846554
0.20789345
0.2030431
0.19154018
0.15376818
0.19905949
0.15977384
0.17233422
0.23730874
0.20138931
0.21949787
0.1055888
0.16882914
0.17242497
0.22907864
0.20743455
0.163683
0.17841116
0.17537925
0.16541161
0.17016931
0.16361907
0.26221234
0.17800783
0.15758596
0.19473328
0.17191866
0.15764692
0.14316328
0.21833132
0.16054255
0.22193766
0.18449375
0.15624201
0.19691464
0.16447175
0.18144359
0.16571823
0.20386873
0.18931052
0.16950062
0.17816457
0.16909547
0.15220365
0.20225313
0.25550637
0.19063117
0.20018773
0.17854403
0.14755523
0.23725352
0.22733936
0.19795536
0.18846075
0.1492821
0.17314786
0.1929388
0.18943863
0.18387286
0.16133814
0.15468355
0.15172985
0.21912959
0.1853548
0.20878334
0.20847015
0.16617358
0.22416736
0.1871306
0.20149635
0.20104288
0.18803953
0.090077601
0.1289036
0.11981827
0.10260683
0.14390193
0.14306323
0.16838689
0.11637851
0.12967966
0.16222724
0.097034961
0.1017331
0.12941486
0.1505636
0.11025122
0.13671739
0.12111475
0.14755718
0.14162064
0.1137134
0.13939939
0.16446863
0.12417371
0.10721298
0.15097803
0.13331579
0.11663959
0.11576531
0.094553426
0.10324942
0.10768257
