marr_26_black_pooled_mean_se
0.080809362
0.020428801
0.041498587
0.057164568
0.038302153
0.019944169
0.040568773
0.021363311
0.026149752
0.034409199
0.031184658
0.019248175
0.043360174
""
0.019483836
0.024166999
0.048933133
0.019730911
0.059512775
0.044494525
0.050567929
0.034509581
0.025195394
0.048388287
""
0.085956477
""
0.067660943
0.036225352
""
0.049953178
0.028271427
""
0.032909788
""
""
""
""
""
0.056289021
0.019684287
""
0.055974431
0.018393015
0.025298452
0.023452217
0.029211689
0.023853019
0.020318406
0.028499633
0.02284787
0.01432785
0.037356131
0.076344728
0.04889359
0.020955319
""
""
""
""
""
""
""
""
""
0.017037798
0.011309676
0.018275458
0.020609805
0.055273492
0.02105489
0.022405019
0.012457785
0.020185729
0.061136041
0.02595946
0.025293637
0.015139
0.011951111
0.01311226
0.013458598
0.016015969
0.019632623
0.026779355
0.037683729
0.029143194
0.027173456
0.016621603
0.044618201
""
0.024258807
0.05550107
0.04630404
0.026073582
0.034775961
0.076850258
""
0.042607043
0.034121964
0.03888366
0.043619841
""
0.029691206
""
0.050449375
""
0.021110624
0.011774288
0.010603549
0.01957912
0.014970357
0.017933713
0.010453682
0.022279581
0.020638565
""
""
""
0.05357109
0.04698287
0.072384231
0.012819542
0.045429289
""
""
0.053896386
0.05758962
0.036230978
0.08185555
0.046995599
0.016076455
0.028804576
0.044087928
0.028972985
0.036377918
0.032380927
0.018874506
0.051874138
0.016508272
0.025632396
0.018822931
0.030201094
0.029614065
0.036330253
0.075148895
""
0.069604099
""
0.059866033
0.076207012
""
""
""
0.041763905
0.074976593
0.038751341
""
""
""
0.022389691
0.021438412
0.044964764
0.047030073
0.024555642
0.018085781
0.040325802
0.041042771
0.022168608
""
0.061038982
0.02655657
0.033404317
0.030898407
0.042002909
0.02069529
0.028731136
0.065253936
0.062045179
0.037574407
0.031941533
0.058752585
0.023340205
0.020347264
0.018786468
0.017436653
0.060007911
0.034276813
""
0.035340998
0.026500883
0.044042449
0.038881678
0.052468609
""
""
""
""
0.025937488
""
""
0.040760208
0.031519417
0.043581121
0.032620348
0.037147999
0.090188853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047798231
""
""
0.026882119
0.064810686
0.084112175
0.060557734
""
0.054583982
0.016748017
0.026113125
0.02909809
0.027391011
0.0311205
0.046781685
0.041391853
0.034455739
0.014024559
0.019017858
0.023239654
0.016172873
0.014599831
0.0099893315
0.01036584
0.032699607
0.031550556
0.016058924
0.015601946
0.023793265
0.013414863
0.013237338
0.010075239
""
""
""
""
""
""
""
""
0.057686809
""
""
""
""
""
0.041647401
0.029899772
""
0.020888224
0.034243975
0.024428084
0.032431103
0.057450723
0.0180938
0.046423249
0.068412326
0.027582938
0.044942677
0.030654341
0.023875844
0.026981955
0.03874081
0.03182032
0.023561051
0.090595648
0.057272159
0.028623443
0.013222151
0.032679938
0.018495964
0.014230682
""
""
0.066839226
0.037540928
0.020794787
0.052840929
0.020666622
""
0.027766213
0.024163324
0.014328914
0.023785854
0.034565207
0.049427986
0.084079787
0.093021497
""
""
""
""
""
0.064248495
""
""
""
""
""
0.018962635
""
""
0.036281176
0.034583062
""
0.051143877
0.081276871
""
0.038847629
""
""
""
""
""
0.033467319
""
0.040796313
0.058398679
0.073998056
""
0.020352751
0.015022039
0.017069008
0.022763353
0.025843166
0.037581626
0.019771406
0.011656575
0.024931101
0.023879878
0.025116218
0.037707195
0.038934015
0.023369996
0.061071631
0.058274791
0.054050248
0.036663275
0.017242281
0.02151162
0.045208693
0.034064233
0.012629215
0.024624882
0.029629705
0.026665961
0.011871972
0.01935056
