work_29_natam_pooled_p100
0.85027248
0.92528588
""
0.84846234
0.82122403
""
0.74561912
""
""
0.80995089
0.74108779
0.78709072
""
0.73487216
0.82003492
""
0.83001345
0.81231213
0.61757165
0.95102245
0.81894135
0.77070606
0.76058257
0.8561998
0.75274789
1.0282997
0.91459578
0.85721737
0.85768723
""
0.96575123
0.87384844
0.77285844
0.83788013
0.84532678
0.92473
0.64088726
0.8061707
""
""
0.86188203
1.1213225
""
""
""
""
0.83578342
0.78099525
0.83039093
0.8755787
0.74615467
0.78027892
0.89571327
""
""
0.86009085
""
0.82723838
""
0.77461147
0.9553839
0.76474023
""
0.83557934
0.91961122
0.90434831
""
""
""
""
""
""
""
0.65459603
0.86594027
""
0.95353448
0.8662374
""
0.79505122
1.0403308
0.56839955
""
0.78889906
0.83551013
0.72042012
0.83969027
0.67037445
0.84807742
0.78604287
0.820822
""
0.88667572
0.62152195
""
""
0.76173133
0.90057135
0.74545509
0.78131837
0.82677728
0.71602398
0.7171061
0.78456825
0.72454363
0.83619696
0.79184777
0.81407553
0.53934097
0.81187224
0.91252166
0.59404975
0.75408095
""
0.79897797
0.8284198
0.78563827
""
""
""
0.89329225
""
""
0.87265265
""
0.7722224
0.66655684
""
""
""
0.77425063
0.84337372
0.67862976
""
0.77151
0.88996112
0.85567093
0.75968659
""
0.60501325
0.85175776
0.83425683
""
""
0.84743994
""
0.89714402
0.77937829
""
0.93832141
0.74710071
0.85768294
0.68124866
""
0.76420373
0.74238551
0.84841073
0.62854832
0.52766931
0.7670089
""
""
0.84113693
0.81760967
""
0.8271032
0.80905765
0.75218874
0.91265464
0.77484787
0.72561795
0.75128436
0.48784089
0.7069031
0.78793818
0.74805659
0.71151292
0.77241433
0.71806693
0.80413145
0.71749949
0.84834611
0.77043134
""
""
0.84660268
""
""
0.75969088
""
""
0.90557158
0.7730698
""
""
0.94480199
0.87154335
0.80465931
0.7010262
""
0.84473008
0.7148605
0.70182717
0.85662299
0.69897044
0.77452576
0.76109552
0.82352912
0.88224804
0.70343608
0.72357529
0.76886463
""
""
0.75084096
0.86491352
0.86927748
0.81028074
0.85913366
0.72089612
""
""
0.876531
""
0.7809841
0.92275953
0.78854501
0.85643321
0.77299321
0.85676849
0.7204414
0.88045901
""
0.55428416
""
0.9917503
""
0.80707854
""
""
0.71285659
""
0.55761003
0.69368362
""
""
0.71849728
0.81115407
0.79172903
0.78845316
0.78988814
0.80898166
0.87474954
""
0.84750164
0.58733404
""
0.69944298
""
0.65826136
0.9095062
0.77499545
0.73961031
0.83526725
0.77236438
0.76166177
0.76245683
0.74714559
0.73899722
0.75260949
0.85289097
0.82413906
""
0.79960102
0.8771385
0.79197657
0.76258272
0.74349004
0.51147628
0.83384335
0.79009271
""
""
0.81959552
0.79475975
0.80822444
0.83829629
0.81154746
0.78286231
0.80201542
0.74814647
0.94807595
0.56848878
0.81457901
0.51228434
""
0.8038649
0.85921377
0.93772483
0.73927128
0.75711906
0.8452422
0.73041016
0.38491765
""
""
""
0.74517828
0.63626409
""
0.92853373
0.71563643
0.86367917
0.6904676
0.8519122
0.81934446
0.83720982
0.76187241
0.75855756
0.84136504
""
0.86405545
0.56709719
0.49782088
""
0.99349219
0.72148675
0.88652635
0.75297385
0.74902701
""
0.84513223
0.87090772
0.79763842
0.826473
0.80880892
0.72963977
0.85390735
0.94414598
0.83694142
""
""
0.82973444
0.87168294
0.82016557
0.6437875
0.71219695
1.0223503
1.3520863
0.70400959
0.71187294
0.61791587
0.7007131
""
0.6201809
0.68713695
""
0.74981731
0.90561467
0.55222827
0.72956818
0.97179615
0.76135963
""
0.64733577
""
""
""
""
""
""
""
0.87167889
""
""
""
0.85760134
""
0.82896203
0.80777198
""
""
""
""
""
""
0.8733294
""
0.99033773
""
0.93052953
0.79985631
0.81222695
0.78710115
""
0.79575026
0.71390718
""
0.83861399
0.61114973
0.78490806
0.80326003
0.75907922
0.7350831
""
0.84649092
0.87225258
""
0.80288064
""
0.90004414
0.97163051
""
""
""
0.64354688
0.67417574
0.86620581
0.79370028
0.78609765
0.9656536
""
0.85449994
""
0.75254333
0.61106098
""
0.82150513
""
""
""
""
0.77890617
""
""
""
0.78181368
0.74955577
0.31463689
""
0.84323168
0.64459413
0.99243462
""
0.73942852
0.7999258
0.98422933
""
""
0.9182536
0.74122316
0.65833718
0.85385948
0.75752199
""
0.80086315
""
""
""
0.7853322
""
""
0.83338428
""
""
0.87453163
""
""
""
""
""
""
""
""
""
""
""
""
0.7978366
""
0.7813881
0.86379248
0.7750994
""
""
1.0100272
0.83461612
0.95568877
""
""
""
""
""
""
0.70663178
0.93419003
""
0.84531301
0.86203402
0.82044864
0.67286831
0.88184732
0.91384768
0.80952841
0.84420836
0.83645612
0.80731273
0.9301036
0.89188898
""
""
0.89763641
0.78942966
0.81081903
0.79399031
0.83431846
1.0204319
0.85026103
0.82608593
0.85521841
0.81637496
0.86468178
0.8222366
0.85682267
0.88070649
0.80490631
0.84901816
0.69500101
""
0.49886331
""
0.89469993
""
0.86351353
0.82680398
1.0249561
""
0.87386721
0.89596474
""
""
""
0.63904542
0.8542012
""
""
0.8192454
1.0767219
""
""
0.91065711
""
""
0.79285318
""
0.84762007
""
0.77653885
""
0.85069406
""
""
""
""
""
""
0.99048287
0.85584301
0.87901002
0.79530919
0.77379614
0.78528214
0.67269826
0.95367807
0.86462313
""
""
""
0.86532664
""
0.90303946
""
""
0.81702131
""
""
0.88238704
0.98349774
""
""
0.78342777
1.0414957
0.69386256
0.76962888
0.81562454
0.78954893
0.82706809
0.76681894
0.87379766
0.81896669
0.82694298
0.84202141
0.99969327
0.40331402
0.82377666
0.94243026
0.84720969
0.83446389
0.87189543
0.81540036
0.75836253
0.83377665
0.63197738
0.81054264
0.63530302
""
0.74666423
0.75799114
0.78993434
0.71624917
0.87152451
0.78048742
0.7926141
0.8369292
0.79524344
0.74456418
0.78007627
0.80724686
0.87007606
0.76532161
""
""
""
0.80635738
0.82212371
""
""
0.92673492
0.81873488
""
""
0.78078973
0.79674029
0.78130752
""
0.98963034
0.77515352
0.74621856
0.75055546
""
0.69174737
""
0.77237469
""
""
1.0371213
0.84683931
""
""
0.70482373
0.81196415
0.63456053
0.72502553
0.76241845
0.74912739
0.78101331
""
0.79688144
0.804488
0.80009896
0.77930236
0.63003069
0.73867303
0.83269179
0.74879324
0.82883912
""
0.69504273
0.90915185
1.0458914
0.80919725
""
0.72733396
0.81787872
0.69395691
0.77255106
""
""
""
0.56371427
""
0.96781862
0.75450754
""
1.0158682
0.73380911
0.65259802
0.74682504
0.72137713
0.78949988
0.7854358
0.74267727
0.68019092
0.72519052
0.73829359
0.77543759
0.79829836
0.97800559
""
0.77246892
0.69918913
0.78326643
0.73467332
0.86130023
0.71887791
0.69558257
0.65107536
0.73517382
0.72157454
0.73171943
0.93776572
0.67543221
0.79351211
0.7969566
0.69220138
0.74149346
0.78173232
0.70375174
0.78066987
0.77932316
0.71449047
0.76041591
0.7744143
""
0.82276911
""
""
""
0.69902825
0.71616536
0.72714651
