kir_top20_hisp_male_p75_se
0.055935107
0.063251607
0.025972081
0.066746973
0.082743451
0.089867212
0.043569732
0.029313657
0.07560613
0.066071279
0.021504572
0.084452525
0.026767289
0.015444756
0.011008032
0.05662246
0.0037572656
0.016432997
0.055444557
0.097075641
0.014619632
""
0.11959549
0.047205299
0.034468208
0.09201552
0.18094482
0.12015576
0.070975572
0.21189946
0.20729297
0.082598835
0.078465208
0.068515837
0.13751581
0.085899904
0.075530991
0.13674703
0.06666024
0.17052354
0.11612847
0.10074782
""
0.057073612
""
""
0.1482031
0.15897702
""
""
0.18841946
0.13527074
0.11960598
0.10864025
""
""
""
""
""
""
0.068700239
""
""
""
""
""
""
""
""
""
""
""
0.14688361
0.22784801
""
""
0.058632281
0.14744444
""
""
""
""
0.20654169
0.10571129
0.34628546
0.11632518
0.063797683
0.055461947
""
0.13910367
""
0.075592957
0.17528406
""
""
""
""
0.15421309
""
""
""
""
""
""
""
0.050469816
0.077702582
0.090185575
0.055013381
0.23134527
0.17053694
0.12387478
0.05662404
0.026825506
0.10965697
0.21977785
0.21452431
0.052582867
""
""
""
""
0.052656487
0.032555468
0.14092828
""
0.083485238
0.049447306
0.084150471
0.2396751
0.066730969
0.045645621
0.17487842
0.029526275
0.15670954
0.091724984
0.017106168
0.086513489
0.14731309
""
""
""
0.054063596
0.011936201
""
""
0.015377698
0.052132908
0.20147687
""
""
""
0.21032105
0.13437925
""
0.14201929
0.075644866
0.084428333
0.091128901
0.043518364
""
0.075736977
0.015076736
0.0059385062
0.1064196
""
0.055070184
0.081333928
0.052539062
0.12066036
""
""
""
""
""
0.056698289
0.16813891
""
0.041199416
0.024461927
0.018474864
0.048460782
0.076292761
0.073747978
0.061771028
0.056671672
0.03848429
0.011567274
0.058553562
0.14604516
""
""
0.049167655
0.10828052
0.045817588
0.078659818
0.054274105
0.092009611
0.07618434
0.059272423
0.12640756
0.043843031
0.085709214
0.021185683
0.12116496
0.11978629
0.091730587
0.0068255346
0.034655869
0.14605322
0.031766992
0.5899834
0.026607035
0.10704366
0.036675166
0.021527151
0.038923472
0.051655095
0.022311283
0.052679081
0.26374036
0.31493428
""
0.046484016
0.03969498
0.08103516
0.14736488
0.05373311
0.096257389
0.099308178
0.054570325
0.019709054
0.063521445
0.091382667
0.0073643597
0.074681215
0.0051502544
0.035434555
0.050979994
""
0.020163769
0.051978026
0.071741872
0.064832591
0.060770918
0.073953308
0.015191291
0.0078838067
0.0086334171
0.02612504
0.016666181
0.0050597913
0.026024938
0.045388583
0.07134717
0.024755642
0.083658479
0.22551054
0.052658059
0.032025736
0.037242141
0.051070858
0.075027481
0.059608478
0.030558988
0.17822008
0.14954947
0.03579912
0.12344784
0.71926594
0.076309003
0.063812897
0.083978742
0.024422441
0.033979967
0.017687585
0.0079066288
0.0063424702
0.048683975
0.031683475
0.043715678
0.057442967
0.038289171
0.069461696
0.14534922
0.099764347
0.1138819
0.08842048
0.017623808
0.16376702
0.048426971
0.10190461
0.1483601
""
0.024911448
""
""
""
""
""
0.14801283
0.08406496
""
0.14190193
""
""
""
0.047518451
0.2118814
0.17310616
0.061554123
""
0.084504254
0.084016547
0.10873509
0.078604884
""
""
""
0.045736767
""
""
0.091888756
0.084364302
0.13088347
0.27226144
0.81391269
0.075860776
0.092980266
0.08435069
0.067199081
0.055043511
""
0.011815941
0.057026953
0.029874256
0.029115316
0.013705326
0.042747628
0.1746217
0.041946389
0.0074918703
0.070476882
0.0050423206
0.050470062
0.0079812752
0.029149428
0.23925015
0.03076301
0.023138573
0.079456434
0.028627064
0.036826275
0.05095274
0.067650147
0.021124549
0.031296652
""
0.048727226
0.061861042
0.16410294
0.16252485
""
0.02507513
0.010507183
0.043543313
0.029412404
0.13425419
0.17767374
0.068175949
0.093054332
0.17216869
0.039601676
0.042278863
""
0.15468664
0.029484816
0.05216321
0.03564873
0.067181893
0.049808893
0.0086740283
0.010003642
0.006767571
0.020766508
0.0056566363
0.0048568482
0.042434596
0.08573439
0.10788441
0.01706164
0.013608797
0.0044270889
0.0083278995
""
0.08468689
0.0055553927
0.011897898
0.01074623
0.0021059401
0.065766402
0.10231598
0.029654274
0.050026018
0.023848306
0.063655205
0.035594795
0.011264779
0.067540117
0.015850775
0.095602311
0.023334095
0.020520659
0.094636738
""
0.043375976
""
""
""
0.040456772
0.06518624
0.0077734008
