kir_top01_white_male_p50
0.0033602598
0.0039496315
0.0015175472
0.00035452985
0.003674838
0.00070835685
0.003110897
0.0024820268
0.0043131053
0.0071585397
0.0028198126
0.013682397
0.0041947174
0.0033846544
0.00033522191
0.0032300565
0.0044731325
-0.00041347399
-0.0015712124
0.016361661
0.0012782261
0.0046807984
0.0055911629
0.013535363
0.0041777701
0.0022992487
0.0039343443
0.0040154224
0.0028183532
0.0023084464
0.0078316508
0.015611252
0.00012712093
0.0017362639
0.0042422945
0.0071423906
0.0038169338
0.0034921106
0.002770006
0.0039822343
0.0056460202
0.0018979384
0.015037304
0.0055053956
0.0036793763
0.0020255649
0.0024325061
0.003671898
0.0053382977
0.0012679739
0.0067871683
0.0027827062
0.0037848642
0.0057077208
0.0037446313
0.00044619481
0.00094898592
0.0041378904
0.0057870382
0.0061946535
0.0015604049
-0.00043250658
0.0047684037
0.0034905397
0.0010927245
0.0011543649
0.0028057843
""
""
0.012238927
-0.0087481039
""
-0.01037631
""
0.010325902
0.0070101437
0.0082397526
0.0068575912
0.012027249
0.0019802169
0.0043361685
""
""
0.005700605
0.0074401884
0.04603529
""
0.0076964092
0.001675233
0.0036990535
""
0.0049732584
0.019337872
0.05241973
""
0.037097335
0.01806326
0.0049563083
0.005512265
0.0072179162
0.0080689043
0.020914795
-0.00058899418
0.0073460806
0.0060411263
0.010048723
0.0066635674
0.0030476165
-0.00037240156
0.0066356361
0.0031102153
0.0050410465
0.0067035393
0.0061305035
0.0059234616
0.0062219636
0.0053832601
0.010326267
0.00011217809
-0.0011334063
0.0038030313
0.0047223116
0.00091947988
-0.00019158071
0.010114209
0.0064512491
0.0093137966
0.0061804801
0.0014624899
0.0064966301
0.0097484021
0.015488216
0.0032514692
0.003239688
0.0075129499
0.010281227
0.0041422336
0.0045347204
0.0039651273
0.0039586835
0.0025159728
0.0075736074
0.005536336
-8.0553924e-05
0.0025739775
0.0034560689
0.0053231269
-0.00098577794
0.0048042228
-4.2873373e-05
0.011521701
-0.00045236846
0.00086201256
0.00091987062
0.0058856341
0.0057504792
0.0019126175
0.0046728766
0.0081263529
0.0029921541
0.0020786321
-0.00075130415
0.0035154282
0.0060844449
0.00016816321
0.0093599521
0.004306606
0.015998438
0.0068164263
-0.00031689793
0.0079879165
0.0080045378
0.0062501919
0.0068711066
0.0049357899
0.030018296
0.0074434141
0.000232401
1.6417443e-05
0.010660814
0.0060307523
0.019245267
0.0093290927
0.0066064931
0.0092666075
0.0010665619
0.012375805
0.0048331404
0.016252447
0.0086955531
0.0066375863
0.013973989
0.012596803
0.0057004024
0.0084486809
0.0074340031
0.005653461
0.0067125433
0.00046730065
0.016515138
0.0063710469
0.0047297967
0.0091015091
0.001467402
0.015510034
0.0051139574
0.02742447
0.010180312
0.011038681
0.0045834668
-6.0056595e-05
0.0099036722
0.011867466
0.0066324729
0.010947013
0.014470123
0.0072347336
0.0052060983
0.0057416172
0.0082944697
0.0069236271
0.0056845024
0.011221984
0.019873852
0.0070411991
0.010864093
0.021194361
0.0098137576
0.017951148
0.016378816
0.004495339
-0.001641989
0.0060184086
0.0072940532
0.009686633
0.0057117725
0.005943195
0.0043588071
-0.0014444396
0.0062767984
0.012234841
0.0092994953
0.015871987
0.0079798559
0.0037516551
0.0016481952
0.0120883
0.0079650478
0.0088382745
0.0084082466
0.011839968
0.0083570899
0.006746511
0.028785955
-0.0060314178
-0.00070492539
-0.002781556
0.00058518245
0.0077021685
0.0086345254
0.0094248205
""
0.011973152
0.021043193
0.004556715
0.0076358002
0.0031017852
0.007671135
0.012055345
-0.0021322866
0.017930433
""
0.038409609
-0.0065832459
0.0080604423
-0.0048045446
0.017239569
0.012908556
0.011574347
0.0085677747
0.015072305
0.006699888
0.004757571
0.0074760132
""
0.0037606196
0.011560312
0.0036098962
0.01498238
0.007287309
-0.0087986896
0.0061097969
-0.00052229641
0.022303546
0.0041604126
0.0035824631
0.020662468
0.0082269646
0.015579408
0.014462166
""
-0.0056221979
0.0052958485
0.01037732
0.0074272063
0.00096969679
0.0061877458
0.0081949634
0.015900208
0.0068135466
0.0057404321
0.0044571846
0.0066988156
0.0055272984
0.0093966136
0.0050897836
0.0031905302
0.003124309
0.0053794384
0.01824085
0.008357943
0.0028424505
0.0021173006
0.00013342919
0.0057633421
0.013320416
0.013761911
0.0051101525
0.0062212595
0.0024380866
0.0093224198
0.0027851018
0.00084749423
0.0075430865
0.0040270891
0.0036519091
0.008139587
0.0013521033
0.0067476965
0.0069699734
0.0023400108
-0.00053342315
0.0014099515
0.0038085126
0.0084069716
0.0063353647
0.0058507868
0.0059317844
0.0014816531
0.003916204
0.0085071502
-0.0010330299
0.00038581496
0.0037451177
0.0055633746
0.0085735004
0.0024027277
0.0046505504
0.0057122498
0.0047753742
0.0045543392
0.0094125215
0.013533938
0.0040623322
0.0036733872
0.0049188854
0.0034534426
0.0073435269
0.0038775322
0.011552993
0.0054000136
0.0073506176
0.0045419298
0.0028061555
0.0060670832
