kir_stycz_natam_pooled_p1
""
0.30632386
""
""
""
""
""
0.24131005
""
""
""
""
""
""
""
0.13841572
""
""
""
""
""
""
""
""
0.29563209
""
0.50260425
""
""
""
""
""
""
""
""
0.29693308
0.37152264
""
""
0.326823
""
0.30045739
""
""
0.31774393
""
""
0.30743292
0.41965553
""
0.37536249
0.21803382
""
""
""
""
""
""
0.28803772
""
""
""
0.22384866
""
0.51491779
""
""
0.45783898
0.42218512
0.31857634
0.26155818
""
""
0.39615229
0.34540039
""
""
0.28810215
0.33488712
0.30313194
0.26218957
0.27154058
0.25967133
0.44738927
0.2883296
0.29833508
0.23433089
""
0.29273725
0.28116706
""
0.60196978
0.43407315
""
""
0.32918835
0.31963679
0.32693374
0.33185324
0.24944161
0.23803726
""
0.1733373
0.31191173
0.31576481
0.26933274
0.27428269
0.24121621
""
0.25383431
0.21972632
""
""
""
0.35721341
""
""
""
""
""
""
""
""
""
""
""
""
0.26706097
""
""
""
""
""
0.17387731
""
""
0.47709328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29510096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36614603
0.14308956
""
0.30377552
""
""
0.071334951
""
""
0.36134449
0.47609162
""
""
""
""
0.37475246
""
""
""
0.28568181
""
0.21694335
0.29190806
""
""
0.38652605
0.1376843
0.37922761
0.29502171
0.17326954
0.27547824
0.17256701
0.31168649
0.33394134
0.35563704
0.74515349
0.33619812
0.36297157
0.4831093
0.39723447
0.32686314
0.33852133
0.2038873
""
""
0.54940343
0.30426431
0.40242118
0.31952837
0.34891218
""
0.31328869
0.31273013
""
0.31466752
0.32171211
0.35647252
0.19590984
0.41156816
0.61193037
0.50350797
0.39558625
0.39719832
0.26637694
""
0.35243645
0.31426257
0.39993873
0.22777177
0.23309925
0.23462299
""
0.32691184
""
0.34733343
0.332957
0.21103498
0.33804089
""
0.30920476
""
""
""
0.3984195
""
""
""
""
""
""
""
""
""
0.26558852
""
0.24100244
""
""
0.34316397
""
""
""
""
""
""
""
""
0.2537173
""
""
""
0.64709359
0.39829996
""
""
""
0.47637445
""
""
0.1823449
""
""
""
""
""
""
""
""
0.31958771
""
""
""
""
""
""
""
""
""
""
0.31339201
""
0.3982985
0.45642924
""
""
0.29338473
0.31759083
""
0.23855682
0.55362326
0.47075868
0.48119909
0.40611199
0.2777805
""
0.38819352
""
0.2455851
0.48179907
""
""
""
0.37127823
0.5022881
""
""
""
0.288975
0.25576442
""
""
""
""
0.65689212
""
""
""
""
0.35863447
0.60373551
0.30910042
""
""
""
""
""
0.35265547
0.2387176
0.36394364
""
""
""
0.32061875
0.2709485
""
0.32783768
""
""
0.30082402
""
0.38838595
0.3975369
0.35511684
0.21355715
0.29893494
0.26840442
""
""
0.80530065
0.19607618
0.19898102
0.39842024
""
""
""
""
0.42749003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.243543
""
""
0.39648122
""
""
0.12124142
""
0.38500383
""
""
""
""
""
""
""
""
""
""
0.20880237
""
""
""
0.27197459
""
""
""
""
""
""
""
""
""
""
""
0.40595335
""
""
""
""
""
""
0.21706215
""
""
""
""
""
""
""
0.25337771
0.14209811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38474229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2878103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24716413
""
""
0.26461276
""
0.34034547
""
0.32136446
0.25056025
""
""
0.43802497
0.26387811
""
""
""
0.36475992
""
""
""
""
""
""
""
""
""
""
0.38131011
""
""
0.34997845
""
""
""
""
""
""
0.23203757
""
""
""
""
""
""
0.26763096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35032022
""
""
""
""
""
0.43719986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12745795
""
""
""
0.28455764
""
""
""
""
""
""
""
""
""
""
0.37367076
""
""
""
""
""
""
""
""
""
""
""
0.23456456
""
""
""
""
""
""
""
""
0.37268335
0.45681372
""
0.33863673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35562423
""
0.58703583
""
""
0.35294414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28512108
""
""
""
""
""
""
""
""
0.86280698
""
""
0.21650726
""
""
""
""
""
""
""
""
0.18839276
""
""
""
0.47597995
""
""
""
0.30707359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5912928
""
""
""
""
""
""
0.4254272
""
""
""
""
""
""
""
0.34123525
""
""
0.39612269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43787411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30237931
0.49388486
""
""
""
0.32172802
""
""
""
0.35448611
""
""
""
""
""
""
""
""
""
""
0.3299872
""
""
""
""
""
""
""
""
0.36368117
0.36445409
""
""
0.34664366
""
""
""
""
""
""
0.40750426
0.19887717
""
""
""
0.30137855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35961697
""
""
0.28507113
""
""
""
0.24556784
""
""
""
""
""
""
""
""
""
""
""
""
0.28149855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29398668
""
0.27443352
""
""
""
""
""
""
0.24636547
""
""
""
""
""
""
""
""
0.25023773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30678409
""
""
""
""
""
""
""
""
0.24148317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059885386
""
""
0.28830111
0.26442912
""
0.4000293
0.34053865
0.35955462
""
""
""
""
""
""
0.3680436
""
""
""
""
""
""
""
""
0.36416644
""
0.25100547
0.39944142
""
""
0.096460864
""
""
0.4543047
0.21589191
0.021045381
0.42163569
""
0.30153403
""
""
0.61432308
0.18959613
""
""
""
""
""
""
0.2510716
0.24866514
""
""
0.33677009
""
""
0.20781931
""
""
""
""
""
""
0.13211435
0.2661688
0.28189179
""
""
0.31713238
""
""
""
0.32343084
""
""
""
""
0.26048973
0.33272308
""
0.27180737
0.30730915
""
""
""
""
0.51426494
""
0.46597996
""
0.30000466
0.43284857
""
0.35079238
0.31704921
""
""
""
""
""
""
""
0.3126764
0.31075954
""
0.48295897
""
0.33737504
""
0.31723809
""
0.2448608
""
