kfr_top20_other_female_p10
0.058521196
0.053842541
-0.087886631
0.025972141
0.011753442
0.076046802
0.040174674
0.014364998
0.060082816
0.081738308
0.11043335
0.06783998
0.10044318
0.063356988
0.065168045
""
-0.048079539
0.028566308
0.02737638
0.0435961
0.012120189
0.05050265
0.052243628
-0.017122122
0.052889198
-0.00074229582
0.091903962
0.06693875
0.069270924
0.033819187
0.0147178
0.092808038
0.083579175
0.074052759
-0.012273192
0.096698157
-0.026015785
0.13002537
""
""
0.03324724
0.037441429
""
""
0.09624029
-0.057596255
0.1136964
0.14494778
0.079555698
0.032135397
0.10782874
0.10327851
0.083298691
""
""
0.071853943
0.031631619
0.1478499
""
0.017922977
0.07683339
0.07882271
""
0.059101854
0.086672075
0.048266057
""
""
0.19257399
0.049164526
0.16367367
0.0081002312
0.026775826
-0.028255409
-0.045604825
""
-0.019553265
0.077018291
-0.02181799
0.06521076
0.033673711
0.021200122
-0.013329722
0.071886711
0.063358694
0.068508647
0.057690389
0.042130467
0.029301304
0.048552591
-0.011907347
0.063615263
0.049012907
0.053560372
-0.026659328
-0.11179679
0.0089448141
0.053087708
0.091152556
0.083949007
0.09125448
0.094433397
0.09744285
0.076747946
0.091170065
0.085822731
0.073997036
0.058708053
0.14531116
0.10590395
0.074144825
0.046217915
0.059858736
-0.031404454
0.0034121454
0.047700979
0.058925048
0.052539326
""
""
-0.063548155
0.15090987
0.253021
0.023113701
0.080477908
0.076148532
0.058082711
0.029834324
0.088855579
0.099044099
0.081765093
-0.011730299
0.04577456
0.024510255
0.047260784
0.029330634
0.047833405
0.0290132
-0.056699049
0.087953657
0.046142351
0.046233933
""
-0.0025914824
0.032839566
""
0.0053266124
0.023819262
0.0080151884
-0.0057757357
-0.017833361
0.038492151
0.082924224
0.057173505
0.078164391
0.049339712
0.043759644
0.052076407
-0.077642761
0.032538
""
""
0.10969867
0.10978618
0.0032867054
0.18045281
0.06997434
0.024753502
0.083186612
-0.0120483
0.062221058
0.058574077
-0.0077764206
-0.005591047
0.015252806
0.040257201
0.044309508
0.057269804
0.043681338
0.081198774
0.052787166
0.072645761
0.07197392
0.003480213
0.079233699
0.069565013
0.023497812
0.017411493
0.042822964
""
0.0580336
0.12426155
0.057143893
0.055070363
0.025075244
-0.026754104
0.0094037615
0.048548229
0.051511247
0.18328083
0.0112573
0.03035742
0.059304196
0.034930438
0.040754333
0.016375111
0.049451768
0.1030913
0.021404473
0.085311137
0.088257872
0.012254653
""
-0.015204984
0.06855654
0.068057545
0.019184405
0.056924932
0.094520122
0.041913357
0.12646507
0.060787708
-0.00692335
-0.03002142
0.056897402
0.018663839
0.1333432
0.057646126
0.051383767
0.0021334738
0.054727398
0.00066238816
""
0.14908542
0.08872164
0.054593842
0.18267578
0.013691691
""
0.06984698
0.08673542
0.10714683
-0.0016008237
0.076618187
0.073957756
-0.061615299
0.030400781
0.049440604
0.052337598
0.048402186
0.071783967
0.038866121
0.082815416
""
