marr_29_other_pooled_p75
0.47582182
0.54372805
0.23644117
""
0.53483593
""
""
0.37841788
0.26644671
0.74979448
0.79534107
""
0.49941176
""
""
0.33160207
0.54153913
""
""
0.31115586
""
0.41896126
0.35033536
0.45591325
0.62825364
0.39057976
0.51649988
0.61003828
""
""
0.11904089
""
""
0.56710696
0.41124082
0.35663363
0.32614952
""
0.27746627
0.63095552
0.30923659
0.39370885
""
0.1884654
0.44569144
""
""
0.4140963
0.44695202
""
0.36615372
0.52411306
""
""
0.41867703
""
0.41354212
0.46394119
0.59215838
""
0.42168891
0.56965059
0.34969074
0.62822407
""
""
""
""
""
0.33789036
0.21256322
""
""
0.35020342
0.32487956
""
""
0.2854045
0.42349014
0.44634339
0.32674742
0.33666351
""
0.35057181
0.33272287
0.14494509
0.13486712
""
0.28955394
0.42691219
""
""
0.23386735
""
""
0.42180413
0.40379599
0.39860806
0.40718862
0.3201105
0.64163637
""
0.43640426
0.38067344
0.428588
0.38881749
0.36914939
0.421424
0.20123507
0.43071502
0.5162797
""
0.59537774
0.1203616
0.47000575
0.37693325
""
""
0.60394824
""
""
0.3123253
1.3243012
""
""
0.58118039
0.50879771
0.55004889
0.60166764
""
""
""
""
0.37952438
1.1895608
""
0.43200552
""
0.22422732
0.75238609
0.46129188
0.22305545
0.80992442
""
""
0.428671
0.87362641
""
""
""
""
0.51360744
0.40582317
0.45533139
0.22568029
""
0.40399629
0.46283868
""
""
""
0.78454483
0.5320586
""
0.65993315
""
0.45702004
0.35786873
0.58747214
""
0.4253059
0.91010767
0.091453291
0.53345597
""
""
0.41769549
0.58444536
0.93591064
""
0.40400094
""
0.48772904
0.50667232
""
0.57813996
0.29918355
""
0.33284059
0.42522618
0.44489396
0.62163574
0.30251402
0.47865278
0.36680225
0.36957756
0.27903095
0.34835845
0.31556052
0.54152817
0.44865489
0.45494485
0.35447961
0.45210731
0.28935882
0.46293831
0.23821221
0.45307088
0.30029556
0.33415332
0.73997253
""
0.363897
0.36255875
0.42301488
0.32658949
0.3703053
0.28293434
0.35673305
0.327573
0.30730447
0.3859733
0.35635635
0.22584155
0.36002854
0.35211736
0.28271124
0.33611158
0.29930294
0.32507804
0.49549085
""
0.32650492
0.3584173
0.32068336
0.38984913
0.40918067
0.35073483
0.5689798
0.4002575
0.41097507
0.353452
0.42828876
0.36846152
0.34861624
0.67414892
0.38320407
""
""
""
0.35740367
0.34973535
0.39006552
""
""
""
""
""
""
0.61338985
0.32022581
""
0.44579336
""
0.35118687
0.43981671
0.32675529
0.35290986
""
""
""
""
""
""
0.37503392
""
""
""
0.38044143
0.44795054
0.30459359
""
0.49534309
0.50538421
""
0.49907893
0.26505411
0.62025595
0.58454734
0.36313435
""
0.35496885
""
""
""
0.3910422
""
0.2375944
""
""
""
""
""
""
0.35166401
""
0.4054617
""
0.25984901
0.28784534
0.34344932
0.22007099
0.28491652
0.33448243
0.28321502
0.44823003
0.30203336
0.29715657
0.37032291
0.19156699
0.32694632
-0.0066974917
0.44466263
0.37864217
0.39463648
0.29297861
0.330459
0.25404125
0.33619407
0.40038806
0.31306607
0.33052066
0.5139246
""
0.37682194
0.41367418
0.33881268
""
0.34815016
""
""
""
""
0.57946819
0.77866566
0.39051098
0.32552066
0.31366101
0.55491483
0.40616694
0.40058991
0.32793969
""
0.36802202
0.31220812
0.38465559
0.46897739
""
0.55990231
0.38270712
0.43993357
0.41033199
0.29194269
0.29060677
0.4514553
0.37682158
0.26922852
0.31430846
0.33585191
0.32846442
0.38153955
0.3108246
0.38469914
0.580212
0.3747521
0.44320831
0.49088088
0.33601573
0.2956939
0.35661244
0.38305569
0.32307845
""
0.37067014
0.39969608
0.46964285
0.63185298
""
""
""
""
0.22190979
""
0.43727061
0.44496873
""
""
0.27175117
""
""
""
0.43487743
0.44193175
0.78965747
0.16409355
""
0.43143079
""
0.40061411
0.47001511
""
0.31894308
0.37823504
0.19776785
0.4135426
0.43244463
""
0.33201662
""
0.34659752
0.48933986
0.11044531
0.42152214
""
0.42664757
0.37562832
0.32386592
""
0.62693673
0.024137406
0.28938857
""
""
0.29927504
0.3219732
""
""
0.42195717
0.5147112
""
""
""
0.4305205
0.28138885
0.56198519
""
0.3127887
""
""
0.49699619
0.5563702
0.33593798
""
0.40656328
0.36101946
0.26486629
""
""
0.32858533
""
""
0.30543607
0.41730154
""
0.65430707
""
""
""
""
""
0.85416359
0.35435244
""
0.022545105
0.41365686
0.41687268
""
0.89553642
0.59323233
0.60591531
0.62043649
""
""
0.47327334
""
0.74024379
""
0.31228122
0.3714878
""
0.5919795
0.62624627
0.36408219
0.36607492
0.57011187
""
0.42626533
0.56352305
0.37715119
0.27381882
""
0.60571468
""
""
""
""
""
0.36389911
0.40307432
""
""
""
0.41831657
0.42243049
""
0.30409425
""
""
""
""
""
""
0.28424048
0.20514114
1.0176827
""
""
0.43923399
""
""
""
0.27346656
0.51359928
0.34604052
0.45773944
""
""
0.44993076
""
""
0.53192592
0.48160353
""
""
""
0.56031662
0.30775997
0.34712201
0.29916835
0.35063794
0.44131732
""
0.4905788
""
""
0.37790957
""
0.23548396
0.54976535
0.57667226
""
""
""
0.50758404
""
0.69130689
""
""
""
0.55542082
""
""
0.41920897
""
0.99287981
0.67750198
0.56892818
0.42945102
0.42564386
""
""
""
0.52692467
0.57839411
0.31265253
""
""
0.41832688
0.17462569
0.84929693
""
0.38680291
""
0.89729381
0.58025694
""
""
0.48310393
""
0.39646679
""
0.84924388
""
0.30965081
0.57488561
""
""
0.47709611
0.3937248
0.30220377
0.20612174
""
0.39037099
0.52897441
0.82428569
0.35606
0.29417336
""
0.57055688
""
""
0.55129933
0.32947606
""
""
0.25788075
""
""
""
""
0.38318747
0.18828328
0.36132711
""
0.39827988
0.41745809
0.39396867
""
0.31730372
0.37076643
0.39931419
0.18130563
0.34670714
0.22935635
""
0.2190548
0.46504909
0.44189033
0.36573794
0.42428723
0.34886739
0.39823619
0.29562181
0.41425964
0.50565559
""
""
0.31621212
""
0.57558334
0.34368014
0.28312683
0.51395571
""
0.313851
