marr_26_natam_male_p1
""
0.37205452
""
""
""
""
""
-0.0091238944
""
""
""
""
""
""
""
0.15933058
""
""
""
""
""
""
""
""
0.22972183
""
0.15322097
""
""
""
""
""
""
""
""
0.6053046
0.13632466
""
""
0.41251817
""
-0.073076554
""
""
0.3243199
""
""
0.51367027
0.19680452
""
-0.087898053
0.18192777
""
""
""
""
""
""
1.057912
""
""
""
0.030229012
""
0.247086
""
""
-0.25545716
0.059417535
0.1110013
0.20535038
""
""
0.27710944
0.057266809
""
""
0.065868102
0.18084985
0.086702667
0.090613887
0.19044583
-0.039144531
0.26815945
0.161429
0.13597153
0.031843785
""
0.2930491
0.36006775
""
0.47218645
0.30283532
""
""
0.063197687
0.12308271
0.035963919
0.096807554
0.15011691
0.15291202
""
-0.096536353
0.081663884
0.063492104
0.13474809
0.047392186
0.03421855
""
0.1396271
0.062058114
""
""
""
0.31930739
""
""
""
""
""
""
""
""
""
""
""
""
0.15629229
""
""
""
""
""
""
""
""
0.63579369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75739288
""
""
0.089212
""
""
""
""
""
0.51324487
""
""
""
""
""
0.20534834
""
""
""
0.23527743
""
0.23311873
0.26622799
""
""
0.067367479
0.23406301
0.307722
0.20465294
""
0.084472239
0.037328202
0.30384359
0.15139204
-0.12636736
0.22122326
0.22199839
0.11434552
0.11023477
0.36834964
""
0.062340282
0.34158987
""
""
0.26991591
0.371126
0.26709935
0.10165086
0.010635637
""
0.12675196
0.14302504
""
0.20873344
0.23029786
0.32232708
0.060482033
0.41357189
0.085301548
0.043429468
0.17016153
0.087416507
0.28608167
""
0.30618942
0.081809022
0.09413629
0.11041642
0.4491621
0.47954836
""
0.1538544
""
0.0086142384
0.22370426
0.2942954
0.27205163
""
0.14911315
""
""
""
0.24503516
-0.050396733
""
""
""
""
""
""
""
""
0.10687719
""
0.85377681
""
""
0.33063582
""
""
""
""
""
""
""
""
0.15978643
""
""
""
0.2268728
0.024773484
""
""
""
0.38044587
""
""
0.19517595
""
""
""
""
""
""
""
""
0.16985598
""
""
""
""
""
""
""
""
""
""
0.28417835
""
0.027549366
0.15665856
""
""
0.10695766
-0.033220682
""
0.36299115
0.51844877
0.093959585
""
0.15456907
-0.18903035
""
0.397057
""
0.17473491
0.12463289
""
""
0.21452998
0.35740951
-0.012646471
""
""
""
0.20531179
0.16164976
""
""
""
""
""
""
""
""
""
0.021922546
0.37465572
0.20826453
""
""
""
""
""
0.23429334
0.10481206
0.034273647
""
""
""
0.36261904
-0.16284817
""
0.011967173
""
""
0.14725612
""
0.16210118
0.29614595
0.023822112
0.22263502
0.24438435
0.16579539
""
""
-0.076208405
0.061255019
-0.0015213952
0.22886302
""
""
""
""
0.30677769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33079237
""
""
-0.066843651
""
""
-0.37056497
""
0.16526477
""
""
""
""
""
""
""
""
""
""
-0.094878294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.13124792
""
""
""
""
""
""
0.10912097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16234164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14084741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036811221
""
""
0.28169411
""
0.14357911
""
0.28077
0.071436338
""
""
0.54961193
-0.1184416
""
""
""
0.13415028
""
""
""
""
""
""
""
""
""
""
0.22886863
""
""
0.14385296
""
""
""
""
""
""
0.14427371
""
""
""
""
""
""
0.039631899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13352235
""
""
""
""
""
0.26767275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1951765
""
""
""
0.23375505
""
""
""
""
""
""
0.56034464
""
""
""
-0.0047549959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19111925
0.049728569
""
0.51749766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4059988
""
0.23107244
""
""
-0.078820534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50488186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.11308524
""
""
-0.061053429
0.09440048
""
""
0.55565768
""
""
""
""
""
""
""
""
""
""
""
0.18035834
""
""
""
""
""
""
0.064908609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.159485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.062635727
-0.064735524
""
""
""
0.25584587
""
""
""
0.50710696
""
""
""
""
""
""
""
""
""
""
0.016399657
""
""
""
""
""
""
""
""
0.082956538
-0.1681046
""
""
0.62016726
""
""
""
""
""
""
0.28159964
""
""
""
""
-0.0047606742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1051249
""
""
0.71055847
""
""
""
-0.16882235
""
0.21718879
""
""
""
""
""
""
""
""
""
""
0.46305102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012607679
""
0.13606112
""
""
""
""
""
""
0.65763879
""
""
""
""
""
""
""
""
0.14624093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.11612776
""
""
""
""
""
""
""
""
0.19505471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.21119949
-0.16654639
-0.10350554
""
""
""
""
""
""
0.0016519505
""
""
""
""
""
""
""
""
0.11907879
""
0.27673551
0.39032808
""
""
-0.082546622
""
""
""
0.084887095
0.28062916
0.080054902
""
0.29391491
""
""
0.016929857
""
""
""
""
""
""
""
0.13667677
0.17518948
""
""
0.29302961
""
""
0.087312132
""
""
""
""
""
""
""
0.18061806
0.25633767
""
""
0.12174785
""
""
""
0.21409783
""
""
""
""
0.041917838
0.053406589
""
0.10402939
0.13801554
""
""
""
""
-0.11822297
""
0.024208451
""
-0.10065123
0.021085246
""
0.10599818
0.19977219
""
""
""
""
""
""
""
0.17006007
0.046014182
""
-0.059776936
""
0.36608964
""
0.16853164
""
0.22758414
""
-0.00054992869
0.1749388
0.14824675
