kfr_26_white_female_p100
0.70941812
0.62287629
""
0.61184788
0.69553721
0.60431606
0.47353089
0.73238778
0.74313861
0.65881974
0.64796615
0.71493649
0.61976099
0.56709927
0.76775217
0.68378037
0.70257616
0.73804051
0.67543066
0.73607004
0.61420077
0.43941495
0.88260281
0.58813506
""
""
""
0.42592004
""
""
""
0.4301652
0.51546848
0.68168026
0.54569805
0.49627703
""
0.65243238
0.55097055
0.54844964
0.65209782
""
""
""
""
""
""
""
0.59697896
0.82836419
0.24073777
0.66916823
""
""
""
""
""
0.64068907
0.5654279
0.65155756
0.74952459
0.65415603
0.58207458
""
""
0.62644732
""
0.68113697
0.61964452
0.61677009
""
""
0.63175952
0.62458056
0.58722699
0.70038819
0.62379831
0.67093265
0.62316757
0.64009941
0.68166894
""
0.57495338
0.66734987
""
0.64220285
0.53112841
0.56914616
0.49732625
""
0.63067669
0.70859593
0.66331989
0.54936212
0.6358605
0.6091789
0.70268756
0.69516331
0.64643472
0.64632964
0.6673063
0.65396231
0.68304622
0.65522289
0.64702415
0.71865737
0.73538768
0.7045846
0.70210809
0.70769542
0.64888138
0.64605099
0.70776361
0.6513927
0.77542585
0.68664831
0.65608364
0.72684962
0.66199607
0.71456587
0.62136078
0.71916193
0.75905657
0.69277489
0.60876042
0.63375908
0.69686472
0.71385241
0.68593663
0.84644163
0.62515366
0.69798481
0.6657995
0.68276918
0.60665715
0.66123706
0.70983082
0.72468919
0.60290056
0.6490249
0.69953287
0.62232476
0.64465308
0.73864228
0.68441164
0.58380783
0.70074296
0.64029813
0.69413692
0.68406236
0.65608954
0.61105829
0.69677806
0.68340671
0.54402691
0.64565909
0.62945729
0.67823952
""
""
0.60584593
0.44278273
0.6946339
0.48446968
0.068432637
0.47908643
0.5310511
0.74169779
0.65340018
0.72399873
0.66473216
0.74707305
0.70349497
0.67466116
0.64458907
0.64292645
0.62714672
0.66867673
0.65887952
0.50886643
0.71074927
0.69378632
0.66515315
0.67952871
0.70969194
0.69509786
0.74611807
0.62555623
0.44012195
""
0.60141218
0.80090165
0.44376794
0.63223666
0.67890465
0.52314079
0.66066402
0.68436557
0.67443055
0.67356473
0.63550502
0.66588509
0.64699167
0.58566934
0.65206456
0.67524964
0.64355081
0.62864274
0.7466464
0.62903523
0.70909488
0.62365413
0.75264192
0.71414685
0.66481423
0.71487194
0.68934309
0.79684573
0.61059642
0.63698876
0.62179464
0.68531382
0.41173303
""
0.54086232
""
""
0.59918159
0.64804047
0.44356573
0.64540368
0.67752445
0.61619616
0.65547657
0.58974719
0.61708128
0.56419742
0.63596761
0.66962534
0.61559862
0.67609084
0.62946963
0.6230526
0.63175797
0.6619817
0.67056233
0.69940585
0.61839032
0.67950672
0.71608824
0.68614256
0.7312749
0.6092267
0.74059671
0.64407724
0.6370095
0.6819855
0.66935158
0.50273561
0.64855623
0.68113202
0.77486026
0.86718863
""
0.83075935
0.35660192
0.61508757
""
""
""
""
""
""
""
""
0.57431042
""
""
0.54671878
0.64750588
0.29754022
0.64518338
0.55882889
""
0.3997376
0.59913862
0.62220687
0.6024819
0.42542705
0.6284104
0.5704419
0.59419042
""
0.54740387
0.57073206
0.53731573
0.59974295
0.41276234
0.66181695
0.60936201
0.66764861
0.60664672
0.71731859
0.53654152
0.52415544
0.55210733
0.63538539
0.55700994
0.67226321
0.71903503
0.68130612
0.62817138
0.61441457
0.69592518
0.71427757
0.69249684
0.63225675
0.65849471
0.66443896
0.66517198
0.63521677
0.56102014
0.68572003
0.71170241
0.60047442
0.66836506
0.62324435
0.54897606
0.61927658
0.66532946
0.70404768
0.69882494
0.54656047
0.6831218
0.63064682
0.66500765
0.70464534
0.64617509
0.66272134
0.59781629
0.62662256
0.68839926
0.63593012
0.6355744
0.66933244
0.59771544
0.66055357
0.71394366
0.64455628
0.70762694
0.64067054
0.72488332
""
0.65570015
0.72269744
0.62627119
0.71533185
0.72226578
0.63013095
0.78997356
0.65274131
0.68547529
0.72037297
0.7298333
0.72516936
0.61201328
0.6849277
0.62549996
0.64895403
0.72066182
0.6254496
0.7069391
0.69672239
0.65593165
0.67160559
0.70789635
0.66439855
0.59930718
0.59951204
0.70249993
0.80276543
0.73845649
0.60240382
""
""
""
""
""
""
""
0.76560968
0.70400989
0.60777456
0.62478989
0.63972604
""
""
""
""
""
""
0.57276827
0.68730241
0.54315108
0.62752736
0.56297123
0.51700372
0.73901373
""
0.4685539
0.6951468
0.65545356
0.84227461
0.56522727
0.66202134
0.74486208
0.69335508
0.65242821
0.65452123
0.70254493
0.5369662
0.56634933
0.63954383
0.62864816
0.63252413
0.67530286
0.67180121
0.69989038
0.68162316
0.59429073
0.65693587
0.71645564
0.56914961
""
0.57827854
0.65311211
0.58809
0.60901487
0.64067245
0.63702762
0.68988872
0.64419544
0.68806028
0.63675219
0.68227166
0.62480301
""
""
""
""
0.69514811
""
0.75264609
0.74029702
0.63142645
0.51134706
0.624731
0.70148826
0.70696306
0.69486856
0.72754216
0.73091161
0.65305614
0.655976
0.5296638
0.69525611
0.6751045
0.66251707
0.70631951
0.66173565
0.64963967
0.53657228
0.58496487
0.65670788
0.67615461
0.6683737
0.65362161
0.65750486
0.64937299
0.58976912
0.70359331
0.66967469
0.59820098
0.57877791
0.59806705
0.60143375
0.61483288
0.5565027
0.68212324
0.58336198
0.66870815
0.63104987
0.41414607
""
""
""
""
0.64851165
0.65843445
0.71954989
0.74621183
0.73126692
0.70881861
0.74594301
""
0.62863326
0.62374568
0.64991504
""
""
0.65730578
0.6267882
""
""
0.5667994
0.60727757
0.76307058
0.56993127
0.61348879
0.78483641
0.65934759
0.75024098
0.63957584
0.65053445
""
""
""
0.57847798
0.6521365
0.72884607
0.67671162
0.66095692
0.79670066
0.59685212
0.56495851
0.67798758
0.65692365
0.59107262
0.63731855
0.64974588
0.67318773
0.66699135
0.72845507
0.7011497
0.734788
0.68274963
0.65805751
0.72342038
""
""
0.67248797
""
0.61092806
0.62991863
0.68939197
0.65606564
0.7608217
0.60333973
0.64109391
0.7057336
0.60621935
""
0.65082097
0.56843066
0.63983423
""
0.5864799
""
0.62033141
0.7029621
0.77011949
0.53060174
0.96132666
0.53697455
0.70605522
0.65778232
0.70247167
0.67634928
0.75999916
0.74199271
0.68160492
0.65983117
0.66221875
0.59844738
0.65954274
0.64548367
0.70650762
0.68557185
0.6877408
0.64304972
0.655738
0.69910681
0.62928426
0.60354841
0.65882379
0.59621966
0.63073206
""
0.80495441
0.66147077
0.75576353
0.70607269
0.82987028
0.59851438
0.60641378
0.47639549
0.74701416
0.6985532
0.66515815
0.54894829
0.79757744
0.722197
0.74526918
0.70105946
0.65048271
0.63060075
0.53428197
0.73671812
0.7041896
0.60130787
0.66207892
0.64257324
0.59150136
0.75753742
""
0.63172412
0.59136838
0.74054199
""
0.71840161
0.69388068
0.67743123
0.67358702
0.65787274
0.73887575
0.65662026
0.65571386
0.58487457
0.65350032
0.65708494
0.66510171
0.72111022
0.70785522
0.67467624
0.71876699
0.68989915
0.58129376
0.66253388
0.64399523
0.7289176
0.69018984
0.69331038
0.65118521
0.691468
0.68319899
0.65978241
0.67638499
0.70884806
0.68187368
0.59262031
0.68113905
0.62581813
0.6605888
0.73637497
0.65632701
0.67381853
0.68176484
0.68135387
0.61546552
0.65962291
0.58502352
0.73274457
0.68385571
0.69792926
0.43728924
0.70485187
0.65595269
0.63343167
0.6935392
0.69246536
0.62382019
0.66305071
0.61719191
0.66685569
0.72070664
0.61911637
0.64895236
0.65759146
0.64045185
0.69806266
""
0.70608962
""
0.63319212
""
0.58222556
0.70567983
0.61320704
0.60967487
0.65701586
0.63738286
0.64100921
0.6311419
0.51467013
""
0.71641582
0.68098557
0.63539821
0.69057709
0.66712338
0.65240771
0.68446845
0.7082029
0.72273046
0.63719732
0.77569187
0.66353244
0.69187534
0.68293518
0.65122718
0.65089715
0.71115524
0.86793894
0.65453088
0.69847828
""
0.72727364
0.663513
0.72795308
0.73521906
0.63590574
0.66559821
0.75880408
0.6880641
0.65325242
0.76520377
0.74643689
0.6577071
0.73217839
0.62771112
0.66039824
0.62982774
0.60968918
0.6247102
0.6241892
0.684825
0.69382149
0.64680541
0.6642592
0.6432541
0.63037485
""
0.6200648
0.62053633
0.63707429
""
""
""
0.667566
0.70493859
0.69966364
0.50373578
0.66413426
0.7815634
0.63966942
0.72589862
0.54190975
0.76780748
0.46516344
0.59529746
0.70516014
0.74967659
0.62301511
0.7146377
0.64333123
0.63899964
0.70238179
0.58871001
0.59479803
0.60479641
0.6135776
0.70490062
0.65553069
0.60064858
0.6697014
0.60164064
0.70262265
0.74649489
0.62402332
0.6914795
0.63544571
0.85060102
0.77716345
0.76933861
0.57012647
0.4524675
0.84602147
""
0.67652535
0.90137196
0.80504888
0.80354863
0.74290174
0.71437001
0.71803266
0.69446921
0.53475869
0.6948545
""
""
""
0.70029211
0.55936986
0.58231997
0.65713608
0.65099388
0.63464719
0.68403912
0.6561498
0.71802282
0.66254437
0.65629375
0.66316539
0.62411368
0.61255234
0.49703136
0.52052468
0.7016837
0.64244914
0.53270793
0.61823952
0.64735699
0.5855509
0.62993431
0.57397848
0.64817011
0.63214564
0.69219708
0.62223196
0.62744379
0.61611891
0.68925875
0.54718024
0.69852775
0.62457454
0.63719887
0.64013594
0.61473703
0.61379963
0.63960266
0.64430577
0.68090826
0.62152374
0.63439137
0.60788733
0.67626315
0.6351164
0.6504913
0.61199695
0.69212514
0.63022286
0.6025967
0.66816956
0.64283967
0.57403582
""
""
0.53861874
""
""
0.69905096
""
""
0.76428521
0.69963372
0.67331094
0.59824657
0.58427024
0.64318365
0.67642707
0.62678713
0.60896903
0.55222952
0.63049012
0.62556219
0.61961776
0.61935365
0.63329077
0.66365707
0.50896364
0.66081792
0.61354476
0.51474375
""
0.51907772
0.62312508
0.67094928
0.62089401
0.59112149
0.43198094
0.63301986
""
0.57926834
""
0.66517365
0.6718657
0.64101976
0.61506605
0.48018342
0.71852541
0.63171285
0.50337571
""
0.60332334
0.59493345
0.61159986
0.59023172
0.66388714
0.48645887
0.66408002
0.48779961
0.69754392
0.64413631
""
""
0.72617996
0.84681123
0.62930286
0.66071516
0.61975741
0.64691961
0.7460916
0.8724252
0.69285214
0.66807437
0.63321787
0.85839516
0.72713834
0.54305422
0.68789572
0.58387733
0.672324
0.63124412
0.61057919
0.65668762
0.66799533
0.6767419
0.72520185
0.71993768
""
0.6445418
""
""
""
""
""
0.57612985
0.54032862
0.73169094
""
""
0.51104271
0.50812387
""
0.70540726
0.69507343
0.66644287
0.44355658
0.73393357
0.54392499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67315894
0.44533578
0.612679
0.70220655
0.67744368
0.52157325
0.7007212
0.64071691
0.66124701
0.5744338
0.72861612
0.49375534
0.64947516
""
0.65908653
0.85592997
""
""
""
0.5850482
0.38698369
0.57656205
0.54525059
0.67735082
0.5444718
0.53747684
0.54417181
0.65113038
0.6257022
0.62907875
0.6485157
0.62384284
0.62685013
0.65454382
0.57909781
0.69159049
0.63492405
0.57297391
0.63268411
0.61029583
0.64589757
0.63135147
0.67130518
0.50225031
0.69606107
""
0.61624122
0.57040972
0.57098544
0.63040322
0.5796243
0.58234805
0.61929494
0.69908959
""
0.75805634
0.65236002
0.65356141
0.6697154
""
""
""
""
""
""
0.71955955
0.47373381
0.64737368
0.68579733
0.61340857
0.69125843
0.30019024
""
""
0.62552798
0.6542716
0.5801689
0.64007062
""
""
""
""
0.61552703
0.6743539
0.68496752
0.67423981
0.62212962
0.69124693
""
0.76438367
0.56234366
0.71987998
0.72297692
""
0.64741814
""
""
""
""
0.60699952
0.59449923
0.63057816
0.6550321
0.58342493
0.61857629
0.57861251
0.76408482
0.57391608
""
""
0.72682953
0.61356026
0.5300588
0.57711899
0.7079488
""
0.5770914
""
""
0.48286372
""
0.67297906
0.7270177
0.68746954
0.62860137
0.63821858
0.67025894
0.6378935
0.66833329
0.52149171
0.6668545
0.70932865
0.66958863
0.67277282
0.85666847
0.71769714
0.73585767
0.46712887
0.77252465
0.66692936
""
0.5631237
""
0.68728131
0.42171434
0.60372853
0.65369213
0.62801272
0.60028052
0.65911597
0.62215424
0.63833177
""
0.67224038
0.74028701
0.65736234
""
0.65954971
0.57626611
0.78173745
0.80411923
0.69989055
0.58874398
""
0.49011415
0.66101277
0.51990646
0.57858461
0.63293695
0.43053454
0.57910758
""
0.47345075
0.62594002
""
0.7533071
0.60781646
0.52221256
0.72574788
0.69015747
0.6050992
0.54403132
0.60941166
0.65422499
0.62730283
0.56481051
0.84355038
0.62881827
0.46674731
0.73001003
0.45918089
0.8244285
0.58693182
0.72090513
0.71872789
0.66426003
0.67128247
0.63948029
0.64780515
0.50765747
0.61754954
0.3689701
""
0.53460115
0.59700137
0.50722921
0.66408414
0.62493157
0.63107848
0.6678369
0.61548483
0.67068279
0.56642926
0.53011733
0.65497023
0.61259645
0.67377651
0.70802009
0.49107504
0.58850163
0.52673942
0.5021947
""
0.62435555
0.69341958
0.60430402
0.60926098
0.45707929
0.64024442
0.76086247
0.73204023
0.60174948
""
0.6444478
""
0.78998399
0.8026523
""
0.62970793
0.64509064
""
0.54021382
0.43956679
0.9218908
0.64808518
0.63595116
0.66749239
0.60307938
0.64574778
0.63009578
0.65146494
0.76288712
0.67571104
0.44597226
0.67656064
0.47509858
0.6953553
0.63352406
0.69831991
0.60849655
0.66383225
0.67600709
0.60529405
0.65890759
0.63545793
0.6760956
0.60114413
0.58062506
0.72094136
0.65017462
0.69635189
0.6395992
0.70909429
0.62574685
0.50119627
0.62321305
0.51464355
0.65275133
0.54420161
0.59579903
0.5866825
0.67167842
0.70989484
0.68405336
0.60589933
0.61489594
0.60480511
0.67578256
0.62332088
0.68062925
0.65484482
0.62054104
0.60689837
0.65526927
0.6720345
0.63317627
0.63060224
0.61575145
0.53256953
0.58872974
0.63125318
0.66082513
0.64257979
0.68187433
0.62975252
0.64839667
0.64553452
0.65861565
0.56456745
0.62787199
0.64281797
0.61111557
0.65495229
0.6693657
0.60702425
0.631616
0.55584812
0.64742404
0.62137985
0.65029281
0.65341926
0.59966016
0.69518691
0.61628532
0.59789896
0.68084455
0.61791664
0.63941914
0.64385581
0.56494993
0.607629
0.69569802
0.65551513
0.67951834
0.68841529
0.61661375
0.71753037
0.61345857
0.56975615
0.62222981
0.5678578
0.45705771
0.71494371
0.71809161
0.59280932
0.60488522
0.57526052
0.67172045
0.67024934
0.64838445
0.5709064
0.60244894
0.60901147
0.62530351
0.65319753
0.58147311
0.6587441
0.55981886
0.65341479
0.73810595
0.56512314
0.62497246
0.65579993
0.61069822
0.70333797
0.73173165
0.64250654
0.62466204
0.73015308
0.63621664
0.56397146
0.6795727
0.63758218
0.57109588
0.73988819
0.62890309
0.5379262
0.61362278
0.45834202
0.66413027
0.71149379
0.64046866
0.56142646
0.57204032
0.59583396
0.54936725
0.59401762
0.50571531
0.48955977
0.62489927
0.66042328
0.65899086
0.63134879
0.60462499
0.59532404
0.64325911
0.64605659
0.57902354
0.57916945
0.60593027
0.5408873
0.51965249
0.64922768
0.66446614
0.5836398
0.60382342
0.6832782
0.61949819
0.56454968
0.53927064
0.72617799
0.60782832
0.67890054
0.58647299
0.54380566
0.72839844
0.69548595
0.55159444
0.7109434
0.67934614
0.57735956
0.57548195
0.77458686
0.71048522
0.62499511
0.58364373
0.57127398
0.76684165
0.68332136
0.59923869
0.58084685
0.54761136
0.67085165
0.47294658
0.65739703
0.67486429
0.55181825
0.58116448
0.45363933
0.54466087
0.62197721
0.44884315
0.73901063
0.51260078
0.66251761
0.63229162
0.51680154
0.57864285
""
0.52202773
0.66667932
0.56949651
0.68446857
0.86279899
0.5104903
0.48698962
0.4820469
0.52935809
0.51544696
0.47722211
0.70036727
0.49232179
0.68997991
0.58041561
0.58156854
0.72738111
0.57625389
0.5627178
0.53218943
0.57670325
0.57364786
0.60696858
0.46892834
0.49087438
0.64661688
0.61483681
0.6021086
0.65858853
""
0.98695892
0.2396495
0.61830831
0.63391507
0.71570069
0.64475101
""
""
0.62057185
0.70158309
0.38659102
""
0.47339973
0.64762467
0.39249775
0.59917831
""
""
0.49380937
""
""
1.0050753
""
""
""
0.3301172
""
0.18413621
""
""
0.70025915
0.45063314
0.21629311
0.5057075
""
0.60005069
0.53455663
0.60628951
0.49418068
""
""
0.59918588
0.58120495
0.58803767
0.57168031
0.3762801
0.654935
0.57955599
0.36759213
0.6243006
""
""
0.43725449
""
""
0.6125558
0.71117473
0.45212039
0.45126286
0.7246455
0.62592894
0.69553578
0.62182862
0.66359192
0.54645658
0.5979535
0.6422506
0.73676395
0.60291606
0.64915168
0.66116679
0.64189667
0.58757609
0.67210037
0.66394728
0.62756103
0.67341787
0.68157876
0.68207139
0.63360077
0.63694853
""
0.64286804
0.61582416
""
0.60673064
0.31991875
0.51497477
0.70340765
0.65121019
""
0.5379703
0.61707348
0.60060573
0.63805604
0.64753503
0.66218102
0.58169478
0.65981716
0.63358098
0.58785719
0.59449995
0.62177551
0.6634652
0.62791753
0.62538481
0.57960665
0.61423016
0.60887879
0.62331146
0.66868067
0.63717759
0.60656756
0.60122645
0.64841592
0.65581888
0.6466608
0.66721332
0.63539708
0.57289016
0.57537466
0.60962194
0.62424809
0.64378154
0.57937258
0.62817055
0.65123677
0.67043328
0.48850626
0.62895358
0.62405241
0.65641361
0.55568957
0.61776495
0.60573524
0.65878069
0.64344263
0.58548516
0.56540704
0.62508792
0.49594077
0.55913597
0.63090253
0.6672371
0.46434879
0.72690582
0.57480401
0.55164087
0.58876973
0.62410992
0.57667661
""
0.54753518
0.58135819
0.68699831
0.70236605
0.70486343
0.50203574
0.59675598
0.68490195
0.53554404
0.60889792
0.63292992
0.67854387
0.57930523
0.58537239
0.65797132
0.5736773
0.6632778
0.57004613
0.60174698
0.63161701
0.65666783
0.660721
0.64395857
0.62764442
0.58533055
0.69609761
0.57925367
0.61727422
0.65487731
0.67805725
""
0.63957822
0.66460222
0.58887959
0.60703319
0.65648663
0.70562953
0.59844536
0.66173828
0.6239813
0.62107044
0.55723035
0.50967544
0.65236706
0.67323595
0.62729847
0.63669288
0.67442089
0.61513937
0.62879729
0.6099264
0.67887419
0.68862712
""
0.73469031
0.62026751
0.69560093
0.63947958
0.70199084
0.66509908
0.70359653
0.66259217
0.61291933
0.61949468
0.61238331
0.68731415
0.64520895
0.61563963
0.62164533
0.68773246
0.66177124
0.6574809
0.4043811
0.6375761
0.65978807
0.63942999
0.59127122
0.63762957
0.66306645
0.58377737
0.61272091
0.52550644
0.61424536
0.59785658
0.58686554
0.74290389
0.56463093
0.66707754
0.59478486
0.5949918
0.60413355
0.59947681
0.64232469
0.59624755
0.6777187
0.61026585
0.6484583
0.54925787
0.66152316
0.52843761
0.6624577
0.5158444
0.68267947
0.5774191
0.58152163
0.70244688
0.60805666
0.60898548
0.71159726
0.74936217
0.57680506
0.62983429
0.65749288
0.68615717
0.54351026
0.59100032
0.67884594
0.69204766
0.62339467
0.64646345
0.63355768
0.67633575
0.68828678
0.56498206
0.69631022
0.65606713
0.65335548
0.65773481
0.64255923
0.64292908
0.57989734
0.66022986
0.60560101
0.6607613
0.67753369
0.62936628
0.63628668
0.66521114
0.62657756
0.62438673
0.5951938
0.63550222
0.66236925
0.62716204
0.6340661
0.65533054
0.62858117
0.62373918
0.58656323
0.61137921
0.65769285
0.65471584
0.61048913
0.63783568
0.75011116
0.64643693
0.67697549
0.60929668
0.59927791
0.39828315
0.61018395
0.67230195
0.59956211
0.45170602
0.46810415
0.72568214
0.63741916
0.60167664
0.58394438
0.58050865
""
0.62558192
0.63431394
0.59799731
0.65360683
0.72271645
0.61231756
0.70304638
0.64764112
0.56793046
0.65793335
0.68776208
0.70081025
0.73139787
0.63210189
0.53366756
0.63356787
0.62556452
0.69058424
0.59605652
0.55012447
0.67441291
0.69715291
""
0.69106019
0.62174422
0.73228395
0.57151335
0.61691898
0.69655395
""
0.65873581
0.63532931
0.60654336
0.64064097
0.64952648
0.63550717
0.84834111
0.65237486
0.62425852
0.65559775
0.6207093
0.5681957
""
0.59515607
0.70737898
0.68178773
0.61617523
0.63014036
0.60047972
0.68035579
0.62397701
0.58409089
0.64717507
0.64820987
0.65207994
0.60983789
0.70156199
0.66827667
0.64259487
0.68277234
0.66403461
0.6553303
0.63492745
0.67405778
0.63430035
0.59501535
0.60544616
0.62227869
0.62700516
0.567895
0.70991105
0.64219946
0.63507283
0.68271893
""
0.5816198
0.63811255
0.63945889
0.67848086
0.69743335
0.587749
0.60304236
0.60182589
0.58777583
0.62270266
0.61916077
0.62408632
0.64378774
0.60346282
0.67196435
0.58094579
0.65716958
0.64745712
0.68536097
0.55777138
0.50279218
0.69085324
0.65289754
0.62568015
0.65761155
0.64599037
0.68023503
0.61892402
0.62938744
0.59957033
0.67836696
0.6614517
0.68425477
0.62448633
0.61509091
0.59401816
0.66283906
0.57180601
0.67008293
0.60818797
0.63164145
0.60417283
0.61737716
0.62202841
0.64770824
""
0.55131269
""
""
0.64302719
0.67061442
0.63899893
0.65726376
0.62072068
0.64153296
0.57719225
0.67902207
0.68852836
0.71636319
0.68176246
0.69255823
0.58396524
0.67286593
0.48630652
0.66766155
0.61217159
0.50797606
0.66383636
0.63266134
0.68463731
0.62267959
0.64870191
0.63166463
0.72850966
0.66368651
0.6920563
0.75247234
0.64228308
0.64436889
0.5013808
0.6584205
0.69526088
0.74015319
0.64601409
0.69675827
0.7079137
0.57711625
0.61224335
0.74386877
0.63009453
0.63547856
0.6312893
0.73507613
0.61332095
0.65868223
0.6162203
0.56206858
0.54034793
0.66274977
0.66738731
0.68629861
0.64932084
0.66933578
0.70919961
0.57416469
0.62699503
0.63740706
0.68017238
0.59074038
""
0.61574972
0.71681696
0.63527942
0.66136873
0.7545619
0.60600078
0.65424705
0.68817115
0.5514347
0.55097532
0.67762202
0.66533244
0.63656616
0.6974088
0.61635113
0.49653885
0.50758499
0.64046597
""
""
""
""
0.38184232
""
""
""
0.70889026
0.53944594
""
0.61713076
""
0.57393593
0.54138571
0.53530639
0.52508658
0.69311357
0.59927231
0.692451
0.62367433
0.66705042
0.54023862
0.55775195
0.67614371
0.39278463
0.66127354
0.69098938
0.58730161
0.59451395
0.69179964
0.46395227
0.67547333
0.75064808
0.57158691
0.6111449
0.59925169
0.57508206
0.59112793
0.62918705
0.65094352
0.59724218
0.62087429
0.65596569
0.6024453
0.63910502
0.71399319
0.60970587
0.62422693
0.52246422
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71228963
0.66248614
0.70764834
0.65573096
0.73978788
0.6651023
0.6497035
0.57237494
0.75283849
0.7493695
""
0.6478653
""
""
0.70261383
0.56354672
0.7600528
0.72651839
""
0.49617463
0.2572481
0.49967888
0.62021393
0.58473414
0.62935179
0.38890615
0.56429309
""
0.70579374
0.6444658
0.5802449
0.64360249
0.63524425
0.55349451
0.45083743
0.55203485
0.53379041
0.73185468
0.61744517
0.55519438
0.44584277
0.5464986
0.47810379
0.58118188
""
""
""
0.70219135
0.64812309
0.6514349
0.49785402
0.75970882
0.7628327
0.58377987
0.61528426
0.50070626
0.5088678
0.7184338
0.55265248
0.3787446
0.54956007
0.62146723
0.62377888
0.68495077
0.63680917
0.64189315
0.53094995
0.51631087
0.60933864
0.56101054
0.64423376
0.53775072
0.57292205
0.52015549
0.6354844
0.56767875
0.57698655
0.67710614
0.63640392
0.54195452
0.63474393
0.52064496
0.60015541
