marr_26_black_female_p25_se
0.023089284
0.026585726
0.011273239
0.039092064
0.019961374
0.041081216
0.073811643
0.02228382
0.037916698
0.15477376
0.014726711
0.032822754
0.024970822
0.032752775
0.032110594
0.02964063
0.064644836
0.038104702
0.030422166
0.017274491
0.020120008
0.038400508
0.040858924
0.041379511
0.042242132
0.047493406
0.032066055
0.032633971
""
""
""
0.036162246
0.035326574
0.051453359
""
0.03650286
0.046094902
""
""
""
""
""
""
0.023652868
0.043295421
0.048165511
0.025180001
0.032184616
0.05976158
""
""
""
""
""
""
""
""
""
""
0.043929435
0.087439865
0.076276056
0.093743034
0.073626183
""
""
0.035714585
0.023042498
0.045575883
0.055234432
0.092975438
0.054850835
""
0.038498014
0.073921628
0.05762637
0.038708903
""
0.11315754
0.049901377
0.41081813
0.067413054
0.052038323
0.052238632
0.02961061
0.022063196
0.036113031
""
""
0.023903303
0.042845141
0.042137198
0.047209762
0.048735458
0.039977293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066357471
""
""
""
""
""
""
""
""
""
""
0.022698916
0.023581807
0.012509405
0.023528971
0.018954704
0.024569862
0.017817885
0.014621725
0.036302987
0.034569401
0.023264268
0.04104054
0.027292738
0.025937522
0.021776319
0.017746918
0.012060653
0.022600463
0.026946936
0.029778568
0.064251542
0.037955794
0.09240298
0.024555823
0.026919339
0.021513678
0.026042623
0.017755812
0.075865269
0.03713179
0.01981229
0.024322629
0.041568931
0.041629236
0.049691934
0.082016855
0.064724192
0.039796177
0.042685304
0.031198226
0.1425654
0.070207469
0.021030974
0.017829541
0.15264542
0.039002981
0.045263033
0.037990436
0.032681748
""
0.045083579
""
0.030060593
0.054189146
0.069685578
0.066009685
0.097349748
0.053461675
0.10903917
0.053631969
0.061148945
0.060593188
0.045360681
0.035287835
0.021955328
0.021202704
0.012538046
0.029174123
0.027594907
0.013382888
0.023066029
0.082886867
""
""
0.1006768
0.034233473
0.060873151
0.087268665
0.042453356
""
0.050156657
""
0.023334516
0.077636078
0.047353376
""
""
""
0.057033882
0.054425515
0.035600025
0.038089909
0.10536099
""
0.051588658
0.063697033
0.070033401
0.049426768
0.056092713
0.075272471
""
0.11922402
0.12495651
0.068287425
0.087945484
0.035783887
0.10466865
""
""
""
0.015286718
0.018222796
0.01179787
0.022277663
0.03542624
0.042180013
0.052091293
0.034577362
0.034985334
0.045382489
""
0.03331523
0.011617513
0.016181212
0.025113318
0.034811031
0.015760263
0.02690834
0.15069425
0.01848734
0.01116662
0.019066723
0.028123643
0.052377332
0.019591384
0.020730747
""
0.1005476
""
0.041504841
0.017667068
0.0072593135
0.018601647
0.01250471
0.013997943
0.030089527
0.091078505
0.11705649
0.036620844
0.010357813
0.015360817
0.011308542
0.015640503
0.074829802
0.038096454
0.035754293
0.012695661
0.05829525
0.11091647
0.038493399
0.035024505
0.045476131
0.21136671
0.060705632
0.030669497
0.040142067
0.022727793
0.11013786
0.023585087
""
0.015053922
0.085433103
0.028336726
0.031251688
""
""
0.047248222
0.066957533
""
""
0.050725348
0.067161717
0.021606743
0.011309714
0.021404883
0.023546554
0.037913278
""
""
0.030585693
0.014088937
0.023308894
0.10733637
0.034587279
0.065840505
0.04052595
""
""
0.054522511
0.55462021
0.049139969
0.037175491
""
""
""
""
""
""
""
""
""
""
""
0.054962881
0.017725086
0.028625133
0.024177622
0.069479555
0.039114285
0.026947467
0.016990826
0.14497183
0.056650087
0.039704595
0.026017031
0.031331886
0.05255774
0.048433606
0.034001157
""
""
0.036251243
0.056559827
0.034206599
""
0.069032244
0.068796881
0.017875258
""
0.09323889
0.024796257
0.020193342
0.023529511
0.034691084
0.024006613
0.050366428
0.030087072
0.054843552
""
""
""
""
""
0.048893388
0.059703231
0.12378219
""
0.13308339
""
0.14528526
0.13979292
0.077686749
""
""
0.060653698
0.078407094
""
""
""
""
""
""
""
""
0.084905744
""
0.067364804
""
""
""
""
""
""
""
""
""
""
0.21325389
""
""
""
""
""
""
""
0.031207494
0.080323376
""
0.22358632
""
0.070557341
""
""
""
0.065064266
""
""
""
""
0.032183878
0.046153147
0.021351544
0.041526936
0.046936154
0.055084575
0.037267581
""
0.025488526
0.031355701
0.1202764
0.021192756
0.018719995
0.022094116
0.038083807
0.081162266
0.032035761
0.029602548
0.028189797
0.033161879
0.084593669
0.035662562
0.046432693
0.040896609
0.072070025
0.023501484
""
0.018030513
0.018505646
0.047435004
0.025599509
0.052134328
""
""
0.047625039
0.038831875
""
""
""
""
0.093325093
""
0.068470679
0.063197382
0.063031517
0.041436773
0.049257509
0.021171061
""
0.13284044
0.030210987
0.032548193
""
""
0.020158801
0.1375881
""
0.06301406
0.024260106
0.10670061
0.051086891
""
""
0.022330254
0.014096007
0.011029338
0.013302344
0.030959494
0.022322023
0.035071775
0.060745198
0.034659136
0.025536805
0.035905313
0.058194492
0.021873282
0.018983711
0.018959247
0.039826255
0.042980898
0.070809312
0.044787861
0.024700476
0.070124939
""
""
0.051625691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099819459
0.13024698
0.052535783
0.056511652
""
0.067711763
0.024558317
0.031496748
0.033812124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19650684
""
0.064817697
0.11612486
""
0.070441455
0.090187341
0.081250899
0.081088647
0.066440657
0.12463404
0.12282284
0.039104655
""
""
""
""
""
0.15474541
0.062915519
0.078920379
0.11766391
0.067732036
0.085515462
0.032893907
""
0.12961781
0.085052826
""
""
0.15375941
""
""
""
0.087882482
""
0.16289981
0.04638603
""
0.11506404
""
0.23901099
0.066809036
0.13252799
0.055766992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13901152
0.08978045
0.18974799
0.099704467
""
0.086113632
""
""
""
0.058613364
""
""
""
""
""
""
0.06677831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040860459
0.1558986
0.071077138
0.09975756
0.065873407
0.080441162
0.11558577
0.15840085
0.077564985
0.17254002
0.056715332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046001602
""
0.088149339
0.091487624
""
""
0.10284342
""
""
""
""
""
""
""
0.12180773
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1139199
""
""
0.058318097
""
""
0.044998039
0.030557856
0.036027268
0.094096079
0.035165492
""
""
""
0.12354103
""
""
""
""
""
""
""
""
""
0.053056892
""
""
""
""
""
""
""
""
""
""
""
0.069939435
0.15477178
0.088892587
0.076169178
0.080811381
""
0.075263545
""
""
""
""
""
""
""
""
0.049311221
0.052758534
""
0.03789242
0.095531099
0.090959631
""
0.14580657
""
""
""
0.088543788
0.046050977
0.071952924
0.04868168
0.046569027
0.046313867
0.050486192
0.081832662
0.085389771
0.05938204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048485521
""
""
""
""
""
""
""
0.04702637
""
""
0.067247137
""
0.10380267
""
""
""
""
""
""
""
""
""
0.049114455
0.044158962
""
0.064311467
""
""
""
""
""
0.078915656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059303679
""
""
""
0.054367717
""
""
0.11776106
""
""
""
""
""
""
""
0.047745347
""
""
0.068128824
""
0.057447623
0.1168512
0.053509798
0.036866717
0.05605441
0.040205039
0.073652789
0.048078775
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070470892
""
""
0.090358242
0.12260125
0.086382948
0.029408729
""
0.077010021
0.055295672
""
0.067058757
0.043928895
0.039993241
0.046882078
0.023692558
0.054067753
0.1007982
0.11751954
0.03777634
""
0.10030299
0.062362775
""
0.073492311
0.082803249
0.044808656
0.075677291
0.1100317
""
""
0.049167968
""
""
0.055170372
""
0.039378446
0.071793936
""
""
0.064447962
""
""
""
0.059137788
0.08265464
0.060139854
""
0.097458072
""
0.068476282
0.10927345
""
""
""
""
0.10099857
0.042796031
0.046701569
0.035073891
0.043435916
0.042993974
0.043083064
0.034258723
0.06055484
0.052681521
""
0.057621475
""
""
""
0.046506941
""
""
""
""
""
""
""
""
""
""
0.11243322
0.045650121
0.13692048
""
""
0.063205488
""
""
0.062887363
0.13270797
""
""
""
""
""
""
""
""
""
0.041542303
""
0.050744209
0.040870737
""
""
0.02596884
0.071017057
0.038136046
""
0.046788506
0.02565584
0.032111354
0.061630107
0.10948641
0.11208943
0.063096076
0.031764746
0.074649721
0.029022811
0.053695042
""
""
""
0.13698596
""
""
""
""
""
""
0.13424245
0.037656646
0.040906876
0.068319984
""
""
""
""
""
""
0.048535112
""
""
0.13091515
""
""
""
""
""
""
""
""
""
""
0.10530096
""
""
""
0.094130293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086557262
""
""
""
""
""
0.13510348
""
""
0.05754561
""
0.10379376
""
0.10340672
0.14665723
0.13270085
""
0.10864367
0.093465649
0.067005828
""
0.098828308
""
""
""
""
""
""
""
0.092901774
""
0.03225125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043865293
""
""
""
""
""
0.068248756
""
""
""
""
""
""
""
0.15434942
""
""
0.13459942
""
0.081169464
""
""
""
""
0.072242282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066480607
0.059728682
""
0.038085926
0.11738319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070570737
""
""
""
""
""
""
""
""
""
""
0.10919679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16900647
""
""
""
""
""
0.062694959
0.069532968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072522961
0.040672373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081718139
""
""
""
0.14592218
""
""
0.14926964
0.031821541
0.05968098
0.037663773
""
""
""
""
""
0.044088058
0.16893722
""
""
""
""
""
""
""
0.08466199
""
0.15111832
""
""
""
0.085410245
""
""
0.099334598
""
""
""
""
""
""
0.044774804
0.071285509
0.11681319
""
0.10243034
""
""
""
""
""
""
""
""
""
""
0.14607114
""
0.098970719
""
""
""
0.071645997
""
""
""
0.0543577
0.072080441
""
""
""
0.16432343
""
""
""
""
""
""
0.10730786
""
""
""
""
""
""
""
""
0.13861263
0.047474321
""
""
""
""
""
""
""
""
0.084645912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09944696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10056344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12915508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019574277
0.019313365
0.026440257
""
0.028055847
""
""
""
0.025546068
0.10148149
""
0.04770612
0.035556048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071167424
0.034072731
0.066811211
0.05446953
0.05310585
0.063913316
""
""
""
""
""
""
0.073512129
0.017281573
0.031219028
0.0087427683
0.022037258
0.076014832
""
0.041699186
0.035917811
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028435173
""
0.028872617
0.021186151
0.029841956
0.026423935
0.022305911
""
""
0.045072783
0.14038409
0.09639468
""
0.056989744
0.1023184
0.059157267
0.094821766
0.051064752
0.075035729
""
0.060829494
0.055073105
0.04684025
0.079394273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057706024
""
0.019348197
0.018479504
0.075141884
0.1128623
0.017774863
0.031111885
0.017817596
0.039199982
0.022971356
""
0.032614194
""
""
0.043446988
0.020356428
0.052299242
0.082357593
0.093714312
0.025069106
0.011615996
""
""
""
""
0.023111308
""
0.13211788
""
0.037347615
0.080211692
0.025382377
0.01851508
0.032420341
0.12594599
0.058186714
0.048130851
0.069137536
0.042586058
0.042235926
""
""
""
""
""
""
""
""
""
""
""
0.056476831
0.045313772
0.045096967
""
0.053263903
0.0331797
""
0.061194047
0.15249431
""
""
0.055520684
""
0.061915807
""
""
""
""
""
""
""
""
0.028112873
0.054409619
0.080252156
0.065413035
""
""
""
0.066593945
0.035255134
0.038913298
0.036000472
""
0.10174058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09251029
0.043997187
0.02577146
0.060216352
0.043375857
""
0.04786339
0.045411136
0.059130445
""
""
""
""
0.05591144
0.045259845
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040203094
0.028363269
""
""
""
0.045502473
""
0.056839742
0.018571738
0.019548159
0.027236033
0.0151889
0.019892858
0.039913524
0.02226758
0.02429319
0.024005136
0.016402643
0.015073482
0.037759855
0.01830459
0.043980334
0.077464588
0.035884768
0.15828227
0.050262507
""
0.025490528
""
""
""
""
""
""
0.050018534
0.043466117
""
""
""
""
""
""
0.0590734
0.061586883
0.02506879
0.045688581
0.094513007
0.062871866
0.089468725
0.027934419
0.030464854
0.047826238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043787919
""
""
0.030485684
0.054377414
0.05130101
""
""
""
""
""
""
""
""
""
0.059017643
0.02794382
0.048665453
0.032732002
0.017307054
0.051006835
0.017405912
0.078967117
""
0.068132155
""
""
0.019540962
0.017328689
0.019339191
0.030640135
""
""
0.055683274
0.017849626
0.046088848
0.075795315
0.038890891
0.11370036
0.039650284
0.035828397
0.065875538
""
""
""
0.037879743
0.037783105
0.091959953
""
""
0.047539052
0.057263598
0.034574904
0.028902942
0.033323169
0.025049472
""
""
""
0.017146192
0.043874633
0.017276851
0.022925079
0.021744467
0.019219344
""
""
""
""
""
""
""
""
""
0.049937449
""
""
""
""
""
""
""
""
""
""
""
""
0.1369849
""
""
0.083790913
0.12481666
""
""
""
0.02524947
0.017900102
0.020512253
0.016626297
0.017485173
0.11960238
""
""
0.014759012
0.01992104
0.021342276
0.018154979
0.02636854
0.05723599
0.063934736
0.041253854
0.055155095
0.12854201
0.14186901
0.039373867
0.017300909
0.035158366
0.048746612
""
0.016189242
0.044038076
0.02633501
0.018140171
0.028515251
0.054007258
0.018039824
0.022347165
0.070383385
0.022891652
0.028402483
0.025825541
0.23807435
0.053939663
0.069597252
0.072535135
0.12776302
""
""
0.059161529
0.032624431
0.050917424
0.030864671
0.034818519
0.059045091
0.070217207
0.13878626
0.097724408
""
0.055074997
0.073506527
0.085827366
0.1231954
0.13815494
0.025206981
0.065406904
0.027335331
0.07038787
0.077786684
0.036450412
0.033936977
0.029693207
""
0.013089467
0.017232034
0.023265244
0.014035588
""
""
0.10819118
0.12685005
""
""
""
0.049398046
0.031716309
0.10684584
0.1466002
0.029948274
0.048733979
0.042981714
0.049467463
0.096736565
0.098623551
0.077354632
0.020488827
0.021004274
0.021013008
0.020386795
0.063020028
""
""
""
""
0.031531446
0.05827181
0.072904676
0.020231711
0.039163686
0.018332211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064209588
""
""
""
""
""
""
0.044733144
0.063002862
0.054271065
0.031633612
0.049279377
0.04530884
0.02104192
0.087353185
0.060275923
""
""
0.082704462
0.061941955
""
""
""
""
0.092006557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055640809
0.082845606
0.069868714
0.054063506
0.028735485
0.02956003
0.043337345
0.046103556
0.033671349
0.01886069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041185591
0.042745758
""
""
""
""
""
0.06147477
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060864475
""
""
""
0.03103967
0.046005279
""
""
""
""
""
""
""
""
0.052221272
0.062700331
0.035981357
0.031062767
0.033823848
0.024308072
0.033793785
0.02396843
0.028955298
0.041469615
0.076121725
0.015321927
0.032562595
0.021591647
0.025413286
0.03690695
0.02527106
0.040951867
0.032417201
0.067072943
0.045229096
0.05177246
""
""
""
""
0.035396013
0.027647614
0.035821065
0.05718644
0.076231755
0.036319777
0.030878501
0.053990845
0.098960541
""
""
""
""
""
""
""
""
""
0.038317394
0.043379933
0.067309514
0.084363185
0.04532535
0.066156
0.04556378
0.027854526
0.03570931
0.042306866
0.037705749
0.041159913
0.034763321
0.089717768
0.023002319
0.058031261
0.15835102
0.045557383
0.053407341
0.026963176
0.10637297
0.031880692
0.014818723
0.02226104
0.055172853
0.035385583
0.050105244
0.043545142
0.029950164
0.054678954
0.025145894
0.066172756
0.036493324
0.018976195
0.015392128
0.030299006
0.031541549
0.06523139
""
0.056031488
0.026294259
0.026633896
0.023211099
0.023356391
0.017579213
0.026153058
0.031828955
0.034235209
0.019717742
0.023297124
0.030554822
0.027883042
0.038837101
0.036017131
0.035560023
0.02715707
0.02831896
0.038995519
0.04086905
0.032125209
0.023747219
0.027473137
0.030252578
0.037678439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086481422
0.11725604
0.048825916
0.083333664
""
""
""
""
""
""
""
0.037398774
0.047959358
0.02230902
0.037664074
0.032817934
0.075275466
""
""
""
""
0.071416833
""
0.032276403
0.022403777
""
""
0.038879752
0.050116383
""
""
""
0.069086924
0.06434276
0.0400309
0.094117112
0.12253375
0.13579501
0.11496541
""
""
""
""
0.14183244
""
""
0.060003866
""
""
""
""
""
0.040946987
""
""
""
0.065755367
""
0.10183024
0.041735969
0.09715113
0.078259662
0.073168539
0.074208714
0.05625638
0.07685066
0.036063522
""
0.087603867
""
0.13621314
0.057858478
0.055317104
0.033189088
""
0.062409308
""
0.073598646
0.048405491
0.050200835
0.018617287
0.031119997
0.048494805
0.13694498
0.070222795
0.030927006
0.065227136
0.039434876
0.08611019
0.040263053
0.056813389
""
0.09824197
""
""
""
0.055029396
0.041146517
0.028006248
""
0.035213999
0.053237993
0.058557011
""
0.077095792
0.078523882
""
0.15643844
0.056906454
0.054382976
0.055206012
""
0.10365703
0.080943704
0.033112939
0.043780435
0.058165893
""
""
0.082422212
0.062705047
""
0.082762904
0.042725809
""
""
""
0.071744144
0.056796566
0.054810915
0.054355718
0.15291908
0.087277725
0.054252818
""
0.13194215
0.12395153
""
0.09261854
""
""
""
0.073038243
0.11553214
""
0.33765814
""
0.067215204
0.097914204
""
""
0.07828065
0.09401983
0.1069556
""
""
0.098447636
""
""
0.047213744
0.075711414
""
""
""
""
0.094846755
""
0.13304338
""
0.039140478
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17655437
""
""
0.20744839
0.10914391
0.10631403
""
0.088777639
""
""
0.061809786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
