marr_24_asian_female_p25
""
0.30136591
""
""
""
""
""
0.12318429
""
""
""
""
""
""
""
0.14448899
""
""
""
""
""
""
0.38381648
""
""
""
""
0.27822524
""
""
""
""
""
""
0.16152583
""
0.20932192
""
""
""
0.10589991
0.23065294
""
""
0.18446347
""
""
""
0.24157251
""
0.19270161
0.14882326
""
""
""
""
""
""
0.30297592
""
0.17105514
""
0.094676331
""
""
""
""
""
""
0.22316201
""
""
""
""
0.29645184
""
""
0.18310699
""
0.13508885
0.12504569
""
""
0.037392665
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29936025
0.13618666
0.1702403
""
""
""
0.16691853
0.27608949
""
0.17854291
0.20459548
""
0.22825135
0.28819591
""
""
""
0.23604447
""
""
""
""
""
""
""
""
""
""
""
""
0.15891054
""
""
""
""
""
0.27517697
""
""
0.12638834
""
""
""
""
""
""
""
""
0.13183995
""
""
""
""
""
""
""
0.39274633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32284623
""
0.20042521
""
""
0.26982328
""
""
0.17070244
""
""
""
""
""
0.31715634
0.29313675
""
""
0.10704535
""
""
0.18017024
""
""
0.10657521
0.3307904
0.15016279
0.20581824
0.48113665
0.19935714
0.10347645
""
0.20807661
0.21397333
0.15465485
""
0.090430662
0.20240453
0.11129865
""
0.34606901
0.22983217
""
""
0.17130764
0.19868229
0.14310937
0.09463793
0.1238204
""
0.15207309
0.15375483
0.14186946
0.12611097
0.14319243
0.079620227
0.17596112
0.20109993
0.08214587
0.14791404
0.099627331
0.10663097
0.26641819
""
0.076279365
0.15028906
0.14658453
0.18459179
0.29477653
0.10453008
""
0.18548582
0.16108361
0.12471736
0.17720412
0.30173135
0.17910761
""
0.16000821
""
""
""
0.14333794
0.33378536
""
""
""
""
""
""
""
""
0.16490348
""
0.18726297
""
""
0.23753937
0.22052608
""
""
""
""
""
""
""
0.1467659
""
""
""
""
0.22372007
""
""
""
0.29694304
""
""
""
""
""
""
""
""
""
""
""
0.17537521
""
""
""
""
""
""
""
""
""
""
0.23364542
""
0.11285143
0.12033392
0.15766466
0.090337612
0.1103203
0.15496407
0.13496697
0.11661821
0.18106447
0.11959052
0.22165203
0.13780405
0.083571322
""
0.23318729
""
0.14358681
0.13248217
""
0.19135654
0.26043206
0.20758176
0.16516194
""
""
""
0.17224336
0.29014441
0.17500764
""
""
""
""
""
""
""
""
0.20852609
0.18200016
0.15014707
""
0.076925978
""
""
""
0.18167742
0.1494714
0.11250091
""
""
""
0.18951125
0.20478198
0.11195286
0.15758438
0.20549747
0.29129001
0.24859974
""
0.15506446
0.23921457
0.12887856
0.17116709
0.16537811
0.15854105
0.28345406
0.1758917
0.20195936
0.29727131
0.20043251
0.16353904
""
""
""
""
0.21106748
""
""
""
""
""
""
""
0.36025608
""
0.40351719
0.34859195
""
""
0.10590433
""
""
""
""
""
""
""
""
0.14651079
""
0.30710095
0.27919674
""
0.22691371
0.24386312
""
0.25152233
0.14001559
""
0.22717087
""
0.13537814
""
""
0.14338703
""
0.19626018
""
""
""
""
""
0.15110786
""
""
0.40635374
0.17296787
""
""
""
""
""
""
""
0.15209654
0.25830668
0.13464281
""
0.11257279
""
""
0.081550717
0.20894639
""
""
0.15654199
0.15755577
0.18030837
""
""
""
""
""
0.18133777
0.19962612
""
0.32844827
""
""
""
""
""
""
""
""
0.29279092
""
0.23561144
""
""
0.21785688
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21758586
""
""
""
0.37040722
""
""
""
""
""
""
""
""
""
""
0.14350726
0.23407438
""
""
""
0.16642983
""
""
""
""
""
""
""
""
""
0.14149046
0.31982088
""
""
""
""
""
""
""
""
""
0.13728663
""
""
""
""
""
""
""
0.19170022
""
""
""
""
0.12360591
0.13219793
0.094594143
0.16319056
0.31092751
""
0.15600753
""
""
""
""
""
""
0.28026608
""
""
""
0.082994573
""
""
""
""
""
0.13284864
""
""
""
""
""
""
""
0.1656688
0.21098983
""
""
""
""
""
""
""
""
""
""
""
""
0.23373391
""
""
0.33195153
""
""
""
""
""
""
""
""
0.12465306
""
""
""
""
0.22273564
0.14216138
""
""
0.20112379
""
""
0.14263405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20386754
""
""
""
""
""
0.1607154
0.1755967
0.099204659
""
0.12392408
0.092342228
""
""
""
""
""
0.12967996
0.17797928
0.1034034
""
0.23237194
0.35973072
""
""
""
""
""
""
""
""
""
""
0.087693669
""
""
""
""
""
""
""
""
0.14857325
0.22760169
""
0.11103781
""
""
""
""
0.23205557
0.29150066
""
0.1898438
""
""
""
""
""
0.22343349
0.13083957
0.12678391
0.12217663
""
""
0.14593665
0.28714025
""
""
""
""
""
""
0.27324456
""
""
""
""
""
""
""
0.12761138
""
0.22606361
""
0.27169254
""
""
""
""
0.25851414
""
0.15393434
""
""
0.31549239
""
0.22810242
""
""
""
""
""
""
0.2162523
""
0.13685048
""
0.14836322
0.394319
""
0.22387733
0.17636268
""
""
""
0.098822549
""
""
""
""
""
""
""
""
""
""
0.10843879
""
""
""
""
""
""
0.14331888
""
""
""
""
""
""
""
0.13261802
""
""
0.16187303
""
0.26378492
""
""
""
""
0.33810592
""
""
""
""
""
""
""
""
""
0.15872294
""
""
""
0.21429837
""
""
""
""
""
0.23434189
""
""
""
""
""
0.15397196
""
0.35398093
""
""
""
0.064154655
""
0.1720158
""
""
""
""
""
""
""
""
""
""
""
""
0.11398873
""
""
""
""
""
""
""
0.14996633
""
""
""
""
0.12209921
""
""
""
""
""
0.38408697
0.30096003
""
""
""
""
""
0.13557005
""
""
""
""
""
""
0.18148647
0.13153213
""
""
""
0.20957416
""
""
0.18124866
""
""
""
""
""
""
""
""
""
""
""
0.17291333
""
""
""
""
""
""
""
""
""
0.083040804
""
""
""
""
""
""
""
""
""
0.27591044
""
""
""
""
0.13681664
""
""
""
""
0.16526663
0.25231856
""
0.18036264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15761223
""
""
""
""
""
0.049813453
""
""
""
0.091372631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1936886
""
""
""
0.30413088
""
0.26039058
0.39459541
0.17128754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38399714
""
""
""
""
""
""
""
0.16266504
""
""
""
""
""
""
""
""
""
""
0.27415735
""
""
""
""
0.049278691
""
""
""
""
""
0.089136072
""
""
""
0.14029135
""
""
0.16449483
""
""
""
""
""
""
""
""
""
0.27156514
""
""
""
""
""
""
""
""
0.11299781
""
""
0.17990926
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3050136
""
""
0.24293269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12767318
""
""
""
""
""
""
""
""
0.29225856
""
""
""
""
0.25805858
0.1761498
0.20591076
""
""
""
""
""
""
0.15171658
""
""
""
""
""
0.19139127
""
""
0.13936181
""
0.14120111
0.12158599
""
""
""
""
""
""
0.08863648
0.14881395
0.10051009
""
0.32633671
""
""
""
0.22885373
0.4121193
""
""
""
0.21141455
0.14220279
0.14338773
0.19145623
0.33889779
""
0.17983679
""
0.12890646
0.2679913
""
""
""
""
""
""
0.21196358
""
0.17574075
""
""
0.087778643
""
""
""
0.090515271
""
0.29701152
""
""
""
0.18501443
0.40544719
0.16100898
0.12750545
0.25551683
""
0.19990996
0.24908687
0.2246217
""
0.12306134
""
0.11091067
0.13015752
""
0.10297156
0.16670124
0.12927364
0.21803899
""
0.12955488
0.1563141
0.094250508
0.12950547
0.12106992
0.10063395
0.10901865
0.1079579
""
0.1127162
0.048718855
0.13648637
0.076499961
0.11906166
""
0.078363113
0.15020552
0.10860001
0.12389388
""
""
0.29261854
""
""
""
""
""
0.16868341
""
0.20708828
""
0.14933871
0.20319176
""
""
""
""
0.23166268
""
""
""
0.31255367
""
0.18335436
""
""
""
""
""
""
""
0.17388965
""
""
""
0.075623788
0.19970122
0.21112472
""
0.16184191
""
""
0.1173233
""
0.18125807
0.12715967
""
""
0.1748957
""
0.27733907
""
""
""
0.095510401
""
0.15796396
""
""
0.19590893
""
0.11715147
""
""
""
""
""
""
0.2003461
""
""
0.10246939
0.2815029
0.22211683
""
""
0.13319977
""
""
0.093931831
0.18603909
""
""
0.17356764
""
0.20961292
0.022672655
""
0.13920383
""
""
0.10287642
""
""
0.1337284
0.043230634
""
""
""
0.28447887
0.17482005
""
""
""
""
""
0.0068134475
""
0.16452661
""
""
0.30836877
""
""
""
""
""
""
""
""
""
""
""
0.35783011
""
""
""
""
""
""
""
0.30823401
""
0.34222725
0.10608364
""
0.17897609
""
""
""
""
""
""
0.22070073
""
""
""
0.11319352
""
""
0.19963476
0.13173179
0.12076458
""
