kfr_24_pooled_pooled_p75_se
0.005953725
0.0037722534
0.011058494
0.011806256
0.0070398292
0.022809474
0.012105424
0.0045228289
0.0090112435
0.012460305
0.0084432224
0.014666012
0.010005171
0.015382672
0.014493671
0.006850468
0.0066604465
0.016302323
0.02010468
0.0093408255
0.016409645
0.0059934952
0.0065306416
0.0073792464
0.0076469197
0.0055075497
0.0094907042
0.0052548381
0.01312848
0.010132384
0.011335313
0.021851631
0.017358517
0.012326268
0.0050454885
0.0073456848
0.0018796523
0.015252461
0.0051697902
0.0080177914
0.0046906644
0.0057183574
0.02108229
0.014302046
0.0026325854
0.011373434
0.011379692
0.0058123232
0.0025700419
0.0112274
0.0032046109
0.0040125949
0.022651723
0.013470211
0.010951906
0.013117378
0.0071940282
0.0060295025
0.0030226414
0.022743803
0.0060091265
0.0084919957
0.0039170659
0.0067602913
0.013916954
0.016817767
0.01253334
0.046980646
0.03883462
0.0023334988
0.022612236
0.061469011
0.033819202
0.036612511
0.00411068
0.057767011
0.039068826
0.0068224375
0.0072295605
0.011392477
0.012350655
0.035918619
0.057086512
0.0064075501
0.022866214
0.021812918
0.026654553
0.043285962
0.026232973
0.013637866
0.084901169
0.025050515
0.021292251
0.041454945
0.10719492
0.028949948
0.010202901
0.0045216801
0.0042649158
0.0079121925
0.0087507647
0.014540003
0.016434873
0.00083889626
0.0042713466
0.0058920518
0.0017396004
0.004179379
0.0099284435
0.0039756359
0.0044250251
0.012029379
0.010439861
0.0089843851
0.0037828658
0.0089207804
0.016821027
0.027723981
0.012140196
0.01750988
0.01199834
0.013984862
0.011721559
0.017227365
0.010302851
0.011299673
0.0057595195
0.0066359653
0.0068054213
0.012928005
0.019394765
0.013165332
0.012296584
0.00495099
0.013042523
0.019001056
0.005687512
0.011677023
0.0085197743
0.011217535
0.0095142396
0.015985912
0.008224613
0.020596297
0.014609429
0.0055444492
0.011937081
0.0257149
0.014951634
0.023018012
0.018731527
0.015406319
0.01215569
0.0056111016
0.016156642
0.018825838
0.0074974881
0.0074430262
0.019924747
0.022983139
0.018167159
0.023478355
0.01024328
0.018833917
0.012147206
0.019243965
0.01153589
0.014976478
0.0067976746
0.022192245
0.0024992218
0.013036087
0.010747988
0.0047144727
0.024223313
0.031299423
0.0043977625
0.015091485
0.016554661
0.02087133
0.0070979502
0.015060795
0.004093484
0.0062897126
0.024909655
0.013392715
0.001203065
0.053041112
0.0075425236
0.0034996045
0.0078920955
0.012679198
0.0013118823
0.0091227824
0.0030242163
0.0018821887
0.0097070346
0.004455138
0.004125332
0.010796172
0.0018774548
0.0043704868
0.0073246066
0.0080601899
0.00058477011
0.0045706537
0.0029589164
0.011951509
0.0054660607
0.0033246551
0.018341571
0.023653874
0.0025376321
0.0038037058
0.0044486923
0.00089801766
0.002293952
0.012228843
0.0011747114
0.0012995093
0.0052958592
0.001099478
0.00092308089
0.0021469973
0.0018496013
0.0028859451
0.0016304211
0.0024079296
0.0010725193
0.0028905156
0.0035956986
0.03224723
0.0077020735
0.001889042
0.0020547889
0.0021307564
0.0051270658
0.0065966877
0.021951118
0.0027788058
0.0062768566
0.0015204498
0.0035201723
0.0062490189
0.002160439
0.012616386
0.0015552859
0.018277435
0.028321
0.022200096
0.0025282633
0.0047839349
0.012006749
0.058330968
0.015078604
0.027939452
0.067137092
0.033138361
0.024169941
0.0094143823
0.0022132243
0.078774877
0.0024668281
0.011481395
0.007363148
0.0016345065
0.0070230127
0.0061576203
0.021207632
0.028632022
0.014731728
0.11433736
0.021827884
0.059430484
0.0015344699
0.039643444
0.017868916
0.016718319
0.0066411397
0.0024676409
0.014237177
0.025286965
0.010039302
0.0039385669
0.13746949
0.0088433176
0.010422253
0.0077795545
0.0087439073
0.011158468
0.024559524
0.0097437575
0.022161599
0.014655485
0.013970211
0.0041469233
0.014249556
0.014476908
0.01478261
0.030956188
0.079768568
0.031960957
0.029642556
0.019702407
0.008130271
0.021255227
0.0031620893
0.013667667
0.0014688447
0.0014607979
0.0029308968
0.0032169211
0.0015301193
0.0024980095
0.0032619338
0.0039756643
0.0039363075
0.0018603295
0.0040952251
0.0022503433
0.0034260724
0.0096733002
0.0037691121
0.011200726
0.0020428114
0.0012786346
0.017301507
0.0043167472
0.0049959263
0.002930471
0.0035669962
0.0076758657
0.012404099
0.020193541
0.0016976452
0.002881231
0.0063407216
0.021032853
0.0085574742
0.015172103
0.020094685
0.015782807
0.01783127
0.013217367
0.0098527782
0.0043964814
0.0063887779
0.0015714238
0.014300076
0.0047481102
0.0084804501
0.015058856
0.023237448
0.0034482786
0.0024461474
0.0031374106
0.010391035
0.02262467
0.015258421
0.0031406882
0.0035189781
0.0040896591
0.0011347459
0.0057845674
0.0054129534
0.0031013454
0.008816557
0.0016217516
0.0034519813
0.0015571513
0.0028403781
0.0017958013
0.0023077663
0.0073404475
0.0035180715
0.0035489919
0.0037715379
0.0027224941
0.0020093957
0.0092797838
0.009483167
0.012909895
0.016234344
0.0025101781
0.010320725
0.0087938718
0.012608672
0.013456365
0.027754933
0.017435988
0.041616775
0.0081537329
0.014182494
0.0070048138
0.0053280029
0.012282703
0.014702715
0.0039801151
0.015971836
0.018285222
0.014986482
0.0075914478
0.0077561578
0.011745247
0.011274206
0.044440255
0.0059983102
0.019498741
0.0049996506
0.0063068857
0.020830277
0.0031885318
0.0090672076
0.011983431
0.0031808529
0.0054727485
0.040087014
0.0028614625
0.024074102
0.0016989154
0.0095260832
0.0086939782
0.0034926035
0.014511516
0.0042321114
0.015122351
0.010324216
0.014394577
0.011275823
0.011893094
0.0018956583
0.014153811
0.018812079
0.0046742996
0.0038367854
0.019346984
0.035796594
0.0064869071
0.012556182
0.013080836
0.018252736
0.014662
0.0032009727
0.0056166179
0.004094007
0.012157126
0.0017250875
0.012229226
0.034590419
0.0056810458
0.0072703473
0.012425185
0.013385172
0.0016854398
0.0093508139
0.0039619771
0.023753192
0.010279645
0.0084180003
0.011868929
0.015920313
0.0032174631
0.0035538822
0.016681848
0.0073105455
0.014933431
0.015739324
0.014832122
0.019731071
0.022196932
0.0085241674
0.013408302
0.021829415
0.0079081962
0.0074754604
0.0060102278
0.019647656
0.022500563
0.0053800363
0.010750119
0.011637026
0.021995841
0.014566996
0.010405192
0.021760138
0.012034471
0.027391363
0.013703134
0.0093656844
0.024401523
0.011784621
0.0089531234
0.0034768474
0.005896105
0.0070988834
0.016059831
