has_dad_hisp_male_p75
0.90412134
1.0138652
1.1083962
0.95565134
0.91895008
0.93301815
0.93601114
0.65212214
1.0679427
0.96084607
0.92045915
0.91748327
1.0357968
1.0312734
1.0329288
0.98482585
0.92694509
0.98742932
1.0422275
0.87718314
0.92401069
0.99353641
0.97581446
0.92733645
0.92168301
0.94560689
1.0165572
1.0004413
1.0010368
0.96920896
1.032346
0.95251715
0.93199939
0.97981465
0.95391965
0.9930324
0.95392793
0.9979127
0.85711807
""
0.95442885
1.0809382
0.84386617
""
1.155121
0.87114644
0.95605695
1.0303544
0.98170716
0.9538154
1.0372251
1.0078485
0.93875414
0.98689079
0.62663633
0.93520308
0.96996367
1.0905616
1.0427275
1.122885
1.005788
0.96228021
1.150941
0.97900885
0.89905334
0.8356123
""
""
0.90220141
0.92115331
1.0427766
1.021504
0.89671946
0.99371392
1.0277679
1.0045193
0.98392892
1.006403
1.0158467
0.89258611
0.86487353
0.95908278
0.98403347
0.97278744
0.91984123
1.0554614
0.95776045
1.0269773
0.9500761
0.9453187
0.97852004
0.86131918
0.96256351
0.88816494
0.87976372
1.1262555
1.0067686
0.98149425
0.94138962
0.9686504
0.94507575
0.92309505
0.94338387
0.9510861
0.96543556
0.9486255
0.99475944
0.94751489
0.96975029
0.98005855
0.95840758
1.026165
0.99340516
0.97893107
1.0003424
0.95936769
0.99529868
0.72117984
1.1632448
1.0671943
1.0479909
0.93747109
0.97559851
1.0622805
0.99788427
0.94307423
0.93984902
1.0105623
0.84508157
1.0342454
0.92486119
0.88562047
0.91673368
0.95753288
0.97414863
1.0239788
0.97092074
1.0030973
0.95804358
0.96165949
0.91580719
0.98024899
0.9633528
0.87017566
1.0103666
1.0344328
1.0490884
1.0695938
1.0045515
0.93586856
0.93430513
0.9508577
0.97247875
1.0056096
1.0068671
0.96791697
1.2933077
0.95018727
1.0035787
1.0071279
""
""
0.96423054
0.92425919
1.1334028
0.93630522
0.92902005
0.89960134
1.0619844
0.95036286
0.92800242
0.92253208
0.86204654
0.94250745
1.0135553
0.9281373
0.94760197
0.93669158
0.92006361
1.0452209
0.95793605
0.98159885
0.95798588
1.1078495
1.0150638
0.94379133
0.94978738
0.96746755
0.923563
""
1.0966277
1.004061
0.93130821
1.0484107
0.74470806
1.0752938
1.000901
0.97618753
0.96860594
0.96866465
0.94731343
0.9777419
0.96352023
0.92904031
0.96779382
0.95441312
0.90976197
0.98843676
1.0450665
1.0207705
0.98585129
0.94785768
0.99783194
0.99165291
0.98285711
0.97635341
0.97174954
0.94255829
1.0226754
1.0616142
0.9995212
0.99206483
1.0388259
0.89530456
0.89256251
1.0164245
0.98287153
0.95489448
0.94701159
0.96249974
0.95633602
0.94758552
""
0.96732932
""
1.0591646
""
0.98475319
""
1.0585548
0.99792516
1.0223569
0.94681841
0.96099281
1.0199138
0.9544974
1.0023278
0.94583195
1.0400655
0.94610125
0.92623544
0.95531994
1.0196275
""
0.97171098
1.0139842
1.0370598
0.91158104
0.93103397
0.9446041
0.96055692
0.92071956
0.94438881
0.94724113
0.92527729
0.86263788
0.92061138
0.9156884
0.88961965
0.92777693
0.97005796
1.0171303
1.1261802
0.9412986
""
1.1647034
0.97667509
0.87648875
0.86505866
0.9181329
0.96516854
""
""
0.90627682
0.94459438
0.92267489
0.90546596
0.89874643
0.9854821
1.0483983
0.9816398
""
0.94705498
1.007479
0.99413788
1.0498662
1.0376242
1.0195669
0.97019082
0.92230135
0.92340308
1.0109507
0.91648114
0.96148449
1.0201075
0.96156234
1.0375724
0.9943682
0.99508953
1.0423529
0.99316257
0.97937274
1.0469663
0.96241766
0.96993643
0.95278645
0.99634135
1.0350658
0.94962883
0.9965682
1.0240189
0.91145313
0.96768278
0.99817985
1.051469
0.9615953
0.9390052
0.97787815
1.0201366
0.9674269
1.0186133
0.97040856
0.97767973
0.96959984
0.96170652
0.9606182
0.96912384
1.0980313
0.96725595
0.9289884
""
0.95078695
0.88699543
0.96179694
1.029495
0.93623024
1.0097278
0.94332552
0.98867679
0.78733987
0.99074072
1.0135386
0.93223435
1.0375558
0.90854621
0.99958956
1.0714328
0.90518701
1.0602666
0.88830346
1.0345681
""
0.96974862
""
""
1.1332387
1.1763613
""
""
1.1111729
1.0052245
1.0794961
0.94712281
""
""
""
""
""
""
1.0297112
""
""
""
""
""
""
""
""
""
""
""
1.0197546
0.96484363
""
""
0.96424627
1.0382848
""
""
""
""
0.8516683
0.96144843
1.0288975
0.99344748
1.0033644
0.96600199
""
0.83422226
""
0.99251294
0.96760565
""
""
""
""
0.93738395
""
""
""
""
""
""
""
0.98096681
1.1105579
1.0638555
0.91504526
1.1971197
1.0114011
1.0186443
1.0087297
0.94438559
1.1316524
0.96879882
0.86658639
0.99116176
""
""
""
""
1.0524949
0.99474287
1.0172784
""
1.02105
1.0386089
0.9822607
1.1246302
1.0391687
0.98917174
1.0032518
1.0008334
1.0307081
1.0439661
0.95525354
1.0634836
1.1481818
""
""
""
0.92611182
0.97299755
""
""
1.0023373
1.0097513
1.05889
""
""
""
1.0808583
1.0654114
""
1.1465387
0.9925589
0.99207425
1.1053693
0.97662359
""
1.0803256
0.98368329
0.92716938
0.80279237
""
1.0258223
1.0260065
1.0034226
1.0433323
""
""
""
""
""
1.0278469
1.040122
""
0.99090701
0.95232517
0.97278696
0.98247105
0.97253716
0.9657914
1.0017909
1.03555
1.0028216
0.93815929
0.98121917
0.98138994
""
""
0.94796479
0.99811333
1.022338
0.96620059
0.97283995
0.87247169
1.0552605
1.0241683
0.95740336
0.97396332
0.98838419
0.97633189
1.0284078
1.0415262
1.0513247
0.96175754
1.0327206
1.0935692
1.030337
1.0893611
1.0250547
1.1393183
1.0663251
1.010229
1.0651189
1.0831259
1.0197822
1.0490557
1.0656773
1.3100759
""
1.0403721
1.0193399
1.0536683
0.98556107
1.0393869
1.059757
1.0555203
1.0101763
1.0017607
1.0585989
1.0659846
0.94447029
0.99659622
0.95887208
1.0384747
1.0415938
""
1.0415909
1.1138999
1.0512326
1.0147052
1.023061
1.0042925
0.96447515
0.95715046
0.98452049
1.0207895
0.99464238
0.98344195
0.99393463
0.99446261
0.99952692
0.95288056
1.0348368
1.0874577
1.019151
0.99321318
0.9955467
1.0589516
1.1080821
1.1027547
1.0578606
1.0260342
1.1489843
1.0054339
1.0833652
1.0657309
1.0267891
