proginc_other_male_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017402358
""
""
""
""
""
""
""
-0.0031841577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032182761
""
""
""
""
-0.0064416477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016981361
""
""
-0.00026350809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00495655
""
""
0.014611518
""
""
0.015372039
""
""
0.010792148
""
0.0073509286
""
""
0.0072508934
""
""
""
0.019119391
""
-0.015152894
""
""
0.0052491846
""
""
0.024619827
""
""
0.02350482
-0.013993395
""
0.023383906
0.035517365
""
0.028471986
0.020505499
-0.0040227994
0.03303957
""
0.032219149
-0.0037118371
0.013574071
0.017336875
""
""
""
0.04581295
-0.0013556966
0.062245894
""
""
""
-0.017733159
""
0.0017028027
-0.014853372
""
-0.015456984
""
0.00040761117
""
""
""
0.017173566
""
""
""
""
""
""
""
""
""
-0.0067507937
""
""
""
""
0.0012940164
""
""
""
""
""
""
""
""
-0.0061380896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0058243619
0.01951693
""
""
0.010110872
0.1878048
""
""
""
0.005820075
""
0.00021605886
""
""
""
""
0.010535778
-0.010185111
""
""
""
""
""
""
""
""
0.051992361
""
""
""
""
""
""
""
""
""
""
""
""
0.00089972524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0020044281
""
""
0.029502291
""
0.0027081191
""
0.0021225868
""
-0.00016063449
-0.00038712766
""
""
""
""
""
0.014625552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0073864521
""
""
""
""
""
""
""
""
""
""
0.0012673719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01304788
""
""
""
""
""
""
0.073985115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018605338
0.014085364
0.00071451289
0.001569123
0.027574431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019393807
""
""
""
""
""
0.01313161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088602327
""
