married_pooled_pooled_p75
0.42552978
0.7052201
0.66338992
0.73528916
0.68104696
0.67267025
0.72947836
0.66495091
0.67498451
0.70060396
0.67358255
0.47073027
0.6687758
0.63677984
0.64208293
0.64874321
0.56423283
0.64355779
0.65131158
0.6559664
0.615888
0.56423402
0.62094277
0.58162451
0.63086015
0.63329113
0.61961883
0.57002836
0.70490104
0.60785866
0.53020585
0.58836544
0.63935769
0.44366109
0.63687915
0.55188668
0.66982824
0.33745453
0.64682811
0.46663743
0.2131726
0.66083002
0.51584673
0.40308833
0.53593838
0.21180984
0.58346629
0.46634889
0.65955579
0.64980787
0.41396004
0.25272235
0.37551269
0.49548686
0.62159824
0.66497314
0.66725075
0.66634756
0.6855914
0.66159648
0.67129672
0.72698891
0.55965996
0.64598012
0.75301749
0.65821517
0.67512333
0.70833564
0.28283831
0.66817313
0.63265449
0.64911264
0.71207452
0.66501176
0.66486937
0.64776325
0.66974187
0.66927469
0.636783
0.68054026
0.69010335
0.65145814
0.65535748
0.64922106
0.60633487
0.67207795
0.69207156
0.79399168
0.74496329
0.26776794
0.41408259
0.26580903
0.62035054
0.67113703
0.52460963
0.36588416
0.58097976
0.6160745
0.69542181
0.59054613
0.54243147
0.61472732
0.64992559
0.67505801
0.66916037
0.6446541
0.6266802
0.59831965
0.54028708
0.63271916
0.55875874
0.35813248
0.56912148
0.61325759
0.62818903
0.49919322
0.50745052
0.48457754
0.59769177
0.45323107
0.5516215
0.50343734
0.50169438
0.60168463
0.5961808
0.63296795
0.63614506
0.7187404
0.56473869
0.71760434
0.75098187
0.58901554
0.68939477
0.68633348
0.67633718
0.69208783
0.67028075
0.32010183
0.17774346
0.26596236
0.10625917
0.15303645
0.15164351
0.20301668
0.24836566
0.089034073
0.22390172
0.08968956
0.285402
0.30100238
0.3768189
0.27244484
0.19809355
0.44468918
0.49325174
0.34757039
0.44624546
0.14326797
0.24461962
0.1848404
0.22427841
0.087543443
0.13037549
0.22719735
0.34291583
0.23016927
0.18279178
0.24391459
0.17099708
0.28558612
0.25118449
0.20053291
0.30715632
0.42366165
0.54575956
0.56827378
0.47002694
0.36842799
0.54387814
0.063947275
0.13893209
0.31901863
0.21206953
0.45265019
0.34030578
0.49472958
0.27548397
0.18480755
0.39842463
0.45809847
0.39242914
0.4803656
0.51240951
0.31247297
0.39285311
0.5098567
0.63795221
0.20096943
0.24977927
0.34798595
0.1271975
0.31226635
0.43629506
0.22647066
0.31143734
0.20183302
0.43188587
0.57867408
0.65875763
0.60166901
0.57453072
0.63060755
0.64772385
0.6786353
0.48586705
0.65999782
0.58069813
0.53738022
0.58073801
0.36293036
0.52573729
0.60383105
0.61628413
0.63024104
0.61081636
0.62842649
0.57402349
0.60641384
0.54446417
0.58785111
0.51172125
0.49487874
0.61590588
0.60619462
0.66957378
0.63754725
0.65385944
0.63498914
0.66977376
0.56868464
0.58164102
0.57696515
0.59179616
0.49018052
0.56471837
0.25476906
0.41612944
0.48340091
0.48032507
0.50744689
0.61811757
0.57688475
0.6095764
0.52138591
0.29173321
0.5379827
0.58692086
0.59404171
0.70510095
0.56820625
0.55580968
0.6121105
0.68456137
0.61345291
0.62068021
0.57241839
0.6210916
0.54769468
0.57168591
0.62444842
0.54176098
0.47527093
0.67943388
0.59333134
0.24516876
0.21759793
0.35973355
0.24313134
0.26721594
0.33015862
0.19745907
0.4216159
0.61186123
0.66212982
0.62014174
0.59518075
0.53243941
0.33476439
0.58557743
0.56171209
0.53966951
0.42612118
0.54114801
0.55301762
0.6167503
0.50703549
0.59112889
0.5803861
0.62077463
0.59087843
0.70521557
0.6768887
0.75998056
0.38833278
0.58728421
0.1988835
0.60443431
0.74889499
0.49313277
0.56057978
0.60000384
0.50557387
0.65799773
0.64083529
0.66651183
0.71511185
0.71249241
0.65784985
0.58824128
0.67269921
0.62515897
0.64620858
0.63468182
0.60756385
0.61342061
0.3989287
0.48855251
0.74692214
0.60496157
0.61253917
0.53514367
0.65440542
0.66739583
0.74648094
0.54875106
0.60593599
0.568856
0.60951406
0.5126133
0.82674038
0.63706589
""
0.61701727
0.56334549
0.55342662
0.55083907
0.55327076
0.59756112
0.60003698
0.3136594
0.30989605
0.50970745
0.52831638
0.55266583
0.58049065
0.50932831
0.56072497
0.50791478
0.54940248
0.5554623
0.58594751
0.63741577
0.65120584
0.62350518
0.56941319
0.65241551
0.6412394
0.63117099
0.58402801
0.57857472
0.50352353
0.63405371
0.58145571
0.64820409
0.46419126
0.49790248
0.53230721
0.48184305
0.51076651
0.16378258
0.53875095
0.36705065
0.38854775
0.20151605
0.1675806
0.24913804
0.037855051
0.31284568
0.41092873
0.32301229
0.27161241
0.35069746
0.17106186
0.070997052
0.40893522
0.33750689
0.24029863
0.3406195
0.41493762
0.25993127
0.29013771
0.39666685
0.39302027
0.29719767
0.32067555
0.5915041
0.48953387
0.52684391
0.45110819
0.342062
0.48898026
0.52741992
0.53347254
0.46899313
0.56252962
0.54990596
0.58500665
0.52866644
0.57307321
0.51466382
0.60790586
0.49552888
0.63851517
0.42633486
0.427057
0.59328443
0.57160759
0.61790931
0.57920057
0.59231734
0.61479121
0.56676191
0.56803358
0.58521467
0.63158119
0.59418541
0.31129721
0.57270724
0.59932142
0.72783023
0.61281979
0.6571269
0.60165423
0.51448458
0.51361316
0.49472252
0.49120697
0.55736756
0.48567742
0.52509087
0.50735396
0.62763149
0.52079844
0.56130153
0.60835272
0.58223915
0.56465054
0.49328852
0.56497014
0.50679612
0.49921793
0.54398865
0.51204032
0.50824696
0.70204079
0.64583558
0.4824954
0.58915317
0.56163907
0.5652476
0.44706905
0.63805258
0.6724472
0.67577225
0.75883257
0.66107285
0.60928458
0.6790784
0.69292921
0.67779219
0.66656989
0.54989028
0.66748333
0.6154722
0.56440002
0.6161226
0.60379136
0.6691491
0.66094589
0.67440021
0.61697906
0.62893867
0.70170802
0.60578907
0.62190217
0.66910917
0.76329732
0.677028
0.55279124
0.2224482
-0.050256822
0.2669374
0.21765706
0.36677858
0.13800249
0.16860104
0.42790639
0.6940698
0.28034493
0.56129813
0.5644986
0.20020875
0.18354094
0.23671466
0.20441025
0.33731472
0.29347771
0.4215115
0.46406144
0.44957638
0.64258415
0.33643904
0.40033486
0.22785544
0.15022896
0.3008326
0.6226058
0.57849938
0.23980187
0.32627189
0.48382595
0.5910089
0.52922177
0.52839595
0.50605232
0.48662841
0.4597137
0.46415156
0.53369373
0.58876365
0.39683655
0.45019367
0.59945476
0.5832836
0.49155599
0.4393934
0.60117304
0.63071591
0.25840852
""
0.57209408
0.4953528
0.52470452
0.52840495
0.57693714
0.5625453
0.55925298
0.51355541
0.55747819
0.53170907
0.55205739
0.54852468
0.23310685
0.1408228
0.15671515
0.11083275
0.19305967
0.26943451
0.42473963
0.53340709
0.58767623
0.52286464
0.5703097
0.58127654
0.61567992
0.6245513
0.514175
0.54137093
0.52086848
0.61571985
0.29825622
0.65413624
0.60500675
0.60953301
0.58749151
0.61753166
0.62422788
0.48563102
0.58436781
0.57962459
0.64641774
0.56958109
0.59062302
0.60163975
0.54922801
0.50621259
0.52460319
0.57427543
0.51340866
0.56728363
0.53790963
0.55686349
0.65189511
0.37215647
0.55762845
0.63572675
0.59687924
0.57262444
0.42285755
0.10479835
0.2279385
0.23564301
0.17055659
0.60867375
0.3707726
0.61382771
0.54282075
0.63718653
0.49569726
0.58393878
0.26319453
0.25270224
0.50225121
0.56609762
0.21121782
0.30515218
0.60130596
0.30640417
0.19166572
0.18485534
0.39531589
0.5514372
0.52519685
0.4641194
0.62240708
0.653817
0.54968441
0.6508311
0.42519102
0.16870612
0.40582523
0.15132242
0.21016483
0.44471473
0.60090148
0.64496326
0.62789464
0.30798844
0.4414562
0.35263693
0.33015543
0.58798075
0.50363576
0.6163438
0.26981264
0.56333697
0.67080146
0.55263627
0.54717118
0.56215036
0.61608112
0.5377236
0.58739346
0.54860288
0.45389456
0.4721036
0.47216216
0.6650964
0.35006431
0.49686065
0.58052045
0.48201481
0.64083636
0.52059346
0.54026121
0.55803645
0.57412201
0.66317242
0.61033654
0.65772617
0.50143617
0.23190252
0.46022379
0.23023064
0.50320184
0.55714619
0.61702514
0.41260278
0.19445828
0.31926352
0.58474022
0.55238426
0.58891451
0.59900016
0.68606895
0.60450625
0.58223313
0.60058659
0.61187303
0.53595597
0.62718809
0.60503966
0.66808349
0.66838026
0.66420597
0.59873956
0.59062433
0.70483553
0.61378974
0.54926878
0.56931877
0.3271957
0.58868301
0.37691435
0.68427628
0.73971319
0.76558965
0.52189928
0.63672608
0.6781804
0.62524635
0.61425537
0.49851748
0.59448254
0.66894001
0.54897964
0.6740768
0.62535691
0.68441236
0.70216954
0.53289509
0.53555524
0.51535791
0.57206684
0.58356708
0.60286289
0.67623317
0.50441581
0.33722761
0.44476765
0.18354249
0.50635856
0.4040572
0.56896275
0.4349798
0.35602254
0.6155985
0.62865108
0.63273913
0.62512833
0.58393139
0.61376196
0.64786035
0.5735448
0.55396259
0.61261052
0.67745692
0.61950725
0.5535568
0.61677974
0.58225065
0.64551961
0.44203797
0.58788455
0.59876531
0.66219276
0.58269352
0.59085488
0.60596424
0.61593163
0.60272425
0.64379519
0.57883394
0.60279083
0.58420676
0.56876224
0.55354106
0.59518939
0.62255269
0.62174994
0.59622729
0.59636986
0.60404205
0.62570661
0.46079466
0.63434857
0.55214
0.69325936
0.60114539
0.64392352
0.43651757
0.67477214
0.54601008
0.61161798
0.60554886
0.61355603
0.60717189
0.61299425
0.52914882
0.5158968
0.60526079
0.6475479
0.58395582
0.59884685
0.64136243
0.64918786
""
0.42125833
0.50003791
0.42371774
0.52041769
0.52404755
0.5652259
0.48462832
0.57268417
0.55853504
0.58299839
0.51889342
0.4950648
0.41432333
0.50044376
0.55644047
0.62882066
0.5016315
0.28940082
0.61650801
0.46840206
0.60251266
0.61748672
0.66218722
0.50752765
0.63816488
0.58915192
0.7015447
0.55707252
0.64956522
0.71045446
0.57175153
0.68896872
0.60623306
0.63943535
0.24611151
0.63823271
0.60188329
0.59784317
0.69329721
0.57850355
0.58655286
0.65190136
0.65997636
0.61364383
0.66490167
0.49563316
0.5541631
0.57016551
0.60934848
0.57180536
0.5216521
0.47702459
0.62264246
0.56441623
0.58088177
0.61667043
0.6217618
0.60798788
0.61536276
0.56239724
0.57063687
0.67409438
0.56745863
0.50846106
0.044779692
0.16628014
0.20802103
0.70750529
0.43389377
0.65511745
0.66921067
0.56597418
0.33015603
0.50791663
0.48004097
0.37950054
0.44527775
0.31444463
0.5517891
0.60650265
0.55973339
0.51578397
0.33926925
0.54821098
0.60097641
0.61439145
0.63568997
0.57071191
0.61232316
0.56603104
0.62294918
0.59791428
0.55610168
0.64589345
0.54874724
0.53194851
0.55798936
0.47311831
0.58496302
0.61393148
0.68539441
0.83027709
0.61325735
0.50329465
0.41161874
0.79176152
0.5815298
0.56689078
0.40864244
0.53102672
0.64623201
0.73167485
0.57468665
0.59873515
0.67375207
0.73218864
0.61566633
0.35129169
0.15264851
0.42252702
0.40921283
0.33033836
0.40428856
0.4359706
0.47939155
0.44150215
0.50612503
0.58041602
0.38751531
0.2701883
0.4042426
0.39704129
0.36502621
0.33623075
0.38418609
0.34035042
0.34357589
0.30684534
0.33675686
0.42020518
0.42029235
0.3904202
0.41589653
0.33358935
0.42574266
0.41995895
0.43173024
0.40590027
0.44149759
0.45492849
0.35297775
0.33768678
0.34780806
0.32229662
0.34949192
0.28833854
0.4336594
0.39985737
0.41141674
0.37589058
0.42798617
0.36272258
0.33053708
0.34135705
0.42338893
0.40821788
0.40097004
0.35565493
0.35151762
0.43003717
0.41919446
0.47335213
0.47871423
0.47302401
0.50614977
0.20496842
0.36555538
0.17673281
0.14595091
0.51572609
0.10857753
0.368682
0.37449402
0.34971577
0.27154064
0.41116008
0.37836155
0.44023916
0.45979983
0.36531377
0.41519719
0.27878159
0.53421789
0.42125767
0.39924639
0.3165333
0.441879
0.47591141
0.43925995
0.59338295
0.42036748
0.57972527
""
0.38156611
0.50258541
0.40488085
0.4176043
0.37226909
0.34712461
0.47373599
""
0.44430384
0.42585629
0.44991189
0.39910179
0.40355077
0.39312571
0.50894809
0.29122278
0.45855653
0.47309396
0.26397192
0.41456366
0.40918124
0.37925181
0.41107443
0.39275473
0.37897143
0.34683543
0.26484466
0.33716503
0.59297949
0.17519477
0.28848997
0.32352856
0.45549518
0.42810723
0.3958433
0.1977236
0.41028598
0.47626224
0.36139163
0.2989192
0.33651322
0.34905109
0.44273385
0.25672287
0.44046572
0.35093445
0.37204397
0.41590339
0.32185721
0.39606062
0.3335391
0.46528748
0.45241657
0.46173611
0.3761749
0.26948008
0.31692347
0.39410383
0.16296224
""
0.29255819
0.22591208
0.42159203
0.53057665
0.35123679
""
0.2562156
0.3961992
0.34047005
0.68187135
0.32225406
0.41873294
0.37645659
0.30587751
0.47650704
0.46599981
0.52681386
0.33484828
0.45556694
0.15263316
0.356213
0.2806178
0.17889093
0.36118397
0.23662719
0.3002089
0.28647259
0.34606844
0.33352149
0.33637089
0.2964547
0.24336591
0.56039011
0.50797284
0.56647599
0.75388449
0.67224318
0.5961253
0.62947088
0.55778992
0.65970963
0.56239158
0.71349132
0.69724715
0.3686603
0.66127574
0.5214892
0.46595377
0.48588866
0.53381348
0.51774937
0.2928777
0.47842446
0.58155149
0.51306415
0.46949941
0.62627882
0.58553588
0.64582008
0.55603749
0.53400457
0.53748703
0.49856973
0.52917522
0.58437592
0.58839214
0.60307294
0.5741449
0.52677029
0.5706104
0.44376877
0.5497936
0.53970236
0.55076247
0.54762352
0.5465138
0.42465135
0.5450387
0.27666655
0.59977442
0.47940195
0.55523753
0.50175858
0.52783507
0.59215951
0.47131017
0.60720974
""
0.80947006
0.58115178
0.61097103
0.57915282
0.41920173
0.26956061
0.23530592
0.36436111
0.37199575
0.18762216
0.71247107
0.35666093
0.5763253
0.69245309
0.4932676
0.56739944
0.51382011
0.3161287
0.5078997
0.47435695
0.53838873
0.5383538
0.6194616
0.46560311
0.13904405
0.27102864
0.26137024
0.8157528
0.80982602
0.73886663
0.57903039
0.55745339
0.52983785
0.5541063
0.7259776
0.57850152
0.55958879
0.69120103
0.54995865
0.43937081
0.51603937
""
0.90480077
0.66485596
0.60447419
0.44167927
0.49143445
0.54526174
0.50426328
0.46339932
0.52143025
0.5014689
0.31757927
""
0.47172263
0.5548147
0.53902566
0.49217126
0.46524552
0.47570419
0.46947578
0.63221812
0.037846584
0.26291963
0.51275122
0.56280768
0.49387351
0.55457586
0.53430188
0.52675068
0.46629068
0.41495171
0.53770465
0.54380423
0.56012845
0.50244319
0.5205403
0.49287885
0.48576725
0.56725037
0.55388564
0.54146999
0.52835655
0.53140545
0.40643889
0.69913912
0.45424145
0.35825786
0.25250769
0.38394523
0.47719628
0.52601528
0.50525135
0.43178451
0.46421167
0.53026265
0.47523478
0.26318389
0.54593539
0.60026705
0.47088712
0.65149069
0.40118325
0.49098867
0.56658262
0.60228407
0.45986637
0.53576475
0.55334032
0.43953109
0.55139077
0.74093932
0.49830177
0.49188071
0.5502525
0.53267026
""
0.36262232
0.46643519
0.53023016
0.66075802
0.36590809
0.35567456
0.50879091
0.5590958
0.5245561
0.43547755
0.43344674
0.51006526
0.41791406
0.51875579
0.26839387
0.56216657
0.39653444
0.37650064
0.44749537
0.6041289
0.54534632
0.55557728
0.58651197
0.53707957
0.55841058
0.55365705
0.49913478
0.40472037
0.52093965
0.42173421
0.49504611
0.49291545
0.37024054
0.40303671
0.53058958
0.50498438
0.48910952
0.49643302
0.51944721
0.46080855
0.52213478
0.46720359
0.53720951
0.43790036
0.45136964
0.4401091
0.42634806
0.46142676
0.42811033
0.43423328
0.30732855
0.45803419
0.54446161
0.44537747
0.47019488
0.53409451
0.40309024
0.45910987
0.6007517
0.50246835
0.21078913
0.39570802
0.28074548
0.22456086
0.53115398
0.071462989
0.56469417
0.4395909
0.29312405
0.45068365
0.51649129
0.42884478
0.50231439
0.48744991
0.53825194
0.46219704
0.52740383
0.53521723
0.48827186
0.52119082
0.53104734
0.52985132
0.46218875
0.24549375
0.42907768
0.45175803
0.51770532
0.46607244
0.50114959
0.43784374
0.43823686
0.4427985
0.51443863
0.45756325
0.45082009
0.49673197
0.48910969
0.43397942
0.47069275
0.33512416
0.43004495
0.34798971
0.34529352
0.57451773
0.50581646
0.38679159
0.51760161
0.42990091
0.42506462
0.50988644
0.57099771
0.49924338
0.49414435
0.52629328
0.46008337
0.52067804
0.53049093
0.550327
0.55413073
0.52487314
0.55654728
0.43808559
0.53581899
0.5938223
0.54236293
0.48340905
0.49166974
0.47944358
0.50536054
0.51047331
0.53539079
0.5614152
0.56144774
0.48661995
0.53354633
0.54645336
0.54010522
0.52662951
0.56338429
0.54711121
0.46630549
0.49481097
0.49122941
0.50667065
0.40734082
0.51851386
0.49054754
0.50485438
0.4897674
0.5538128
0.50326288
0.49063
0.48456457
0.50322962
0.49835205
0.5469135
0.4918212
0.47121486
0.48080528
0.50916409
0.53345078
0.51111299
0.55447495
0.54390699
0.5496875
0.52039731
0.53314441
0.46847227
0.51312035
0.51511145
0.46225104
0.46055156
0.55179763
0.37966487
0.31786138
0.53305382
0.52881032
0.51136035
0.50721383
0.45429596
0.47118664
0.54221666
0.52250522
0.48780891
0.49040988
0.50018018
0.52553397
0.41990796
0.29067573
0.35979682
0.5385496
0.4716247
0.49357522
0.48176408
0.51445562
0.52159685
0.42762384
0.39473668
0.32014048
0.50697845
0.49162364
0.42906007
0.484593
0.48005879
0.51518059
0.5502466
0.41119295
0.5072391
0.54901725
0.51735085
0.43249458
0.47030333
0.47932908
0.42635152
0.45887938
0.40447378
0.4954364
0.49589306
0.52677822
0.44715038
0.57567328
0.479011
0.51708448
0.49947366
0.50731355
0.56630844
0.5399797
0.49182034
0.47857136
0.47225466
0.54027528
0.54893315
0.42403552
0.44465333
0.487102
0.46247417
0.35798353
0.55199593
0.46987435
0.44295886
0.38731849
0.51988184
0.33393934
0.35697347
0.38198274
0.34923258
0.47042325
0.47538877
0.40346897
0.42783302
0.53820032
0.43303102
0.39639986
0.41345733
0.39929456
0.48148239
0.36286855
0.43126988
0.38740775
0.44707093
0.33063915
0.4289149
0.48626977
0.42654791
0.33474988
0.44365484
0.34854436
0.44621798
0.43834406
0.38470399
0.40376064
0.55400652
0.4981083
0.50670689
0.38810784
0.60534531
0.27153522
0.38356397
0.52721095
0.45210102
0.50603491
0.47770756
0.35406482
0.49017355
0.29568911
0.37480164
0.44239029
0.463976
0.46057132
0.37861481
0.35671103
0.33372733
0.36809802
0.37917447
0.39050528
0.47349411
0.41086388
0.45633683
0.41702211
0.32635179
0.46113297
0.38237244
0.29793698
0.53009963
0.47720113
0.5045923
0.55857354
0.40238875
0.33090249
0.34803563
0.43406463
0.35857472
0.62005103
0.23207174
0.36914501
0.36079833
0.42841163
0.37952214
0.39967448
0.33268774
0.28157562
0.39947316
0.26852706
""
0.49659854
0.30318004
0.37071314
0.43800727
0.32022655
0.68842876
0.062734596
0.39878714
0.33780521
0.36397523
0.29458576
0.26494011
0.4297047
0.46738729
0.21530099
0.25792715
0.38381243
0.20555127
0.33510405
0.30638835
0.32143733
0.2744928
0.22374523
0.17496729
0.35483596
0.41839519
0.40657672
0.37828422
0.33005157
0.31720424
0.47361058
0.36677778
0.46217051
0.38199389
0.36950576
0.31615558
0.13197824
0.35493416
0.38745189
0.5529781
0.44201943
0.45274547
0.38720402
0.35126874
0.32355121
0.41604084
0.49087417
0.50246799
0.48534352
0.56828892
0.4824259
0.46641988
0.56541932
0.56750363
0.57583338
0.56885087
0.55817682
0.50135821
0.53578252
0.55934614
0.49746594
0.49862295
0.49889976
0.57855731
0.35170773
0.51678747
0.33657989
0.40585965
0.47251266
0.38014996
0.43603751
0.55390579
0.2688792
0.33160907
0.51616251
0.50542587
0.50051624
0.42475757
0.49676377
0.53565788
0.49964964
0.52181268
0.53643769
0.54504925
0.51323873
0.44933072
0.4779194
0.48453176
0.50453275
0.4903757
0.51685518
0.50822246
0.54699701
0.53277099
0.53267264
0.47778717
0.53571659
0.55191815
0.53187668
0.50574833
0.51105398
0.54668683
0.51145178
0.54570067
0.59030908
0.51104373
0.56884634
0.52221322
0.54407877
0.48497015
0.50246429
0.4815734
0.53644925
0.47490439
0.50229746
0.46116272
0.51372421
0.4309175
0.38854519
0.47249261
0.56409132
0.52710891
0.45525265
0.38573673
0.43003938
0.47409728
0.48001739
0.47654572
0.5058102
0.56830597
0.48134571
0.50868189
0.55606437
0.45760968
0.68119156
0.36904109
0.46206349
0.55698073
0.3245683
0.65507221
0.44365376
0.46396175
0.51243025
0.34546858
0.51982892
0.51906395
0.5543173
0.53653884
0.56938386
0.48148006
0.4512969
0.38686973
0.38177818
0.38571626
0.50826317
0.4682245
0.5206641
0.51997435
0.46283254
0.54826146
0.55361074
0.51263297
0.48593009
0.53130025
0.39607832
0.36377019
0.4555566
0.62065417
0.52154601
0.56369871
0.55886161
0.55846703
0.53347313
0.57951683
0.5215959
0.44323564
0.56751406
0.45405534
0.45736876
0.37916338
0.55522823
0.52221847
0.61044645
0.59346312
0.52856344
0.53567123
0.55430979
0.54830825
0.27715552
0.50114644
0.53983402
0.54127729
0.71368819
0.65799874
0.59257495
0.61411262
0.655922
0.68027472
0.51356936
0.58392721
0.52032256
0.59927654
0.63428992
0.64966583
0.57973444
0.60313326
0.62752193
0.40284464
0.49379671
0.446004
0.62211925
0.59918183
0.52973175
0.65385193
0.5478906
0.48475823
0.5210405
0.63980657
0.47320071
0.59243631
0.55021375
0.50820667
0.42005834
0.62855446
0.62205505
0.61476946
0.53787673
0.56741858
0.53371561
0.53802586
0.53820187
0.56667018
0.54684466
0.58925778
0.5265373
0.49037367
0.48446855
0.4607327
0.42142782
0.40144789
0.54479378
0.47926942
0.45150253
0.57824415
0.53819442
0.51803684
0.49926993
0.51764387
0.53749746
0.46750677
0.52255374
0.53439456
0.51741749
0.52588576
0.4987784
0.48251075
0.57106268
0.51729721
0.50536567
0.61931562
0.50102746
0.54532439
0.51558697
0.52181268
0.56310731
0.45124778
0.5766952
0.5482229
0.6277194
0.59911013
0.63684309
0.56306374
0.61301273
0.58537972
0.57923937
0.61580092
0.57928902
0.63055813
0.50763279
0.54359144
0.61969924
0.56747675
0.58601379
0.66864389
0.5080201
0.59247959
0.50455886
0.47953579
0.55682892
0.64048064
0.64085561
0.52722466
0.59497201
0.5939604
0.65626264
0.47884259
0.62819749
0.56302482
0.47244793
0.50460011
0.58139896
0.56291813
0.37692684
0.52568859
0.4626205
""
0.53942847
0.67505842
0.66014761
0.62080103
0.50694656
0.51285917
0.56068945
0.55628413
0.58074939
0.64058214
0.61138564
0.44937065
0.47613439
0.47586375
0.4786872
0.50132406
0.53947449
0.50785774
0.43444628
0.41599926
0.45481265
0.55550021
0.59013247
0.54775518
0.50830019
0.50867456
0.52199358
0.47234508
0.51878244
0.61387503
0.59267652
0.57864368
0.42344573
0.55627251
0.47498748
0.55016428
0.52866107
0.55422819
0.52715307
0.48766801
0.5557912
0.56631535
""
0.54787028
0.52844501
0.51235002
0.52444565
0.46420369
0.43901208
0.43525633
0.57226908
0.52717751
0.50230086
0.55314928
0.47700313
0.42536509
0.5030995
0.50529957
0.51889205
0.52698606
0.59135103
0.54031831
0.57254124
0.55862379
0.5926646
0.50561386
0.47655001
0.54404724
0.47684902
0.58346444
0.50836897
0.48723942
0.56186175
0.40978029
0.46138573
0.5039084
0.48936042
0.50003564
0.5924868
0.62730235
0.56791067
0.49251488
0.493965
0.62234783
0.51618898
0.54034317
0.50316465
0.48222715
0.47495174
0.51953185
0.50044411
0.51513392
0.42568958
0.45667058
0.53589517
0.47573888
0.54562753
0.5198139
0.55489731
0.54294485
0.49523786
0.55690557
0.49275777
0.47502732
0.44398689
0.48378921
0.48882085
0.51810819
0.38404918
0.49102515
0.48150334
0.46330649
0.44673336
0.43413788
0.54341644
0.47433224
0.51744133
0.5388006
0.52560169
0.53359014
""
0.54320848
0.40817544
""
0.58470637
0.53456759
0.51800001
0.58187413
0.58212912
0.54693168
0.48487514
0.49813506
0.54608124
0.51168001
0.51390719
0.48789561
0.55416876
0.50920284
0.32640317
0.5142855
0.48251143
0.5291037
0.5266577
0.51388848
0.43484047
0.47077399
0.4493795
0.41713977
0.51021528
0.51213163
0.52464569
0.48381469
0.52881724
0.51832998
0.61938697
0.55397391
0.54335248
0.55372137
0.53187925
0.5640927
0.53109491
0.48710373
0.56662714
0.5550797
0.49348938
0.45203304
0.57648337
0.65903044
0.47301838
0.55423015
0.52698481
0.50188178
0.56521481
0.6281454
0.51832491
0.55193979
0.60571212
0.36260825
0.60337096
0.623317
0.64657241
0.6722638
0.59339863
0.51140517
""
0.50276625
0.54984868
