work_24_hisp_pooled_mean_se
0.020470418
0.026060564
""
0.01331073
0.01283532
0.051135506
0.0095177367
0.043295581
0.05479287
0.017995136
0.016947908
0.007328168
0.048614003
0.027245589
0.014984845
0.061088212
0.056010138
0.015806783
0.054968093
0.04445881
0.015339983
0.0078568785
0.017615017
0.020350074
0.0074219676
0.047128849
0.016913772
0.009964101
0.0064341435
0.038419891
0.037480514
0.024992418
0.0090435212
0.0087319138
0.03727952
0.012955791
0.043800358
0.039132006
0.093753055
0.075378098
0.019648993
0.051768139
0.0622475
""
0.07832022
0.061923839
0.0064245025
0.021569338
0.013069266
0.021205647
0.013409958
0.016405132
0.028039044
-0.0049515916
0.079387024
0.01469754
0.063194871
0.077033825
0.072369047
0.030354561
0.040572509
0.012330337
0.053611387
0.044154957
0.062389813
0.053820714
""
0.092077456
0.0459233
0.044748031
0.066491269
0.052038178
0.037574764
0.029234689
0.046407215
0.054987755
0.028127881
0.04005117
0.067905217
0.010297508
0.028540293
0.034341693
0.044769883
0.019767787
0.0092759971
0.033716083
0.030496091
0.012487154
0.014827325
0.020170394
0.024886936
0.041917264
0.030824644
0.019584363
0.046529964
0.062017359
0.024892962
0.0096488623
0.0029575625
0.0057883994
0.00676658
0.0014601003
0.0035975133
0.0052907988
0.006902888
0.0025430743
0.0069890842
0.0056899218
0.025441296
0.0094844187
0.013059032
0.022573195
0.010191701
0.061497234
0.01114972
0.011468228
0.011302924
0.064287938
0.062212311
0.080547176
0.01705985
0.028310802
0.02580549
0.01472845
0.042886429
0.01274185
0.016956072
0.03213948
0.058466613
0.048560146
0.0042548794
0.029520245
0.021469919
0.050779562
0.011214651
0.027061358
0.014541801
0.010781955
0.051668227
0.035356518
0.01475047
0.015976077
0.069288723
0.041291431
0.027325694
0.087628156
0.015589447
0.028426891
0.044768844
0.046748389
0.044574361
0.013835973
0.033681039
0.067665249
0.0081712306
0.015673773
0.052421905
0.020022282
0.06455718
0.052909933
""
""
0.011825102
0.0058629815
0.054358475
0.0024794515
0.041186929
0.044258475
0.056621343
0.013110302
0.004399016
0.010158515
0.02688062
0.0098433439
0.033830918
0.031635769
0.010228213
0.0057473495
0.027864359
0.039147187
0.040995076
0.025400301
0.0098484494
0.042131141
0.035226844
0.0092760967
0.047133494
0.034310762
0.01587647
0.065095454
0.051652066
0.015340814
0.011439313
0.058527015
0.062720656
0.035729643
0.013182475
0.017358592
0.0074229091
0.018452283
0.0091147283
0.010949222
0.023213951
0.016755803
0.018827751
0.011147724
0.0078305621
0.022886701
0.027731737
0.013544455
0.023085359
0.020345468
0.082214467
0.045771483
0.0053496733
0.017728865
0.0079116216
0.0061747436
0.033710927
0.036694553
0.043392256
0.038535856
0.040400993
0.042031188
0.0093372976
0.02216929
0.036373947
0.025496297
0.010050875
0.013648526
0.013272258
0.018530186
""
0.033290938
0.11425145
0.040477008
""
0.027107313
""
0.070570998
0.036058217
0.019429829
0.025711784
0.015223624
0.048078269
0.024906449
0.021152318
0.009773748
0.033817254
0.022145966
0.0055998149
0.021495815
0.03344281
""
0.01691547
0.033051141
0.022067476
0.0094508445
0.026564064
0.0086697405
0.03263019
0.0065340656
0.0057738367
0.0084811375
0.005555803
0.0012328598
0.0054734163
0.0017515906
0.0030871285
0.0087023005
0.012457323
0.028431848
0.062135469
0.031857561
""
0.061468948
0.01675762
0.026095696
0.038651623
0.023817949
0.0054874336
""
""
0.0029984734
0.0082137659
0.039954185
0.0065061692
0.0029511109
0.024105698
0.064840458
0.040286034
0.0686296
0.055049963
0.03537989
0.039161317
0.02623721
0.048916329
0.015298708
0.019070949
0.02265952
0.0053931833
0.054409064
0.024681525
0.019249843
0.022550529
0.0267205
0.064918391
0.020923529
0.02104912
0.043165032
0.01259447
0.018653296
0.028468786
0.017635636
0.011028665
0.014164897
0.046470009
0.018087447
0.021700408
0.026389582
0.038311709
0.011618018
0.028524028
0.040598273
0.042477027
0.020880852
0.015649654
0.022975659
0.024665663
0.0084944768
0.042702533
0.01015989
0.0068248245
0.0045752651
0.016827948
0.0015037948
0.0071174232
0.019876067
0.042473484
0.0065347161
""
0.031847656
0.021683428
0.018306792
0.035966251
0.053695057
0.039075289
0.032465238
0.075183429
0.043447614
0.036749233
0.030790569
0.038806841
0.078609787
0.035301499
0.023993475
0.080630094
0.025938638
0.049876142
0.025232444
0.026446348
""
0.026953205
""
""
0.050531659
0.03041367
0.10672972
0.095070228
0.069436364
0.10725895
0.059913848
0.034454495
""
""
""
""
""
""
0.02252163
""
""
""
""
""
""
""
""
""
""
0.10634076
""
0.069311813
0.079743803
""
0.021107014
0.076032087
""
""
""
""
0.069353744
0.03480076
0.044508737
0.055555917
0.021036644
0.018797271
""
0.034402221
""
0.030605124
0.05925744
""
""
""
""
0.055939045
0.066247247
0.00096359575
""
""
""
0.062925063
""
0.020690152
0.030307632
0.051447827
0.024355913
0.049890116
0.032595985
0.026984591
0.025924837
0.011096012
0.048355095
0.083743066
0.044424843
0.017138619
""
""
""
""
0.014148056
0.011805334
0.028483396
0.035963908
0.022011075
0.022906454
0.029109266
0.051370017
0.017228395
0.012653316
0.037977509
0.014502183
0.049716931
0.021956176
0.0069388403
0.022179488
0.030616419
""
""
0.022906655
0.023962151
0.0053821066
0.070252404
0.075591184
0.0058620297
0.016675141
0.045162875
""
""
""
0.067283906
0.063884906
""
0.051949017
0.028190682
0.017254462
0.032427207
0.014312459
""
0.029779594
0.0054306281
0.0025041108
0.041813467
""
0.014151108
0.022021037
0.01955587
0.067936011
""
""
0.0031621016
""
""
0.020116972
0.082190901
""
0.012919425
0.010461324
0.0076300167
0.019268477
0.028705699
0.0401164
0.017351717
0.018753335
0.016103473
0.004980762
0.018362036
0.027093766
0.062036622
""
0.020939918
0.0491728
0.016079061
0.022192096
0.014823318
0.043491852
0.016449161
0.014402787
0.022312095
0.0091758789
0.02989042
0.0076094335
0.033959705
0.030039612
0.021528361
0.0019777801
0.0097588087
0.028945353
0.0093193231
0.048898213
0.0066371704
0.021603789
0.0072221272
0.0049415128
0.0095546646
0.011434617
0.0061473129
0.014809424
0.035818033
0.035648651
""
0.0082609477
0.010183768
0.021931667
0.048009098
0.013638468
0.020475941
0.016987244
0.013438447
0.0064354627
0.018004466
0.017441696
0.0028974058
0.01806513
0.001716365
0.010224898
0.012707192
""
0.0044517103
0.010327968
0.01373567
0.016503144
0.011075469
0.013928927
0.0039031454
0.0018309879
0.0029128001
0.0085215662
0.0051102825
0.0015749336
0.0085377861
0.010751083
0.018828778
0.0071779038
0.017603489
0.046079017
0.010083785
0.0081297746
0.0076212422
0.0090205297
0.014522593
0.014347007
0.0073444298
0.027304802
0.022933844
0.010971804
0.029861037
0.048910253
0.018966511
0.01573679
0.015580329
0.0070898724
0.015998688
0.005748176
0.0028069799
0.0020700209
0.015203787
0.0076647345
0.011494802
0.013725098
0.010210665
0.017320003
0.032987501
0.021531215
0.021071028
0.028427301
0.0058949492
0.03335939
0.015291917
0.020199858
0.024025984
""
0.0099289194
""
""
""
""
""
0.074979782
0.022935463
0.058294084
0.042928331
""
""
""
0.018180847
0.067146972
0.024603944
0.019143289
""
0.030588513
0.036727767
0.032084256
0.027182611
""
""
""
0.015376396
""
0.041929651
0.025556073
0.030616714
0.033410467
0.066383466
0.030847752
0.030590884
0.024213936
0.030513696
0.028496243
0.017207427
""
0.0052735088
0.023631979
0.016067239
0.0093057919
0.0058255065
0.021693226
0.03707334
0.012111421
0.0027274368
0.018283525
0.0018769579
0.013507671
0.0027191939
0.0094857635
0.083281189
0.0088958694
0.0091741504
0.0273616
0.011083536
0.013841229
0.013447887
0.014612507
0.0069515174
0.013734445
""
0.017452087
0.023438649
-0.00040603129
0.053757556
""
0.0094368849
0.0038867015
0.014893868
0.0090876017
0.069517754
0.069218397
0.023367597
0.044444606
0.055588569
0.01555198
0.012886725
""
0.063296065
0.010565153
0.017944323
0.010448008
0.027224971
0.01759191
0.0032069106
0.0029428918
0.0020706519
0.0059708129
0.0022830304
0.0019924617
0.013315835
0.019426713
0.039135583
0.0055039655
0.0053773508
0.0018685434
0.0028938998
""
0.022371072
0.0019266995
0.0035434137
0.0038159064
0.00070159027
0.026102521
0.04204724
0.0094115715
0.010496242
0.010274552
0.025223225
0.014020339
0.0047108047
0.014660931
0.0053370125
0.028530929
0.0054436978
0.0060446402
0.035543628
""
0.01417993
""
""
""
0.01391331
0.026802333
0.0034156039
