kir_top20_hisp_pooled_mean
0.10795399
0.081668593
0.073955543
0.13875182
0.1191249
0.058200076
0.098026171
0.073030956
0.11805904
0.090254605
0.10656701
0.14397764
0.19400193
0.083491057
0.083761699
0.15455407
0.081178546
0.12093019
0.13230357
0.11625328
0.096741475
0.13554512
0.11505125
0.092572652
0.14115442
0.086423904
0.089352623
0.12156202
0.16532956
0.081351943
0.094674028
0.13586953
0.18046559
0.15631968
0.093558267
0.16816257
0.15559343
0.14622007
0.17720723
0.16143452
0.13270883
0.18605588
0.17579909
""
0.10141259
0.1382488
0.19414656
0.20000499
0.22788188
0.13807607
0.15254688
0.1767996
0.099302784
0.0324517
0.28635368
0.15318939
0.22833563
0.21670894
0.33817786
0.11012412
0.073559426
0.11800991
0.17032005
0.20772886
0.086615883
0.17009708
""
0.12181617
0.029963888
0.10602544
0.075727373
0.11106575
0.097126395
0.066873193
0.096846305
0.12449777
0.12456614
0.048620127
0.041505266
0.13717178
0.14794244
0.097257741
0.11759033
0.13178118
0.13461922
0.10063438
0.1423742
0.10740688
0.15286389
0.081197247
0.13091992
0.068466499
0.089596778
0.13052733
0.031665813
0.062303003
0.08640977
0.071295112
0.15107049
0.11166537
0.12553747
0.20314743
0.1563378
0.11891846
0.14270507
0.13497065
0.12219233
0.15164714
0.14209479
0.12945466
0.18226551
0.13447638
0.14387794
0.035219543
0.14945394
0.14455634
0.14208142
0.085487783
0.1910841
0.057547342
0.087540954
0.080046423
0.13727604
0.14781086
0.11457517
0.15411885
0.15271589
0.063138142
0.17770015
0.10246173
0.1663578
0.10971358
0.14767674
0.12738049
0.083074026
0.069886751
0.16556439
0.12828989
0.087059475
0.14639245
0.16033611
0.14739528
0.092281856
0.088162944
0.10733173
0.16682965
0.15253979
0.13374788
0.16550967
0.1417163
0.1484416
0.14461848
0.15249579
0.061356906
0.14808214
0.19101134
0.1544984
0.1450583
0.079838119
0.13439235
""
0.17037989
0.24574801
0.22971031
0.084932528
0.24383247
0.21505556
0.11948825
0.13784593
0.10932142
0.16718931
0.12543608
0.10688094
0.12671527
0.10475859
0.09967307
0.13996385
0.097546309
0.11870325
0.15084895
0.12897079
0.15259419
0.14823982
0.11265724
0.086539499
0.16280068
0.16191924
0.11091466
0.15420081
0.074939989
0.083937377
0.13126877
0.12306049
0.090312362
0.052672982
0.15456842
0.11143105
0.13132519
0.12784445
0.090849623
0.12169905
0.13338766
0.11407219
0.13529092
0.098008737
0.12151553
0.14628305
0.16388306
0.17139433
0.13961741
0.1462324
0.12213276
0.058939911
0.14376958
0.20019239
0.15303729
0.12032377
0.14446062
0.17283377
0.13436627
0.18815707
0.15385966
0.1046946
0.14241821
0.15939566
0.14522262
0.19806503
0.14422777
0.20809989
0.12947638
0.10732006
0.15535574
0.056452449
0.21782373
0.20962816
0.18029344
0.020764677
0.16562341
0.097920336
0.061333895
0.1286667
0.12515935
0.10821546
0.13393256
0.16601567
0.14475842
0.16411947
0.13794301
0.13146043
0.18394981
0.13109176
0.16765612
0.062588453
0.07940504
0.12202653
0.16087718
0.11985996
0.17325181
0.11211565
0.1477893
0.17779151
0.1146014
0.092901684
0.1190286
0.21471538
0.19217278
0.22872245
0.21547092
0.1498955
0.15350281
0.16696139
0.17051131
0.07741949
0.13525553
0.14815475
0.15326662
0.17765495
0.21716358
0.17024674
0.17123005
0.13226928
""
""
0.17120069
0.18016315
0.14072669
0.10202865
0.1651808
0.16052626
0.092908353
0.098733902
0.15132885
0.13468222
0.097081318
0.14954831
0.12854339
0.16065857
0.10206151
0.093818992
0.1411846
0.1749343
0.1291049
0.15533167
0.16557501
0.10278087
0.13731599
0.10226856
0.087911904
0.14653924
0.07977134
0.12846701
0.16183385
0.14415875
0.10294478
0.12785156
0.096740708
0.072374389
0.12008744
0.10831645
0.16472161
0.1278744
0.14198397
0.16832407
0.12669355
0.15689813
0.13983952
0.11728026
0.19540989
0.14087565
0.15010205
0.096852452
0.15363878
0.11500772
0.13121301
0.16026162
0.17152932
0.13444185
0.11893563
0.11255252
0.18691759
0.2172409
0.17456919
0.17396943
0.12056895
0.16462032
0.18537503
0.087822743
0.083330266
0.10727914
0.11233024
0.11188121
0.0940478
0.076428942
0.095890209
0.15533853
0.13496411
0.03821785
0.10729051
0.1579233
0.14953832
0.12238603
""
0.17057852
""
0.37032801
0.089971572
0.086849175
0.033048403
0.25866848
0.087434344
0.15066153
0.33914843
0.20863433
""
""
""
""
""
0.066078953
0.21999706
""
""
""
""
""
""
""
""
""
0.26692602
0.046682484
0.18181084
0.14785223
0.084489137
""
0.10576433
0.17276473
""
""
""
""
0.12610927
0.12304705
0.10685317
0.11992469
0.11444282
0.14610212
0.041668955
0.11581494
""
0.063210823
0.15151961
0.2368526
""
""
""
0.12800704
0.19551809
0.066674516
0.0012227615
""
""
0.082797393
""
0.07133732
0.041698325
0.10638223
0.078986973
0.11778036
0.13976482
0.12489083
0.092281818
0.14049052
0.092375822
0.095257364
0.18846266
0.14900877
""
""
""
""
0.11122193
0.15470566
0.14030685
0.32547799
0.095826909
0.061867345
0.10694619
0.10719269
0.098165147
0.099012673
0.12798795
0.10399818
0.081872128
0.084132031
0.13170552
0.12959856
0.148476
""
0.054363389
0.076124355
0.14866154
0.13929176
0.14899625
0.0744697
0.11230199
0.15629414
0.10000977
0.34695506
0.073197
""
0.13013244
0.15958875
""
0.13311075
0.15920056
0.10248784
0.14301382
0.14951953
""
0.14806266
0.13504726
0.15079992
0.13586159
""
0.120053
0.13179277
0.099719219
0.18447569
0.041218489
""
0.096284628
""
""
0.1382979
0.10955749
""
0.13960844
0.14074765
0.13448085
0.150406
0.11696821
0.068425953
0.095576838
0.12999742
0.1272302
0.14974606
0.13351078
0.098491259
0.062838212
0.0053622182
0.11474384
0.1057433
0.1438752
0.084618889
0.11108727
0.10790796
0.11394557
0.10665181
0.092128418
0.096848443
0.1764884
0.14810579
0.13147882
0.20138198
0.16829018
0.14605753
0.12746158
0.12553342
0.1294971
0.19582105
0.17453989
0.13115439
0.20194639
0.10559539
0.10933561
0.09820842
0.12058485
0.20129408
0.13353576
0.088738076
""
0.1198365
0.10504386
0.19096476
0.16860409
0.1455735
0.23186499
0.18829744
0.15033248
0.16125025
0.15622726
0.11929374
0.12599547
0.086506017
0.12396262
0.15816265
0.094711937
0.060161702
0.23912662
0.26540288
0.23433875
0.22057414
0.14307453
0.14442615
0.16840653
0.16519284
0.18073139
0.12073787
0.20882484
0.18454078
0.20993447
0.11377895
0.11207824
0.11676309
0.12185474
0.067624137
0.14402641
0.16772975
0.16568819
0.17383578
0.14713128
0.19757892
0.10641715
0.11809928
0.11021839
0.11813516
0.12425929
0.20562001
0.090253361
0.1276945
0.10455136
0.085842118
0.11843587
0.10891382
0.13849811
0.12908264
0.12270639
0.11162441
0.16046423
0.11870762
0.14192113
0.10701928
0.10142425
0.12507249
0.16951692
0.12641788
0.12987313
0.11984447
0.11596937
0.1194744
0.10747696
""
0.20466019
0.22545332
""
""
""
""
0.077049993
0.29662755
0.16607967
0.24950181
""
""
""
0.20060638
0.13498557
0.061772853
0.12736537
0.027935756
0.15475871
0.14434646
0.18278806
0.13873667
0.2400939
""
""
0.11669915
""
0.14688635
0.20569126
0.12030328
0.21319228
0.24539275
0.15098369
0.12188297
0.23724625
0.2201312
0.17375004
0.1601079
""
0.17400415
0.1712849
0.1333421
0.13830955
0.15212408
0.080076329
0.1182831
0.11457898
0.13619526
0.10361716
0.13163647
0.21499468
0.1246941
0.14493836
0.15548649
0.19833007
0.13680138
0.12784374
0.13410893
0.10911373
0.10341338
0.090243414
0.110759
0.093144909
""
0.13529453
0.16458774
0.11560412
0.2290659
""
0.16359784
0.13617748
0.12284303
0.11208301
0.14153735
0.11500345
0.20913529
0.12603213
0.19871725
0.251201
0.16437802
0.23102465
0.15150745
0.15553494
0.16806546
0.12379646
0.1180399
0.13255666
0.14109842
0.17507872
0.1229938
0.1331082
0.16328442
0.19531895
0.24018903
0.25833049
0.24777482
0.12084082
0.16921493
0.23696682
0.13154906
0.073416114
0.18595152
0.16234472
0.15248606
0.15912725
0.16741395
0.13367154
0.23952386
0.13116166
0.12188345
0.13281591
0.10879727
0.13046883
0.14252438
0.12248115
0.11972378
0.136971
0.11318235
0.13331807
0.13701983
""
0.12885812
""
""
0.046744715
0.14063635
0.11650052
0.17937927
