kfr_24_white_pooled_p50
0.52228522
0.53938144
0.533957
0.53176934
0.54170632
0.55245614
0.54110575
0.5608663
0.55644321
0.54728037
0.53541279
0.549303
0.54124826
0.54369515
0.54917312
0.54743558
0.5474906
0.53066659
0.54382151
0.5398075
0.53903919
0.51653683
0.51296419
0.55838436
0.54056752
0.55074799
0.55295211
0.53564996
0.54467094
0.54047781
0.58318764
0.56662929
0.56565607
0.54753077
0.56524241
0.51507103
0.57431298
0.5437839
0.57166111
0.55217826
0.54360425
0.57232398
0.59083623
0.62536401
0.54378986
0.51957637
0.50804788
0.58567148
0.54108948
0.55141795
0.55383688
0.55472189
0.54168588
0.5717634
0.56959969
0.54362577
0.56037617
0.57527763
0.5598976
0.54851049
0.55166394
0.53823662
0.5544638
0.55017012
0.52589947
0.53166652
0.52633959
0.51394916
0.55288363
0.53395313
0.53885031
0.51531178
0.5138948
0.55593693
0.54798591
0.57543194
0.55517501
0.55819476
0.59035563
0.53706861
0.53891897
0.55161667
0.56888908
0.55222464
0.54466206
0.55428952
0.54804498
0.54839814
0.54425031
0.55228329
0.54693085
0.55098617
0.53207237
0.53265882
0.55293465
0.54855704
0.55147284
0.54181391
0.52492881
0.54822248
0.53685951
0.51084083
0.52382368
0.55463701
0.52029657
0.53430754
0.52421522
0.54247779
0.55286503
0.53736907
0.51396936
0.55159706
0.54239196
0.56411159
0.53884327
0.53600633
0.51633662
0.53562087
0.5542872
0.50919074
0.52468407
0.54322016
0.51925784
0.5352459
0.52031827
0.52820164
0.52100474
0.54226041
0.51498848
0.53475106
0.53633296
0.53249937
0.52239412
0.55245674
0.55297112
0.55812454
0.546942
0.51927757
0.51212627
0.51914012
0.5258733
0.53658479
0.52558929
0.53217381
0.52657866
0.54068178
0.54831272
0.54801005
0.570454
0.54385638
0.5584476
0.55782521
0.5583691
0.58445525
0.53008646
0.53753942
0.55461133
0.55751038
0.55935305
0.55695075
0.52880591
0.56806445
0.57667863
0.57430643
0.57171053
0.57154381
0.51152432
0.55713642
0.51093477
0.53615165
0.5205909
0.52520198
0.52762645
0.52279544
0.53332806
0.51340449
0.5325489
0.5540092
0.52012151
0.51689756
0.51972616
0.51991051
0.5398578
0.54833329
0.54060525
0.54762399
0.545205
0.58262044
0.51928735
0.54018331
0.54285973
0.56196219
0.53955954
0.56492144
0.56671667
0.55844104
0.56442547
0.58046538
0.53477156
0.57712209
0.54632467
0.58923769
0.58836436
0.55125076
0.53947699
0.56648946
0.5456937
0.56549186
0.55555975
0.55726296
0.55752236
0.57605696
0.57725543
0.55442882
0.54631984
0.55155963
0.53420091
0.52958417
0.51950407
0.54448962
0.50423187
0.50949115
0.52123463
0.50628829
0.53497386
0.55446041
0.54798329
0.55047441
0.53863817
0.52840978
0.52848625
0.54608446
0.52140057
0.49873042
0.52673697
0.53269827
0.54155952
0.49911609
0.54397511
0.53631473
0.50572973
0.58195597
0.56694096
0.58358693
0.55083162
0.58091366
0.56017196
