work_24_natam_male_p10
""
0.61508828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0052245
""
""
""
""
""
""
""
""
0.90936178
0.58547854
""
""
0.94917643
""
""
""
""
0.82592815
""
""
""
0.80906802
""
0.68690115
0.81885976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7263906
0.77033055
""
""
0.85291559
0.83667302
""
""
0.68713707
0.70312446
0.87809122
0.48854104
0.78823733
""
0.7891221
0.66742474
1.1107438
0.59098464
""
0.87355554
0.77197152
""
""
""
""
""
0.77681488
0.83098018
0.7065503
0.79353607
0.68989968
0.65814966
""
0.63078046
0.70540571
0.59959024
0.76404434
0.71080732
0.72847199
""
0.91016138
0.55350375
""
""
""
0.91855979
""
""
""
""
""
""
""
""
""
""
""
""
0.77998549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83360022
""
""
""
""
""
0.9075036
""
""
""
""
""
0.85506606
""
""
""
0.70061046
""
""
0.60263044
""
""
0.72577262
0.42635217
0.72295094
0.74432349
""
0.75530219
0.50254118
0.6346764
0.80729818
0.24884631
""
""
0.77347267
0.83417702
""
""
0.61396617
0.83733058
""
""
0.67005306
""
""
0.77170974
0.47568649
""
0.84239721
0.67809182
""
0.76484138
0.73623782
0.2284034
0.47520062
0.6460284
0.92581749
0.76794958
0.78168356
0.6991595
0.82261163
""
0.85747552
0.72773534
0.84105581
0.57518542
0.57232553
0.94950557
""
0.67933851
""
0.8559227
0.51824689
0.87076795
0.71387523
""
0.68293816
""
""
""
0.5656274
""
""
""
""
""
""
""
""
""
0.73528796
""
""
""
""
0.65343606
""
""
""
""
""
""
""
""
0.81095624
""
""
""
0.62624133
0.47031435
""
""
""
0.81772739
""
""
0.78951216
""
""
""
""
""
""
""
""
0.73889208
""
""
""
""
""
""
""
""
""
""
0.72689188
""
""
0.26055381
""
""
0.85920334
0.60496402
""
""
""
1.036536
""
0.60675079
0.71531022
""
0.68946022
""
0.78061992
0.46936679
""
""
""
0.46869323
""
""
""
""
0.88411975
0.59511334
""
""
""
""
""
""
""
""
""
""
""
0.65397435
""
""
""
""
""
0.62340164
0.43970203
""
""
""
""
""
""
""
0.86330706
""
""
1.0404538
""
0.8574025
""
0.61602837
0.71057737
0.8684929
0.57379872
""
""
""
0.85808283
0.88301188
0.71092963
""
""
""
""
0.84715676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54387349
""
""
""
""
""
""
""
""
""
""
0.36435795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99851125
""
""
""
""
""
""
0.85033941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63982618
""
""
0.80013514
""
0.83758354
""
""
0.9165895
""
""
""
0.46574935
""
""
""
0.68311679
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8091653
""
""
""
""
""
""
0.49415833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63817656
""
""
""
""
""
0.54898429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72714764
""
""
""
0.65126461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72218412
""
""
""
""
0.63272595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75890774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96265411
""
""
""
0.41243678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79990578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61041653
""
""
""
""
""
""
""
""
1.2485155
""
""
""
""
""
""
""
""
""
""
0.53450882
""
""
""
""
""
""
""
""
0.8667056
""
""
""
1.0599947
""
""
""
""
""
""
0.8947081
""
""
""
""
0.75529516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81498182
""
""
1.0255574
""
""
""
0.84748185
""
""
""
""
""
""
""
""
""
""
""
""
0.68243992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78287512
""
0.7444998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58706367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59138095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21409836
0.90401012
""
""
""
""
""
""
0.77435225
""
""
""
""
""
""
""
""
0.87904263
""
""
0.74058443
""
""
""
""
""
""
""
""
""
""
0.78357059
""
""
0.7551021
""
""
""
""
""
""
""
1.0234101
0.35006848
""
""
0.74729949
""
""
0.95378792
""
""
""
""
""
""
""
""
0.82811302
""
""
""
""
""
""
0.74322575
""
""
""
""
""
""
""
0.71803671
0.45477504
""
""
""
""
0.88107377
""
""
""
""
""
""
0.41571119
0.8462382
""
""
""
""
""
""
""
0.59926474
0.51577735
""
0.67857593
""
0.97195417
""
""
""
0.52043992
""
""
0.62040424
0.56866735
0.95949733
""
""
""
""
""
""
0.96882832
""
""
""
""
""
""
""
""
0.30895481
0.83820063
""
""
""
0.6464985
""
""
0.81928486
0.35330969
""
""
""
""
""
""
""
0.75945145
""
""
""
0.77342707
""
0.83749878
""
0.42364457
""
""
""
""
""
""
""
0.89570308
0.93507081
