work_24_pooled_male_p75_se
0.012913308
0.0085359942
0.024247652
0.026841978
0.016103547
0.042460591
0.026999876
0.01023472
0.016616447
0.030282926
0.018208999
0.031967737
0.025897581
0.039795808
0.035097413
0.014283924
0.016019246
0.035931908
0.041925505
0.021872154
0.035990443
0.013483634
0.013533384
0.018798072
0.018350787
0.012568386
0.020086687
0.013000069
0.030355481
0.021577165
0.024530023
0.030778127
0.037300467
0.027399711
0.011332539
0.016081776
0.0043969657
0.034019213
0.01285747
0.017034536
0.013215479
0.012986299
0.056725577
0.035658553
0.0060856049
0.028003555
0.02305688
0.013933495
0.0061713597
0.021154644
0.007406435
0.0097349919
0.052411433
0.028240519
0.026026959
0.033214726
0.016827827
0.014141909
0.0074501857
0.053994808
0.01299973
0.022035275
0.0090705343
0.016325125
0.026850209
0.040869962
0.029904831
0.10207581
0.098461173
0.0052122232
0.065975226
""
0.10684341
0.097072609
0.0085498784
0.093343616
0.082573481
0.015271064
0.016725641
0.021765307
0.029859871
0.098875195
0.13082309
0.012473031
0.049451146
0.061907817
0.065838262
0.1241561
0.053040821
0.028452776
""
0.060930587
0.042768788
0.087738894
""
0.039117768
0.024437379
0.0089844791
0.0090177869
0.015232204
0.015894063
0.027091639
0.035095669
0.0017338402
0.008586064
0.012057851
0.0035102402
0.0084528578
0.021586927
0.0081309192
0.0078247264
0.029476188
0.02464419
0.019687738
0.0077916193
0.020705359
0.024309427
0.061851121
0.028207591
0.038177647
0.026226047
0.031816151
0.02523707
0.042170923
0.022060992
0.024100682
0.012531463
0.015493186
0.016200503
0.028694835
0.041412599
0.031932775
0.025303833
0.011719838
0.031442124
0.044570029
0.013427838
0.024663571
0.019478813
0.027518347
0.019815866
0.040428221
0.01747982
0.03819098
0.032846745
0.013447627
0.025612682
0.049637955
0.028618705
0.052945651
0.025862828
0.036163811
0.024504887
0.012589625
0.036870308
0.043400262
0.018363796
0.01559527
0.049083974
0.053380366
0.040724177
0.061142426
0.024619922
0.037253901
0.031769518
0.041654419
0.025414251
0.030158456
0.013088978
0.051062942
0.0056120874
0.029443726
0.028635953
0.011738156
0.031739805
0.077723928
0.0098592071
0.021675158
0.036679689
0.051529061
0.018942812
0.028540764
0.0084614949
0.015147895
0.068990961
0.025513861
0.0030457592
0.07712663
0.018545626
0.0078551611
0.018976549
0.026747689
0.0033447146
0.021468742
0.0068197306
0.0041260151
0.025195729
0.011145571
0.0087721599
0.025239682
0.0039230566
0.0095103458
0.016452879
0.016680384
0.0015158098
0.0097082956
0.0073839473
0.026436467
0.014312582
0.0077753966
0.043212403
0.042199705
0.0058247317
0.0089272317
0.010592756
0.0022384496
0.0052732886
0.032395795
0.0025841899
0.0030432132
0.012224003
0.0024223255
0.0021659606
0.0058432808
0.0042739636
0.0065766438
0.0041383868
0.0054263072
0.0027272762
0.0071487194
0.0079641724
0.080007307
0.014295951
0.0043508243
0.0049272892
0.0050139809
0.011310918
0.0136364
0.050384648
0.0060757827
0.013132432
0.0035922369
0.0078956252
0.013021241
0.0044016885
0.026902612
0.0033120937
0.046118878
0.038822249
0.048483942
0.005396646
0.0093145417
0.029003141
0.090386398
0.03021176
0.057876997
0.11681612
0.062493276
0.036954492
0.013668033
0.0048531387
""
0.0051765512
0.023305148
0.015276867
0.0036129216
0.013384284
0.0095979841
0.04166865
0.051747028
0.031376593
""
0.056063477
0.081029408
0.0032870132
0.067237265
0.038205627
0.040773626
0.014047333
0.0051977923
0.032988578
0.057281785
0.017936734
0.0080350796
""
0.018432518
0.023240576
0.015724542
0.01284915
0.016540892
0.041485619
0.022659257
0.051055402
0.03526267
0.018997749
0.008629228
0.022721751
0.024700809
0.024890006
0.064668879
""
0.055139538
0.064292759
0.049020249
0.018895712
0.048237748
0.0063179075
0.020676343
0.0036430396
0.0032357262
0.0068576182
0.0074228346
0.0037736509
0.0057501071
0.0074825902
0.0096927397
0.0092098666
0.0043243757
0.0092394343
0.006484116
0.0079847379
0.020417605
0.0079026297
0.019096851
0.0047522914
0.0034175923
0.039465696
0.0088521447
0.010841409
0.0062157926
0.0079040937
0.017199641
0.030854192
0.038973454
0.0037570482
0.0060436861
0.013105387
0.055924069
0.020531353
0.029394006
0.052406549
0.033615805
0.03579149
0.029997217
0.018466165
0.010242862
0.013279913
0.0034662713
0.032931183
0.01056872
0.018599562
0.040121056
0.033054478
0.0069854585
0.0051113786
0.0073794285
0.02221375
0.065643258
0.032064591
0.0069302386
0.0078238044
0.010094467
0.003213088
0.014552912
0.011463114
0.0067317919
0.019688215
0.0036704117
0.0073675015
0.0036663271
0.0059294361
0.0040134522
0.0049570198
0.015701756
0.0077204881
0.0076218699
0.0078291642
0.006399815
0.0045931744
0.01839776
0.018835198
0.029008666
0.023863617
0.0052735885
0.021551957
0.01823277
0.022682501
0.034751371
0.07384222
0.040810104
0.13250549
0.019987028
0.031600937
0.016372265
0.012439823
0.02397286
0.034955356
0.0098507516
0.033755008
0.038636561
0.030323308
0.016012277
0.01975067
0.028175043
0.026240258
0.05502566
0.013559864
0.041013468
0.011870417
0.014687845
0.047124095
0.0076082884
0.020102981
0.026964858
0.0076611885
0.012408338
0.052057631
0.006795465
0.032291334
0.0040540309
0.023630206
0.02071365
0.0087343659
0.031766821
0.0099804215
0.032941304
0.03085028
0.037519149
0.03024501
0.026666775
0.0049266932
0.027883841
0.048529923
0.012215307
0.0093748011
0.046865296
0.079871878
0.018233877
0.032429494
0.033547208
0.043252606
0.035502262
0.0076521435
0.013250009
0.0093703223
0.028046077
0.004110923
0.028165653
0.054038558
0.013578745
0.017209074
0.023355592
0.033712681
0.0042121266
0.022565231
0.0093301116
0.067621633
0.023483479
0.020752482
0.028655054
0.032737561
0.0073702014
0.0087654823
0.037015196
0.018967243
0.037512977
0.033992182
0.034084227
0.053930879
0.045642804
0.01999522
0.030323939
0.058592975
0.01860876
0.018095808
0.01390746
0.052796889
0.031675588
0.011972629
0.028047055
0.027342198
0.060307946
0.037201066
0.023757933
0.053835697
0.029845076
0.037147548
0.031769168
0.020106953
0.052682389
0.030944468
0.023168104
0.0083669182
0.013158401
0.01821187
0.031109849
0.010347453
0.0223403
0.022469901
0.029006541
0.027158568
0.020005386
0.047348198
0.029561149
0.089779139
0.029954614
0.067840904
0.0083889319
0.011010884
0.062912099
0.038487606
0.050014168
0.016394682
0.025913956
0.09467347
0.020635622
0.075666979
0.13717993
0.030557904
0.047462482
0.053230014
0.057674672
0.01966195
0.017943872
0.024900526
0.054035272
0.037580267
0.014501788
0.033635713
0.046325002
0.037488736
0.024087122
0.014934162
0.013476538
0.019121913
0.066637076
0.03035224
0.023358243
0.087887734
0.11329135
0.031451032
0.012202649
0.057256136
0.044846017
0.038240705
0.024497023
0.010591023
0.00339858
0.016647093
0.0098745534
0.0048307874
0.0848663
0.0089162122
0.028188329
0.024666362
0.010372233
0.027963126
0.035708986
0.015253974
0.0072867591
0.049192298
0.045041356
""
0.0072752782
0.031475529
0.013275851
0.10031562
0.032846894
0.085739084
0.016335668
0.024491284
0.033549737
0.019388368
0.018155925
0.025476251
0.018216439
0.017586134
0.0080507817
0.01409856
0.039382733
0.050708655
0.034165181
0.014133632
0.014962027
0.012086003
0.042603556
0.036019124
0.014181375
0.023727216
0.039249148
0.043713652
0.010125752
0.035487346
0.031846505
0.010438335
0.04638505
0.025228823
0.012746942
0.033160936
0.013058429
0.041583728
0.020962939
0.01947706
0.0069421539
0.016303569
0.021341916
0.023410536
0.012095015
0.013077414
0.0017464194
0.022801127
0.030916071
0.0086670592
0.018209657
0.019287014
0.0026255082
0.026459951
0.03987072
0.013199814
0.020781014
0.025609918
0.019194048
0.014486138
0.035184849
0.023587527
0.010795976
0.036286417
0.017965999
0.066266261
0.04804951
0.010342188
0.013083205
0.015636485
0.027676856
0.013634311
0.01714862
0.018149944
0.031289045
0.0038572217
0.0086816428
0.0081507256
0.013910353
0.0033584563
0.0074944273
0.031611323
0.01311931
0.013557045
0.014823895
0.016296918
0.0045573274
0.0066573471
0.0077683143
0.012736115
0.0055027041
0.016203107
0.020596072
0.021733781
0.027517103
0.020578366
0.019708045
0.012422481
0.017526088
0.015607052
0.023096344
0.0096106408
0.0066083898
0.020936728
0.019682862
0.025645586
0.043049175
0.03016985
0.039745357
0.016751265
0.02250188
0.0064578564
0.0053685382
0.022661762
0.0074241739
0.028836016
0.043416109
0.01964128
0.034780838
0.012823651
0.0067694993
0.025821412
0.010896418
0.025717378
0.023734946
0.020177474
0.025678009
0.02786307
0.010437542
0.0034636466
0.013145541
0.005349583
0.012674829
0.014465247
0.004837757
0.0095956651
0.027784379
0.021179477
0.010588582
0.025380569
0.017342044
0.012999178
0.0092200702
0.016709041
0.014889705
0.036473706
0.01673587
0.010833053
0.01926161
0.011916742
0.0091308923
0.013347321
0.0067005213
0.020235499
0.0095738871
0.021317458
0.015437948
0.01870024
0.015875015
0.012681858
0.016342133
0.005438365
0.0095059443
0.01534701
0.0073652943
0.013350971
0.0104748
0.014531122
0.014075398
0.013798061
0.024019798
0.015167133
0.018145574
0.0072061359
0.014355427
0.0092622647
0.015811931
0.0042555123
0.0086339973
0.01393365
