kir_top01_hisp_male_p100
0.16557004
0.12523563
-0.28089827
0.023941211
0.11685561
0.30177057
0.12356404
0.20829217
0.07718531
0.44094348
-0.025644653
0.012814085
0.352265
-0.026616294
0.035254907
-0.087510534
-0.75167966
0.06456656
-1.6693672
-0.14997074
0.65658712
-0.0046737096
0.08412002
-0.074909784
0.10822386
1.0210537
-0.22409251
0.033376295
0.090878136
0.22649859
0.010986898
0.049320526
0.0072383056
-0.01066953
-0.018026508
0.011725118
0.0053713876
-0.078804933
-0.52994704
""
-0.028828237
5.021924
-0.66346288
""
-0.86954278
-0.11023346
0.17338979
0.065387212
0.043780833
0.048779078
0.022247883
0.14070073
-0.1255426
-0.41424027
0.023596119
0.39754349
-0.33670169
4.2188549
-0.28830266
-0.036901567
0.18416095
0.03593773
4.6419272
-0.059996478
0.040838081
0.38140148
""
""
-0.22572266
-0.0052173575
0.12013569
0.46300504
-0.018040899
-0.21067263
0.42017969
0.29378223
0.16401468
-0.81432158
0.50028688
0.17147535
0.36166176
0.00032160958
0.12273158
0.15044828
0.092667907
0.12787953
-0.14798799
-0.05361126
0.21363741
0.016307062
-0.48189035
0.21409698
-0.12117954
0.085064434
0.076221131
2.8355918
0.046830382
0.44422677
0.17321695
0.24360961
0.07918708
0.16256234
0.15689375
0.11594471
0.1582536
0.16386034
0.22615576
0.093757369
0.16788472
0.0082290322
0.026909808
1.4341398
0.12727003
-0.15244387
-0.036472391
0.079295777
0.2358371
-0.80362576
4.777607
3.5089359
0.40414357
0.21072589
-0.36114222
0.29756051
0.27846289
0.037068788
0.085735485
-0.34505233
1.2791338
-0.32900205
0.13502708
0.54969108
0.0068567768
-0.32464483
0.27171275
0.59078836
0.43399659
0.0071379417
1.1537324
-0.1625272
0.17341655
0.076081373
-2.1621046
1.0815817
-0.023392228
1.2687745
-0.080668032
-0.036541883
-0.10360878
-0.059718568
0.062271547
0.23307441
0.090985455
-0.25934735
-0.028003724
-0.11616122
-1.6720034
-0.072290927
-0.29249421
0.10932553
""
""
0.093328372
0.087109469
0.407491
0.090007693
0.029287677
-0.2277972
0.22380869
0.056658834
0.061592508
0.0060963356
0.043146461
0.0032567373
0.024740888
0.038589902
0.14183563
0.12341443
-0.042776447
0.084909864
0.10057079
-0.0009175695
0.0020317901
-0.14403686
0.53433728
0.094445392
3.76262
-0.014679511
0.024864255
""
-0.25920424
-0.10184292
0.08498092
-0.3499727
0.26547235
0.25851813
0.50702655
0.21133627
0.029779276
-0.0098299161
0.088007718
0.20531897
0.69507891
-0.014746891
-0.029168967
0.027374977
0.10490012
-0.051836729
0.14952688
0.18778493
0.0067110658
-0.053913701
-0.32269868
-0.51136994
0.10523819
0.15882656
0.24432009
0.11582363
-0.04287203
-0.04305229
0.060382709
-0.044511862
-0.017710077
0.68467718
0.17435236
0.21926005
-0.059244804
-0.053804241
0.032940637
0.24976696
0.23339498
0.081407428
""
0.62553811
""
0.61503071
""
0.29695848
""
5.071198
0.15601398
0.054250237
0.0022299825
-0.020622279
-0.014546966
-0.12455656
0.059025023
0.086884603
0.016369307
0.27788448
0.061743461
0.20759837
0.18510051
""
-0.057834733
0.44219294
-0.011902225
0.17419474
-0.032124646
0.063199282
0.41652977
0.13809362
0.13495089
0.059758745
0.088137694
0.16587187
0.083112404
0.11409998
0.08928293
0.030186582
0.37195432
0.054444868
0.36718741
0.055373196
""
0.21083957
-0.027238842
-0.049487963
0.032333937
-0.13439766
0.017855184
""
""
0.11616648
0.04781555
0.029852003
0.14654532
0.11390047
-0.0057331501
-0.089685708
-0.24715529
""
-0.22315
-0.18383107
0.025332099
0.041087165
0.28230509
-0.01262305
-0.060322754
0.031155124
0.05561164
-0.67282349
0.074821018
0.03989603
0.03451423
0.2710937
-1.0376676
1.0788174
0.23551203
0.64539206
0.63670504
-0.0039268401
0.13568372
-0.019327268
0.0025451463
0.017580805
1.5574676
0.0243052
0.030345717
0.02958082
-0.022077108
0.10618158
0.38803852
-0.11055281
-0.11121826
0.20879319
0.010844789
-0.089168474
0.0030071537
0.17146961
-0.52336264
0.09460675
0.028241286
0.09205962
-0.016373962
0.08771272
0.00034646026
0.054828141
-0.33858064
0.040010199
""
-0.044090834
0.16513856
-0.0046080975
0.51951456
-0.25549549
-0.20008597
-0.029145887
0.27116507
2.311414
-0.1734446
-0.056144468
0.082318008
0.093483359
0.2383123
0.16293266
-0.5639087
-0.18298623
0.051327094
-0.12425383
-0.040857669
""
0.066695765
""
""
-0.29354545
-0.17667811
""
""
-0.5618614
-0.57374495
-0.20385428
0.063149437
""
""
""
""
""
""
0.27079204
""
""
""
""
""
""
""
""
""
""
""
0.46466208
0.44163045
""
""
0.18294676
0.31752536
""
""
""
""
0.064218499
-0.034310129
-0.2195636
0.27827823
0.0081131132
-0.0050955415
""
0.38644776
""
0.18304782
0.47978553
""
""
""
""
-0.10661334
""
""
""
""
""
""
""
0.14072494
-0.13462292
0.50070328
-0.11453547
1.0706371
-0.13743758
0.67078859
-0.032008972
0.031269789
-0.56139767
2.6308801
-0.00013102127
0.049168773
""
""
""
""
0.01587287
0.148184
-0.049185157
""
-0.060614064
-0.023131972
0.015965376
-0.48026893
0.037370868
0.028376486
0.37831765
-0.0088302102
0.68672377
-0.39266804
0.076824673
0.026637664
0.10577417
""
""
""
-0.25889578
0.027748324
""
""
0.13996929
0.011947786
0.088610768
""
""
""
-0.25261113
0.22124347
""
-0.70172501
-0.18532969
-0.10241647
-0.11409405
0.025073089
""
0.19326667
0.040093161
0.062713228
-3.2011206
""
-0.091098383
-0.26199171
-0.016500833
-0.21022254
""
""
""
""
""
-0.13153754
-0.63186997
""
-0.00046378633
0.23953521
0.19299108
0.068292409
0.079411693
-0.044260893
0.05982409
0.74957579
0.1078789
0.11439541
0.20344789
0.15272358
""
""
0.058650594
-0.59036505
0.019394333
0.9743861
-0.084238373
0.16004357
-0.067199513
0.95685703
1.779974
0.28305307
0.12458082
0.042533495
-0.19627973
1.3740525
0.44712427
0.1488941
-0.016391244
0.28723216
0.27425632
3.0279577
0.019740196
0.75011158
0.38442528
0.25965872
0.16384998
-0.14110523
0.095590517
0.25741789
-2.4894993
1.545155
""
-0.36501202
0.1532474
0.83693337
2.9188571
-0.050970938
-0.041848011
-0.09639249
0.0084184548
0.020377984
0.80523461
0.18109393
0.1621722
-0.0090960767
0.15291816
-0.13003838
0.06464351
""
0.36852428
0.3515994
-0.086697534
0.30037764
-0.058505908
0.0094120931
0.21276394
0.041919939
0.1228928
0.09636455
0.1120223
0.20116606
-0.064566232
0.3219097
-0.0038098132
0.18115276
-0.2129177
1.0564506
0.63267189
0.028668946
-0.044231609
0.62493432
-0.048545361
-0.30124179
0.11566833
-0.70880759
-0.86659354
0.33865935
0.20876037
-4.7850671
1.3363105
1.2744442
0.40243196
0.11454687
-0.28236485
0.022653963
0.14383487
0.16679966
0.55276561
0.39935234
0.17597596
0.089657083
0.0065172724
-0.070298798
0.068259276
-0.10964969
2.0497324
-0.033016648
0.26786759
-0.012946931
0.19183964
0.51260221
0.15681194
""
0.15531904
""
""
""
""
""
-0.010539775
0.13130412
""
0.075430997
""
""
""
0.0022713668
-0.070127264
0.48355836
0.61298621
""
-0.091756575
0.077529632
0.070282929
-0.13520806
""
""
""
0.34250388
""
""
0.69242918
1.117221
3.2474444
-3.4389873
0.82674152
-0.088609628
-0.018035404
0.08496692
-0.097989261
0.003571749
""
0.0028578781
-0.04036795
0.01820934
0.053548198
0.06334839
0.029792981
-0.15282518
0.05256132
0.034371603
0.19007617
0.079947725
0.037034851
0.091781892
0.080447599
-0.62699461
0.27397648
0.034280397
0.69526672
0.29771614
-0.014165409
0.26764601
0.028637765
0.065955833
0.0039386423
""
0.019737121
0.045234825
-0.45602357
-0.024998844
""
0.14904387
0.094824992
-0.030432211
0.093645483
-0.33206284
0.48308513
0.046597552
-0.12841392
-2.6698542
0.076324224
-0.028553639
""
0.47868267
0.017524006
0.047413103
0.11241156
0.36436978
-0.0053876005
0.034300022
0.041452553
0.072035372
0.097700082
0.046543799
0.071197264
-0.12039876
0.53273392
-0.076485053
0.058877792
0.11766948
0.078257389
0.075674362
""
-0.066208683
0.10720271
0.085511222
0.12537216
0.096137539
-0.0552052
0.030171758
0.10577937
0.19892778
0.2387448
-0.010380927
0.093915582
0.090530813
0.46478277
0.22138512
-0.0029191647
0.12355473
0.17410137
0.081084743
""
-0.034881465
""
""
""
0.020920463
0.047754902
0.074539661
