marr_24_other_female_p1
0.1347843
0.27678671
""
""
""
""
""
0.22252177
""
""
""
""
""
""
""
-0.070653819
0.42127636
""
""
""
""
0.77014428
0.15675615
-0.082037419
0.11211312
0.20249446
0.66288185
0.13176984
""
""
""
""
""
""
0.24262546
0.44616848
0.12630603
""
0.36852694
0.11873347
0.13109124
0.46188176
""
""
0.19126669
""
""
0.52899778
-0.030343609
""
0.01829534
-0.01601257
""
""
""
""
0.21061011
0.41886616
0.22379126
""
-0.08908724
-0.020978792
-0.023298947
0.41759324
""
""
""
""
""
0.21338591
0.25986069
""
""
""
0.39483434
""
""
0.24227178
0.12891145
0.31404608
-0.087092973
""
""
0.49393111
0.070462905
""
""
""
0.051119924
0.16359219
""
""
""
""
""
0.069874488
-0.1507532
0.11952975
0.045498297
0.4192906
""
""
-0.19116974
0.1673525
0.030502666
0.10516957
0.14331467
0.20229444
""
0.21714082
-0.022447074
""
""
-0.12656537
0.31318036
""
""
""
1.130627
""
""
""
""
""
""
""
0.68894893
0.39661306
0.16859041
""
""
""
""
0.069887906
""
""
0.11721636
""
""
""
0.37222162
""
""
""
""
0.14046752
""
""
""
""
""
""
""
0.34378979
""
""
0.2120273
0.40475419
""
""
""
""
-0.073697083
""
""
""
""
""
-0.096020348
""
0.18866208
""
""
0.14588112
""
""
0.44483817
""
""
""
0.36588609
""
0.23243101
0.52983069
""
""
0.13277799
""
-0.17842314
0.20155217
0.37916899
""
0.12208259
0.16821758
0.1965795
0.16256626
0.57053357
0.10045987
0.15816964
0.080167197
0.26600441
0.37067696
0.18259856
0.69310242
0.11905258
0.078412816
0.046591613
0.5189153
0.059038583
0.15480019
""
""
0.17117317
0.18088475
0.13758461
0.12591328
0.15727881
""
0.21894392
0.18676727
0.069790117
0.13794844
0.15979779
0.067175411
0.22364107
0.2077529
0.059005417
0.16822173
0.10700974
0.13003929
0.36574757
""
0.23499359
0.1689035
0.15368056
0.30237785
0.26268119
0.48514146
""
0.21677646
0.31309062
0.11452151
0.12091817
0.032237191
0.11143173
""
0.19680743
""
""
""
0.10483833
0.33201271
""
""
""
""
""
""
""
0.021134047
0.10337716
""
0.15591772
""
0.076300189
0.17128447
0.38326883
0.2576409
""
""
""
""
""
""
0.18981941
""
""
""
-0.074370019
0.46636528
""
""
""
0.14858423
""
""
0.39197686
0.10183821
0.17889926
""
""
""
""
""
""
0.27052039
""
""
""
""
""
""
""
""
0.22174494
""
0.33742633
""
0.070952192
0.13360527
0.066678591
0.071499273
0.10678847
0.19633405
0.27084693
0.11654399
0.080832258
0.0402904
0.042278405
0.057902139
0.2238256
""
0.1402851
""
0.14949732
0.14307742
""
0.17469248
0.20041746
0.14644811
0.066781275
0.038478654
""
""
0.1402436
0.18954471
0.18267892
""
0.061839484
""
""
""
""
""
""
0.24051446
0.013039304
0.12071694
""
0.013329079
0.040638015
""
""
0.17070405
0.23235759
0.097061343
0.069881618
""
""
0.062782563
0.18288918
0.19522554
0.13344149
-0.083368264
0.42707169
0.20273957
-0.21924423
0.21935423
0.16585611
0.18264076
0.18533812
0.16129324
0.16114621
0.062670983
0.14871342
0.17273809
0.35892525
0.052560676
0.074031547
0.37394884
0.31012028
""
""
0.086668417
0.069191918
0.26755774
""
""
""
""
""
""
""
0.21775016
-0.17577522
""
""
0.11336634
""
""
""
-1.020955
0.15267277
""
""
""
0.13363834
""
0.19545318
-0.23246452
""
-0.045383215
0.35731021
0.090419464
0.40168488
0.33943412
""
0.12463748
""
0.20927158
-0.034989752
""
0.16432668
""
0.25282919
""
""
""
""
""
0.070019707
""
""
0.2146949
0.52798885
""
""
0.24906412
""
""
""
""
0.1599676
0.071606703
0.25593126
""
0.10193335
""
""
0.1157638
""
""
""
0.23323567
""
0.40956929
""
""
""
""
""
0.15479364
0.0027689184
""
0.27441108
""
""
""
""
""
""
""
""
""
-0.31155613
0.11187131
""
""
-0.10924947
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.090375543
0.67029077
""
""
0.15592296
""
""
""
""
0.19508466
""
""
""
""
""
0.11524897
0.1182476
""
""
""
-0.15228795
""
""
""
""
""
""
""
""
""
0.30682772
""
""
""
""
-0.036209058
""
""
""
""
0.18733151
0.37998927
-0.021345131
""
""
""
""
""
""
0.15920283
""
""
""
""
0.19985715
0.14396086
0.19144323
0.17089419
0.29829624
""
0.051311463
""
""
-0.033777054
""
""
0.069114394
0.20272458
""
""
""
0.31042862
""
1.0990685
""
""
""
0.72687042
""
""
""
""
""
""
0.25816616
0.28274038
0.644575
""
""
""
""
0.031761132
0.14233299
""
""
0.16325757
""
0.025455981
""
0.13646436
""
""
0.12065004
""
""
0.20198166
""
0.021970304
""
""
""
0.05951358
""
""
""
""
0.35795659
0.094554655
""
""
0.13783126
""
""
0.12079601
""
""
""
""
""
""
""
""
""
-0.034949653
""
""
""
""
0.13111666
""
0.14146374
""
-0.015122373
""
""
""
0.21398157
0.060245484
0.22185403
0.17114793
0.048344564
-0.039263733
""
-0.1267792
""
""
-0.025180064
0.059962094
0.04161483
0.26447162
0.20397827
0.080307528
0.0070844097
""
""
""
""
""
""
""
0.020708142
""
-0.1566457
0.14860253
""
""
""
""
""
""
""
""
0.092180945
0.077964552
""
0.023941748
""
""
""
""
0.18061978
0.25454578
""
-0.10141453
""
""
""
""
""
-0.15596364
0.082207702
0.046807785
0.14773181
0.042370152
""
0.14802581
0.35482877
""
""
0.028832503
""
""
""
0.48506388
""
""
""
""
0.59915239
""
""
0.42787871
""
0.13105251
""
0.42485923
""
""
""
""
-0.030002203
""
0.1115346
-0.18650453
""
0.20650096
-0.022159688
0.13471869
""
0.81836545
