kir_top01_asian_male_p75_se
""
""
""
""
0.023938434
0.028550979
0.011204666
0.0043644928
0.0032044535
0.037145685
0.016463408
0.021188309
0.056380589
0.019573145
0.016007934
""
0.13813998
""
""
0.0074747168
""
0.035177395
0.030017221
""
""
0.0045478242
""
""
""
""
""
0.0047197677
0.013152637
0.023036508
0.011203358
""
""
""
0.0061149946
""
""
0.007100509
""
""
""
""
""
""
""
""
0.037335675
""
""
""
""
""
""
""
0.043868318
0.031056786
""
""
0.0056162653
""
0.00041661982
0.00221396
0.00085588545
""
0.0065559414
""
""
""
0.0086237649
""
0.003381039
""
0.0068720337
0.0092702415
""
0.023507854
0.032656644
""
0.041572686
0.0010954154
0.014057675
""
0.010624602
0.0090383403
""
0.064236566
""
""
""
""
0.01720527
0.003220947
0.016228151
0.0070870966
""
""
""
""
""
""
0.049515747
""
""
0.011255618
0.028429708
0.0031524615
0.051321954
0.044175252
0.0030998951
0.0033355355
0.002228729
0.0162651
0.0016642259
0.0015855323
0.057664748
""
""
0.0043824804
0.0079569109
0.0008896091
0.0020094642
""
""
0.0011069422
0.016204847
0.0014354591
0.00080810656
0.015614526
0.02506713
0.015102292
0.041281961
0.0014238782
""
0.0097891083
0.0022270149
0.0081786765
0.0049635223
0.0073412503
0.0024462161
0.0038812812
""
""
0.012958989
""
""
""
0.0099797547
0.0022753079
0.0012489902
