work_26_black_female_p50
0.85799319
0.85398334
0.90533733
0.87121189
0.88177216
0.91677034
0.87055773
0.91411871
0.7455166
0.86275369
0.86411136
0.87983686
""
0.856637
0.85346913
""
""
0.86088294
""
0.86669546
0.8844651
0.87445229
0.89016086
0.89096063
0.89436978
0.89590079
0.88727695
0.8894521
0.88413352
0.88107598
0.88704532
0.90100664
0.88935322
0.8855328
0.88486367
0.8849377
0.87774181
0.87474716
0.86993784
0.82157242
0.88502204
0.85372895
0.88963968
0.91797394
0.87056506
0.86847395
0.86712343
0.86352217
0.8962453
0.88877589
0.88819379
0.88008696
0.89664316
0.86114013
0.86566323
0.88916934
0.87971038
0.88913369
0.85396183
0.8829174
0.88820451
0.89690161
0.84499347
0.8286339
0.73406595
0.86872107
""
0.86638701
0.87406206
0.95273662
0.83948678
0.87087661
0.85688239
0.88564593
0.83772665
0.8324486
0.88027775
0.83275181
0.88574231
0.86587775
0.84889632
0.8838315
0.92009223
0.89041829
0.87856716
0.81396872
0.87405169
0.86668122
0.88314152
0.87462312
0.88233757
0.7470715
0.95429373
0.8743425
0.69274819
""
0.88650542
0.88520879
0.86552191
0.86676323
0.88534695
0.86673921
0.86576617
0.86858368
0.88272923
0.87636626
0.86961269
0.86743617
0.86559528
0.83199263
0.84680951
0.87169313
0.89546502
0.84298605
0.8971768
0.868815
0.87279624
0.88306612
0.80000716
0.87005001
0.86311352
0.85902625
0.89521384
0.87374854
0.84424329
0.89118749
0.85603279
0.89372253
0.87803489
0.86998647
0.85497481
0.8732754
0.87905848
0.87247461
0.88620734
0.87095398
0.86704785
0.87566477
0.82515705
0.87359446
0.8715046
0.8910355
0.87471002
0.85143268
0.84607989
0.86847669
0.85292137
0.86556536
0.85596859
0.84979564
0.87243563
0.8805058
0.85766739
0.82535243
0.87049228
0.87502784
0.85497898
0.86739421
0.90680671
0.81399548
0.92789769
0.96815497
0.87318766
0.86341101
0.84203887
0.87268716
0.93135798
""
""
0.80423039
0.81836855
0.8569482
0.6017738
0.8349762
0.78648263
""
0.85323197
0.82442516
0.76626819
""
""
0.67790544
0.86398923
0.85588807
0.85662556
0.87183714
0.91052723
0.82223129
0.8822245
0.72213656
0.88266933
0.88722104
0.88227987
0.84460354
0.82971311
0.87444937
0.87849885
0.87465733
0.85457748
0.86553472
0.86023295
0.83066738
0.81142879
0.86378807
0.85278636
0.84701431
0.88200766
0.85217625
0.90277702
0.83525473
0.85875547
0.88381016
""
0.87500691
0.85684258
0.86685461
0.86520708
0.86196488
0.77587146
0.83887047
0.87886107
0.86454046
0.81363475
0.80956358
0.8662585
0.87112248
0.84279007
0.76610851
0.86276507
0.84761685
0.85256332
0.87392122
""
0.84441662
""
0.80432856
""
0.88657635
""
0.79946011
0.86106795
0.80343592
0.89311844
0.89051557
0.90282464
0.86914706
0.88747203
0.87808126
0.88423175
0.83693165
0.88619667
0.83754039
0.78506333
""
0.8532505
0.88944477
0.84809446
0.88685364
0.90008235
0.83722913
0.84915984
0.88263375
0.86846721
0.88927829
0.86726868
0.85033947
0.89720732
0.86717677
0.85431522
0.89564532
0.90376163
0.89224231
0.93048364
0.88789934
""
""
0.83430547
0.8145811
""
0.75563002
0.86168009
""
""
0.8752827
0.87107271
0.81968337
0.85929048
0.89298832
0.86112314
""
""
""
""
0.92131114
""
""
""
0.93237978
0.85050923
0.92383963
0.87385076
""
0.87309235
0.90846413
0.89290333
0.96749324
""
0.69506544
0.91423684
""
0.9207229
0.91588748
0.83059931
0.9039734
0.8354066
0.88825923
""
0.89127386
0.89408976
0.90680522
0.60098076
0.88884687
0.81628782
0.93076169
""
0.91820371
0.88229769
0.88394904
0.85451519
0.89283705
0.97100109
0.87338501
0.86023104
0.87825274
0.87792569
0.83972871
0.85855174
0.86543602
0.81287193
0.87883496
0.88192862
0.84827942
0.90436304
0.84541833
0.82324797
""
""
""
""
1.0023438
0.8362065
0.90232486
0.88990879
0.93168342
0.82135278
0.8779152
0.89302659
0.90268993
0.81761223
0.87903965
0.83835667
""
0.83599472
""
""
0.86772865
0.83212519
0.82526708
""
""
""
""
""
""
""
""
""
""
""
0.85869664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91608804
""
""
""
""
""
""
0.80437487
""
""
0.91630083
0.88373214
""
""
""
0.84290391
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87674141
""
""
""
""
""
""
0.93946195
0.89748132
""
""
""
0.88423634
""
""
""
""
""
0.90358984
""
""
0.97889739
""
""
""
0.90795183
0.7721256
""
0.85725373
""
""
0.89700639
""
""
""
""
""
""
0.88118505
""
""
0.8422516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86893791
0.87197727
""
""
0.85830903
0.91535968
0.96028519
""
""
""
""
""
""
0.91578615
""
""
0.90077978
0.88205194
0.83897549
0.87091821
0.93648916
0.91869664
0.79571182
0.88124806
0.92195284
0.88150805
0.91245198
0.92755198
""
""
0.89822775
0.95887518
0.86412019
0.93715942
0.8337732
""
0.85898364
0.82977682
0.84315002
0.86286592
0.82041109
0.87092143
0.84571046
""
0.85886467
0.84436005
0.83919418
""
0.8188777
""
0.85725164
""
0.84810895
0.89106798
0.94281447
0.73646748
0.90671283
0.9103967
""
""
""
0.92615616
0.90944636
""
""
0.80907935
""
""
0.7937119
0.90410912
0.8719331
0.93687981
0.87201458
0.91879368
0.88280302
0.87338972
1.001089
""
0.87914532
0.93196392
""
""
""
""
0.89722234
0.80588895
0.86471742
0.86724752
0.87031591
0.86967379
0.87196916
0.90766215
0.88522732
0.88676286
""
""
""
0.81253034
""
0.92230213
0.77227205
0.77075791
0.89654702
1.0451781
""
0.86042947
""
""
0.80606985
0.92213082
""
0.88858986
0.86731803
0.87165624
0.87908751
0.87155205
0.85721189
0.89510077
0.91626787
0.88397598
0.87996441
0.85068589
0.93030369
0.92049354
0.89481139
0.88273269
0.88206565
0.86593884
0.89941597
0.89037216
0.89958686
""
0.90408611
""
""
""
""
""
""
""
""
""
""
""
""
0.81797016
""
""
0.70979953
""
""
""
""
""
""
""
""
0.62910324
""
""
""
""
""
""
""
""
0.90020663
""
""
0.70458817
""
0.88248962
""
0.89425838
""
0.78123647
""
""
""
0.8566016
""
0.84960365
""
0.87086016
0.77637476
""
0.89535707
0.87495714
""
0.88788462
0.74194247
""
""
0.84762931
""
""
""
""
""
""
""
0.74140865
0.84987915
0.83756202
0.85246396
""
""
""
""
""
""
0.79280192
""
""
0.82794279
0.76704305
0.83732688
""
0.61884987
0.81297386
0.83347976
0.82600778
0.84055609
0.83841038
0.84348148
""
""
""
0.84667379
0.8612172
0.83603799
0.84138685
""
""
0.85100287
0.771846
0.87526733
0.83824873
""
""
0.80899483
0.84714812
0.80065805
""
0.78023344
0.83720535
""
0.77242142
""
0.86354816
0.83026081
""
""
0.7828365
""
""
""
0.9519729
0.68397856
0.844796
