staycz_white_pooled_p50
0.71615374
0.65100574
0.63406122
0.67924118
0.5739941
0.66593927
0.71656954
0.71753246
0.65899211
0.70824498
0.6873399
0.72966844
0.77824521
0.7388441
0.7322666
0.7452445
0.6435163
0.71952808
0.71679395
0.65958619
0.62456983
0.59104198
0.65690881
0.74264568
0.71680218
0.71040177
0.71846962
0.76840949
0.70680803
0.76888573
0.62002695
0.59473443
0.73935932
0.73073924
0.66339862
0.52513331
0.67087924
0.61864752
0.62434149
0.74130934
0.66686767
0.69045562
0.55139172
0.48935005
0.49448395
0.3566272
0.5008049
0.54041535
0.57519013
0.50056946
0.42898086
0.51623011
0.76608109
0.68289214
0.64938623
0.73366076
0.77045792
0.7368353
0.77843916
0.67169368
0.71549487
0.78815109
0.79960233
0.76887119
0.75689906
""
0.47811466
0.51210368
0.51909894
0.55427092
0.57124412
0.7035687
0.71031308
0.61475641
0.63999635
0.65779269
0.59538192
0.54818183
0.74921113
0.64187849
0.65157819
0.89519358
0.60387439
0.61480248
0.4958981
0.52505088
0.57056117
0.64332163
0.65921897
0.69908577
0.69377875
0.6751895
0.67006028
0.59254074
0.6134522
0.73677272
0.7115612
0.3873561
0.59810698
0.70184326
0.70695037
0.65433395
0.66076493
0.59660357
0.71151268
""
0.65789193
0.61092317
0.61981356
0.61708367
0.62553108
0.60049063
0.66959727
0.64600164
0.59956878
0.71348035
0.73193312
0.58468395
0.60860562
0.69214815
0.70818067
0.78047979
0.7594012
0.79286116
0.7505244
0.80035287
0.76829046
0.77709621
0.78352851
0.77310997
0.51271701
0.60786778
0.59295869
0.4832623
0.75596827
0.60994047
0.64638728
0.73534417
0.80210549
0.79186738
0.74946684
0.65704823
0.80132866
0.65705067
0.57524186
0.6931318
0.68451393
0.75748324
0.71796662
0.72462922
0.83001339
0.64498568
0.6239444
0.67387694
0.60002601
0.61886841
0.57378441
0.65940422
0.67422408
0.56429237
0.60905725
0.55917382
0.5138948
0.47446248
0.50523716
0.73202306
0.7827118
0.76011419
0.68988246
0.79188699
0.62264019
0.7219007
0.64419848
0.72848809
0.72661048
0.76059645
0.75600624
0.74655837
0.75627577
0.62273103
0.63578147
0.56689531
0.62203896
0.45535636
0.60978168
0.60480714
0.49886277
0.65987968
0.63901466
0.67185438
0.58730841
0.5598439
0.65517801
0.6362384
0.58886534
0.56920809
0.59829801
0.56390196
0.56057668
0.59985566
0.56194264
0.68604541
0.63032013
0.61691082
0.69077796
0.62696743
0.67829335
0.67334485
0.74411786
0.69411147
0.75163388
0.76429898
0.78055286
0.75206393
0.7035628
0.69077939
0.70920986
0.73825657
0.74515402
0.76264596
0.8130073
0.76604861
0.80665791
0.71026576
0.79137361
0.43609825
0.62449276
0.68513846
0.66981238
0.54102057
0.63626772
0.64075941
0.62837178
0.58572912
0.55759537
0.53595346
0.65825701
0.71599466
0.78660148
0.53472918
0.47963002
0.50523663
0.48051202
""
""
0.45813233
0.33783996
0.33343348
0.5203402
0.58450598
0.53525281
0.51150358
""
0.51001
0.68619418
0.77869213
0.75756252
0.7600162
0.78863525
0.78724456
0.75670069
0.71664989
0.71107465
0.75382489
0.65554792
0.5340842
0.71197784
0.67859459
0.72430688
0.69883782
0.65762633
