work_24_other_pooled_p75_se
0.061992377
0.065108933
0.16601543
""
0.17765257
""
""
0.050535399
""
""
""
""
""
""
""
0.057910744
0.12049422
""
""
""
""
0.057074506
0.053347897
0.057767589
0.10781417
0.095417067
0.11196914
0.069132254
""
""
""
""
""
""
0.050083738
0.073022418
0.036892585
""
0.10664395
0.075785719
0.066526815
0.078346796
""
""
0.030850649
""
""
0.064287171
0.038331397
""
0.026862772
0.090755463
""
""
""
""
0.054326925
0.16389212
0.054934807
""
0.10479515
""
0.07750801
0.048959848
""
""
""
""
""
0.014525179
0.10342909
""
""
""
0.033355542
""
""
0.0322496
0.034227815
0.078925632
0.063517533
""
""
0.044766009
0.11522086
0.12440466
""
""
0.13888632
0.07594797
""
""
""
""
""
0.055861257
0.11937837
0.024996161
0.03683247
0.116219
""
""
""
0.0090888087
0.054408602
0.066065371
0.016748153
0.042844314
""
0.050181255
0.045542922
""
""
0.12476484
0.038729195
0.11237771
""
""
""
""
""
""
""
""
""
""
0.1122873
0.05685797
0.094053201
""
""
""
""
0.091822222
""
""
0.049201824
""
""
0.17369846
0.16869494
""
0.072069824
""
""
0.09896294
""
""
""
""
""
""
0.11930215
0.062783666
""
""
0.089463875
0.16720133
""
""
""
""
0.14052162
""
""
""
""
0.15798734
0.10147185
""
0.028096257
""
""
0.032349184
""
""
0.044683225
""
""
""
0.22317268
""
0.047706958
0.12574236
""
""
0.008054018
""
0.081177533
0.033902332
0.077204302
0.081404701
0.0096398471
0.08586558
0.024181431
0.01773183
0.13668491
0.038917489
0.045280851
0.16242196
0.016362175
0.036286291
0.095598795
0.030988647
0.0054075834
0.041880559
0.019520393
0.14451335
0.059883799
0.033073347
""
""
0.018269721
0.03079471
0.043183982
0.0078636399
0.016960958
0.18294325
0.0099205887
0.0090692239
0.054473616
0.0094038779
0.0069054202
0.014827596
0.014187701
0.029934583
0.010796987
0.019312836
0.0079369433
0.030101471
0.038485117
""
0.046837483
0.01239896
0.018267084
0.019308854
0.039077457
0.05628635
""
0.028133418
0.091213822
0.012068054
0.027341643
0.038779173
0.022180906
""
0.016529543
""
""
""
0.024819529
0.060167037
""
""
""
""
""
""
""
0.14356594
0.02132735
""
0.027751371
""
0.015085777
0.014237112
0.081501566
0.059906196
""
""
""
""
""
""
0.016190134
""
""
""
0.086868852
0.030088929
""
""
0.056885459
0.020039462
""
""
0.071387291
0.090457298
0.03399086
0.09055806
""
0.11498717
""
""
""
0.045331173
""
""
""
""
""
""
""
""
0.098713219
""
0.037525479
""
0.016665405
0.017957179
0.037041213
0.045398876
0.019646883
0.026533367
0.044477038
0.045181371
0.031421982
0.022675391
0.042366251
0.028367246
0.043499205
""
0.036641866
""
0.021188902
0.015794154
""
0.068824507
0.052326422
0.026022904
0.045492664
0.02807289
""
""
0.01656759
0.027446264
0.087687276
""
0.20952892
""
""
""
""
0.14929207
""
0.069224142
0.065452874
0.016276881
""
0.068040229
0.09431646
""
""
0.041187726
0.028961223
0.032126322
0.10371526
""
""
0.042701714
0.049537346
0.068049438
0.016975988
0.079161547
0.089968711
0.025674991
0.12171265
0.017091591
0.032144088
0.01997304
0.041321184
0.020034947
0.027795702
0.062513329
0.043747008
0.039449926
0.044034049
0.042466428
0.024295591
0.071013175
0.12282992
""
""
0.032610774
0.051439911
0.090388715
0.20528945
""
""
""
""
""
""
0.12762564
0.076605327
""
""
0.085194737
""
""
""
0.10612465
0.15378317
""
""
""
0.063502297
""
0.076969154
0.037198409
""
0.041129891
0.075621724
0.19906791
0.051043164
0.058510765
""
0.033792671
""
0.018848661
0.086293571
""
0.03926944
""
0.071152709
""
""
""
""
""
0.022984462
""
""
0.10877733
0.044346962
""
""
0.091791622
""
""
""
""
0.03748304
0.088234589
0.034330342
""
0.026769739
""
""
0.087760195
0.069432333
""
""
0.023309352
0.1949227
0.052019771
""
""
0.077347852
""
""
0.040791772
0.033006828
""
0.16009836
""
""
""
""
""
""
""
""
""
0.14054438
0.031403922
""
""
0.067677513
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035520561
0.046554711
0.14179136
""
0.026043054
0.17903101
""
""
""
""
""
""
""
""
""
0.036171578
0.086827517
""
""
""
0.099748947
""
""
""
""
""
""
""
""
""
0.16818687
0.17820489
""
""
""
0.089789726
""
""
""
""
0.11600363
0.11344456
0.1721371
""
""
""
""
""
""
0.10850479
""
""
""
""
0.012009976
0.0040857848
0.017495494
0.011918358
0.022817247
""
0.051779326
""
""
0.094569251
""
""
0.056333195
0.057102319
""
""
""
0.038049866
""
0.11291047
""
""
""
0.060897738
""
""
0.054509334
""
""
""
0.059028119
0.048286587
0.045047529
""
""
""
0.060494043
0.075475551
0.082883604
""
""
0.076402999
""
""
""
0.088195205
""
0.16374548
0.042546187
""
""
0.066760875
""
0.1176587
""
""
""
0.051742192
""
""
""
0.052670687
0.094247684
0.0088846674
""
""
0.062004946
""
""
0.016674776
""
""
""
""
""
""
""
""
""
0.079755299
""
""
""
""
0.098767862
""
0.051800165
""
0.049590904
0.18429373
""
""
0.023094643
0.046311174
0.073477969
0.098042466
0.020464584
0.052511323
""
0.11106548
""
""
0.070168585
0.038558967
0.041127834
0.063825421
0.053243387
0.042492274
0.089551166
""
""
""
""
""
""
""
0.09162005
""
0.070894115
0.045549586
""
""
""
""
""
""
""
""
0.062667422
0.035272922
""
0.052641742
""
""
""
""
0.076491699
0.05422109
""
0.087297797
""
0.15155973
""
""
""
0.029223531
0.023914626
0.044334561
0.031284921
0.090368226
""
0.029186524
0.059030287
""
""
0.013824257
""
""
0.058467884
0.057004232
""
""
""
""
0.015901735
""
0.19055392
0.077115893
""
0.043790635
""
0.059789494
""
""
""
""
0.078397565
0.040920071
0.040606409
0.10857946
""
0.056046717
0.082198821
0.061964784
0.17749344
""
""
""
""
""
0.028859597
0.050364003
0.079093985
""
0.031083943
0.028664984
0.13536689
0.069170699
0.01685513
0.11359959
""
0.050175823
0.055123594
0.051676746
0.12608784
""
0.10214334
""
""
""
""
""
""
0.044213366
""
""
""
0.057750944
""
""
0.030555118
""
0.066066712
""
""
0.084619343
""
""
0.063649938
""
""
0.055868119
""
0.064666323
0.14832002
""
0.077900216
""
0.038359016
""
0.12641585
""
""
""
""
""
""
0.1514015
0.030945614
""
""
""
0.083881728
""
""
""
""
""
0.092480421
""
""
""
""
""
0.030946746
""
0.037737239
""
""
""
0.092659622
""
0.12871186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044195827
""
""
""
0.13830584
0.035491623
""
""
""
""
""
""
0.033607069
""
""
""
""
""
""
""
""
""
""
""
""
0.02922814
0.033380575
""
""
""
0.047385745
""
""
0.08762338
""
""
""
""
""
0.054649618
""
""
0.074805282
""
""
0.057730138
""
""
""
""
0.17270631
""
0.19199732
""
""
0.046825066
""
""
0.097731099
""
""
""
""
""
""
0.074041337
0.040819924
""
0.11349663
""
0.03993069
""
""
""
""
0.013138367
0.062252004
0.083910003
0.043377921
""
""
""
""
""
""
""
""
0.071148932
""
""
""
0.021982223
""
0.017667364
""
""
""
0.13254255
""
0.034801897
""
""
""
0.067082539
""
""
""
""
0.038759146
""
0.068254858
""
""
""
0.07574068
""
""
""
""
""
""
""
0.069894649
""
""
0.078358002
""
""
0.02921289
""
""
""
0.06973508
""
0.018509647
0.05193042
0.038761687
""
""
""
""
""
""
0.086947992
""
""
""
""
""
""
""
""
0.038379863
""
""
""
""
""
""
""
0.028909294
""
0.088764839
0.10185461
""
""
""
0.098578289
""
""
0.019313054
0.050986402
""
""
""
""
0.072455369
0.1194967
""
""
""
""
0.040766854
""
""
""
0.02833271
""
""
0.042661473
""
""
""
0.069318913
""
""
""
0.15566811
""
0.021614868
""
""
""
0.11361334
""
""
0.15611725
""
0.022290435
0.10112549
""
0.055587925
""
""
""
0.10826372
""
""
""
""
""
""
""
""
""
0.060862951
""
""
0.097618327
""
""
""
""
""
0.031551644
""
""
""
""
""
""
""
0.05967778
""
""
0.1042189
""
""
""
""
""
""
0.1612362
""
""
""
""
""
0.033026159
""
""
""
""
""
""
""
0.065194599
""
""
""
""
""
0.063881032
0.16335361
""
0.0817746
""
0.20135288
0.13994302
""
0.03605612
0.042988248
0.047683831
""
""
""
""
""
""
0.032840185
""
""
""
""
""
0.041533142
0.095626593
""
0.029735144
""
0.048028957
0.076648027
""
""
0.12465063
""
""
0.12414521
0.030360335
0.10488825
0.073743552
""
0.039379362
""
""
0.17640625
0.077508308
0.10907114
""
""
0.049578611
0.13133921
0.11386371
0.10717151
0.041491155
0.079849854
""
0.057433482
""
0.11015929
0.045904264
""
0.17628399
""
""
""
""
0.044596069
0.10369715
0.035984866
0.19412811
0.14381538
0.065676689
""
0.069481567
0.051776834
0.054424457
""
0.094410166
0.10328291
""
0.21209379
0.039002705
0.054004513
0.015600618
0.018848922
0.023366101
0.11356198
0.036928564
0.071580954
0.027351452
0.081951134
0.026853751
""
0.031122038
0.020901896
""
0.013605578
0.013785758
0.013895828
0.042018965
""
0.03442318
0.054218218
0.066830948
0.1340725
0.025602583
0.034996986
0.06077835
0.021348052
""
0.027813416
0.075984262
0.023785766
0.036879145
0.012364744
""
0.018742116
0.019101921
0.022005761
0.016518293
""
""
0.0629742
0.075827017
""
""
""
0.062563382
0.063990548
""
0.035158411
0.088622488
0.026868911
0.03025371
0.15890312
0.08313252
0.044266004
0.17596078
0.030872978
""
0.093680263
""
0.052085895
0.054440681
0.021525452
0.043086819
""
0.082260296
0.082808159
0.0794781
0.15555508
0.15798774
0.026677463
0.03781395
0.14313824
""
0.081594057
0.046636149
0.026433745
""
0.022158084
""
""
0.067168944
0.12451616
0.049612921
0.046975404
""
0.10944843
0.020993577
0.083109759
0.062797025
0.20898728
0.12001003
""
0.059136473
""
0.041113973
0.074300364
""
0.052634832
0.10023894
0.014913035
0.20553777
0.18249306
""
0.069732852
""
0.15894808
0.033655576
""
""
0.04224284
0.040781673
0.04179642
0.12428465
""
0.073857196
0.031316869
0.03549673
0.028230932
0.014491701
0.069509812
""
0.027122408
0.094092794
0.078930907
0.064745508
""
0.039159045
""
0.11605861
0.047518577
0.12609968
""
0.040104762
0.099707514
""
""
""
0.089401774
0.02137935
""
""
""
""
0.085623838
0.08754871
""
0.011734196
""
""
0.10885791
0.069687344
""
0.059515197
""
""
""
""
""
""
""
""
""
""
0.12211551
""
""
""
""
0.070886336
0.12753142
""
""
0.08011809
""
0.048853666
0.073228613
""
0.10510889
""
0.13760085
""
0.019127257
""
0.068894506
""
0.044898674
""
""
0.032680139
0.05350925
0.067115806
""
0.064229213
""
""
""
0.15140775
""
""
""
""
0.027142404
""
""
0.060234256
0.029685078
""
0.14784446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067260936
0.050342657
""
""
""
""
0.083514251
0.032196943
0.082683392
""
""
""
""
0.044124849
""
""
""
0.17909001
""
""
0.088516898
0.058426239
""
""
0.14236043
""
""
0.15156883
0.057317402
""
0.20139436
""
""
0.22176383
""
""
""
""
0.12083241
""
0.15684834
""
""
""
0.07975778
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15603624
0.13259622
""
""
""
""
""
""
""
""
""
""
0.091569774
""
0.1462397
""
""
0.038279876
0.035841312
0.19094259
""
0.028931733
0.08175955
0.026259843
""
""
0.058224279
""
""
0.080232047
""
0.028139468
0.18859513
0.06142249
""
""
""
""
""
""
""
""
""
0.057946067
""
""
0.034170754
""
""
""
""
""
""
0.13046534
""
0.017581752
0.047415927
0.04750666
0.068586186
""
0.067185625
0.1227776
0.074507713
""
0.08209876
""
""
0.089128494
""
""
""
0.051398586
""
""
""
""
""
""
""
""
0.066135503
""
""
""
""
0.23209758
""
0.10457464
0.058650266
""
0.046706226
""
0.050215121
""
""
0.088344984
""
""
""
0.028207056
""
""
0.16388419
0.014270173
0.20364548
""
""
0.09606076
""
""
""
0.11843289
""
0.1677416
0.07656531
""
""
""
""
0.044245448
""
""
0.039118387
""
0.041184485
""
""
""
""
0.046900436
""
""
""
""
""
""
""
0.034620602
0.068076842
""
0.17583585
""
""
0.10608654
""
""
0.075851724
0.062550128
""
0.18451095
""
""
""
""
0.032137636
""
0.17617761
""
""
""
""
""
""
0.068181172
""
""
""
""
""
0.096004695
""
""
""
""
""
""
""
""
0.034503467
0.037176955
""
""
""
""
""
""
""
""
""
""
""
0.015880173
""
""
""
""
""
""
""
""
0.035318654
""
""
""
""
0.017592613
0.023565562
""
""
""
""
""
0.068676509
""
""
""
""
""
0.12716514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030751634
0.1151283
""
""
""
0.045361515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022139313
0.16706264
0.046837732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062688231
0.010460785
0.073148817
0.033789683
""
""
""
""
""
0.056491509
""
0.061239865
""
""
0.022595314
""
0.05232377
0.040585354
0.20786886
0.067906015
0.11751377
0.079228751
0.025634812
0.051738039
0.027341068
0.062328577
0.13893694
0.037615515
0.020657571
0.021363519
0.024824681
0.03170687
0.053244647
0.019627986
0.035636939
0.029011348
0.052686531
0.02860577
0.016985934
0.022625657
0.022965372
0.036264423
0.031386908
0.027795821
0.025417924
0.056151293
0.020611987
0.061543036
0.01683715
""
0.12982166
0.075847544
""
0.056264486
""
0.042232782
0.080257893
""
""
""
""
0.12927888
""
0.76592523
""
0.050017554
""
0.046208624
""
""
""
0.027915206
0.035173424
""
0.055541914
""
""
""
""
""
0.073906675
0.034447044
0.062290981
0.020174321
0.042343725
0.078468278
0.0705956
0.073072106
0.046465296
0.13891672
0.087804615
0.08573851
0.015660312
0.04734198
0.030477796
0.02363128
""
0.19065602
0.065104313
0.069381833
0.1507089
""
0.057363685
0.034724489
0.017018177
""
0.081111789
0.064044088
0.01945772
0.12453423
0.016112652
0.0215888
0.038302507
0.032558378
0.025868108
0.055718746
0.029518878
0.027266059
0.078421563
0.10026514
0.048703667
0.013107077
0.048892874
0.02901338
0.0309537
0.068593837
0.049471963
0.040513549
""
""
0.18754625
0.11331978
0.016500534
0.054362439
0.067317389
0.052754804
0.053652998
0.07391686
0.13609843
0.056158077
0.020728137
0.082284681
""
0.047592998
""
""
""
""
""
""
""
""
0.089848794
0.055139024
0.064341851
0.071573451
0.093354143
""
0.076940536
""
0.067504138
0.055055972
0.18490978
""
""
0.098455153
0.074560717
