marr_26_natam_pooled_mean_se
0.048400823
""
0.058281437
""
""
""
""
0.039347902
""
""
""
0.011754307
0.02567547
0.054905318
""
0.017722117
0.036959633
0.052015573
""
0.016752692
0.036139138
0.061505027
""
""
0.088930063
0.02240896
0.028443271
0.024869027
0.08711271
""
0.020770095
""
""
""
0.070346981
""
""
0.023381766
""
""
0.039219454
""
""
""
""
""
""
""
""
""
""
""
""
0.089511022
""
0.086772837
0.027447099
0.011669642
""
""
0.091808543
0.11349704
0.078106351
""
""
""
""
""
""
0.078315444
0.043038778
""
0.046966787
0.020814031
0.019498175
0.08379405
0.04640897
0.064231247
0.10675343
0.016805861
0.074308895
0.016857849
0.048848573
0.073656842
""
""
0.045863517
0.090543583
0.028812539
0.052771877
0.016601717
0.071996517
0.047008257
0.010644651
0.0086153634
0.014009418
0.025086755
0.0057200035
0.017587837
0.064322732
0.02858419
0.024533458
0.024923142
""
0.077076793
""
0.046366617
""
0.066021673
0.047981706
0.073951438
""
0.042167734
0.066230558
""
""
""
0.093130514
0.081350684
""
""
0.098506443
0.092228815
""
""
0.068897702
""
""
0.025285402
""
0.021565357
""
0.097281493
""
0.044118378
""
""
""
""
""
""
0.050483961
0.032848172
0.076343246
0.040802993
0.013778283
0.030471398
0.073289782
0.1047472
0.071582429
""
""
""
0.10464361
""
0.087265804
""
""
0.049502451
""
""
0.03870691
0.10805009
""
""
0.08319176
0.09878204
0.054837864
0.082051083
0.037186071
0.016231908
0.011815907
0.040100843
0.033946343
0.045614067
0.049765415
0.016777594
0.044270754
0.1079309
0.016606679
0.030109402
0.018291159
0.0065809605
0.015858129
0.020358585
0.052538287
0.017462373
0.056165077
0.0096879965
0.045319591
""
0.021346925
0.020042157
0.035266761
0.039741863
0.021590469
0.033397824
0.026908334
0.014249493
0.025259744
0.060434934
0.014323736
0.022029161
0.020676335
0.023332931
""
""
""
0.024823895
0.021505719
""
""
0.038210623
0.017885793
""
""
0.046390936
0.036412671
0.048895121
""
0.11105196
0.021207437
0.026503479
0.062942639
""
0.051249426
""
0.032726202
""
""
0.061403122
0.015679011
""
""
0.078402996
0.0062984829
0.038582992
0.0050658202
0.021517783
0.0086987372
0.045380253
""
0.0057874639
0.0080847498
0.021432539
0.0049213511
0.091815934
0.061749037
0.067877144
0.026530519
0.074512474
""
0.030024078
0.072448634
0.094674654
0.069899179
""
0.027981402
0.013141336
0.047434799
0.02114035
""
""
""
0.039937362
""
0.050235543
0.025566753
""
0.10393857
0.024387684
0.02118714
0.029096205
0.036438804
0.029705212
0.021246517
0.020594178
0.013971318
0.021480279
0.011282837
0.014779338
0.027124001
0.064862847
""
0.015440885
0.016797254
0.011087551
0.012841833
0.068036892
0.034186199
0.013283893
0.02561154
0.02557832
0.0064143571
0.034123257
0.0838212
0.060955975
0.043563008
0.016501233
0.021693155
0.022210425
0.01200863
0.043467011
0.013759285
0.036977798
0.014634433
0.022678044
0.08103548
""
0.026539801
""
""
""
0.018359629
0.026232857
0.0069976668
