lpov_nbh_other_female_p25
0.33403188
0.42418319
0.56521994
0.42282644
0.39260006
""
""
0.43405771
0.29483199
0.43859279
""
0.26639536
""
""
""
""
""
""
0.41696477
0.48005366
0.45089442
""
0.1842985
0.14112307
""
""
0.38053367
0.43642858
0.34434101
0.12990706
""
""
0.35638425
0.2439193
0.48816091
0.3298943
0.42010257
0.41444436
0.44246605
0.19635999
0.38136232
0.31826037
0.40715206
0.35502487
0.32785809
0.38663089
0.28749022
0.43508011
0.31276935
0.46554476
0.50390768
0.49930367
0.10181472
0.25686878
""
""
0.37390909
0.26939288
0.35365969
""
""
""
""
""
""
""
0.4612084
0.31375375
""
""
0.2163071
""
""
""
0.75430965
0.25590608
""
""
""
0.19428116
""
0.23212726
0.16007856
""
0.45751083
0.63295323
0.22648333
0.57595378
0.35636932
""
0.26558596
""
0.46586815
0.075933762
""
0.60121316
""
0.36208931
""
""
""
""
""
0.33912441
""
""
0.16441777
0.39518788
""
""
0.59621966
""
""
""
""
0.64032102
0.22631434
0.3882347
""
0.30635473
""
""
0.49051511
""
""
""
0.51519376
""
0.28067279
""
""
""
""
""
0.42880318
0.40609452
""
0.24499235
""
""
""
""
""
""
""
""
""
0.15182525
0.26059851
""
""
0.28008777
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32066682
0.26992607
""
""
0.39551347
""
""
""
""
0.16090323
""
""
""
""
""
0.33724171
0.4880707
""
""
""
0.26754117
""
""
""
""
""
""
""
""
""
0.1825197
""
""
""
""
0.20921557
""
""
""
""
0.23988152
0.18576486
0.1181362
""
""
""
""
""
""
0.26403096
""
""
""
""
0.51679862
0.52853656
0.51440895
0.59106088
0.40956151
""
0.41567689
""
""
0.45611352
""
""
0.50311822
0.1546118
""
""
""
0.2304105
""
0.42573884
""
""
""
0.34068504
""
""
""
""
""
""
0.22962049
0.35866943
0.34181237
""
""
""
""
0.34716457
0.30371892
""
""
0.49504057
""
0.20236215
""
0.26021799
""
""
0.29853722
""
""
0.30084923
""
0.14920582
""
""
""
0.3005937
""
""
""
""
0.19878481
0.43176422
""
""
0.72305161
""
""
0.72201407
""
""
""
""
""
""
""
""
""
0.4899241
""
""
""
""
0.37915966
""
0.26235747
""
0.20251568
""
""
""
0.49433732
0.41601533
0.93529755
0.36873919
0.48773026
0.64176303
""
0.51488787
""
""
0.14757739
0.56831861
0.51769859
0.27089837
0.20317204
0.37909442
0.2755315
""
""
""
""
""
""
""
0.3933236
""
0.48588145
0.30626079
""
""
""
""
""
""
""
""
0.31557214
0.46900681
""
0.38877183
""
""
""
""
0.28177813
0.34717771
""
0.28874278
""
""
""
""
""
0.304162
0.48472989
0.29876935
0.25658679
0.64242738
""
0.26659957
0.38402265
""
""
0.27172467
""
""
""
0.32824096
""
""
""
""
0.73290676
""
""
0.16145578
""
0.27306077
""
0.29494002
""
""
""
""
0.10928436
""
0.39501387
0.12140252
""
0.52980471
0.30466846
0.17854702
""
0.44036701
""
""
""
""
0.44885936
0.1164038
0.44825807
""
0.2788327
0.28395852
0.20274772
0.19508703
0.32423234
0.37004846
""
0.10617994
0.63263905
""
0.27507684
""
0.47297674
""
""
""
""
""
""
0.32145122
""
""
""
""
""
""
0.3045235
""
0.3941468
""
0.33665609
""
""
""
0.51011103
""
""
0.27969003
""
0.17665982
0.23623794
""
0.64930087
""
0.30156288
""
""
0.39577773
""
""
""
""
""
""
0.28050789
""
""
""
""
""
""
""
""
""
0.33047003
""
""
""
""
""
0.56888759
""
0.44485775
""
""
""
0.32035771
""
0.47197968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35496309
""
""
""
0.47558755
0.38973257
""
""
""
""
""
""
0.64023018
""
""
""
""
""
0.54699588
""
""
""
""
""
""
0.39949864
0.39478588
""
""
""
0.28834191
""
""
0.7817027
""
""
""
""
0.36420068
0.3255741
""
""
0.47739673
""
""
0.25399438
""
""
""
""
""
""
0.30975521
""
""
0.50913835
""
""
0.17913011
""
""
""
""
""
""
0.17547122
0.1597629
""
0.59864998
""
0.25400007
""
""
""
""
0.23418681
0.18077759
0.69863915
0.56767547
""
""
""
""
""
""
""
""
0.67651093
""
""
""
""
""
0.5827626
""
""
""
0.18001102
""
0.60097641
""
""
""
0.11862149
""
""
""
""
0.56925714
""
0.41272068
""
""
""
""
""
""
""
""
""
""
""
0.5702374
""
""
0.36077547
""
""
0.28585109
""
""
""
0.24346866
""
0.33665192
0.39528424
0.29995593
""
""
""
""
""
""
0.11239344
""
""
""
""
""
""
""
""
0.30583474
""
""
""
""
""
""
""
0.83417517
""
0.28673124
0.05192237
""
""
""
0.33635148
""
""
0.20446424
0.28097346
""
""
""
""
0.24372897
0.15762341
""
""
""
""
0.22661076
""
""
""
0.30347037
""
""
0.23425663
""
""
""
""
""
""
""
0.1034328
""
0.38299307
""
""
""
0.21141185
""
""
0.052324988
""
0.31722075
0.11536453
""
0.40028605
""
""
""
0.17005219
""
""
""
""
""
""
""
0.1398918
""
0.26730454
""
""
0.29257104
""
""
""
""
""
0.18413074
""
""
""
""
""
""
0.17945366
""
""
""
0.44282207
""
""
""
""
""
""
0.28396747
""
""
""
""
""
0.23898345
""
""
""
""
""
""
""
0.15955964
""
""
""
""
""
""
0.10681815
""
0.49201146
""
0.21043713
0.30557159
""
0.41652358
0.28655043
0.21909553
""
""
""
""
""
""
0.41896868
""
""
""
""
""
0.34144568
""
""
0.331642
""
0.28121558
0.22884852
""
""
0.42825767
""
""
0.13558991
0.29464865
0.3287034
0.16207185
""
0.28596878
""
""
0.17478266
0.46960223
0.39701828
""
""
0.58853412
0.07277409
0.19223213
0.30455542
0.35851166
0.36216265
""
0.17755643
""
0.13512352
0.33103186
0.057658967
0.088673055
""
""
""
""
0.49891469
0.23647729
0.42148426
""
0.4778488
0.45544013
0.5639897
0.49734509
0.2490385
0.26709267
""
0.20528406
0.13634193
""
0.34605891
0.45431206
0.39202771
0.5426991
0.56207395
0.78897041
""
0.75311953
0.49661285
0.64519548
0.20978977
0.62637717
""
0.53894627
0.55874604
""
0.65927947
0.58433479
0.69372272
0.62330341
""
""
0.40951905
0.32819203
0.4204329
0.35416529
0.67911273
0.37846613
0.33104572
""
0.44579878
0.49883854
0.36562106
0.52783024
0.50267702
""
0.56839681
0.41468236
0.2417524
0.46203858
""
""
0.13967204
""
""
""
""
0.4061237
0.18925501
""
0.2958993
0.070685312
0.30553636
0.086784296
0.28370166
0.20920838
0.31107071
""
0.19404805
""
0.17263855
""
0.19473788
0.67104834
0.28597623
0.22725213
""
0.51947683
0.31272948
0.54185164
""
0.21912828
0.20546006
0.21108018
0.20502172
""
0.32944489
0.34436733
0.19686881
""
0.26067805
""
""
0.49079251
""
0.26561221
0.58299387
""
0.31542239
0.52256
0.46233872
0.38613865
0.23989484
0.19790557
""
0.32147041
""
0.36123788
0.27302846
""
0.24814034
0.17230764
0.44885236
""
0.28514943
""
0.2795316
""
""
0.41723633
""
""
0.25675723
0.29243121
0.49470386
0.29446536
""
0.39813346
0.017736111
0.25195703
0.33315799
0.30790231
0.024054145
""
0.57642162
0.21352136
0.32195443
0.67078418
""
0.76224345
""
0.13040957
0.85049075
0.23782808
""
0.64666498
0.4601399
""
""
""
0.34235889
0.61444181
""
""
""
""
""
0.34336978
""
0.43739837
""
""
0.77049923
0.19208425
""
0.25959542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21017812
0.61484241
0.32752314
""
""
""
""
0.5838955
0.46550506
""
""
""
0.41349229
""
0.43644798
""
""
""
0.6138494
""
""
0.29432034
0.82771617
0.66067219
""
0.42527616
""
""
""
""
""
""
""
""
0.53301412
""
""
0.37837607
0.59418231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25957775
0.22439653
""
""
""
""
0.3288503
0.45695221
0.28990826
""
""
""
""
0.27142683
""
""
""
""
""
""
""
0.53632659
""
""
0.4126913
0.19447644
""
0.17186622
0.34113196
""
""
""
""
""
""
""
""
""
0.048736151
""
0.18694672
""
""
""
0.22179338
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17454088
0.1161783
""
""
""
""
""
""
""
""
""
""
0.059242606
""
""
""
""
0.34730986
0.39477941
0.26810774
""
0.50667697
0.48050943
0.19263351
""
""
0.60417724
""
""
0.62601441
""
0.58092046
""
0.43623364
""
""
""
""
""
""
""
""
""
0.34386653
""
""
0.28589964
""
""
0.24540175
""
""
""
0.28882721
""
0.32094237
0.19382548
0.53195745
0.52622753
""
0.14724572
0.25695872
0.1252692
""
0.40549105
""
""
0.075333126
""
""
""
0.18098153
""
""
""
""
""
""
""
""
0.15393105
""
""
""
""
""
""
0.24360883
0.34004074
""
0.57648879
""
0.27825996
""
""
0.16240555
""
""
""
0.54258102
""
""
0.22602469
0.46102473
-0.0025131011
""
""
""
""
""
""
0.13364796
""
0.19870065
0.12436652
""
""
""
""
0.31262678
""
""
0.30478492
""
""
""
""
""
""
0.2626729
""
""
""
""
""
""
""
0.32843912
0.60247964
""
""
""
""
0.34077162
""
""
0.2006866
0.47268316
""
""
""
""
""
""
0.47168228
""
""
""
""
""
""
""
""
0.27129343
""
0.44573456
""
""
""
0.12129115
""
""
""
""
""
""
""
""
0.44159618
""
""
""
""
""
""
""
""
""
0.27360713
""
""
0.83766031
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32930061
0.30724353
""
""
""
""
""
""
""
""
""
""
""
0.49624884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33787319
0.42298737
""
""
""
0.26590174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53524488
""
0.1784507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5173673
0.49944216
0.41246751
0.1868546
""
""
""
""
""
0.31609294
""
0.59443402
""
""
0.40733266
""
0.33987856
0.41648269
""
0.43518499
0.46449587
0.44800293
0.53785461
0.53530538
0.63528168
0.36950153
0.12766306
0.46896812
0.60574126
0.62016183
0.50525546
0.66984475
0.27524528
0.43072531
0.4720141
0.46891117
0.4553284
0.48592493
0.68203861
0.56751192
0.6420055
0.68138915
0.57911283
0.69644636
0.69598436
0.66697228
0.56512642
0.72939593
0.40700665
""
0.2641409
0.049915928
""
0.53033853
""
0.30139038
0.19972867
""
""
""
""
0.1142368
""
1.0588455
""
0.37888312
""
0.47982451
""
""
""
0.45196486
0.2957229
""
0.34594068
""
""
""
""
""
0.32513243
0.50556481
""
0.32226256
0.25604436
0.25710562
0.38678083
0.29352492
0.20719737
0.26484293
0.45286235
0.39565238
0.3522706
0.24445163
0.33417305
0.37593818
""
0.30127436
0.23225501
0.34294114
0.33088249
""
0.1583955
0.32815143
0.31283376
""
0.39019585
0.42303124
0.40836728
0.035148799
0.63347405
0.32657814
0.29001668
0.2997916
0.35848096
0.35336328
0.40919626
0.33315933
0.42237356
0.17338005
0.42586532
0.47992513
0.3939856
0.44913656
0.61363912
0.20557109
0.56995159
0.38194385
0.49958113
""
0.34180456
0.16117579
0.56661707
0.26048654
0.19254267
0.31244785
0.41209784
0.29288003
0.59457058
0.26796469
0.48168874
0.14847703
""
0.49564824
""
""
""
""
""
0.43734449
""
""
0.28750193
0.20030166
0.11843006
0.38702011
0.27879417
""
0.60410529
""
0.23442562
0.41714203
""
""
""
0.11758093
0.12839712
0.30436185
0.34960228
""
""
0.42580995
""
""
0.37315288
0.47767282
0.37214965
0.21377808
0.24713081
""
""
0.26070988
""
0.26147515
0.25467423
0.26999283
""
0.39854616
""
0.15538013
""
0.25489807
""
0.33585075
""
0.22753343
0.22019558
0.33861819
""
""
""
""
0.37876475
""
""
0.20356764
0.21811861
0.30314255
""
0.38742927
0.56535107
""
0.3733528
0.36804837
""
0.17721638
0.28020987
""
0.17402625
0.33194819
0.077728488
0.21996062
0.27440187
0.082423858
0.21670441
0.27215028
0.26904964
""
0.10407565
""
""
""
0.39885449
0.32452643
0.46450436
""
""
""
0.28449714
0.11146919
0.23842418
""
""
""
""
""
""
""
""
""
0.52730501
0.36373258
""
""
""
""
""
""
""
""
0.30281797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20866881
""
""
""
""
0.84375209
""
""
""
""
""
0.36899257
""
0.7638092
0.11382862
0.21520881
0.28183416
0.29822719
0.34535086
""
0.50496024
0.49766347
0.29968765
""
0.21139792
0.30519938
0.37091553
0.24647263
0.26408377
0.2466014
0.42704648
0.39262569
0.12668914
0.47226015
0.53572243
0.25776488
0.37833217
0.13287164
0.29946908
0.31769657
0.3370226
0.61220413
0.34705746
0.18411981
0.35414672
0.60737258
""
""
""
0.19583659
0.17854971
""
0.31016377
0.22293705
0.4174107
0.31883556
0.46358684
0.10043334
0.23482515
0.15199916
0.29604733
0.29268599
0.53188169
0.33146304
0.12820727
0.33283654
""
0.076741815
0.48559463
""
0.3432706
""
""
0.16390008
""
0.1830107
""
0.13298795
0.062296841
""
0.47530425
0.57554621
""
0.34224311
0.288847
0.15132207
0.16429202
0.19965988
0.46293667
0.28614694
0.33180159
0.24402508
0.22302388
0.63724297
""
""
0.49651891
0.28237215
0.44869769
""
0.25411758
""
0.11694812
""
0.16035657
""
0.25811735
0.3015697
0.16050239
0.19235785
0.45017624
0.32273746
0.10169375
0.087565422
""
0.40616301
0.2099591
0.29123235
""
0.20979558
0.22699736
0.27736077
0.13665825
""
""
0.32140365
0.14450365
0.2954779
""
""
""
""
0.071701095
0.099937961
0.26065335
""
0.20518515
0.21542956
0.32794696
""
0.31165367
0.15497459
0.20708738
0.29231125
""
0.23484457
0.072765395
0.14427228
""
0.17062764
0.30526027
0.096591622
0.16463058
0.14378372
0.24409324
0.13942754
0.35179013
0.22470953
0.45870754
0.14050008
0.13249628
0.14640422
0.18320057
0.13580646
0.28083491
0.11936612
""
0.39624861
0.17675135
0.066199385
0.17488359
0.25781217
""
0.36746442
0.28666025
0.34589547
""
""
0.34733543
0.13571435
0.39917845
0.42303178
0.28380746
0.33829996
0.35261342
0.38457319
0.08170449
0.31858751
0.18676211
""
""
""
0.42424166
0.29838935
0.32714233
0.17646334
0.26913753
""
0.28021812
0.25106791
0.25101405
0.14051592
0.34951216
""
0.26121077
0.28027433
""
0.09348812
0.28785542
0.18575992
""
0.28531915
0.48524112
""
0.43707103
0.43121433
0.34142247
""
0.38780898
0.47020331
0.48824957
0.29341334
0.05592297
0.67634052
0.49777168
0.38777342
""
0.21313265
0.5722847
0.46367857
""
0.34335902
""
0.36070862
0.23511146
0.58553058
0.45829624
0.50008184
""
0.27231815
0.20322302
""
0.65740585
""
""
0.097422682
0.17204913
""
""
0.27454773
0.47573006
0.16808169
0.54559493
0.50830406
0.1966752
0.38516685
0.51987803
0.45347306
""
0.33653793
0.60954148
""
0.39787632
0.071665101
0.3854053
0.31012943
0.48119473
""
0.24921036
""
0.29273394
""
""
""
0.59215683
0.30737692
0.27461782
0.54173338
""
0.38668466
""
0.44281229
0.71493053
0.53839141
0.56920302
0.2909762
0.51368707
""
0.33526808
""
0.30930078
""
""
0.38957492
0.38856137
""
0.39870617
0.11275797
0.11200451
0.042024225
""
0.2045
0.32936803
""
0.44972816
""
""
0.34018159
0.36065903
0.26079768
0.1454896
""
0.29863435
""
0.27733782
0.3112753
0.17574626
""
0.36738187
""
""
0.26024824
""
0.2714
0.23172839
0.31320867
0.44367278
""
0.29488325
0.35939464
""
0.34596333
0.30122024
""
""
""
""
""
0.7208727
""
""
""
""
""
""
""
0.67984718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11701375
""
""
""
""
""
""
""
0.33699864
""
""
""
""
""
0.6197685
""
""
0.44995266
""
""
0.39854419
""
""
0.45334634
""
""
""
""
""
""
""
""
""
0.24108644
""
0.16339505
""
""
""
0.30654284
0.14577557
0.12262964
""
""
0.46178341
0.38583547
""
""
""
0.21759093
0.15960462
""
0.23253876
0.39045545
""
""
0.36138269
""
0.011633496
""
0.29256624
0.11829717
0.2528052
""
0.12178443
""
0.28095224
0.2756319
""
""
""
0.39910546
""
""
0.13786215
""
""
""
""
0.2937924
""
0.41802484
""
""
""
""
0.39949748
0.51468027
0.022844624
""
""
0.33048919
""
""
0.058321957
""
""
0.34114018
""
""
0.15494591
""
""
""
""
0.030534435
""
0.48797137
0.098338082
0.50102264
""
""
0.3414793
0.32468131
""
""
0.20423737
0.41177127
0.12075949
""
""
""
""
0.042650007
0.25952324
""
""
""
0.50505066
0.64630193
""
""
0.2976777
""
""
""
""
""
""
""
0.23819023
""
0.27500847
0.3854053
0.48890236
""
""
""
0.23682816
0.36243922
0.20387264
""
""
""
""
""
""
""
""
""
0.18939933
""
""
""
""
""
0.30102202
""
""
""
""
""
0.5614385
""
""
0.64290929
""
""
0.12985814
0.46376702
""
""
""
""
""
""
0.37949637
""
""
""
0.55787003
""
""
""
""
""
""
0.44309586
""
0.30740079
0.32055694
""
""
""
""
""
""
""
0.59153497
""
""
""
""
0.46104139
""
""
""
""
""
0.15049259
0.29682952
0.25721228
""
0.5205974
""
""
""
""
""
0.084167831
0.41812423
0.14322788
""
""
0.38038278
""
0.31210628
0.28537551
""
""
0.23807558
0.29454854
""
""
""
0.33409485
""
""
""
""
""
""
0.27628759
""
""
0.33911923
""
""
0.30029428
0.29495296
""
""
0.33081919
""
""
""
0.39056987
""
0.39945653
""
0.20198323
""
""
""
""
0.22408129
""
""
""
""
""
0.26672578
""
""
0.35105494
""
""
""
""
""
0.14537364
""
0.20060745
""
0.3899956
""
""
""
""
0.52562201
""
""
""
0.47256622
0.39259744
""
""
0.34334368
""
""
0.32356149
0.49463964
""
0.25578922
""
""
""
0.27286649
""
""
0.46002907
""
""
""
""
""
""
""
0.46121964
""
0.3003366
""
""
""
0.38794643
""
""
""
""
""
""
0.34157541
""
""
""
""
""
""
""
0.42859119
0.33953723
""
""
""
""
0.23596163
0.37182775
""
""
0.22559148
""
""
0.40388089
0.50912118
0.36995327
0.51421237
""
""
""
0.27252275
""
""
0.47642323
""
""
0.5308032
0.46942791
""
0.39633733
0.25733373
""
""
""
""
""
0.47761366
0.54043579
0.28117043
""
0.54301655
""
""
""
""
0.39996263
""
""
""
""
""
""
0.46109807
""
""
""
0.71113437
0.59242547
0.53403383
0.47278437
""
0.47342414
""
0.39727855
0.62914586
""
""
0.40026349
""
0.60719079
""
""
0.46170968
""
0.32603452
0.34588173
0.60318959
0.11442247
""
0.22066689
""
""
""
""
0.74103332
0.35435063
""
0.41300824
""
0.66809094
""
""
""
0.12865831
0.65446848
""
""
""
0.6400876
""
""
0.42529997
""
""
0.53294724
""
0.73881632
0.67178428
""
""
""
0.57316399
""
0.57974678
""
""
""
""
""
0.67315871
0.44650722
0.2513136
""
0.88548911
0.47401583
""
0.75766754
""
""
""
0.73039186
0.32405025
""
""
""
0.18727688
""
0.46980301
0.11310581
""
""
""
""
0.41510639
""
""
0.3372156
0.46499568
""
0.53340542
0.72069365
""
""
""
0.38453573
0.1694829
0.4177241
""
""
0.54317844
""
""
0.63816607
0.7752946
""
""
""
0.62459946
""
""
""
""
0.41378188
0.6236729
""
""
0.2835395
0.60208476
0.52581757
""
0.26718679
""
0.86065686
0.84699321
""
0.47318274
""
0.41670763
0.28969914
0.39219692
""
0.28069749
0.54219973
0.76021057
""
0.4284752
0.4296889
""
0.55441177
""
0.48379749
""
0.39943117
0.33422509
""
0.34368709
0.42834222
0.53914088
""
""
0.27939481
""
0.33161145
0.47584343
0.49305671
0.30728933
0.38791582
""
0.49335301
0.42917436
""
0.52242827
""
0.25670117
0.25389716
0.44534647
0.28857464
0.46067885
0.51621628
0.4417468
""
0.43456849
""
0.43886426
0.47185674
0.15151729
""
0.39731598
""
0.39029565
""
0.5455758
0.39249355
0.41428816
0.50744915
""
0.42306659
0.40946609
0.14030187
0.40890324
""
0.47860831
""
""
""
0.30509984
""
""
""
""
""
""
0.022545926
""
""
""
0.37915951
""
0.46586114
0.26521477
""
""
""
""
0.53399444
0.36258179
""
0.25623167
""
""
0.15454634
""
""
""
0.23760737
""
""
""
""
0.6737389
0.21256843
""
""
""
""
""
""
""
""
""
""
""
""
0.22082452
""
""
0.33725956
0.64947653
""
0.36468646
""
""
0.49699616
0.39088923
""
0.25805673
""
0.48051292
0.67501026
""
0.36998749
0.28481957
0.42370456
""
0.33865651
""
0.18348078
""
""
""
""
""
0.31174535
""
0.42830312
""
0.52168316
""
""
""
0.56620955
0.51156521
""
""
""
0.30302274
0.38833484
0.32938552
-0.0071370364
0.38715893
0.50694007
""
0.31962818
0.62301832
0.6020571
""
0.3342706
0.44550672
0.22664945
""
0.63497394
0.39956045
0.48203593
0.51310408
0.37545004
""
""
""
""
0.55504775
""
0.57138669
0.57873499
0.43377873
""
0.43146774
0.45798481
0.52121133
""
0.85599226
""
""
""
0.4014172
""
""
""
0.38682917
""
0.65914065
""
0.41019779
""
0.52364212
""
0.38137126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
