has_mom_pooled_pooled_p10
0.82783043
0.86408395
0.79926318
0.78836793
0.86491549
0.71740115
0.77955759
0.83767056
0.74111605
0.88651693
0.84015852
0.77173924
0.75431794
0.86799932
0.8715201
0.8699984
0.86946219
0.78650659
0.74225181
0.86582482
0.85506171
0.87540686
0.86328924
0.68564129
0.88457102
0.82967407
0.81790704
0.85955614
0.87768728
0.88573891
0.88089347
0.68672007
0.68787676
0.80998349
0.84475327
0.89684838
0.79462421
0.85020739
0.88599032
0.84998238
0.78443342
0.8586911
0.69543004
0.71636355
0.85527289
0.72194451
0.92269874
0.87362653
0.80200493
0.7918421
0.75169331
0.84952372
0.67581892
0.72416657
0.80900818
0.81943738
0.79484791
0.87194848
0.87615097
0.68803877
0.81042123
0.7967965
0.79786426
0.88859743
0.80842042
0.68913049
0.9093042
0.86441761
0.66319323
0.87092483
0.91318959
0.69401664
0.80026591
0.90991777
0.88507885
0.77764291
0.91903925
0.87675792
0.90775239
0.85345548
0.83030486
0.87206697
0.8758589
0.90191478
0.85708046
0.89748847
0.85304302
0.89154732
0.86094886
0.85714751
0.69808179
0.9324246
0.93669897
0.88475555
0.89072806
0.87479258
0.81871068
0.87255526
0.86149389
0.85759586
0.87291855
0.87280858
0.82011575
0.8002153
0.86554903
0.86512917
0.84979004
0.80536234
0.87625146
0.87722123
0.82363886
0.81345731
0.8315199
0.9232257
0.82535565
0.92615688
0.79754001
0.85164547
0.87153536
0.73312652
0.86086112
0.92196453
0.91814637
0.84448862
0.81634778
0.87081331
0.88770151
0.88668549
0.78050762
0.817541
0.82055402
0.80383158
0.84438723
0.89268738
0.90307665
0.90179086
0.86729163
0.8815878
0.89718103
0.77706319
0.88054609
0.84957469
0.91264129
0.94323659
0.85710645
0.80192447
0.8191396
0.83664715
0.90956026
0.82111675
0.80356115
0.86686486
0.8987183
0.85884613
0.90383607
0.90268952
0.85066324
0.80180395
0.81447768
0.91230738
0.81040853
0.91710287
0.86809331
0.91664267
0.77659279
0.90235019
0.87611717
0.8951571
0.90212858
0.85511029
0.8408637
0.92830241
0.81449413
0.86962247
0.92464191
0.91955489
0.82617933
0.75135499
0.89272571
0.93614101
0.84440714
0.91977191
0.81965733
0.92193818
0.78424329
0.87392354
0.81778163
0.87142187
0.86775786
0.85962808
0.87464082
0.72423667
0.81474519
0.8888281
0.8806783
0.73906219
0.7644732
0.87351185
0.86960423
0.86785442
0.76077592
0.74032283
0.8468172
0.85398871
0.80375367
0.6715585
0.83215874
0.91589153
0.79860723
0.77731717
0.87984729
0.8636536
0.66883487
0.69277781
0.88830233
0.79146844
0.86353517
0.88468391
0.80623639
0.84430683
0.72782826
0.82475221
0.7840625
0.8562901
0.78059113
0.8364377
0.80355424
0.76692909
0.79597545
0.68820882
0.88799334
0.87030339
0.89125597
0.81783944
0.77575177
0.81187999
0.79783052
0.8456887
0.82408261
0.71910512
0.90137917
0.75318635
0.79426062
0.81884539
0.79136926
0.826285
0.83734292
0.92911506
0.90908217
0.82981366
0.79547262
0.85209626
0.90940911
0.81275219
0.83314383
0.89124358
0.90096092
0.87503773
0.93845087
0.8555522
0.77838516
0.94250554
0.8831175
0.76387513
0.90459174
0.8931061
0.9092055
0.81827319
0.81688195
0.90449166
0.86353004
1.0851568
0.90346539
0.76787055
0.85388976
0.86758435
0.90075284
0.85642791
0.89495575
0.88058668
0.88502908
0.9047963
0.88231987
0.8935253
0.86601847
0.85024387
0.92182058
0.8702634
0.76947486
0.85173011
0.86229616
0.88247806
0.85625619
0.85268748
0.8570168
0.87530446
0.93890202
0.85701805
0.91507649
0.8101086
0.84383249
0.87458259
0.92469805
0.83814293
0.89821172
0.89720559
0.76073831
0.88572812
0.84113103
0.84359592
0.86079973
0.84586865
0.86810613
0.87008733
0.85425019
0.85451704
0.87259728
0.84678835
0.84442317
0.75776154
0.84680176
0.88685775
0.88235253
0.88137031
0.87917089
0.82563215
0.86107528
0.8963027
0.90110427
0.88021672
0.76825577
0.84198219
0.78158623
0.87528968
0.85297894
0.87041402
0.90514576
0.89245266
0.7864967
0.90421748
0.817981
0.87389392
0.82818729
0.808047
0.66803622
0.90088356
0.81752276
0.84057856
0.89929229
0.84607202
0.87122077
0.82465184
0.78167635
0.8572793
0.85053307
0.8432979
0.88063675
0.82640225
0.78646111
0.84127778
0.86756915
0.8510859
0.80472767
0.84179312
0.86222082
0.88823557
0.70216018
0.82098007
0.83812571
0.78830141
0.88400823
0.86628902
0.81584173
0.84862047
0.88182628
0.78702819
0.89073652
0.87809944
0.86724627
0.87274331
0.88870603
0.82868499
0.81499398
0.87857252
0.87279415
0.88676214
0.89277691
0.85166812
0.81927675
0.83123833
0.71419472
0.77438921
0.89965296
0.85976392
0.87259275
0.82247353
0.86059713
0.8169173
0.81901211
0.88747531
0.83237904
0.88623625
0.87288731
0.79018176
0.86970073
0.75194991
0.8911404
0.82094574
0.87113023
0.90909004
0.87575418
0.86513519
0.88902712
0.87131792
0.86167771
0.79295266
0.77707309
0.82767868
0.82124186
0.82363254
0.84173578
0.82903808
0.87904155
0.83481473
0.86503726
0.88012952
0.80158532
0.89807564
0.90295804
0.8284328
0.8187995
0.85196507
0.77724701
0.80823135
0.85227352
0.75792074
0.83273965
0.88608283
0.82577282
0.82320315
0.83113074
0.91262907
0.88142055
0.84720558
0.8320235
0.87359327
0.80643433
0.85568798
0.79866797
0.87058008
0.86166632
0.82050782
0.82335556
0.81820887
0.80653721
0.72622317
0.76383722
0.89781743
0.84628385
0.88099194
0.90093857
0.86830378
0.84050882
0.82221532
0.86224931
0.80776405
0.85465258
0.79093814
0.82065457
0.82426405
0.84430784
0.85331142
0.84924692
0.82531953
0.86476213
0.88506335
0.80310112
0.85343754
0.85125303
0.88657296
0.76883203
0.89070123
0.78958613
0.88645852
0.84843588
0.87759924
0.79030114
0.76414597
0.82209176
0.83926892
0.83187127
0.86807519
0.82333261
0.84480184
0.84274864
0.84509641
0.86415541
0.7586717
0.90547335
0.86931074
0.85180384
0.81590611
0.81425363
0.83066547
0.82343876
0.90991282
0.73442411
0.82947516
0.81830025
0.82532603
0.83579147
0.80672878
0.8477661
0.87079936
0.79057813
0.81650001
0.75652599
0.71740216
0.83549434
0.69466925
0.81947863
0.69947267
0.77640873
0.79579991
0.82234305
0.9347499
0.93147677
0.80965793
0.77833217
0.78722548
0.92746711
0.82841152
0.89118659
0.86673748
0.85682797
0.76716244
0.77614862
0.86188138
0.81446934
0.77082855
0.88579786
0.68171781
0.84447426
0.74224114
0.84458959
0.80668229
0.90254241
0.8749457
0.86010671
0.85347998
0.87036836
0.91807276
0.8933475
0.9238109
0.90413129
0.86726481
0.83172023
0.86948359
0.90032208
0.86193657
0.87102795
0.92792594
0.88968098
0.83580333
0.8886798
0.85342389
0.45726857
0.90871286
0.86890876
0.82447529
0.92591149
0.91564018
0.85295492
0.79303658
0.89332396
0.90558279
0.82880157
0.89433944
0.91040331
0.90031576
0.87709558
0.79433233
0.91946954
0.79784018
0.85244077
0.91587245
0.80781889
0.88997406
0.68680036
0.88151926
0.91649008
0.87049764
0.90492564
0.85050422
0.88659292
0.83530867
0.91867959
0.72505158
0.8292473
0.88993722
0.88174695
0.90311509
0.81029981
0.857256
0.85464764
0.89001256
0.88874292
0.89579296
0.84056979
0.78214449
0.87036306
0.8209607
0.84231615
0.88997489
0.89241046
0.81811243
0.87479275
0.87512243
0.8919034
0.89415056
0.8859778
0.91530955
0.87598181
0.8981232
0.89196944
0.86178029
0.87974691
0.8988415
0.87881994
0.87547684
0.85147232
0.87426698
0.87697154
0.89940512
0.88777608
0.90797418
0.89287591
0.89307857
0.71777976
0.83095926
0.83824331
0.84732759
0.76422745
0.8439154
0.87508029
0.85277563
0.85917974
0.89808798
0.88109809
0.79332435
0.86075068
0.85856664
