kfr_24_pooled_female_p75
0.62905192
0.58085519
0.57941109
0.6437034
0.63355285
0.51363873
0.58250535
0.59407818
0.60650927
0.62697232
0.6563949
0.58829135
0.59531403
0.65873289
0.63927919
0.5735113
0.59118199
0.60536164
0.61590332
0.60176766
0.64820051
0.64698523
0.57451457
0.53860456
0.63816833
0.62527293
0.58623338
0.58784074
0.64977378
0.67292887
0.66187394
0.48479581
0.56582826
0.62304467
0.59982044
0.60845041
0.58609325
0.66704941
0.58669585
0.63607848
0.55864143
0.61643374
0.59981704
0.4628945
0.57206255
0.56065738
0.64667559
0.60553324
0.56210929
0.58333874
0.56890351
0.60378343
0.53752726
0.63370103
0.59840256
0.6264531
0.57893592
0.63116646
0.60880858
0.45836022
0.58029372
0.61325419
0.58883917
0.60076016
0.6212725
0.52155846
0.61348337
0.58610517
0.59589237
0.60981071
0.46501559
0.54868585
0.60315186
0.5535261
0.59633994
0.623043
0.56070364
0.57684487
0.59705031
0.58929676
0.60002613
0.39168715
0.58908433
0.61331946
0.53132576
0.52123225
0.42885381
0.60388863
0.59389132
0.50189871
""
0.613226
0.65447116
0.47321537
""
0.55799103
0.44608223
0.58652836
0.57144731
0.59302711
0.61230141
0.6125586
0.56092745
0.60369164
0.60211688
0.597422
0.55594796
0.58712178
0.56755817
0.5876022
0.59084481
0.58148479
0.58264381
0.6201539
0.63404226
0.61998129
0.62257564
0.63010544
0.58251369
0.58492053
0.60516334
0.60520673
0.64144236
0.66215581
0.60948884
0.63583565
0.58206439
0.60016286
0.56095117
0.57267928
0.67897797
0.57981938
0.60770607
0.5983457
0.64227515
0.54115206
0.58542818
0.64153481
0.63604993
0.56268233
0.62575084
0.61975425
0.61531776
0.5751816
0.59522718
0.55345917
0.57616645
0.6334812
0.60741407
0.61595911
0.62144494
0.53874505
0.65769857
0.59376794
0.61790806
0.57954019
0.59026724
0.57630879
0.58700991
0.61497128
0.58936805
0.65798616
0.58830875
0.58601618
0.50954235
0.64589721
0.63425344
0.58689988
0.59706897
0.60504568
0.56297261
0.61958259
0.53508526
0.62074661
0.58635122
0.52845764
0.58279628
0.63233274
0.56880569
0.57129061
0.58402544
0.59636831
0.6159994
0.61948788
0.59784842
0.59069186
0.56510276
0.54241174
0.59179604
0.54209095
0.57194197
0.6049484
0.56949514
0.53730792
0.59228277
0.55339193
0.56204307
0.54193252
0.5472402
0.59548402
0.57752115
0.56551903
0.58344048
0.59152484
0.53125113
0.57146257
0.55339408
0.5403803
0.54634738
0.56656712
0.63743168
0.56410944
0.56869227
