marr_32_black_male_p100
0.42523882
0.38706574
0.44652355
0.18991399
0.79056013
0.1936847
0.25654757
0.50915921
0.39427918
0.073869586
0.39390248
0.29831767
0.33915052
1.0812517
0.67890954
0.37171549
0.41776112
0.41623634
0.21430317
0.39808208
1.05773
0.41079479
0.57556927
0.2516109
1.1168612
0.51362067
0.42457083
0.41390884
-0.032749545
0.41119111
0.53451818
0.46886587
0.2010823
0.59422714
0.41000116
0.81044167
0.34003094
0.3986201
0.20446071
0.41954666
0.29308492
0.23635757
0.20468786
0.32160157
0.38288599
0.23878212
0.53916401
0.17005229
0.32401735
0.56076849
0.38465148
0.35536945
0.82096523
0.35804832
0.30900517
0.3854357
0.36920241
0.36787242
0.35926226
0.4149906
0.3581233
0.56381422
0.29920805
0.47396386
0.26587495
0.54553688
""
""
""
0.29446319
""
""
""
""
0.34586951
""
""
""
""
""
""
""
""
0.61416578
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6059857
-0.11749742
""
""
""
""
0.33304545
0.37989232
0.064718612
0.37760362
0.58692509
""
0.35887393
0.10187451
0.33508649
0.40237698
""
0.59715915
""
0.32308632
0.41719827
""
0.43516821
0.40342343
""
""
1.091942
0.23576985
0.51567364
0.43714178
0.76687902
0.18384275
0.47026664
0.29135317
0.23905347
0.26925075
0.41502044
""
""
0.63404888
1.5198879
""
0.73473895
0.33442977
0.43248555
0.25853884
""
0.76901871
0.42549077
""
0.18174338
""
0.44350415
0.63656551
0.31652325
""
0.56079894
""
""
0.39657015
0.27252001
0.31852689
""
0.39661413
""
0.37775016
""
0.26897129
""
0.097936593
""
0.71550006
-0.056191687
0.38655433
""
0.27318123
0.26840875
""
""
0.40751633
0.86390436
""
""
0.24575227
""
0.34294191
0.7031256
0.30399898
""
0.27309546
""
""
0.59184545
""
""
0.24763888
""
0.32306415
0.47198042
""
0.4166612
0.482362
""
0.43211049
0.38800123
0.30506021
""
0.28044802
0.55891418
0.27519473
""
0.90851188
0.3307485
""
""
0.23431635
0.24276447
""
0.32932615
0.30975205
""
0.34603953
0.28881076
0.38785028
0.29072902
0.32025865
0.2518611
0.34388831
0.43313053
0.27653942
0.41872108
0.3365345
0.26493549
0.57007551
""
0.85797334
0.31291863
0.14771765
0.43136984
0.51617247
-0.11825501
""
0.60284358
-0.75172353
0.34138092
0.13833898
0.72876215
0.4029274
""
0.30987144
""
""
""
0.26767668
0.33994225
""
""
""
""
""
""
""
""
0.28848526
""
0.44229355
""
""
0.38560003
""
""
""
""
""
""
""
""
0.49388707
""
""
""
""
0.37874857
""
""
""
0.55652249
""
""
""
""
""
""
""
""
""
""
""
0.39968666
""
""
""
""
""
""
""
""
""
""
0.42206952
""
0.27928039
0.31351155
0.71600521
0.27555147
0.3163732
0.42947388
0.31793785
0.21250208
0.33077624
0.3159045
0.39729297
0.24143438
0.33926901
0.39119697
0.39993489
0.60299784
0.3503527
0.29735321
0.87769371
0.43122855
0.73269004
0.35774285
0.40617859
0.29747501
0.49805269
1.7985519
0.32255518
0.36223912
0.24294542
0.70443982
0.28171146
""
0.19079889
0.17898138
0.23313206
0.055651084
0.48960659
0.37971053
0.35754618
0.365123
0.36034638
0.57962537
0.35488716
0.48866308
""
0.39588872
0.43400887
0.38483948
0.28591633
0.40354034
0.33088243
0.43002409
0.5460909
0.69916803
0.26123062
0.24733029
0.28021094
0.43711376
0.82675987
0.32898924
0.2941772
0.28418329
0.34850463
0.33520544
0.3598772
0.24081492
0.4260619
0.34547505
0.52135062
0.25636864
0.31830585
0.54315317
0.8000378
0.17892563
0.37619045
0.38485184
0.46291214
0.038786259
0.17929274
0.44479969
0.82498425
0.12764627
0.33534884
0.40276948
-0.18768747
0.52310294
0.38103625
0.39049587
0.4301663
0.32729954
0.1128234
""
0.6394946
0.58090746
0.42829901
0.18455924
0.73058742
0.2342222
0.55118954
0.90078253
0.4302541
0.25267935
0.3279193
0.34230062
0.4824982
0.33878511
0.50048602
0.26011151
0.52780449
0.32237691
0.80437553
0.34131885
0.33878082
0.31951293
0.44603291
0.3896035
0.28714436
-0.020586917
0.55658478
""
""
0.47404051
0.2816934
0.39018214
0.32120231
0.33935952
0.27324933
0.58038878
""
0.33285812
0.50155646
0.42574191
0.47638825
""
0.29321718
0.45425493
0.57433444
-0.18939321
0.29737166
""
""
0.44626957
0.88388133
0.40379408
0.44357488
0.35229173
-0.010446237
0.47504118
0.15492438
0.38722563
0.55220956
0.2737152
-0.3538346
0.26122847
0.41816649
0.20673119
0.44638321
0.32912204
0.44977
0.3368758
0.30415103
0.25775519
0.32083935
0.64681321
0.50748247
0.3763575
0.35481629
0.48227876
0.072739966
0.29043108
0.48134804
0.97994441
0.42654347
0.19244738
0.31110311
0.37779537
0.55137432
0.4871276
1.0149534
0.42182773
0.31140989
0.19263022
0.3365069
""
0.39989984
0.29913744
0.19021432
0.43758857
0.43069679
0.47137076
""
0.66263741
0.6144293
0.2470319
0.14149424
0.16814788
1.0839517
""
0.56258094
0.35846993
0.30059129
0.059691258
0.27221316
0.20629513
0.2290709
0.57929718
0.21710297
0.42448941
0.40344959
0.11350302
0.22566785
0.1032856
0.72488803
0.065327302
0.35560399
0.42285898
0.73043299
""
-0.05717827
0.29627165
0.15235822
0.11357399
""
0.75816095
0.37864673
0.37820759
0.42533764
0.43674001
0.35780957
0.24349573
-0.30079758
0.73372227
""
0.60793477
0.2978614
0.54423207
0.25517285
0.49952254
0.6311298
0.38091254
""
0.85645735
0.54381472
""
0.29614115
""
""
""
""
""
""
0.017933054
""
""
""
1.0186079
""
""
""
""
""
0.63418162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34308514
0.20858335
0.45563877
0.31436706
""
""
""
""
""
0.43535134
""
""
""
0.81502479
-0.13244961
0.2418198
""
""
0.39506683
""
""
0.35530436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5133028
""
0.33252382
""
0.56410593
""
""
""
0.32344249
0.21683313
0.34687477
0.77824748
0.38179734
0.75394726
""
0.53494823
-0.21439973
0.71007818
0.77107143
0.44400752
0.35434461
0.42447665
0.73016644
0.43379378
0.20622221
""
""
0.33948076
""
""
""
""
0.55539638
""
0.65671754
0.30067444
0.63258588
""
""
""
0.37579176
""
0.024770424
""
0.18702191
0.37897989
0.27377534
0.32716149
""
""
""
""
0.27427232
0.8129915
""
0.45949236
""
-0.11696637
""
""
""
0.51895356
0.28958145
0.81428778
0.36252105
""
""
0.3189126
0.34655392
""
""
""
""
""
0.14659147
0.40922859
""
""
""
""
-0.08691296
""
""
0.42361525
""
0.47507805
0.38689214
0.34404007
""
""
""
1.1496266
0.29186416
""
0.38011608
0.59136409
""
0.16996439
0.33563885
0.33322927
""
""
""
""
""
""
0.61692894
0.032993801
0.6511125
""
0.31990054
0.27588496
""
