marr_26_white_female_p25
0.54061019
0.46329048
0.50598282
0.50243062
0.57936925
0.54556805
0.51314634
0.49535456
0.43992701
0.52144688
0.53257275
0.62758255
0.49762097
0.54623055
0.56963444
0.50095266
0.52473587
0.55188823
0.41600379
0.51536047
0.50615513
0.56031811
0.54173565
0.5026539
0.53779805
0.4880296
0.4791216
0.51934063
0.58609861
0.56016403
0.50246918
0.38752121
0.43515632
0.47861999
0.50698465
0.52773416
0.49320698
0.51860338
0.50022376
0.52940965
0.45055407
0.5316087
0.55393666
0.37365976
0.47915849
0.51000684
0.50723654
0.50485742
0.47183841
0.55346674
0.46509621
0.4928101
0.50551742
0.54764909
0.50145692
0.45665529
0.43386924
0.52347308
0.49348512
0.41100782
0.48277465
0.47565839
0.49344915
0.52267092
0.55140227
0.51425147
0.53365773
""
""
0.40486681
0.37733239
""
0.58793759
""
0.43809575
0.46719712
0.20411515
0.3855406
0.45537701
0.34150234
0.45276129
""
""
0.47944495
0.49135888
0.56591821
""
0.29572248
0.44011381
0.29411539
""
0.49969372
0.40460512
0.40140858
""
0.49545443
0.56230855
0.44552222
0.40663034
0.42938158
0.57457525
0.45480096
0.49231455
0.39984569
0.39098698
0.55469197
0.35977912
0.38516241
0.35192993
0.41801161
0.42870191
0.50825411
0.553388
0.49323317
0.51572669
0.51779622
0.51238716
0.48052478
0.47915289
0.50704479
0.50956929
0.54218197
0.5279094
0.60025275
0.54247761
0.49146178
0.49353439
0.49806648
0.44127566
0.49676034
0.52150422
0.53005743
0.53455192
0.52239406
0.54516768
0.57222784
0.471962
0.55228692
0.51230496
0.49155924
0.4916479
0.58456057
0.55261403
0.58664471
0.47895253
0.48402834
0.49606884
0.46319059
0.48706242
0.47287065
0.54289716
0.46517199
0.50970441
0.51184875
0.55131799
0.49061903
0.51531571
0.46683869
0.42343915
0.55450362
0.58939296
0.60179377
0.48101804
0.51753682
0.47623059
0.59017473
0.46754712
0.57069105
0.50287372
0.57210308
0.45706132
0.53626037
0.50038302
0.50691211
0.57660478
0.61416835
0.47133812
0.52455586
0.51845515
0.61652899
0.51607025
0.54199958
0.49133381
0.55447459
0.40324682
0.50125492
0.28799757
0.33435994
0.39063379
0.37014809
0.41006005
0.34911373
0.28870857
0.35785648
0.39965144
0.38430828
0.418293
0.33988804
0.39666456
0.41318956
0.42574713
0.40118018
0.38257074
0.41760969
0.28707314
0.42871493
0.18103363
0.44133785
0.32666501
0.38267866
0.45825204
0.40996239
0.31463042
0.29899308
0.37227353
0.31464022
0.38701165
0.34322768
0.39007464
0.35131639
0.37395132
0.39469346
0.34361786
0.18946017
0.36131117
0.34161076
0.21674205
0.34075016
0.27743861
0.27306783
0.40359929
0.3857578
0.39321309
0.34793273
0.29107249
0.40026546
0.41220602
0.40712234
0.43629965
0.42750356
0.4168781
0.32728994
0.31622523
0.43670797
0.41681775
0.50247067
0.37169877
0.43333861
0.56285751
0.53507006
0.33621487
0.42279568
0.43476555
0.67240047
0.26853102
0.68669832
""
0.51599896
0.44626042
0.51087147
0.29140034
0.64708871
