married_other_pooled_p1
0.088682756
0.30254284
0.27723199
""
0.21481116
""
""
0.39799345
0.039231881
-0.16711675
0.016945852
""
0.1838313
""
""
0.19166936
0.34919909
""
""
0.35415509
""
0.26709038
0.31096527
0.23132457
0.39958459
0.54060513
0.23527291
0.2627075
""
""
0.071258955
""
""
0.0073456378
0.1696711
0.21822241
0.17952941
""
0.37171462
0.20447886
0.28118125
0.29695624
""
0.27123436
0.26511344
""
""
0.6479615
0.065667838
""
0.12167925
0.25378269
""
""
-0.0023957358
""
0.21384218
0.15497652
0.19597808
""
0.02348521
0.15714695
0.27654642
0.27089626
""
""
""
""
""
0.19084913
0.27198631
""
""
0.29141173
0.19021681
""
""
0.30469987
0.20126869
0.24723059
0.60154712
0.082834102
""
0.25956035
0.12065746
0.26303488
0.050141413
""
0.054990612
0.15094341
""
""
0.024659518
""
""
0.054433174
0.04871517
0.32225737
0.25403041
0.33812079
0.17174593
""
-0.085756794
0.2508232
0.28769809
0.4919906
0.25891748
0.19527887
0.49747714
0.40094051
0.309773
""
0.22894657
0.23780376
0.42859739
0.36423102
""
""
0.28705812
""
""
0.85518062
-0.40722889
""
""
0.18658207
0.32094535
0.11667298
0.1082571
""
""
""
""
0.22262071
0.4140372
""
0.1896601
""
0.035263281
-0.14167595
0.45191985
0.56434184
0.49211925
""
""
0.12340082
0.043701053
""
""
""
""
0.20235644
0.26687691
0.43541119
0.62708074
""
0.028658006
0.11578084
""
""
""
0.36662939
0.12104727
""
0.12089236
""
0.39260554
0.58843631
0.27775395
""
0.15708737
0.3447175
0.67435688
0.34798741
""
""
0.32243523
0.34449729
0.39956364
""
0.14750087
""
0.34906489
0.24131179
""
0.396341
0.30378973
""
0.57836318
0.28334647
0.33642384
0.64172971
0.31237632
0.45561001
0.18522422
0.28966239
0.32592314
0.24259096
0.12919845
0.34156018
0.35177538
0.3324303
0.27404055
0.38229528
0.28923893
0.33277109
0.22704656
0.51851356
0.30666152
0.41752997
0.11242151
""
0.22003648
0.29383489
0.43024072
0.32441926
0.37017581
0.68534648
0.32091904
0.32930884
0.18739805
0.29280317
0.33412015
0.28084111
0.28918356
0.41190216
0.3437582
0.37715667
0.34428704
0.35878447
0.37285426
""
0.27577388
0.28659466
0.25357822
0.329817
0.37558767
0.27398878
0.02034881
0.37447634
0.18257385
0.3499369
0.38468179
0.31251174
0.35709712
0.11123118
0.31362632
""
""
""
0.38877979
0.3538442
0.17188962
""
""
""
""
""
""
0.48020265
0.22264358
""
0.44807604
""
0.23574808
0.25140819
0.48450682
0.21218163
""
""
""
""
""
""
0.38798672
""
""
""
0.26723886
0.441154
0.49837637
""
0.32782826
0.50173956
""
0.27359879
0.3632451
0.35468262
-0.032620262
0.11401831
""
0.3520509
""
""
""
0.16117886
""
0.089963742
""
""
""
""
""
""
0.27297041
""
0.39995793
""
0.20833939
0.16181909
0.25796902
0.21980655
0.15895036
0.11869228
0.1743086
0.1177583
0.36759171
0.15459821
0.17003143
0.14124116
0.27683255
0.25471988
0.25178531
0.31239602
0.27048761
0.19682564
0.24799871
0.28820351
0.30275139
0.3464196
0.090821363
0.37964341
0.53943723
""
0.2090763
0.24201593
0.37250504
""
0.0050274176
""
""
""
""
0.20468844
0.53925401
0.3587276
0.18278581
0.22051173
0.37131736
0.29187927
0.45840263
0.29394314
""
0.28067562
0.28012401
0.23099485
0.12492811
""
0.26243746
0.15643066
0.23958728
0.33560652
0.21096772
0.3429935
0.15878235
0.44631732
0.18613091
0.26522523
0.29766282
0.21906386
0.3278788
0.21365501
0.23453668
0.11665921
0.23344621
0.21762592
0.31726354
0.24051304
0.30800429
0.43758884
0.69312751
-0.042117115
""
0.20547312
0.13519822
0.46605903
0.4299345
""
""
""
""
0.35381037
""
0.54732049
0.40691096
""
""
0.20999022
""
""
""
0.3351517
0.39193049
-0.11383343
0.34071666
""
0.48280972
""
0.20625529
0.13984714
""
0.21643196
0.42966181
0.34938869
0.38461968
0.24576664
""
0.1125232
""
0.27249551
0.05138234
0.11998058
0.32259974
""
0.17210336
-0.0026391742
0.16875443
""
-0.18289129
0.43051156
0.16939682
""
""
0.20966348
0.22347407
""
""
0.37151712
-0.028523322
""
""
""
0.32844561
0.091090702
0.47675794
""
0.15825838
""
""
0.35601923
0.44888988
0.23139024
""
0.313849
0.33572528
0.4448756
""
""
0.45278248
""
""
0.19575238
0.27644375
""
-0.17659442
""
""
""
""
""
-0.27551156
0.53066045
""
0.4939138
0.30970141
0.36467013
""
-0.069465563
0.24712172
0.60113889
0.58382839
""
""
0.30707636
""
