kir_top01_black_pooled_p10
0.002560376
0.0008449204
-0.0018753384
0.0001267496
0.00012509985
0.0016326495
-0.00049878011
-0.00010658444
0.0012618407
-0.00014215495
0.00032752389
-0.00025678432
0.001241832
-5.7244841e-05
-0.00080155645
-0.011425255
-0.0024961466
0.0010452591
-0.0064143706
7.6604279e-05
0.00032947795
0.00027791029
6.7398054e-05
-6.123857e-05
0.000122103
0.00028388615
-0.00012862921
7.9643196e-06
-0.0001336139
-0.001807653
0.00034652004
-0.00052908377
4.8286278e-05
-0.00027126039
0.00085282564
-0.00060649746
0.00070508179
0.00024611849
3.4759443e-05
-0.0005170459
1.3378465e-05
0.00084248139
0.00082954991
0.0049354448
-0.00017100072
0.00085926877
0.00069001532
0.00048803771
0.0013880723
0.00093927124
0.00072322268
0.0014284692
-3.4672008e-05
-0.00041057472
-3.3835688e-05
6.8303685e-05
0.00032474435
0.0058140741
-0.00036809981
-0.0001965353
-0.00018514968
-0.00049246277
-9.9353574e-06
0.0018478478
-0.0020629081
-0.0013152028
""
0.00032018096
0.0016961608
-0.00011871749
-9.5563235e-05
2.7470676e-05
0.0009056647
-0.00045955513
-1.363973e-05
0.0004697495
-0.00030190632
0.00095965096
-3.6120795e-07
0.00012706184
-0.0002457884
-0.0011675741
0.0005769789
-0.00095157989
-7.4158059e-05
0.0012026893
-0.0025185705
-0.00054573157
0.00024264706
0.00042837698
-0.00079059141
0.00089020497
0.0013300877
-0.0012151893
-0.00090158614
""
-0.0044757938
-0.00094212772
-8.8922978e-05
0.00036610645
0.00079462811
0.00087033684
0.00098769006
-0.00045407889
-0.00029614556
0.00080351363
0.00048434013
0.0007307902
0.00042600042
-0.0012255982
-0.00010619198
-9.2559167e-06
-8.5034066e-05
4.1672224e-06
0.0007189415
0.00026891954
0.00023652449
0.00065239175
0.00039668923
-0.0011024028
3.5682377e-05
0.00020943201
0.0012143787
0.0001506812
-1.6783328e-05
0.00058010395
-0.00020643871
0.00081345951
0.0015920122
1.1712963e-05
0.00068441406
0.00037204695
-0.00031927586
-8.5008127e-05
-5.3435208e-05
0.0013832761
0.00063039199
5.2946565e-05
0.00045878443
3.470666e-05
0.00098407303
-8.7125736e-05
0.0006922161
-3.2405136e-05
5.1555784e-05
0.00023694852
0.00077344134
-0.00053884415
-0.00024694321
0.0011748438
0.005661183
-3.9553157e-05
0.00056855002
0.00053688465
0.00081537914
0.00076739991
0.00032014929
-4.3113836e-05
-1.584134e-05
-2.8354823e-06
0.0011106778
-0.0030562291
0.0026388539
0.00073695951
0.0014970928
0.002091846
0.0006107518
-0.0033438641
-0.0050762123
0.0015510919
0.00057178084
0.0021139588
0.00018547916
-0.00063161796
-0.00085037586
0.0011905176
0.0015311261
0.00065215304
0.02589589
-0.0082292873
0.0022393947
0.0052023218
0.00095750618
0.0025148692
0.00010654431
-0.00051112787
-0.00092362525
-0.0010938335
0.00034391496
-0.044825356
-0.00026796036
0.0056323661
-0.0001990543
-0.0033363949
-0.0043990659
0.00053200335
-0.0004616502
-2.1486929e-05
0.00047869456
-0.00077888876
-0.00047044823
0.00046672366
0.014461522
-1.075891e-05
-0.00023425282
-1.6559437e-05
0.00024282279
0.0033366957
0.003235999
-0.0052937269
-5.5430879e-05
0.00046771197
-0.0026066699
-3.159279e-05
0.00029313247
0.00031123799
0.00084768824
0.00013909729
0.00018753656
0.0064787841
-0.0016279293
-0.00020291789
-0.0072011733
-0.0024808757
-0.0003674739
-0.0011607818
-0.0057879947
0.00095533481
-7.2624171e-05
0.0013078373
0.0022210744
-0.00021099232
0.004670518
5.9457152e-06
""
-0.00095117447
-0.000303715
-0.0010244491
""
-0.00054274232
0.0020130018
-0.00020840637
-4.3307657e-05
0.0016747613
0.00070474617
-0.00039994702
5.1724597e-05
0.00092126499
-0.0010033593
0.0044908468
-0.00017414143
0.0029148425
-0.004946229
""
-0.00029491351
0.0020894906
-0.0063575455
0.00017059931
0.00084323867
-0.00037922183
-0.0047103427
0.001948674
-0.0010827724
-0.00030968673
0.00021073663
0.0011762093
-0.00064069038
0.00097232609
0.00015652952
0.00061497831
0.00025356319
-0.00047574358
9.6575613e-06
-0.0023331172
""
-0.060327645
0.0012777656
0.0042167292
-0.0060872328
-0.00056620489
7.5249205e-05
-0.019508626
""
0.0012348325
-0.0019282853
0.0030194097
0.00024081256
0.00095458218
0.00082559744
""
-0.0020722821
""
0.02067017
0.023279715
""
0.01309989
""
0.0022367812
0.0012666363
0.0011006889
0.0005188529
-0.0085620331
-0.0032313047
-0.0054037869
0.0030443959
-0.023805702
0.0040118387
0.00047263433
-0.00079079333
""
-0.0038352588
-0.00039374959
-0.030804584
-0.0029015089
-0.0041658264
0.00052494119
0.0049899328
0.0091090221
0.0063357586
-0.0028227791
-0.0071912515
-0.0017926152
0.0035504077
0.003380005
0.00073329365
0.00022666638
0.0011153308
0.00080607476
0.0039489637
0.00030581976
0.0010968685
-0.0001926189
0.0010941353
0.00019615523
0.0010336846
0.00054347102
-0.00054909469
0.0010561204
0.014256898
8.6764216e-05
0.001379721
-0.00058970629
-0.00092603394
-8.9338311e-05
2.9713205e-05
""
0.020539882
0.016076736
-0.0022731163
0.00086117745
-4.3408076e-05
0.00024332397
0.0028378188
0.0072296858
5.7671373e-06
-0.0002496611
0.003921268
0.0012764637
0.00056641822
-0.00071427925
