hours_wk_white_pooled_p100
39.134144
37.928677
38.076935
38.247047
37.741241
38.328384
37.594173
37.283482
37.917812
36.939445
36.552513
36.811611
37.154991
37.27795
36.638565
36.338272
37.833359
31.419565
37.014427
36.21933
39.527138
36.987038
36.382866
39.17083
38.698395
37.448135
34.620476
""
37.86536
37.70116
38.475964
37.119534
37.940769
37.336399
39.50605
31.534246
36.408588
35.627476
41.177406
35.364418
39.684258
38.146896
38.047329
38.495144
38.484539
36.893196
36.414253
37.049843
37.9818
40.835983
39.866497
39.016502
36.855759
39.008747
38.449635
39.54554
39.861595
40.85421
38.907825
39.252323
38.846535
39.656933
38.752384
38.68185
38.582088
37.94083
38.295902
40.930374
39.038464
39.884281
36.242725
37.48106
41.447491
39.271126
38.333961
40.608955
37.046814
38.428421
37.720684
37.120029
37.102425
37.797291
34.771927
37.653542
37.146847
38.962864
37.269054
38.156132
37.392467
38.921509
37.588406
35.071175
39.367592
41.987785
36.956104
38.563328
36.527863
36.183796
36.520172
40.69574
38.421371
37.002087
38.49963
37.19289
36.684341
36.312218
40.833466
37.70042
38.585609
39.350998
39.268742
37.591545
44.906353
38.477856
40.07016
39.997093
40.33326
36.94643
34.898247
39.8428
47.73875
42.71463
44.258762
25.960861
42.003643
40.489368
56.549301
""
53.13707
45.028023
""
37.562347
35.606396
36.504341
39.266365
34.754864
31.23863
43.830627
39.285656
39.610664
37.607468
41.707504
40.822453
37.983582
61.149101
40.34391
37.546688
37.438728
38.226437
42.807419
37.477211
38.827934
33.900536
37.546715
51.676994
39.84663
38.530483
37.970867
26.53981
34.223984
39.249832
40.571465
38.161102
42.032185
45.000782
37.90226
37.442219
40.272064
46.182735
38.647381
38.872009
36.515072
38.924328
40.892258
39.061901
41.811119
39.671982
37.823013
39.762711
38.31205
39.650116
35.868034
""
39.69923
""
""
36.678223
36.202892
33.578957
32.277916
37.58543
39.638367
41.726776
38.895973
39.039089
39.679928
45.949883
37.259739
39.641033
38.249512
38.010036
41.337349
28.935165
""
48.470383
45.278774
38.395626
35.482773
24.175831
33.218761
36.721088
41.269035
38.840679
44.909332
35.838402
43.501724
47.344372
39.217182
29.943676
41.872665
38.778214
41.794376
43.56789
33.084904
""
39.600334
35.274216
36.117928
43.39835
""
40.595528
40.141869
36.856762
37.883335
38.808224
22.297134
45.75808
41.756298
43.836578
42.569912
40.389004
35.851219
36.252754
35.530708
37.537903
38.476685
37.327564
38.263577
40.77652
36.914715
39.047405
37.574757
38.233521
39.489571
39.203438
41.19722
38.89024
37.20779
36.384556
37.982941
38.165684
36.298439
40.634609
35.807823
33.707294
38.178959
38.826462
35.98526
38.633327
35.444435
36.338123
35.719818
36.574558
56.437073
31.273764
""
33.663715
""
36.496315
37.128937
37.735157
41.041546
35.589535
34.896416
31.990871
37.604454
""
39.60939
38.875801
35.93214
42.972507
32.32164
39.129261
33.119957
36.260445
37.645901
42.731899
45.830597
36.021019
37.461315
36.739414
39.851971
38.086571
""
35.095421
35.712059
38.861614
""
""
""
41.777035
33.265961
34.548687
36.402073
35.878872
36.56263
34.570923
34.464504
40.470463
37.615849
42.41098
9.4881926
39.111919
43.293934
""
37.676704
41.403225
34.234722
37.613022
33.085995
37.566662
38.15984
36.650574
37.342785
42.397861
34.424675
39.081486
35.792351
36.179375
37.942024
36.211586
36.397896
36.085163
34.716267
34.839211
36.735146
36.856697
37.816978
47.146748
37.023659
38.089916
35.927311
37.108643
37.053219
38.656052
35.007507
34.786007
""
35.947521
40.63261
""
""
""
""
31.132156
37.848846
25.597464
41.994411
""
""
""
36.05278
33.833588
35.061764
36.189404
35.471287
35.984047
38.377499
33.653713
37.90279
34.624207
""
37.294754
34.575474
""
31.118149
35.733631
40.023716
37.302589
15.635669
33.005978
32.311459
35.589222
39.324986
35.592197
36.750259
""
33.96162
30.162243
29.659166
40.629337
34.224007
41.879276
40.810905
33.681885
35.156174
28.375847
33.949463
36.062138
34.792423
34.759335
41.186893
31.222048
34.26569
29.71887
34.949688
37.730453
34.385784
35.721943
32.721611
30.214016
32.645241
29.158474
33.055294
43.929592
32.716797
""
27.18602
29.965212
28.185602
32.121784
26.22761
42.164265
37.790142
30.729967
35.757534
32.92033
32.609062
40.48304
37.189945
33.951782
32.703625
31.930304
22.712151
36.991112
32.141079
33.23954
33.933617
32.927063
33.65469
33.583218
34.737656
39.231644
40.482563
34.763397
34.828449
34.951534
32.102165
""
34.49091
33.461792
32.078564
33.668102
33.554394
38.148422
33.966427
34.131645
37.806656
34.437943
33.42625
32.833958
34.24855
34.422787
33.452587
33.422321
35.083561
33.053322
30.129152
31.678398
30.272442
""
38.918678
29.276415
32.87447
34.523502
33.989101
