grad_black_male_p75
0.1849042
""
""
0.025032882
0.055734593
0.11277366
0.12857354
""
""
0.019417433
0.041275784
0.14029378
""
""
0.19172074
""
""
0.18584372
""
0.31283194
0.13386708
0.10015433
0.16621187
0.091385826
0.20417072
0.027906584
0.08612778
0.11740676
0.10375431
0.12639423
0.075485915
0.10525517
0.075961292
0.1423246
0.21607752
0.14724347
0.11807937
0.094208717
0.25958717
-0.11188128
0.11987706
-0.076547503
0.11056027
""
0.40419638
0.064850643
0.1135248
0.14345701
0.071265496
0.19204438
0.10230497
0.20590408
0.20949139
-0.029718
0.0042487788
0.15558395
0.18778896
""
""
0.22152017
0.05370992
0.14100364
0.0069068829
""
""
""
""
""
""
""
0.0016601343
0.28112328
0.090927042
0.058662333
0.00049448916
""
0.28162995
0.062431987
0.0015285654
0.11831276
0.036573995
0.15968439
""
0.072852269
0.09923318
0.41956723
0.15724078
0.037706159
0.11903358
0.08130727
0.28217393
""
""
0.14830686
""
""
""
0.18455984
0.12302869
0.033620711
-0.021571681
0.10958472
0.061595932
0.24849419
0.10600542
0.15336587
0.34434247
0.094361313
0.42749646
0.0028328269
0.19716792
0.16002846
0.13047911
0.080164172
0.092909947
0.13273942
0.17356643
0.5117228
0.096638866
0.092443839
0.26388988
0.061887648
0.1609934
0.14705366
-0.010203512
0.071078174
0.071443848
0.0040359367
0.04719802
-0.0047934065
0.1029455
0.03942224
0.47310165
0.029888818
0.036696956
-0.014810861
0.068220004
0.052211542
0.2346869
0.20358513
0.12489745
-0.0080113225
0.079894602
0.56230325
0.025054675
0.094309092
0.23023193
0.045754571
0.17573836
-0.0082257474
0.24105033
0.1431573
0.084515393
-0.019638805
0.10221597
0.11251169
0.22157121
0.13988873
0.2547757
""
""
""
0.13181452
0.095846303
0.37801442
0.100756
""
""
""
0.015006128
0.079836376
0.10351077
""
0.083056718
""
""
0.02281644
0.069478624
""
""
""
""
0.038798682
""
""
0.10954714
""
""
0.13564962
""
""
-0.0090113422
0.063342065
""
""
-0.013627627
""
-0.014865422
0.05557508
""
0.070826948
0.0045866333
""
""
0.051772151
0.048791569
0.072816633
""
""
0.0071833511
""
0.20526592
""
""
0.054595735
0.15649176
0.0023627563
0.085783236
""
""
""
""
""
""
0.119763
-0.013028098
""
""
0.096518017
0.037455674
0.027901109
0.244931
""
""
""
0.031594589
""
0.062811218
""
""
""
""
-0.07486926
0.30494791
""
""
0.0062435255
0.10278217
""
0.0028868699
0.085656717
-0.011289746
""
""
0.68814588
""
""
0.13823962
""
0.19665605
""
-0.0040999088
0.17415202
0.081009738
0.073087811
0.12920998
0.059717234
0.085606262
0.10191105
0.097924307
0.19116479
-0.056338623
0.059091885
""
""
""
""
""
""
""
0.022526456
""
""
0.14986897
0.17148425
""
0.096918039
0.098753147
""
""
""
""
""
""
""
""
""
""
""
""
0.06210969
""
""
""
""
""
""
""
-0.0033332151
""
""
""
""
""
""
""
""
""
""
""
""
0.11913863
""
""
""
0.15401293
0.21962139
""
""
-0.0064702951
""
0.030201398
-0.0027172093
0.12132704
0.14225332
0.1171791
0.15267819
""
""
0.094186172
""
""
0.0040342128
-0.0057311552
""
""
""
""
""
""
-0.11229052
0.41789576
0.13460276
""
""
0.14978862
""
0.17580692
""
0.38798913
0.16830552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067166679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40457588
""
""
0.1184232
""
""
""
""
""
""
0.16973385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13758503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00050037238
0.14156507
0.11469696
""
""
""
""
""
0.039069574
0.1436376
""
""
""
""
-0.024398346
""
""
""
""
""
""
0.35469976
-0.045569245
""
""
0.15459734
""
""
""
0.11346421
""
""
""
""
""
""
""
0.11933612
""
""
0.031307101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055899363
""
0.091293596
""
""
""
0.28188509
""
""
""
""
""
""
""
0.040076833
0.46498963
0.039623521
0.12628715
0.044280507
-0.069500133
-0.0070631765
""
""
""
""
""
""
""
""
""
-0.0009935631
""
""
0.40025505
""
""
""
""
""
0.077659369
0.016645299
0.046183754
0.057920434
0.095600642
0.23200645
0.082980372
0.12223727
0.047267713
0.021432146
""
""
""
""
""
0.10752286
""
0.066026144
0.024759702
""
""
0.12681061
""
""
""
""
""
""
""
""
""
""
""
""
0.00090179342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031440087
""
""
""
""
""
""
""
0.01890875
""
0.078280658
""
0.096684121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0014401992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076343358
0.15958788
0.096049264
-0.0061018453
0.073800087
0.041685067
""
""
""
""
0.55311567
0.069545224
0.085285388
""
""
0.1143978
""
0.31661537
0.086686112
""
""
""
""
0.67074305
""
""
0.098867461
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11611805
