marr_29_pooled_pooled_p75_se
0.044732731
0.06195065
0.032849565
0.029274935
0.023681765
0.038513802
0.043961637
0.042791549
0.024605801
0.037949584
0.052625898
0.062230028
0.050732061
0.064947821
0.031598914
0.045546837
0.036840457
0.065422148
0.02558611
0.027842533
0.024259822
0.026324334
0.02997867
0.0463668
0.036699828
0.041075192
0.050708611
0.048021596
0.032364123
0.046814125
0.029251462
0.034514401
0.041576818
0.037062984
0.044161294
0.043241922
0.063391283
0.038471933
0.10145291
0.041388225
0.038133305
0.038604341
0.046204995
0.044138178
0.086286947
0.090446003
0.07703127
0.055183228
0.061500229
0.060548145
0.054097362
0.043775316
0.063144013
0.042355821
0.040071163
0.042928193
0.038381144
0.033633322
0.056014873
0.042603817
0.049313989
0.038038503
0.045364492
0.030231794
0.032158185
0.076013304
0.067972988
0.080108695
0.060384929
0.053770084
0.056910314
0.071333274
0.073667206
0.046008669
0.069074683
0.07192786
0.082322925
0.053271282
0.052018564
0.047814857
0.093154892
0.067950398
0.036772233
0.082698487
0.042844806
0.029783977
0.026371032
0.045517694
0.036967471
0.064873569
0.042010181
0.034944676
0.042630363
0.024848154
0.027827658
0.036468294
0.13031656
0.039499022
0.035270669
0.044552963
0.047038808
0.037679061
0.028042438
0.037686225
0.039261263
""
0.055903886
0.048923675
0.043415435
0.043838669
0.041966639
0.065286368
0.042493191
0.041950434
0.041871965
0.081699565
0.059571125
0.04966107
0.04860048
0.054102648
0.052891351
0.043872852
0.037309911
0.054080859
0.051443074
0.040580411
0.035329524
0.055693142
0.05822159
0.043484755
0.056383215
0.042819936
0.051707201
0.090776272
0.076194249
0.10314048
0.041433606
0.11543825
0.049839485
0.041465804
0.039232887
0.086204723
0.085126981
0.04534509
0.060388144
0.062735863
0.074410923
0.071781978
0.053140718
0.05120166
0.050334118
0.083423324
0.078196339
0.045696508
0.065939784
0.053021733
0.10361228
0.073725581
0.056865431
0.062798537
0.051443826
0.045607064
0.023755379
0.024448046
0.051176976
0.049691394
0.058137372
0.062872052
0.052627299
0.038295984
0.043904141
0.037064239
0.029243847
0.033516388
0.040850103
0.053500015
0.045025684
0.044031892
0.047069311
0.097110972
0.082739331
0.063238017
0.077819221
0.052897163
0.080719255
0.053305913
0.085190728
0.06052753
0.053100526
0.058200192
0.052088134
0.047331572
0.085023306
0.064406388
0.047803022
0.06837023
0.0726647
0.084471874
0.082020819
0.073955618
0.058511637
0.071386226
0.073964275
0.063728124
0.056820579
0.10672916
0.11111572
0.03895095
0.036287736
0.038003586
0.040805694
0.047877334
0.044388007
0.040988203
0.037995394
0.030008247
0.032680333
0.046112113
0.059746627
0.044615068
0.058850892
0.054565057
0.037135415
0.054608557
0.0527023
0.025521139
0.057465311
0.071597613
0.067683548
0.047299188
0.050925378
0.052228745
0.044979557
0.033336174
0.037953496
0.039987486
0.047296956
0.048122466
0.047571823
0.032704625
0.055884328
0.055706214
0.040758915
0.093926847
0.060226791
