spouse_rk_natam_male_p100
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0253686
""
""
""
0.48978764
""
""
""
""
0.60922122
""
""
""
0.56811333
""
""
0.32670826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66786993
0.71704358
""
""
""
0.76883906
""
""
0.63999552
0.24822964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41301313
""
0.55810094
0.54424906
0.66459298
""
""
0.60222703
0.39611512
0.4429611
0.59675968
0.63926959
""
0.70483184
0.73711914
""
""
""
0.4542312
""
""
""
""
""
""
""
""
""
""
""
""
0.55645859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77110749
""
""
""
""
""
0.6018523
""
""
""
""
""
0.64302927
""
""
""
0.65857959
""
""
0.50636685
""
""
0.67259139
0.63095349
0.69442505
0.45657462
""
0.76071852
""
""
0.61990064
""
""
""
0.61866182
0.28825286
""
""
0.54563808
""
""
""
0.38494006
""
""
0.73302889
0.31135416
""
0.67622072
0.46094933
""
0.52770519
0.68263066
""
0.76961988
0.32588637
""
0.60499352
0.50404799
""
0.57629287
""
0.53597498
0.58114731
0.65904653
0.41671312
""
""
""
0.63335681
""
0.64829063
""
""
0.63100368
""
0.62116015
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62739563
""
""
""
""
0.4791376
""
""
""
""
""
""
""
""
0.65799153
""
""
""
""
0.931867
""
""
""
""
""
""
0.45054442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84946054
""
""
""
""
""
""
0.80231738
""
""
""
""
""
""
""
""
""
""
0.46980578
0.99609113
""
""
""
""
""
""
""
""
0.36506975
0.49464375
""
""
""
""
""
""
""
""
""
""
""
0.56002814
""
""
""
""
""
""
0.38157082
""
""
""
""
""
""
""
0.66427165
""
""
0.54607761
""
0.77737081
""
0.58637637
0.21451451
0.70765001
0.86514068
""
""
""
""
""
0.51090002
""
""
""
""
0.89539671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25870943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48536986
""
""
0.5519526
""
0.17933731
""
""
""
""
""
""
""
""
""
""
0.39474836
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2977145
""
""
""
""
""
""
0.57802701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63555139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
