white_female_count
177.1456
348.07425
227.23262
192.76668
64.750687
44.429161
54.175373
44.021919
119.72308
179.07843
224.47748
246.05376
268.15549
164.91054
158.45285
73.844719
36.526703
85.615402
120.46276
71.090492
146.32449
67.92923
38.267277
228.24071
251.0316
95.313042
99.091919
""
37.003902
44.780762
71.18972
437.92435
239.80554
87.685303
259.90775
260.8049
174.18083
131.53702
290.34811
260.53104
315.90009
249.93306
337.55511
212.19574
123.56017
343.7164
335.07864
192.66798
256.77817
207.67685
374.62585
184.45882
275.54886
233.2793
430.40192
260.16693
242.76065
5.2854395
""
""
""
""
""
""
""
31.37336
34.994526
11.228607
48.103512
18.13468
""
""
""
""
""
""
101.06875
88.400505
136.28554
31.611792
72.678871
70.621613
23.391281
""
43.043552
104.86921
31.975061
12.72989
19.89579
129.57307
105.23306
75.409264
74.886375
82.967667
81.336807
57.203465
33.560158
32.240883
52.768795
73.101761
69.152573
21.899246
72.476212
206.67661
85.385307
103.44846
35.629246
29.089098
""
78.631699
74.542931
15.110954
52.600628
94.184753
51.973194
40.322315
103.86809
60.095417
113.87154
105.11185
76.237968
""
""
""
""
21.162134
""
74.868248
103.02148
71.195442
95.795082
138.9222
132.65027
228.19057
204.84288
140.8485
225.00665
296.27823
165.54832
103.13695
271.83517
182.22141
342.83981
569.93835
217.00356
325.00003
133.43301
271.108
145.36635
180.20956
224.96103
209.80348
487.17883
242.27312
469.4509
233.00676
159.55589
226.30908
424.14526
249.51875
158.13216
260.93771
103.8518
144.58705
171.3909
143.77654
304.29263
108.35406
""
""
""
""
29.678209
37.653954
94.308914
39.980656
294.98004
93.419647
4.8629003
""
49.765812
225.48013
89.767303
""
""
9.007165
55.426773
""
""
13.586781
25.099821
52.343346
204.17569
300.05316
122.79262
74.691742
40.462448
28.772095
3.8427866
""
""
""
105.52113
110.83394
45.967953
44.365807
17.713356
43.428715
10.118988
13.936206
34.794456
58.874611
68.269478
66.492294
16.978268
81.841545
122.1806
51.079964
58.736916
52.941563
75.536613
27.417606
61.410686
""
""
20.939949
""
100.71629
43.235691
33.448795
61.800549
5.4991918
1.9617813
13.487103
17.91749
6.722156
""
66.387985
98.196556
111.89104
""
161.85941
""
166.21661
50.543457
86.483109
127.03803
39.368496
82.671646
51.969131
175.49335
59.974808
89.817375
48.847378
52.009201
88.925491
94.815811
50.840542
180.76674
321.20166
175.52356
120.04347
116.59872
160.54889
161.56117
224.75285
320.44302
368.70721
116.4628
316.81406
50.429718
98.568253
""
158.17398
163.73421
52.126869
70.941811
103.08756
136.34453
61.763378
101.40738
33.507191
121.3311
107.39757
208.11082
137.63103
212.35275
220.55737
214.13455
184.53854
198.97258
89.476555
94.313469
188.23544
126.75225
69.559502
81.829353
77.344704
96.98455
""
492.91788
180.52901
140.51797
""
179.57953
280.76767
111.1482
223.5766
334.07623
355.63745
237.81943
236.32887
130.74315
278.04733
256.38892
219.02182
371.16931
333.39316
192.79723
45.893814
32.136997
102.01916
33.180054
142.75502
97.343658
45.423851
17.761763
40.643528
53.497055
46.189575
136.41
24.507971
118.84325
106.68668
104.26305
35.877743
133.38399
45.031948
80.423904
8.7360716
26.038708
35.077839
62.724903
75.376152
70.528198
84.159508
21.608553
47.466614
64.802132
51.493801
72.810028
18.967888
93.627029
146.44138
52.33773
156.31161
79.888313
83.764259
48.651623
56.061378
113.47213
157.05247
145.81685
132.20848
99.201019
""
53.577045
""
49.952175
""
185.26976
260.92996
160.43542
124.8687
116.57793
162.66228
100.64193
59.436653
71.25779
""
108.52324
95.859711
174.42236
37.769009
250.18935
97.734695
288.17722
171.83064
152.53372
81.489754
112.94112
44.246162
131.9789
155.95937
91.474121
229.64735
244.94505
158.89336
142.64761
86.543045
""
257.25272
40.373547
99.590042
300.30814
98.550301
147.81882
52.048267
117.17885
131.69447
186.96892
110.51006
57.381943
29.539389
50.020092
42.571804
19.992672
83.409615
232.27249
354.77292
140.24049
328.48492
89.780243
67.775688
39.286427
59.983593
""
17.390265
12.970428
17.647339
""
""
""
29.111929
45.722984
35.493084
75.470322
71.618942
59.280319
40.650909
27.198015
16.563826
59.02895
14.721579
98.112686
101.27603
6.8276291
55.067543
25.994829
162.81735
148.45419
191.9209
117.82291
215.95901
123.66215
376.72165
357.6911
272.62384
265.84067
227.54604
223.63971
233.89005
261.29739
99.007401
276.13998
267.80804
180.01227
135.05656
174.71696
136.74782
119.35455
128.61517
""
54.965797
36.933998
15.557243
186.41353
174.27164
185.95955
458.05914
229.78226
416.5484
156.40913
""
""
""
128.87112
151.03404
114.53417
136.58557
157.64539
36.527821
218.04062
443.86322
35.030586
183.3997
113.88005
106.19688
125.2524
167.47932
132.86551
73.302086
38.977585
63.436852
9.0037308
43.695274
36.241432
87.028282
70.912788
89.153961
77.386337
145.56531
141.51108
119.97777
166.36943
74.807762
121.11682
97.733627
79.591705
96.586929
117.19878
76.258171
163.62575
121.74416
227.13882
66.370621
97.238655
132.74591
124.23493
109.17189
132.02893
171.3638
95.676216
190.535
154.84154
148.72952
62.127686
36.611172
56.305
41.635139
""
""
20.578638
""
""
27.412809
""
""
27.236954
115.70033
146.8049
125.7952
92.931999
99.696342
52.015747
139.9043
67.998428
40.621502
295.34589
90.095459
96.012558
187.18867
279.76212
132.9592
52.031403
331.51404
238.98276
112.46928
""
25.80624
33.830158
103.52152
134.92609
112.82801
30.388683
97.452621
""
204.48949
""
250.27553
254.64124
244.38109
309.40717
161.13593
109.07347
194.55705
209.27289
""
189.79251
75.471725
100.63924
86.79808
70.260048
63.615757
136.47194
26.080002
10.631831
121.68075
""
""
28.965923
109.68324
72.679016
183.40173
67.463211
93.823952
85.791512
65.501923
58.82658
157.23776
157.62244
117.93766
120.26663
121.68517
158.49384
237.32765
63.686966
134.07986
123.6386
106.59309
163.85983
145.80989
148.39357
172.92862
""
26.909927
""
""
""
""
""
202.40831
73.083557
110.3096
""
""
102.87696
90.601517
""
94.072647
249.31961
159.81256
63.479198
101.55031
89.546234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
193.78761
168.28891
178.88269
177.16896
97.023598
104.58607
160.36305
104.48037
173.05013
139.71953
143.80746
64.066353
100.07051
""
18.208639
15.816078
""
""
""
104.32932
71.7855
273.00192
375.40121
37.882778
132.17213
143.54405
103.83778
116.96665
87.716377
84.952667
81.631615
61.263645
90.511429
188.93021
133.13885
136.9705
108.82127
89.465904
154.60687
152.95151
165.9995
103.50259
69.629501
25.71587
83.750488
""
40.674194
181.11385
74.426956
135.38329
167.63565
142.17609
43.446732
101.23111
""
109.60959
167.09845
196.53716
197.20049
""
""
""
""
""
""
136.96858
106.26242
232.28371
120.88339
128.46152
204.43805
112.66345
""
""
105.04827
195.04301
154.77058
103.34669
""
""
""
""
141.62923
98.372719
111.67936
108.98702
66.753456
174.10518
""
123.1673
18.196157
47.869637
99.110413
""
85.928825
""
""
""
""
81.665794
52.010651
18.579809
13.891206
20.987131
31.521078
158.87628
0.4246923
0.51474661
""
""
0.26438156
27.319704
26.332312
83.639191
42.489712
""
4.549222
""
""
12.623925
""
0.70934218
0.77845418
1.231745
0.16013975
0.10585999
97.377739
115.03307
60.843521
66.298386
103.67238
55.760883
28.699451
52.726963
40.916451
25.539597
39.027237
126.96161
118.65282
73.730202
""
46.072334
""
52.958488
42.718079
4.399888
39.349945
34.870628
80.827553
47.681076
58.551781
55.660839
""
3.6062069
10.773436
27.335413
""
53.396614
40.417255
22.92972
30.713421
16.145264
19.739752
""
10.662594
20.710413
11.334562
18.430321
16.877201
24.459618
18.809994
""
16.35725
13.182673
""
31.063408
42.735851
17.636686
18.479443
20.541018
13.545884
46.35313
9.1131811
202.77161
164.01649
80.640076
23.428785
81.764526
1.1060041
0.0
4.1453452
9.6619701
54.336651
55.854694
104.36508
166.70544
24.283539
85.95153
67.678299
73.349457
54.834019
62.293213
""
0.58267421
16.509953
0.84787428
179.66957
188.53754
109.10735
192.3607
77.651794
106.32141
174.13251
130.44264
121.91335
169.03349
108.21259
93.856575
75.097961
114.45175
72.774536
27.572386
""
32.239529
37.635342
96.446198
60.773251
22.972813
16.199507
17.782476
7.8397236
16.088186
""
31.083248
""
20.662971
14.671574
""
7.2421589
6.8333216
""
14.103908
18.359526
69.411667
119.39465
142.84941
155.5589
184.48958
101.46699
87.060593
107.81992
121.14547
67.288017
70.515747
95.060204
77.652992
17.895117
149.19908
115.22169
58.153431
74.84111
92.07328
117.89816
85.8116
70.584427
80.64325
78.95816
65.641609
19.450024
111.30947
111.54282
115.76768
117.82003
42.830147
249.41699
168.94698
130.50241
132.91483
183.17836
103.10807
116.77768
66.513557
28.886892
80.318527
39.545837
89.201691
193.20799
115.94192
118.2275
90.69265
59.620739
111.96092
147.6015
48.794949
46.50798
336.8923
79.209892
135.37352
120.25394
195.57152
216.12636
88.881676
186.05865
95.742828
108.95219
110.20188
103.83056
80.317039
194.576
65.978821
78.110588
100.54465
198.86429
129.86563
58.89402
259.07443
300.15005
305.84744
165.9863
183.87553
109.32223
99.54702
120.14153
120.30096
227.44098
55.619057
200.92372
148.78653
175.22778
141.74664
98.109642
198.6284
147.94843
25.752781
116.71977
119.3354
128.95749
48.075039
103.6509
126.55421
121.81474
68.879387
102.83683
157.19267
114.09438
77.71122
155.6252
42.286083
104.18256
130.98485
12.145973
19.833132
20.20512
67.336723
26.20125
12.202524
165.68178
131.61473
45.694275
61.872086
49.22987
84.748123
170.68974
267.6532
109.27686
173.55898
161.76364
173.49896
72.253586
87.560913
119.08611
109.65941
34.733574
86.156815
75.430992
107.53224
128.42264
44.246155
186.88976
24.904129
47.410069
187.76927
83.113945
155.6382
169.22676
115.83015
160.17793
93.190048
123.44347
157.82819
171.18855
64.559784
88.660065
41.046024
85.982979
10.916058
35.474907
31.499794
44.09148
108.90199
54.979485
71.421387
79.151688
47.778431
53.021915
54.428524
100.48045
52.111408
39.128353
142.69128
80.453537
84.806961
98.440132
63.019585
92.395859
66.360504
67.8797
125.95571
84.499916
110.11005
137.81612
82.170845
118.29604
157.16621
116.32232
28.488722
62.922874
34.755791
88.328148
72.902893
98.044342
57.962353
75.911888
51.490116
102.0783
21.830862
17.394403
86.111359
36.068321
84.940979
90.605316
32.579346
54.025688
124.30278
98.788246
102.81684
133.36508
23.098993
""
21.859674
123.8325
62.328812
39.863262
34.917694
91.575249
44.528706
48.088612
111.20991
36.847595
31.540195
27.684412
28.648739
27.348042
22.713886
106.52607
54.583729
51.24757
97.440346
136.62566
38.246441
94.438293
40.279213
37.605156
20.544827
10.15058
6.3505907
7.2431316
13.704603
""
17.690769
98.151482
33.169285
44.760178
11.024261
15.929819
""
""
31.250944
59.216312
24.890633
""
16.390797
28.43891
90.118469
28.541489
""
""
5.3316317
""
""
5.0236616
""
""
""
95.777847
""
62.525471
""
""
12.380117
8.392416
25.539133
57.609863
""
29.556528
25.079334
27.378817
26.906517
""
""
63.728325
18.655104
43.163574
76.350296
17.145697
23.084141
42.498367
25.823771
9.2913809
""
""
16.969414
""
""
9.4032497
9.3221197
11.322679
16.489141
20.223965
48.40287
12.162199
35.518898
56.893982
73.326431
25.433851
48.137867
27.22834
103.52709
119.94415
32.466488
28.759176
90.466774
24.722336
112.0472
50.945221
47.136295
55.222256
41.956589
37.115154
34.276928
""
8.4392214
63.617771
""
65.668274
22.290882
72.674072
35.781826
3.1932054
""
41.207321
94.078903
41.305428
11.904633
23.994659
86.935333
154.62726
115.19706
130.12064
34.987148
10.921029
78.571053
5.9760642
92.446938
38.564056
18.927881
38.798645
13.290539
41.266632
59.833504
167.25557
94.521881
37.953457
33.239819
34.908684
7.494823
6.7544026
23.054932
54.212429
186.52217
32.718208
54.410362
29.30962
94.275192
7.8044529
72.091629
83.315651
29.962902
99.966225
29.35051
187.35248
78.872276
68.15844
10.572973
31.09074
44.012314
29.174311
44.428555
71.484802
63.113686
99.504898
143.04738
160.89778
81.439865
114.68492
64.408165
190.50246
121.02243
142.49635
102.81599
""
96.046478
97.386803
29.532637
29.39678
44.913036
35.168579
93.131927
68.560181
17.916437
138.43047
53.249844
86.185471
41.401131
113.42564
91.145264
43.991592
31.700752
63.064724
116.04642
140.17693
59.635818
73.795471
84.825912
101.60545
30.742924
34.466343
44.241173
16.951815
20.701523
71.033592
""
94.155022
27.442822
106.37283
132.92166
28.253973
18.452698
22.357115
109.65868
173.01387
105.74402
106.37572
98.791519
64.833649
104.0218
166.4614
63.767109
19.576174
192.09143
67.597763
197.95953
77.705986
89.110657
""
26.742138
67.809319
88.662201
56.280704
93.007088
110.81575
11.085883
281.22775
41.7948
214.86885
141.98805
92.260452
155.80162
95.010368
130.2025
178.72046
31.752972
199.1189
29.310699
63.986206
76.081314
68.785362
195.04726
140.15204
102.67995
78.499901
62.308556
168.52689
174.44887
68.709885
119.88212
150.00075
113.72879
111.17923
51.544853
114.18182
114.40352
123.97467
112.28641
126.94468
131.61794
85.767143
153.61702
126.70869
152.6499
81.440964
90.829536
76.324699
115.42684
165.62866
80.929199
140.57938
123.3901
90.604218
68.746994
38.850094
136.31029
140.88116
35.150322
57.093918
62.410988
58.1763
84.701813
107.36922
91.954842
92.036911
25.292219
112.34939
45.018532
170.48563
191.66347
49.768105
89.960533
110.89999
125.25013
61.814575
126.8308
179.50111
204.42911
76.723068
263.09497
188.24199
268.2872
123.03704
109.5492
95.635689
111.95892
151.46941
62.46867
55.739582
123.5332
132.73587
157.70935
89.330978
31.63468
87.73185
12.378699
112.45414
76.78434
180.70334
0.0
36.503143
72.548805
63.637306
56.859051
31.649364
41.272705
52.219585
117.41987
133.57799
67.504852
149.20441
78.170464
122.14241
89.093216
141.60596
""
26.185272
52.805183
55.243824
98.048401
92.875931
84.242561
26.361301
23.730019
38.095943
57.036411
103.09204
110.82619
98.627052
81.991234
156.40112
218.32961
100.56318
114.98852
158.80475
166.60773
105.55299
45.781364
""
10.280964
32.45002
29.077063
37.583477
17.597868
138.35803
""
23.782166
5.7488766
4.1138034
21.738316
48.458305
32.346767
4.4282427
3.0948582
86.831856
242.57637
23.675955
11.496064
""
45.176609
84.255707
57.645546
62.783653
22.348585
59.757935
30.528542
18.965118
37.192974
47.877823
109.88741
74.342049
75.619011
50.556717
95.618622
38.256332
54.489689
95.509438
105.25723
55.031422
31.306259
191.68742
45.202576
393.9653
159.85945
199.4527
73.392548
109.25429
21.560633
36.622311
23.064651
""
0.80050647
0.31429487
73.291435
86.855972
87.768196
46.007683
128.93387
139.52443
53.108551
92.322784
96.338089
269.40656
156.75378
257.70938
85.270462
251.85968
42.310879
28.866323
97.642593
17.693531
27.740881
233.85477
50.008938
79.170509
37.416077
115.58188
122.54531
130.15163
99.576073
233.13322
188.64915
211.47227
138.82582
250.71382
251.15971
62.970806
184.47073
184.95351
129.98827
134.98665
193.46886
92.427162
153.44273
106.60735
98.162109
""
56.087547
""
""
15.168302
23.784128
24.036194
64.327034
45.944191
85.442383
90.759819
70.54203
151.21487
155.77577
40.154377
136.09744
55.241554
50.080017
26.136757
99.422249
96.021561
19.355795
67.626694
140.01913
21.480984
76.75251
46.755707
14.678453
144.91371
25.173101
15.401711
3.8179157
29.465664
82.731598
5.0848489
22.597878
18.819771
2.5180912
2.1198976
11.130929
11.054975
5.1274023
4.902698
0.36288896
3.5080671
16.980316
1.8488666
14.133943
47.547234
47.162315
98.865158
96.67852
133.50795
14.185151
26.045132
66.824547
63.192924
21.571005
33.079811
3.3696451
15.216078
6.9506125
9.6736898
13.986857
""
14.229546
13.232919
7.3238764
6.6198215
3.424844
17.759035
23.119278
14.683482
5.0113125
4.4716353
10.045675
7.2557392
36.381737
88.780052
0.28115088
0.40647894
0.27771977
58.987255
""
""
""
""
4.0474768
""
""
""
109.58829
1126.4292
""
65.726746
""
387.19788
192.06581
227.72607
269.30261
286.88196
73.813675
103.09801
122.75239
108.84454
123.04306
182.11008
266.68573
199.11121
118.88488
30.066572
209.07761
119.43647
122.59962
108.79892
145.01352
137.83038
182.79637
191.28491
173.23689
204.96709
85.702286
46.639202
198.37308
148.18903
152.38828
261.97739
133.60229
197.04947
268.73465
142.86612
90.504631
227.47118
""
""
""
""
""
""
""
""
""
""
""
""
""
48.86517
115.21818
101.17488
86.189369
62.594791
112.36454
229.08125
99.986832
199.28142
148.52597
""
269.42383
""
""
180.27226
65.226921
181.397
247.93695
""
41.332172
23.32793
37.921402
40.499653
55.376923
64.296608
12.409022
17.62112
""
7.1931763
51.573647
53.153122
73.414803
140.73003
46.933079
52.209602
67.776306
75.600533
162.35994
69.864799
52.243584
118.82381
37.509621
20.958378
34.699818
""
""
""
48.9482
69.175972
44.372242
67.958633
140.8649
86.012466
105.55022
61.011238
92.632843
110.47286
107.52457
183.13847
73.606445
204.07057
25.721766
52.334377
93.315628
128.34288
110.30775
26.250147
253.26534
94.949432
167.15727
134.89932
54.14185
45.993114
121.03255
259.2179
124.45699
187.95309
100.22439
456.70877
86.411171
20.088932
35.757019
37.993988
34.79155
""
18.868057
""
16.945198
""
160.83681
103.82351
202.25696
110.70746
56.047123
88.637909
226.41757
27.641531
50.521919
62.700542
160.6521
174.58134
67.646095
99.176949
102.03278
129.24265
24.32715
101.63586
40.129856
24.988323
92.118988
54.258606
131.23589
61.976368
16.948183
48.564041
19.447899
41.571815
16.4324
47.330704
48.110725
138.84642
170.38814
67.158249
46.469234
18.107183
40.424149
72.259071
47.963036
91.305191
78.993378
134.03764
133.71959
134.74051
56.650158
106.82396
32.287029
90.67054
116.73248
22.180187
47.315132
51.365898
145.18126
53.298077
58.175373
42.135662
4.949996
44.048332
12.065859
18.15485
37.589684
93.515015
157.718
135.8024
5.306457
62.399105
38.132668
81.788185
""
2.4865198
1.2648165
22.330093
20.294615
6.4432421
32.433445
0.71345699
6.904922
""
30.586077
51.457283
16.4958
56.563568
23.570358
20.976795
35.633259
20.460613
""
26.674721
313.17776
142.44246
64.448776
220.38313
114.92025
317.12872
22.258982
82.122665
14.763931
36.227909
17.47332
62.823528
206.69859
114.56148
284.09421
153.45311
93.482056
126.00291
232.761
136.85217
180.48944
128.11845
37.709793
45.030083
32.410454
50.904163
51.84037
48.885536
34.463676
11.667883
47.912277
112.28667
153.28235
49.448952
114.91419
146.2838
22.575056
31.963932
82.571625
81.475838
64.271126
25.92519
36.51326
89.200478
47.389626
27.249752
26.341108
19.260672
19.183752
41.337673
89.282509
145.00423
152.65086
128.55811
39.451168
35.69054
35.520653
51.434452
59.951122
170.68427
88.1558
13.336584
25.24415
52.365273
10.732415
33.351933
16.501734
62.394386
25.19755
70.268761
24.467434
26.466536
32.499554
20.110729
73.664955
64.562424
""
""
""
""
""
69.65654
14.627333
38.537136
3.1277089
30.495802
""
17.251148
17.159918
15.62466
""
29.587505
19.534012
6.6120982
80.283699
239.54829
101.50768
163.53238
30.774536
164.43996
215.79079
241.30151
255.33621
63.672024
31.513828
124.84351
""
62.766552
10.04364
3.1407285
79.777748
60.092522
22.73591
79.581909
""
40.374619
149.03859
88.863716
99.264137
66.997185
9.4423628
64.753532
63.95948
46.585136
119.76885
71.05864
32.895393
87.363586
23.513983
""
90.069839
152.71921
3.5691702
""
""
24.694326
18.803284
11.790061
""
""
""
""
""
34.333546
33.543064
""
""
""
""
""
98.474197
90.720779
""
""
""
30.825064
62.380627
""
""
24.863064
32.063015
""
""
""
""
""
354.62155
124.76926
326.17834
81.895363
124.71302
73.496422
80.795212
168.77724
531.78583
354.55884
73.792152
148.38194
229.63179
89.019287
173.25114
68.885239
83.841774
166.59283
103.98447
79.775871
93.253845
86.357368
120.6258
41.453911
100.88223
85.327888
143.41101
269.81311
164.87018
143.6864
183.36748
150.7157
117.00087
75.562775
67.392647
98.780373
147.00117
213.76236
189.57706
146.46361
242.5704
101.55457
38.732109
42.400623
42.262753
59.795563
39.248806
17.738907
93.390213
31.282047
45.650963
113.02821
87.013367
96.339325
41.712585
56.343266
39.960697
51.061481
57.858288
4.9155922
20.884325
15.726154
29.037367
85.680756
78.841354
33.233799
19.381577
""
40.341827
19.373411
""
34.942425
42.454628
68.501053
6.6630926
19.348297
42.685349
53.1096
37.53146
18.842896
31.342199
89.020889
27.761976
""
""
""
14.737041
""
""
""
""
44.827885
64.277946
160.50269
82.467247
105.0083
126.62599
61.759209
139.31966
100.09737
199.27185
88.61338
127.28728
156.15263
192.78749
70.644279
186.71051
105.75038
77.856857
171.16878
189.49344
232.6767
108.99584
340.38892
144.42778
190.58427
314.16946
384.72513
345.63699
259.23987
208.57977
53.081821
173.61288
150.68338
172.27092
154.18916
177.17445
163.86903
245.57022
159.59732
147.60963
34.715332
219.43887
138.32664
163.86269
56.295673
115.05547
225.39554
85.832405
94.94957
70.492203
73.33165
33.513367
62.951328
43.603012
43.082428
227.65456
197.65706
382.47369
341.81744
170.87508
139.68755
114.06335
123.51446
321.72787
166.44249
151.78955
19.488344
37.478508
134.83444
111.2339
196.75923
129.07324
234.58025
124.77777
183.45497
78.338631
335.9523
406.43088
371.36588
342.32465
206.36922
300.79523
253.99071
104.56235
67.839615
87.772385
95.884422
130.91025
122.5999
139.49214
176.93733
248.40741
431.96857
317.21945
560.47455
124.92016
55.653347
75.585892
22.729233
108.60844
102.67955
247.33322
139.57408
312.9577
129.45099
207.51439
245.7766
282.55728
157.63071
244.74109
334.03104
