has_mom_white_female_p75
0.94531709
0.97319555
0.96341056
0.97323614
0.96732342
0.9484396
0.92140138
0.93427747
0.99171764
0.97464275
0.91748947
0.98998177
0.98846281
0.98682541
1.0016835
0.98844999
0.96884912
0.95894843
0.9123615
""
""
""
""
""
""
""
0.9811179
0.91713667
1.0024685
0.98212999
0.93295693
""
""
""
""
""
""
1.0089297
0.99838275
0.96288508
0.95637852
0.97612387
1.0391744
1.1400095
""
1.0416726
0.98653013
0.93400407
0.84021598
0.97735053
0.97746867
0.94969237
0.95305359
0.9893325
0.93852991
0.98872286
0.8589527
1.0607541
0.9680177
0.95659554
0.95528728
0.9799403
0.98807132
0.99381304
0.97090936
0.94811869
0.96687925
0.93694675
1.0211794
""
0.98676127
0.93755764
0.97697532
0.90247029
0.95254701
0.96796101
0.98324245
0.98119819
0.95976955
0.9713316
0.98769128
1.0382774
""
""
""
""
0.93314165
""
0.88637984
0.99707258
0.80638283
0.96995121
0.93200743
1.0052392
0.97936547
0.98369735
0.9585517
0.99043649
0.84014094
0.9893598
0.98535621
1.0066576
0.97536719
1.0022284
0.99952763
0.97663403
1.0272349
0.94833106
0.94674021
0.97324991
0.97156936
0.95612383
0.97189659
0.97279447
0.96709782
0.93575221
0.98522681
0.98021078
0.96218711
0.99580312
0.99549514
0.90354168
0.97560155
0.96447027
0.92676836
0.89156926
0.92650396
0.96294111
0.92510504
""
""
""
""
0.95419109
0.92436373
0.98851341
0.97902483
0.97335029
1.0000384
0.8748405
""
1.1715025
0.89954597
0.99408644
""
""
0.981659
0.96539414
""
""
0.96992821
0.91432142
0.98472369
1.011897
0.95957333
0.97639436
0.95247918
0.95164841
0.94191051
0.92603832
""
""
""
0.89916217
0.97427016
0.98036242
0.9843601
0.98632133
1.1146718
0.95256591
0.96377629
0.97509181
0.96292895
0.9063015
1.1154927
1.0046746
0.96606839
0.94581014
0.93009424
0.96656227
0.95410866
0.97150779
0.92571986
0.96713853
""
""
0.9485507
""
0.97414154
0.94236791
0.97007591
0.90360045
0.97468668
0.94544822
0.99282241
0.73988789
0.99931693
""
0.99617785
1.007499
0.95921236
""
0.98576641
""
0.95887226
0.98739237
0.96226496
0.95983213
0.97301263
0.99378532
0.94060212
0.86997545
0.98189193
0.974253
0.9365707
0.94226569
0.98725629
0.96390557
0.97178942
0.94778031
0.91772944
0.94749522
0.98053461
0.98602164
0.97837627
0.91498685
1.0020291
0.9707135
0.96057719
0.9802264
0.96799117
1.0679326
0.89436769
""
0.99649823
1.0123808
0.93484771
0.95788366
1.0098147
1.0108731
0.93210524
0.9432413
1.0059285
1.0011346
0.98301685
0.94419444
1.0233865
0.98743403
1.0141289
1.004742
1.0135992
0.98810285
1.0178342
0.96404684
1.0106789
0.99708408
0.93421614
0.94482511
0.99734026
1.04109
""
1.0237882
0.93836999
1.0001605
""
0.99573052
0.96775329
0.96834868
0.98989469
0.96150202
0.98016495
0.98652256
0.94140071
0.97486609
0.96705317
0.99487948
0.96789825
0.97220057
0.9842388
0.93172204
0.87440276
0.97258466
0.91354477
0.96586108
0.96106571
0.94992256
0.95296842
0.96873069
0.96522027
0.96979541
0.95813137
0.95701981
0.93949246
0.89977205
0.9119392
0.93967456
0.90885448
0.95448381
0.95862162
0.97861952
0.84101552
0.95523453
0.97740489
0.94388688
1.0432556
0.95167083
0.92519581
0.95725733
0.87674522
0.96195298
0.83516222
0.95951796
1.0021725
1.0035691
0.93049043
0.92329293
0.97596037
0.98571056
0.95340341
0.9514026
0.94480062
0.93822074
0.9461444
0.93232626
0.98707438
0.92635077
""
0.93985957
""
0.57668442
""
0.95953894
0.92708957
0.95072639
0.93030792
0.68863267
1.0072407
0.99144918
1.0109859
0.8019715
""
0.99017054
0.94616836
1.0081364
0.88951826
0.93875962
0.91479987
0.97426349
0.97281808
0.97809243
0.90388495
1.0006521
0.97870523
1.0439042
1.0043994
1.0111401
1.0063016
0.95741475
0.97963274
0.97940838
0.93176401
""
0.97160816
0.97957593
0.92715347
0.96000576
0.86328828
0.9769358
0.95286423
0.98515034
0.94796473
0.93404311
0.99983251
0.99585646
1.0183741
0.93334728
0.99013394
0.97881293
1.0530549
0.94343907
0.96256274
0.94727641
0.99241799
0.89909869
0.94905818
0.95282304
1.0118599
""
0.93427259
0.87382162
0.76894391
""
""
""
0.97006416
0.81239796
1.0083206
0.98737752
0.96666795
0.92472881
0.96270472
0.97536606
0.98616779
0.98264444
0.87175566
0.98569566
0.98450059
0.90633303
0.97669113
0.85232192
0.94546115
0.9584744
0.9584111
0.91051424
0.9938587
0.97228539
1.0036294
1.0125347
0.9142468
0.87702745
0.95965046
0.89993161
0.92211115
0.88965178
1.0411365
0.99376678
0.98201603
0.99529868
1.0430065
0.97295153
1.018345
0.97597235
1.0371675
""
0.97842228
0.98086768
1.1108987
0.92454827
0.99953395
1.0122529
0.94884753
0.96471262
1.0041159
0.98966545
""
""
""
0.98706067
0.95455188
0.99098265
0.9593907
0.97682548
0.94511396
0.99139369
1.004908
0.9212032
0.92549706
0.94534433
0.92413586
0.93020231
0.94273067
0.97510517
0.90485889
0.96311837
0.97282171
0.8276965
0.9337523
0.9162907
0.94175118
0.96094406
0.84888774
0.95528209
0.96912146
0.92465395
0.96571791
0.935803
0.99022633
0.78199053
0.83321369
0.68619406
0.91147089
0.95205551
0.91866791
0.95537978
0.92991173
0.9728905
0.9302603
0.9103508
0.91350269
0.94330859
0.93904001
0.95529747
0.95654058
0.9413231
0.92896897
0.90158874
0.93662804
0.94991028
0.97051001
0.96501595
0.9636299
""
""
0.96151537
""
""
1.0441439
""
""
0.82350177
0.96018505
0.91690528
0.98065257
0.94807225
0.94678313
0.9493137
0.96799856
0.96895874
0.90428132
0.98944992
0.97828162
0.97821569
0.93939632
0.9453308
0.99303091
1.0113842
0.99645233
0.9548341
0.79815495
""
0.92052114
0.98245811
0.98077977
0.98379427
0.97169864
0.96590841
0.96755928
""
0.99695426
""
0.96266395
0.96641636
0.94285101
0.98707962
0.8975414
0.99187124
1.002156
0.96858692
""
0.98434359
0.98013175
0.96744281
0.94479275
0.95738709
0.97450787
0.88874143
0.92083889
0.97039038
1.0019976
""
""
0.95810133
1.0377002
1.0644419
0.99275845
0.98096579
0.91750419
0.93128115
0.83257687
0.99253982
0.92262608
0.94285333
1.0035852
1.0420319
0.96494603
0.98723847
0.98586732
0.92740071
1.0181255
0.90973496
0.99125427
0.96866453
0.93908113
0.94033903
0.95766485
""
0.94687939
""
""
""
""
""
1.0350873
0.98325986
0.97174054
""
""
0.97964537
0.94786048
""
0.81681973
0.96583492
0.83277225
0.99812651
0.98629731
1.0150729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0551453
1.0916128
0.96787411
0.95138431
1.0581245
1.0283983
0.9391554
0.64294618
0.93493259
0.97103697
0.93774021
0.802459
0.9963212
""
1.0380504
0.93391299
""
""
""
0.98711568
1.0075589
0.95484453
1.01377
1.0039539
0.9817059
1.0032172
0.97964418
0.96592993
0.9272607
0.97174084
0.98752367
0.97447079
0.93687946
0.92453873
0.97533178
0.98697263
0.98171479
0.99033201
0.94473332
0.97704786
0.96205997
0.94793224
0.95308119
0.90623623
0.95910615
""
0.97826642
0.94521141
0.97224784
0.97643429
0.93612814
0.98980534
0.90658808
0.93368089
""
0.95372605
0.9143787
0.97220969
0.93863338
""
""
""
""
""
""
1.0954268
0.91284865
0.9975425
0.96441823
1.0133469
0.93634552
0.8350969
""
""
0.9582209
0.98009074
0.98310679
0.98313242
""
""
""
""
0.98911124
0.92079449
0.97602272
0.96908271
0.99440736
0.76372743
""
1.0283091
0.92205507
0.96199697
0.95004398
""
0.92286605
""
""
""
""
0.93492997
1.153551
0.97857499
0.89436001
0.83091402
0.91457057
0.9864158
0.94209433
0.93095493
""
""
1.0043082
0.98227262
1.0115881
0.92795151
0.84825623
""
0.92144477
""
""
0.97982663
""
1.0118461
0.73977089
0.97033054
0.97212392
0.97965193
0.91455036
0.96192563
0.89927626
0.97261858
0.94499379
0.9380073
1.0279809
0.95395255
1.0223278
0.89241159
0.73336321
0.97187048
1.0006142
0.76259077
""
0.93274051
""
0.97590834
0.92989075
0.93884677
0.95876664
0.9339416
0.96644497
1.0122396
1.031118
0.89529687
""
0.92319757
0.98021817
0.99681717
""
0.95521688
0.91140556
1.0279661
0.93209362
0.92097384
1.0170031
""
0.97686684
0.91212714
0.91616535
0.95586085
0.93786782
0.80774409
0.9219498
""
0.97881752
0.95657927
""
0.96765715
1.045529
0.89608741
0.9915216
0.96675539
0.96626133
0.94604295
0.94107234
0.97103351
0.93855613
0.8609336
0.74140072
0.92485142
0.92296737
1.0537524
1.0494342
1.013518
0.98131698
0.97071373
0.99353242
0.97026968
0.98710716
0.94154918
0.95922881
0.99543095
0.97724032
0.96644115
""
0.97944051
0.97293562
1.0059755
0.9361425
0.99061227
1.0051455
0.97222245
0.97977978
0.89342463
1.0108591
0.9392615
0.94728047
0.94937515
0.97201633
0.96234
0.93928099
0.96732032
0.96141714
0.75715852
""
0.91716468
0.93082595
0.97740614
0.97875857
1.0101477
0.94687533
1.0463363
0.89467049
0.98584229
""
0.83827937
""
1.0197207
1.0907543
""
1.0140917
1.1042274
""
0.87452012
0.84398699
0.88200772
0.95652258
0.9698121
0.91393334
0.98210645
0.96269268
0.98617828
0.88402039
0.97303253
0.97035056
0.88646668
1.036566
0.91228187
0.90428877
1.0023279
0.94444573
0.99213839
0.9392519
0.98505116
0.97312123
0.96527994
0.97520852
0.98809433
0.94185263
0.97724915
0.96090364
0.94854945
0.95762408
1.0368634
0.90616262
0.4795334
0.9552595
0.95413005
0.99171627
0.94309288
0.89177322
0.96393532
0.99192792
0.97275048
0.91184789
0.9634431
0.97235179
0.96060967
0.94992411
0.95926827
0.98103082
0.96596128
0.9657318
0.95553607
0.9651984
0.96855253
0.95922512
0.96927726
0.89576238
0.85601223
0.98405737
0.77900559
0.93604237
0.97582132
0.95326221
0.90409088
0.95503742
0.89411533
0.96462053
0.93634099
0.96680272
0.94935429
0.93660003
0.95983714
1.0348443
0.98970366
0.86224645
0.98718679
0.93713266
0.96045727
0.95439005
0.91508436
0.96502358
0.91718549
0.90622878
0.87908798
0.92686027
0.97163945
0.91633898
0.93085802
0.96745741
0.96750611
0.97340697
0.95124871
0.97224373
0.99093235
0.95241994
0.99153137
0.93065196
0.94791341
0.97317821
0.88714808
0.91083539
0.81400096
1.0196124
0.76288939
0.93534786
0.93376189
0.91299212
0.95687944
0.97113454
0.96634811
0.95188737
0.99143034
0.93078661
0.97877681
0.97381407
0.95337647
0.93804663
0.95697486
0.95142466
0.99822187
0.73050022
0.7463513
0.95880175
0.9033072
0.99556929
0.92660886
0.98006111
0.95718879
0.90148568
0.77321148
0.99259406
0.94873983
0.97627848
0.94904315
0.91338563
0.95920485
0.84768277
0.94574702
0.94915521
0.92252827
0.92664015
0.91748106
0.87732488
0.9881255
0.88522327
0.826159
0.9345898
0.94355911
0.97915071
1.0079679
0.97842449
0.98622155
0.89322197
0.98086768
0.90089214
0.94559497
0.93636376
0.97504646
0.96680868
0.94331902
0.9494164
0.87501246
0.95133597
1.0144212
0.96846956
0.99764103
0.82294351
0.85909456
0.97469252
0.99831778
0.91994911
0.95331913
0.80889416
0.86411476
0.95900208
0.75200325
1.0062296
0.92666847
0.98788524
0.98096973
0.94685376
0.9604373
0.96445811
1.000971
0.97617263
0.95457536
1.0259403
1.0451137
0.83491862
0.83705115
1.0077186
0.9424898
1.0196449
1.0331436
0.90865934
0.89493364
0.92570931
0.93498462
1.0597284
1.002339
0.99454987
0.8180818
1.0288733
0.97820377
0.94577944
0.94179553
0.85206354
0.92611247
""
0.90013015
0.90271735
0.83916318
0.98441672
0.75212306
0.87279189
0.96661001
0.87560385
0.98584187
0.89847416
0.94659579
0.9689998
0.57451689
0.86710566
0.97990233
0.96109754
0.9237355
0.95476902
0.96072698
1.0048703
0.90202576
0.95307803
1.1860832
1.0095885
0.98046231
0.90371257
0.97500145
0.95949
0.98342735
""
0.98386866
0.8078441
1.0004967
0.93995237
0.95601416
0.94172782
""
""
0.94701856
0.37843373
0.49684513
""
0.79701638
0.88739634
0.8516131
0.97601312
""
""
0.74936503
""
""
1.0394757
""
""
""
0.94357866
""
0.62455136
""
""
0.77784234
0.22337906
0.83183271
0.98044068
""
1.0432444
0.71376115
0.98530126
0.94427603
""
""
1.0083702
0.93426961
0.87955618
0.78484845
0.6271379
0.97634029
1.1010103
0.99280995
0.95547676
""
""
0.86798537
""
""
0.98810917
0.90201557
0.98300493
0.933236
0.9754436
1.0569066
0.79085994
0.92725623
0.9649322
0.94264078
0.92666936
0.97799009
0.96546894
0.89324981
0.96048105
0.94148028
0.97042781
0.94899952
0.98172903
0.96726239
0.9292652
0.94969612
0.96611905
0.97486836
0.94475102
0.96329844
""
0.96659195
0.88319564
""
0.96233696
0.8561756
0.99580514
0.92834705
1.054436
""
0.98380917
0.96328175
0.95775092
0.898754
0.97079772
0.95980078
0.96642184
0.97405809
0.94291121
0.9561277
0.96620458
0.96158946
0.96722859
0.92177492
0.94693637
0.99615675
0.94556218
0.9537245
0.8749758
0.95563596
0.96559078
0.93856871
0.95268041
0.96860307
0.86963969
0.92718643
0.92041373
0.97240537
0.88198018
0.94307721
0.93087906
0.97333908
0.95797718
0.96812731
0.95779693
0.99967676
0.9753105
0.86362147
0.9565385
0.9127323
0.92876303
0.90353143
0.94838846
1.0175405
0.88173705
0.90163064
0.96599865
0.94336736
0.96023405
0.87104869
0.84255296
0.93769693
0.92113209
0.89176416
0.9582004
0.95693529
0.91761315
0.86176777
0.98717767
0.91666597
""
0.9369818
0.86574441
1.001586
1.109135
0.98690736
0.86994678
0.96200776
0.95244294
1.036224
0.9533686
0.96493053
0.97456634
0.95395511
0.97294843
0.97661954
0.98247141
0.91969615
0.9518795
0.89656031
0.96859241
0.95229763
0.94740856
0.96660388
0.97819257
0.91476899
0.96250832
0.88736492
0.9342311
0.94043905
0.95973927
""
0.87125468
0.95738745
0.93170738
0.96681929
0.92659461
0.96659279
0.94628966
0.96013075
0.96122789
0.90954643
0.97527438
0.99261123
1.0083042
0.96795309
0.93303239
0.94152242
0.97376478
0.96099454
0.96580464
0.96446127
0.96107394
0.96207917
""
0.87650055
0.96093017
0.94773489
0.95321006
0.97754115
0.98829269
0.93899268
0.98388731
0.97169304
0.89574951
0.95547026
0.95649737
0.9798668
0.9769606
0.98125982
0.98077703
0.96612662
0.98834699
0.95932406
0.94789028
1.046492
0.98571539
0.96834791
0.93794358
0.96249533
0.9950192
0.80848372
0.95381063
0.98974085
0.92996752
0.96641964
0.96158171
0.92343444
0.84778821
0.88945687
0.96681696
0.94975239
0.98581851
0.97123992
0.90531451
0.86342293
0.97072828
0.99480951
0.91429651
0.89451092
0.98678124
0.97339106
0.96981698
0.93147951
0.96359634
0.97190803
0.98203999
0.81649327
0.89315373
0.92497998
0.93947834
0.96670997
0.95645326
0.96572351
0.96339685
0.98764807
0.97006851
0.97853732
0.9546833
0.95759183
0.92564601
0.95904261
0.93065804
0.97672433
0.97205484
0.9906953
0.98630762
0.96839273
0.96297336
0.95955253
0.95262277
0.92125952
0.95484787
0.97192514
0.96758503
0.96612012
0.96421713
0.94627076
0.95877331
0.98021132
0.96462983
0.96703166
0.98548269
0.95711076
0.98167372
0.94784641
0.96027911
0.97385919
0.95264566
0.95797062
0.96132976
0.91674536
1.0023104
1.0130085
0.95597655
0.74557143
0.961824
0.92632508
0.98293197
0.97964555
1.0652286
1.0246481
1.0224947
0.9460091
0.87166381
0.91106945
1.0361515
0.92608577
1.0043153
0.93900847
1.0114185
""
0.9693495
0.93842971
0.93803382
0.96276706
0.8952561
0.93847561
0.99017739
0.89342189
0.99794197
0.99988103
0.88176316
0.96318239
0.87400168
0.92409652
0.90995443
0.93065661
0.97974819
0.97239059
0.99707574
0.97858518
0.96791095
0.93635827
""
0.96099788
0.945279
0.9609983
0.89429241
0.9104358
0.98880023
""
0.93411583
0.92433572
1.003755
0.96804792
0.774046
0.95378006
1.0588044
0.96314311
0.97382993
0.97463077
0.93843085
0.88844877
""
0.66793573
0.9903034
0.91077524
0.99308187
0.90918821
0.94826454
0.89392471
0.94594669
0.97835177
0.95060664
0.95849991
0.97020531
0.94709086
0.99041975
0.9592678
0.95501775
0.96287364
0.98036772
0.95860785
0.95783591
0.94537616
0.89788514
0.92581993
0.94944149
0.96187085
0.98539752
0.87607253
0.86976457
0.94204599
0.91412288
1.0090731
""
0.97285765
1.0171771
0.97672194
0.98479724
0.93458533
0.94454861
0.98391163
0.96839237
0.96930361
0.95606524
0.96991795
0.94395399
0.91392899
0.96322799
0.9988358
0.95558029
1.0172396
0.97458744
0.92550659
0.77981323
0.89916277
0.94265819
1.0005602
0.9713223
0.94657844
0.94709045
0.96631169
0.9760381
0.97229439
0.91101646
0.988446
0.96196365
0.91492701
0.94420815
0.91215926
0.98944098
0.97655278
0.88312966
0.94434363
0.91771537
0.89579058
0.94615531
0.97386819
0.93004042
0.93058109
""
0.88760334
""
""
0.80605811
0.93013084
1.0251338
0.9787761
0.96163839
0.95938319
0.94789237
0.92616457
0.94885391
0.9588384
0.96534628
0.91575408
0.94509494
0.96197724
0.98044813
0.9387241
0.95324683
0.89516443
0.94459832
0.94230002
0.920111
0.95042229
0.84930551
0.94145799
0.9694764
0.89153206
0.92680722
1.0695512
0.96505016
0.94789523
0.81293344
0.96272683
0.98788905
0.89261186
0.91525561
0.99777794
0.89327317
0.89908069
0.86571074
0.84346783
0.85810369
0.99889922
1.0017178
0.9753899
0.92060226
0.93837559
0.94931698
0.9441129
0.98634022
0.90639472
0.92896241
0.93685812
0.89616686
0.91808987
0.97496665
0.93677002
0.85585338
1.0473087
0.97149426
0.92030978
""
0.94504261
0.9897607
0.99982792
1.0138738
0.94282579
0.96145093
1.0198435
1.0459059
0.86787474
0.92461354
0.94608939
0.96070939
1.0623373
0.93057591
0.96452767
0.77548289
0.80255896
0.93591768
""
""
""
""
1.0425855
""
""
""
1.007965
0.70905054
""
0.81114042
""
0.95549834
0.99646676
0.97132003
0.96549368
0.87101996
0.92915952
0.9968586
0.9606393
0.87362778
0.93721205
0.97794724
0.93574387
0.99664688
0.94465667
0.98069453
0.97807121
0.98569423
0.96225923
0.97772497
0.96230096
0.95779616
0.87412769
0.98323727
0.96741897
0.94924384
0.95937079
1.004021
0.97853661
0.979949
0.91256255
0.92494929
0.92940843
0.95764452
0.86066049
0.93744123
0.94167918
0.96900743
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9637562
0.98085791
0.98054218
0.94125545
0.98703462
1.0029502
0.94240177
1.0157403
1.0097815
1.0072981
""
1.0171098
""
""
0.88680339
1.0096945
1.0102277
1.0371958
""
1.0336521
1.1074741
0.93805742
0.87885708
0.9754411
0.97375041
0.90239495
0.99743867
""
1.0926518
0.92123443
0.0050640409
0.90654159
0.77649426
1.006819
0.98826069
0.96033597
0.98936176
0.95630246
0.97963595
0.91145217
0.78816164
0.94992393
0.93325704
0.91917789
""
""
""
0.96559846
0.87382656
0.96920931
0.90909827
0.86406779
1.0357003
0.55292439
0.90724838
0.96348286
0.7855376
1.0220089
0.79812771
0.85002184
0.96188992
0.96576029
0.9346599
0.99654275
0.91966289
0.9281888
0.98681402
0.7731989
0.97341281
0.92670423
0.98114526
0.95861387
0.91336513
0.98228538
0.90490997
0.90717441
0.96762103
0.93176138
1.0131201
0.78279042
0.92796212
0.97217441
0.96869868
0.94863671
""
1.0821384
""
0.46413359
""
0.9516688
1.0087658
