kfr_imm_white_pooled_p75
0.66655594
0.67084688
""
""
""
""
""
0.46431562
""
""
""
""
""
""
""
0.55895185
""
""
""
""
""
0.74938637
0.48158017
""
0.7794525
0.50571996
""
""
""
""
""
""
""
""
0.53396499
0.60615706
0.58134007
""
""
""
0.50175864
0.54893833
""
""
0.56993765
""
""
0.54781646
0.59193456
""
0.56916529
0.62016177
""
""
""
""
0.39928466
0.6933623
0.58289927
""
0.59136301
""
0.62458181
""
""
""
""
""
""
0.52857226
""
""
""
""
0.59598929
""
""
0.60325056
0.43036595
""
""
""
""
0.4765304
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57432002
0.56147772
0.49024394
""
""
""
0.5798738
0.5879544
0.70495009
0.55071968
0.50291812
""
0.60413712
0.63371879
""
""
""
0.5934701
""
""
""
""
""
""
""
""
""
""
""
""
0.57470018
""
""
""
""
""
0.47283646
""
""
0.6534937
""
""
""
""
""
0.47070953
""
""
0.6574828
""
""
""
""
""
""
""
0.5431394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61288309
""
0.60483623
""
""
0.45350799
""
""
0.62183011
""
""
""
0.71558005
""
0.61737347
0.74175155
""
""
0.64144224
""
""
0.53244901
0.46544781
""
0.6315462
""
0.57818043
0.61577123
""
0.4962213
0.44161153
""
0.57941043
0.50446892
0.50518113
0.60052955
0.61682683
0.58005959
0.63138521
""
0.58347458
0.57865578
""
""
0.59230673
0.65653247
0.61565429
0.61336285
0.60283464
""
0.5423457
0.59725773
0.51664299
0.58206546
0.59811926
0.63638616
0.59165418
0.58891588
0.64504248
0.59879333
0.6442979
0.59643829
0.61339164
""
0.42300555
0.5563854
0.56166887
0.60374987
0.63957608
0.46635368
""
0.59932941
0.75829875
0.59105754
0.59913987
0.54274678
0.5654248
""
0.60889632
""
""
""
0.58945704
0.55189663
""
""
""
""
""
""
""
""
0.60456824
""
0.59572196
""
0.58715093
0.55258614
0.57767195
0.56792396
""
""
""
""
""
""
0.58800477
""
""
""
0.54184949
0.59906036
""
""
""
0.62775499
""
""
""
0.67603856
""
""
""
""
""
""
""
0.60929358
""
""
""
""
""
""
""
""
""
""
0.63277239
""
0.63967603
0.64587027
0.62692952
0.65464008
0.61897963
0.6153118
0.59211534
0.64288366
0.55269223
0.61574453
0.57966536
0.60192347
0.53531361
""
0.53394926
""
0.55365902
0.56852436
""
0.5760693
0.58979911
0.49802136
0.58064491
0.49727103
""
""
0.5671128
0.53900445
0.6803335
""
""
""
""
""
""
""
""
0.55653483
0.54695785
0.5704273
""
0.50687671
""
""
""
0.56753546
0.59871393
0.55721426
0.78257614
""
""
0.58745676
0.55152315
0.62442493
0.57735169
0.6172967
0.48485041
0.53299594
""
0.54932415
0.44758567
0.5726037
0.53980869
0.55081767
0.58391964
""
0.5903554
0.54714793
0.58676577
0.53823972
0.59388632
""
""
""
""
0.56175727
""
0.51847595
""
""
""
""
""
""
""
0.55848372
0.55212039
""
""
0.63757592
""
""
""
0.50793934
""
""
""
""
0.52968365
""
0.5855338
""
""
0.56482434
0.52752078
""
0.56848556
0.56198323
""
0.56313825
""
0.60714358
""
""
0.60063112
""
0.46970847
""
""
""
""
""
0.65538597
""
""
0.5653367
0.62292904
""
""
""
""
""
""
""
0.65255648
""
0.61163431
""
0.65706205
""
""
0.57208586
0.56138819
""
""
0.59797001
""
0.62586635
""
""
0.5743463
""
""
0.61531627
0.59524351
""
""
""
""
""
""
""
""
""
""
""
""
0.46024483
""
""
0.56903374
