comcoll_asian_female_p25
""
""
""
""
""
""
""
0.50576717
""
""
""
0.75155216
""
""
""
""
""
""
-0.070667312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68013817
""
0.37388808
""
""
0.60355246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75279254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65072942
""
""
""
0.66010374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41133815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69985849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5242452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56497663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68606585
""
""
""
""
""
""
""
""
0.54902947
""
""
""
""
""
""
""
""
""
0.63154638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6846779
0.61605656
""
""
""
""
""
""
0.60448945
""
0.25279823
0.76449847
""
0.74079764
0.60342157
""
""
""
""
""
""
""
0.66640526
""
""
0.39962721
""
0.57712549
""
0.51786655
""
0.5728541
""
0.84986025
0.80730438
0.68272966
0.74605882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39332545
""
""
""
""
""
""
""
0.67642468
""
""
""
""
""
""
""
0.59603286
""
""
""
""
""
""
""
""
0.55699193
""
""
""
""
""
""
""
""
""
""
""
""
0.63382781
""
""
""
""
""
""
0.44651076
""
""
""
""
""
""
""
""
""
""
0.66955405
0.5280062
""
""
0.39702243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44352847
""
""
""
""
""
""
""
0.50891191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46923897
""
""
""
""
""
""
0.5240373
""
""
""
""
""
""
""
0.36640897
""
""
""
""
""
""
""
""
""
""
""
0.84824359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47906768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77670681
""
""
""
""
""
""
""
""
0.40997022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70174259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51580113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67378259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37494412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46629182
""
""
""
""
""
""
""
""
""
""
""
""
0.48525181
""
""
""
""
""
""
""
0.53578109
""
0.66361183
""
""
0.64192438
0.80174005
0.65310347
0.59533149
""
""
0.7176581
0.94150138
0.76340622
""
0.69359916
0.82951242
0.78155285
0.8012318
0.50612736
0.81648362
""
0.72885758
""
0.62001503
""
0.59422755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78007299
""
0.62358707
0.78509933
""
""
""
""
""
""
""
""
""
0.66075349
0.73114985
""
""
""
""
""
""
""
""
0.73327172
""
""
""
0.53976035
""
0.81964344
0.71234238
""
""
0.4537814
""
0.75132257
""
""
""
""
0.75794089
""
0.74257177
0.8102963
""
""
""
""
""
""
""
0.65786606
""
""
""
""
""
""
""
0.74262255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32549155
""
""
""
""
""
""
""
0.73563707
""
""
""
""
""
0.78968567
""
""
""
""
""
""
""
""
0.36709926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46154311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84090269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73930371
""
""
""
""
""
""
""
""
0.68889934
""
""
""
""
""
""
0.62088501
""
""
""
0.27061638
""
0.73824722
""
""
""
""
""
""
""
""
""
""
""
0.56529409
""
""
""
""
0.55826759
""
""
""
""
""
""
""
""
0.33653051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71418321
0.80636692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63981217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50102133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67285389
""
""
""
""
""
""
""
0.63033617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36837757
""
""
""
0.43859336
""
0.55832583
""
""
""
""
""
""
""
0.56708193
""
""
""
0.77769858
""
""
""
0.57857239
""
""
0.85509503
""
""
""
""
""
0.72283584
""
""
""
""
""
0.69211847
0.43629894
0.85598701
""
""
""
""
""
""
""
""
""
""
""
0.39074907
0.53094327
""
""
0.6336512
""
""
""
""
""
""
0.8100217
""
0.55221754
""
""
0.61565459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47134584
""
""
""
0.53439283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63094813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33396783
""
0.66563213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51387113
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84998327
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90263498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64957184
""
""
""
0.54579639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41798189
0.63158154
""
""
""
""
0.65234673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70323133
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63837868
""
""
""
0.75001436
""
""
""
""
""
""
""
""
""
0.73281139
""
""
""
""
""
""
""
0.76729101
""
""
""
""
0.70749962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66804057
""
""
""
""
""
""
0.58710468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48309273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45827997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56487346
""
""
""
""
""
""
0.7166205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92144156
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50560522
""
""
""
""
""
""
""
""
""
""
""
0.59558356
""
""
""
""
""
""
0.26632959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60486746
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78019863
""
""
""
""
""
""
""
0.72196817
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59882373
""
""
""
""
""
""
""
""
""
0.68616301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50371313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71938765
""
""
""
0.81433672
""
""
""
""
""
""
""
""
""
0.49843189
""
""
""
""
""
""
""
0.60477358
0.72481924
""
""
""
""
""
""
""
""
""
""
0.62878913
""
""
""
""
""
0.36020678
""
""
0.56215155
""
""
""
""
""
""
""
""
""
""
0.65111887
0.56009364
""
""
""
""
""
""
""
""
0.64504725
""
""
""
0.62960505
0.34805787
""
0.39922139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47511396
""
""
""
""
""
""
""
0.45290875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50880337
""
""
""
""
0.39836812
""
""
""
0.37331453
""
""
""
0.33827963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40915257
""
""
""
""
""
""
""
0.9216184
""
""
0.50391865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
