kfr_hisp_female_p75_se
0.021490846
0.054389559
""
""
0.06683097
0.16720761
0.086737461
""
0.043670963
0.0063092355
""
0.012959851
0.052739996
0.040781666
0.0072793784
0.031196443
0.0365525
""
""
0.11595386
""
0.065043539
""
0.0061895554
""
0.10865325
0.050575659
0.030329144
0.012539892
0.032935791
""
0.054537859
0.02000016
""
0.049804453
0.048730727
0.037568782
0.028895734
0.0354812
""
0.052661244
1.0185966
0.086826973
0.048325293
0.0095922677
0.069340773
0.036506947
""
0.098202102
""
""
""
""
0.049042724
0.17468835
0.01165291
0.077058434
0.0074765026
0.0080965133
0.022692623
0.021616327
0.0086336257
0.017372025
0.025204036
0.029103493
0.024748128
0.013163632
0.03709707
0.013831068
0.017651048
""
0.026281405
0.16962832
0.010988413
0.0044848621
0.13080122
0.026584873
0.031812366
0.017651588
0.016887881
0.04811189
0.058154371
""
0.01051637
0.023159692
0.032245193
""
0.09374702
0.083389618
0.26094976
""
""
0.048366781
0.034326419
0.02239434
0.029789386
0.0057170969
""
0.029917862
0.080590449
0.13005975
""
0.017048758
0.013189133
0.020217678
0.070530146
""
""
0.01933101
0.018842036
0.025758665
0.0025126084
0.022978833
0.042959478
0.018897362
0.047462199
0.0061096502
0.011882151
0.0067281621
0.013550346
0.011029208
0.012731326
0.068992391
0.022721065
0.017351916
0.028369686
0.018255632
0.0088086762
0.064503454
0.10576428
0.11403382
""
0.014270752
0.076177232
0.067091085
""
0.22872615
0.21263231
""
""
0.079685919
""
0.050709896
0.039477278
0.16900823
0.19729325
0.03937728
""
""
""
0.066447139
0.080203287
0.10095733
""
""
0.048282843
""
0.054168068
0.088623442
""
0.025000867
0.036167316
0.25505453
0.02656506
0.043323994
""
0.021108856
""
0.012462989
0.093397945
0.073169507
0.024524048
0.22718491
0.033122346
""
""
""
""
""
0.01398859
""
""
0.042975459
0.0311125
""
""
0.058640644
""
""
""
""
0.022105725
0.053015668
0.035476178
0.13219415
0.013249048
0.1002676
""
0.040116914
0.079678252
0.15540427
""
0.012151576
0.088022448
0.02589581
""
0.17298637
0.080764748
""
0.10470203
0.026933588
0.023386318
""
0.061002981
""
""
""
""
""
""
""
""
0.10586493
0.088847116
0.035136152
""
0.10586637
0.04266106
0.080542266
""
""
""
""
""
""
""
0.12192321
""
""
""
0.060192704
0.02142868
0.059443619
0.062734127
""
0.04329171
0.096377902
0.093553662
""
""
0.11827298
""
""
""
""
""
0.025538912
0.043024305
""
""
""
0.092668891
0.084903218
""
0.11810104
""
""
0.16048987
""
""
""
0.085661523
0.081844918
0.092326649
""
""
0.081860907
""
""
""
0.13127872
0.079426847
0.049183909
0.12492023
""
""
0.10960068
""
""
""
0.032957647
""
""
""
""
0.019051667
0.0066635092
0.034051806
0.01879538
0.015907455
""
0.027658679
0.10459661
""
0.030428546
""
""
0.054534677
0.029444108
""
""
""
0.018139057
""
0.037473381
""
""
""
0.045199938
0.079065748
0.085613012
0.080997594
0.10078099
0.10868285
0.061043855
0.071530573
0.029440375
0.069973409
""
""
0.14530194
0.080680147
0.038268283
0.043101434
""
0.084920235
0.051336206
0.061721671
0.082664415
""
0.032210182
""
0.077910297
0.072205
""
""
0.025582748
""
0.046585385
""
0.079272829
0.16246654
0.03308291
""
""
""
0.071770489
0.056784485
0.0025764876
""
""
0.025235098
""
0.070391543
0.0058782035
""
""
""
""
0.40654629
0.10467803
""
""
""
0.036977507
""
""
""
""
0.040418684
0.070136219
0.057721555
""
0.093493044
""
""
""
0.0067123729
0.028882787
0.018252594
0.037186999
0.0070301965
0.021330457
""
0.040323652
0.061282445
0.08062844
""
0.013024447
0.02819049
0.046243742
0.073451154
0.023383697
0.084315121
0.09992145
""
""
""
0.089734823
""
0.084898211
0.091725588
""
0.030435072
0.028838184
""
""
""
""
""
""
0.090892196
""
0.016270995
0.019559186
0.14789282
0.028823845
""
""
""
""
0.05046577
0.035309587
0.15332438
0.045641355
""
0.093481965
""
""
""
0.023141405
0.0077007236
0.054595824
0.013904612
0.065579154
0.052771628
0.017288363
0.046360914
0.17189422
""
0.05357521
""
0.098474175
0.082117714
0.047787007
0.09748923
0.046997655
""
0.067777835
0.059632339
""
0.052593622
0.042941932
0.070839517
0.022274876
""
0.047558527
0.17180665
""
0.068034291
""
0.045337293
""
0.023940096
0.055553503
""
0.034295153
0.074350715
0.039064903
0.057526659
0.081015244
0.047727015
0.087304965
0.12362685
0.10597734
0.032963365
0.077784963
0.038154233
0.064884782
0.0070595844
0.030910609
0.063088737
0.039483003
0.013731074
0.04574012
""
0.075736508
0.040837429
0.064714022
0.049700875
0.080601476
0.043623161
""
""
""
""
""
""
0.014340347
""
""
0.074187927
0.079150409
""
""
0.022889182
0.18839949
0.07067205
""
0.077426724
0.07398998
""
""
0.028581161
""
""
0.042780899
""
0.045792975
0.066887625
""
0.05624529
""
0.060514335
0.064118207
0.083231069
0.063174173
""
""
""
""
""
""
0.036732208
""
""
""
0.083192043
""
""
""
""
""
0.057734057
""
""
0.15019812
""
""
0.064245962
0.13165897
0.065545358
""
""
""
0.066778518
""
0.051249612
0.12128873
0.085644744
""
""
""
""
""
""
""
""
0.22201978
""
""
""
""
""
""
""
0.084640265
0.088638186
0.037239693
""
""
""
0.051361091
0.024720447
0.066918783
""
""
""
""
0.079340585
0.059364501
0.080419347
""
""
""
""
0.03138319
0.11307692
""
""
""
""
""
0.017424313
0.03341262
""
""
""
0.021206448
""
0.10231621
0.054981124
0.13111159
""
""
""
0.093729094
0.046607066
0.093178414
""
0.053657684
0.11672763
""
0.028538248
""
0.10527015
0.083421797
""
""
""
0.055901788
0.22027273
0.111206
0.03980295
""
""
0.10359834
""
""
""
""
""
""
0.037751492
0.070571668
""
0.091656476
""
0.036792174
0.10921738
""
0.074729472
""
0.021991631
0.030804908
0.081241861
0.032233074
""
""
0.045991633
""
""
""
""
""
0.033219527
0.10914388
""
0.081074029
0.085316636
""
0.011176172
0.098654434
""
""
0.068263158
""
0.025176901
""
""
""
0.034989323
0.065680556
0.11114756
""
""
0.059048355
""
0.051494725
""
0.33031419
""
0.12840016
""
""
0.079493791
""
""
""
""
0.06243163
0.10479708
""
0.030465523
""
0.10180239
0.029175891
""
""
""
0.032555208
0.12140436
0.011061475
0.03409788
0.017109599
""
0.10056233
""
""
""
0.075642705
0.037124064
""
""
0.078271359
""
""
""
""
""
0.016086318
""
""
""
""
""
""
""
0.036190871
""
0.099332348
""
""
""
""
0.062730737
""
""
0.11331648
0.059203431
""
""
""
""
0.053690467
""
""
""
""
""
0.057222523
""
""
""
0.032680176
""
""
0.069509037
""
""
""
""
0.093578517
""
""
""
""
0.025365202
""
""
""
0.076164126
""
""
0.089482293
""
0.017850947
0.083540872
""
0.035726577
""
""
""
0.10146878
""
""
""
""
""
""
""
""
""
0.068014637
""
""
0.066679649
""
""
0.097565249
""
""
0.057393663
""
""
""
""
""
""
""
0.10032295
""
""
0.054457266
""
""
""
""
""
""
0.10064085
""
""
""
""
""
0.079647541
""
""
""
""
""
""
""
0.057353254
""
""
""
""
""
0.10126756
0.091477677
""
0.044152912
""
0.10869716
0.050998736
""
0.027340371
0.027427865
0.029150631
""
""
""
""
""
0.13720846
0.019393483
""
""
""
""
0.15606572
0.058111358
0.091846287
""
0.012875239
0.066724591
0.026044993
0.048318133
""
0.17135721
0.042477842
""
""
0.097989738
0.020308649
0.038072262
0.06640058
""
0.041827019
""
""
0.14654736
0.031195881
0.034194812
""
""
0.038894325
0.084139682
0.10444885
0.05566239
0.01778773
0.061844587
""
0.048323512
0.18104485
0.058172945
0.032671865
0.11792641
0.10783514
""
""
""
""
0.052316461
0.07406117
0.028630674
""
0.10606112
0.0571413
""
""
0.099039875
0.05918451
""
0.067821905
0.096194841
0.12070198
""
0.037729617
0.093824089
0.012191265
0.013399111
0.034250252
0.076985329
0.029051648
0.038064193
0.021569902
0.10127611
0.019223653
""
0.018161478
0.014770728
0.09226463
0.0074998103
0.0095385117
0.065314189
0.03104239
""
0.071163878
0.036647331
0.048310552
0.064465478
0.024054375
0.030476177
0.037670266
0.019204481
""
0.010475108
0.04728882
0.012090488
0.028741103
0.008739681
""
0.013264773
0.018597461
0.011762418
0.01151917
""
""
0.022235066
0.08252468
0.1149693
0.06909629
""
0.036454387
0.024538767
""
0.025999404
0.068549953
0.026811153
0.055852238
0.083971374
0.083500601
0.10571707
0.09399911
0.031194387
""
""
0.098815247
0.022208581
0.084040791
0.015124426
0.066406123
""
0.056399781
0.036060277
0.072186768
0.083871029
0.067356743
0.014209786
0.043045789
0.082770512
""
0.054760613
0.02874331
0.022876693
""
0.013261805
""
""
0.03266694
0.13075592
0.02069279
0.027444843
""
""
0.013476635
0.072067171
0.061819628
0.0594608
0.071471103
""
0.033855151
""
0.025227588
0.044120636
""
0.026263412
0.047606774
0.008997811
0.053830869
0.12771492
""
0.092139617
""
""
0.014563357
""
""
0.01455994
0.02817064
0.047987174
0.049305305
""
0.037206747
0.037017319
0.036541685
0.018502036
0.0072991392
0.10143413
""
0.019103907
""
0.077173814
0.074133329
""
0.058736626
0.065319531
0.080390871
0.042071104
""
0.095891222
0.056203853
0.060820937
""
""
0.1234666
0.068897538
0.014690404
""
0.10419028
0.11332008
""
0.058538858
0.058556471
""
0.010847956
""
""
0.080014691
0.079904683
""
""
0.055903483
""
""
""
""
""
0.06350667
""
0.081185102
0.071461074
""
""
0.14810102
0.11156358
""
""
0.06584271
""
0.062983185
0.10396079
""
0.034157187
0.064250655
""
0.081919856
""
0.077427067
""
0.013144016
""
""
0.11266523
0.054367311
""
""
0.036364444
0.03331615
0.062876686
""
0.043860398
0.05689925
""
""
0.097550891
""
0.088030383
""
0.068652868
0.018962618
0.080840737
""
0.077546708
0.044090513
0.14467794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037569735
0.10266015
""
""
""
""
0.051180363
0.025877133
0.046087172
""
""
""
""
0.031164246
""
""
""
0.096295051
""
""
0.068779007
0.060296766
""
""
0.067159072
""
""
0.11608319
0.06376645
""
""
""
""
0.12373005
""
""
""
""
0.05860329
""
""
0.14236298
""
""
0.048099771
0.10773563
""
""
""
""
""
""
""
0.1198271
""
""
""
""
0.1030252
0.093664169
""
""
""
""
""
""
""
0.094277568
""
""
0.076519012
""
""
""
""
0.045396514
0.032622922
0.090313703
""
0.089314252
0.08842542
0.066323712
""
""
0.036260661
""
""
0.051751424
""
0.016751787
0.085015073
0.060035545
""
""
""
""
""
""
""
""
0.26977882
0.042457283
""
""
0.031621687
""
""
0.078514799
""
""
""
0.084466726
""
0.011693064
0.038663641
0.028757045
0.040675346
""
0.10809009
0.094434872
0.075315952
""
0.074364215
0.12605257
""
0.13017923
""
""
""
0.088949785
""
""
""
0.15312269
""
""
""
""
0.070011415
""
""
""
""
""
""
0.066750154
0.058901321
""
0.027087927
0.089488767
0.03732454
""
""
""
0.07096453
""
""
0.018963056
0.17003526
""
0.13192041
0.011449335
0.16948941
""
""
0.12166511
""
""
0.16950577
0.097842433
1.0950998
0.076342247
0.13610634
""
0.067314915
""
""
0.12080553
""
0.18992232
0.025931608
0.092485204
0.15898481
""
""
""
""
0.045147188
""
""
""
""
""
""
""
0.054843612
0.051004078
""
""
""
""
0.09229134
""
""
0.074310839
0.049050003
""
""
""
""
""
""
0.044739205
""
""
""
""
""
""
""
""
0.07131888
""
""
""
""
""
0.063744806
""
""
""
""
""
""
""
""
0.027382256
0.084998883
""
""
""
""
""
0.045151606
""
""
0.049054474
""
""
0.070212848
""
""
""
0.10068729
""
0.081441872
0.12092992
""
0.038554423
""
0.043495469
""
""
0.065974943
0.013562704
""
""
""
""
""
0.13797991
""
""
""
""
""
0.037330598
""
""
""
""
""
""
""
""
""
""
0.099361718
""
""
""
0.020796629
0.038039099
""
""
""
0.055667311
""
0.18905064
""
""
""
0.09784881
""
""
""
""
0.056369845
""
0.0726275
""
""
0.086440824
0.016184039
0.082847051
0.029357713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042158436
0.004811442
0.034020446
0.021353854
""
""
0.033183232
0.050375845
""
0.030262813
""
0.049170706
0.075764365
""
0.010577314
0.068073325
0.025959905
0.074985921
""
0.070580095
""
0.055335496
0.017205648
0.034536496
0.02041742
0.043810762
""
0.016458565
0.0061003338
0.010827872
0.011452643
0.042238925
0.016765635
0.0078727994
0.017950598
0.0069942288
0.024899779
0.013556793
0.0067848531
0.0090534789
0.0096028019
0.011064054
0.0080669606
0.049389567
0.012630381
0.017376672
0.0077674873
0.024637464
0.0045971684
0.14006294
0.018693786
0.026560834
0.034266297
0.024027979
""
0.0089335591
0.016654296
0.025501046
0.056426343
""
0.047241602
0.020025583
0.058115531
0.028778842
0.027481452
0.022706367
0.06618654
0.017899981
0.047882181
0.022120297
0.0415718
0.011475287
0.01424225
0.019480823
0.0094579058
0.05541712
0.034818094
0.041569874
0.062989496
0.05660224
0.011974921
0.020711267
0.076223701
0.0045418697
0.030513212
0.076815739
0.069435537
0.037555896
0.048972543
0.06813696
0.047509462
0.045900602
0.070686884
0.079940729
0.012913066
0.01212189
0.12409509
0.10738638
0.078870371
0.0777843
0.069408908
""
0.069731839
0.03372395
0.0051565226
""
0.065349802
0.081360482
0.011344072
0.044025712
0.0056964536
0.0056892768
0.029493837
0.026397433
0.019745614
0.039042942
0.0093478486
0.067355409
0.047865029
0.070942253
0.01972959
0.00412363
0.03378227
0.0079470761
0.0099098971
0.05245677
0.023474963
0.030837048
0.072870754
""
0.10271531
0.056734651
0.0053929803
0.041608036
0.048063416
0.046085313
0.020642133
0.069538377
0.058077775
0.038871013
0.0072986386
0.070264794
0.12210543
0.037791714
0.10474136
""
""
""
""
0.081633374
""
0.13699068
0.051811431
0.03176916
0.061682686
0.037536748
0.091250241
""
0.060035031
0.1383591
0.041508514
0.078298695
""
""
""
0.071112245
0.11075095
0.031206934
0.014127269
0.093327902
""
0.043326415
0.092987418
0.23576321
0.024698008
0.12487098
0.024480045
0.11384235
0.041773502
""
""
0.070704877
0.20088531
0.020350739
0.14117423
0.04228824
0.068642892
0.049378537
""
0.053922322
""
0.038623143
0.096035436
0.038519073
""
0.047081035
0.085365877
0.06795235
0.090751342
0.11568612
""
""
0.013170741
""
0.11623311
0.060257133
0.052535485
0.033994775
""
0.020972807
0.031489767
""
0.076903194
0.088145338
""
0.10931551
0.046452392
0.13021956
0.046238486
0.06802544
0.07185971
0.046747718
0.041180529
0.096153773
0.063891694
0.093944758
0.076018214
0.10333243
0.060177546
""
""
""
0.039124191
0.098422736
0.013257644
""
""
0.076617196
0.035726704
0.067852244
0.056713201
0.074782699
""
""
""
""
""
""
""
""
0.050939877
0.050392825
""
""
""
""
""
""
""
""
0.044325113
""
""
""
""
""
""
""
""
""
""
""
0.095930181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096849255
""
0.11709204
""
""
0.087106369
0.046543293
""
""
""
0.041195601
0.08204677
0.051910456
0.0836659
0.069861434
0.11314484
""
0.020824378
0.13080822
0.06019409
0.039207157
0.032842379
0.094067916
0.065419964
""
0.091628395
0.010617245
0.083926216
0.027903015
0.035503004
0.037394479
0.041628566
0.12181702
0.012916356
0.032651152
""
0.044845622
0.024607763
""
0.017555235
0.030936558
0.10413896
""
0.0431218
""
""
""
0.046771664
""
0.05926764
0.070141383
0.029585699
0.086697228
0.036599707
0.056261886
0.012760895
0.012529611
0.090121448
0.022645008
0.068714604
0.030925065
""
0.069972284
0.046668924
""
0.017081799
""
0.088946804
0.084455676
""
0.035958268
0.047237672
""
0.082967132
""
0.041949388
0.10141611
0.047862321
0.044197056
0.09710554
0.030298522
0.096930221
0.040756587
0.067902543
0.0273962
0.022881834
0.035979945
0.087111793
0.070322543
0.064534061
""
0.033236686
0.063494951
0.046171512
0.057063807
0.021887928
0.082086116
0.081347331
""
""
0.10279751
0.071178421
0.12418357
0.086733118
0.085653715
0.025042821
0.055377766
0.07601314
0.11326109
""
0.01581558
""
0.020200761
""
""
0.05504249
0.055440195
0.090440996
""
""
0.043030258
0.095529743
0.050552033
""
0.31477675
0.20275886
""
""
0.30777296
0.040375337
0.11339774
""
0.045883738
0.1190358
0.098238893
""
0.073121987
0.081423178
0.059084713
0.18803902
0.062072251
0.1266367
0.19982021
""
0.1588043
0.070637986
0.12542811
0.04973625
""
""
""
0.012914984
0.066652395
0.05064017
0.10254996
0.10631541
0.058069721
0.076694183
0.094452083
0.041530166
""
""
0.041983254
0.1006753
0.11567841
0.05534121
0.048778415
0.17653565
0.013063415
0.04020277
0.053404436
0.24887086
""
0.087157391
0.09802749
0.032161303
0.013674901
0.052593913
0.041578054
0.038740117
0.09147919
0.083879553
0.028959667
0.032056507
""
""
""
0.051364843
0.024396127
0.052338067
0.036084928
0.0300023
0.10543004
0.015983634
0.063428313
0.029198583
0.029704509
0.013495921
0.059938736
0.012235892
0.030716754
""
0.092662372
0.027549332
0.070623934
""
0.055856507
0.011362099
""
0.025762808
0.045613866
0.0150992
0.072821595
0.043377168
0.082765229
0.015042129
0.072678573
0.063929155
0.012008363
0.04269157
0.066190742
""
0.05083584
0.043883912
0.014904331
""
0.09643732
0.096273012
0.06647516
0.080316775
0.029329829
0.021225836
0.016505297
""
0.029421285
0.0773504
""
0.040095467
""
""
""
0.11069245
""
""
0.039183807
0.014291406
0.072908424
0.03309945
0.014873039
0.033052191
0.052604828
0.11165927
0.070796683
""
0.017057654
0.013045562
""
0.014355311
0.064314932
0.070147261
0.0099163102
0.03018125
""
0.047386911
""
0.086623378
""
""
0.1082054
0.070036106
0.10977256
0.097199082
0.045069784
0.085767791
0.032897808
0.084186599
0.018431274
0.048556171
0.028895875
0.038203161
0.014073884
0.032678798
""
0.033247519
""
0.048332106
""
""
0.040371154
0.025524825
""
0.027153458
0.09701363
0.098586716
0.10093518
0.20280942
0.15143658
0.086043425
""
0.029856969
0.091340378
""
0.058413804
0.09817183
0.020896131
0.054882277
""
0.039074041
0.17308493
0.057519481
0.10446944
0.074117243
""
0.031582437
""
0.12695293
""
0.23987199
0.058726013
0.080100775
0.059579607
0.019508518
0.25344053
0.031723596
0.048675485
""
""
0.031249279
""
""
""
""
""
0.090015113
""
""
0.075649522
""
""
""
""
0.11180247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090641938
""
""
""
""
""
""
""
0.062521756
0.104381
""
""
""
""
0.075637132
""
""
0.039862327
""
""
0.036222689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046678569
0.073917627
""
""
0.047971983
0.051741768
""
""
0.09534286
0.09155158
0.11825337
""
""
""
0.27695665
0.068418987
0.15786961
0.089169227
0.019370887
""
0.16262986
0.080675453
0.10152125
0.11260856
""
0.068521373
0.095540605
0.12133169
""
0.11592036
""
0.06116794
0.028455561
""
""
0.21053424
0.089703344
0.09168563
""
""
""
""
0.082849428
""
0.081254326
""
0.023765694
""
0.1274619
0.099493623
""
0.088033363
0.082327008
0.071463116
""
""
0.060373329
""
0.06882593
0.030853931
""
0.086304851
0.023809461
""
""
0.083627187
""
""
""
""
0.082174428
0.094736479
0.064550653
0.066089831
0.03042719
""
""
0.068670444
0.015548133
""
""
0.047093041
0.044320304
0.052677054
""
""
""
""
0.094317116
0.054421362
""
0.084981933
""
0.025047859
0.040826537
0.060786884
0.036923748
0.028275918
0.044558384
0.10255116
""
0.019244807
0.040023062
0.058036901
0.047121454
0.019427376
0.10781795
0.021140017
0.010939734
0.003132751
0.093783475
""
0.089764424
0.041570712
0.0083277123
0.017602824
0.04547843
""
0.039729059
0.033951808
0.050706614
0.047694907
0.025180677
0.025678786
0.07677418
0.0058398689
0.12750645
0.095210359
0.086737268
0.047423597
0.037552848
0.063903704
0.090348423
0.097596981
0.098569125
0.16527998
0.095924988
0.0082998676
0.12495226
0.042014096
0.01484302
0.069874384
0.21528608
0.056202617
0.019153288
""
0.056502584
0.16902922
0.082508862
0.15221861
0.087585814
0.0040701637
0.044374142
0.029935803
""
0.0086246924
0.044003744
0.48431277
0.040119752
""
0.036014505
0.069723822
0.012219115
0.1440479
0.015190867
0.0034509641
0.0459783
0.06030795
0.07469444
0.045178395
0.082006246
0.075059548
""
0.0079710679
0.1078052
0.080173366
0.03964971
0.043030079
0.010291778
0.089008078
0.05671452
0.4860287
0.055829722
0.050653428
0.040647458
0.029842325
0.031921044
0.044679504
0.012532589
0.025036998
0.16654751
0.11652794
0.068442181
0.090848982
0.03696993
0.0027876673
0.052462772
0.12996621
0.16430961
0.012838451
0.098926149
0.039262179
0.0054263626
0.055248588
0.031099947
0.038904618
0.074306123
0.10738483
0.026707098
0.16173895
0.029944958
0.042866901
""
0.22441228
0.058140941
0.089976318
""
0.015951492
0.041304532
0.015775774
0.018465376
0.065340757
0.039610211
0.023921076
0.030973615
""
""
0.033118643
0.093327664
""
""
0.017673198
0.15579525
0.063571662
0.040129103
0.041708522
0.048786301
0.077752933
0.047209345
0.079377137
0.031961754
0.06553895
""
0.052256186
0.071961015
""
0.011049131
0.14381117
0.079239674
0.01518564
""
0.11181049
""
0.094241396
""
0.024092089
0.018046893
0.021869529
""
0.013485738
0.043208152
""
0.055239275
0.11480052
0.01099356
0.027166577
0.12795228
""
0.048810307
0.044845775
""
0.042508643
0.0057580015
0.070276849
""
0.028538005
0.04670085
0.15341197
0.02386649
0.059629414
0.028233329
0.050910767
0.017064475
0.078616008
""
0.015887596
0.053939585
""
0.23217529
0.027757037
0.05012355
""
0.056305263
0.02561284
0.056490812
0.050534345
""
""
0.084181376
0.015233961
0.14168802
0.12649189
0.036505248
""
0.10172799
0.7453087
0.02310887
0.15975718
0.019699169
0.089888707
""
""
0.063446999
0.066562191
0.0047818152
0.017711943
""
0.043442067
""
0.072222456
0.013418008
0.0054196655
0.24796383
0.11597741
0.065518729
0.086619645
0.024033073
0.015715396
0.053803157
0.012749727
0.044835504
0.040678848
0.039894491
0.044687632
0.0075691068
0.025749667
0.12695551
0.017543873
0.042948209
0.027262229
0.0085896393
0.022090402
0.050867315
0.038453914
0.05743571
0.055004243
0.060474396
0.051982265
0.043692954
""
0.032540787
0.03214711
0.03509438
""
0.012265878
""
""
""
0.091866672
0.062053941
""
""
0.069033168
""
""
""
0.0076063517
0.092501141
0.0905357
0.078696661
0.049724817
0.026325122
0.050499491
0.013851807
0.06927599
0.032573186
""
0.013722275
""
""
""
0.037293945
""
0.070874505
""
""
""
""
0.087248117
0.065969937
0.077411875
0.068659216
0.10153956
0.042495411
""
""
""
""
0.014677201
0.065908313
""
0.060137417
""
""
""
""
""
0.071792968
0.12655
""
""
""
0.016746905
""
""
0.054804422
""
""
""
""
0.0064344793
0.037506707
""
""
0.11606039
0.042521555
""
0.060817067
""
""
""
""
0.14347222
0.046210803
0.022093786
0.11963952
""
0.075642101
0.043454524
""
0.075007252
""
""
""
0.01763959
0.10222539
""
""
""
0.15348308
""
0.054684494
""
""
""
""
""
0.073957175
0.12528282
""
0.085688941
0.072081365
""
0.031252697
0.0097128814
""
""
""
0.043700572
""
0.061721828
""
""
0.065827832
""
""
0.02480912
0.018624621
""
""
""
0.060670935
0.096898615
""
""
""
0.024602339
0.019772343
""
""
0.080466725
0.018009238
0.063630134
""
0.08678291
""
0.032972746
0.056806583
""
0.060589757
""
0.024864599
0.056798138
0.085243396
""
0.059438352
0.030966613
0.057475056
""
0.021520095
0.024968876
""
0.089299984
""
0.038224351
""
0.03986806
0.056744583
0.073509365
0.11143847
0.043618076
0.011651187
0.10999919
0.1077459
0.067724764
0.029820785
0.06963481
0.016168879
0.03997875
0.039167482
0.015319891
0.10271741
0.031153478
0.040108405
""
0.020009719
""
0.021041561
0.038718354
0.031622134
0.059850365
0.0064882101
0.014989883
0.06969516
0.087758638
0.039877161
""
0.04561561
0.088166997
0.09897694
0.10064127
0.008729212
""
0.023712622
""
0.0098145008
0.015746692
0.06912636
0.016300997
""
0.0292014
0.022431929
0.074231878
0.012528204
""
0.056068398
""
""
""
0.058010023
""
""
""
""
""
""
""
""
0.12157111
""
0.065036215
""
0.047794662
0.043232154
""
""
""
""
0.075972132
""
""
0.13252157
""
""
0.06701912
""
""
""
0.08674477
""
""
""
""
0.078052223
0.087552927
""
""
""
""
""
""
""
""
""
""
""
""
0.050801836
""
0.099636503
""
0.076456152
""
0.02812008
""
""
0.068168968
0.078384884
0.090821646
0.056213755
""
0.017443007
0.038236316
0.092632078
0.082873687
0.099160127
0.052150957
""
0.036939871
""
0.069893837
0.10789789
0.093560942
""
""
0.11815973
0.034010842
0.081075445
0.016884509
""
0.045984283
""
0.10055766
0.080286972
0.045884654
0.041517116
0.073779628
""
""
0.0084409788
0.075809486
0.094778478
0.084440984
0.028842669
0.032654166
""
0.060752053
0.071757101
0.056296684
0.10228331
0.014970974
""
0.032096237
""
0.043888882
0.051639732
""
0.075584777
0.030151671
""
""
""
""
0.02896549
""
0.029480938
0.01458394
0.053337172
0.092864059
0.030901283
0.05385749
0.037255507
0.089863293
0.038167771
0.03721337
0.08170779
""
0.058426112
0.067657933
""
""
0.018836826
0.069939844
0.03420233
""
0.052658454
0.071475811
0.076404124
""
0.02202509
""
0.0530192
0.064470299
""
""
""
""
""
""
""
""
""
""
""
0.076379962
""
0.117302
""
""
0.088297658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18530566
""
""
""
""
""
""
0.33604148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049685221
""
""
""
""
""
""
""
""
""
""
""
0.24949346
""
