marr_29_black_pooled_p1
0.00014185367
0.072905526
0.11043284
0.038464252
0.009796246
0.049316991
0.11854186
-0.019385584
0.06461551
0.075589702
0.005331282
0.13507327
0.065427534
""
-0.011617916
-0.055382788
0.35007972
-0.056007501
0.061420765
0.090394124
0.27928123
0.032216262
0.014408179
0.036006462
""
0.16474828
""
0.13380954
0.15173934
""
-0.0089713549
0.084717773
""
0.10782216
""
""
""
""
""
-0.0028140626
0.044495374
""
-0.026699968
0.094496176
0.14443137
0.11361131
0.038194072
-0.039982807
-0.016148694
-0.058745764
-0.0075517544
0.10131254
0.15648687
0.14322196
-0.14552315
0.14780854
""
""
""
""
""
""
""
""
""
0.084568463
0.011123428
-0.033677366
0.080650181
0.20715579
0.1337557
0.10900808
0.026800534
0.15241776
0.13472739
0.17103754
-0.0072117359
-0.024023004
0.10367529
0.12030837
0.11679344
0.041564167
0.13245092
0.12452118
0.083899438
0.019397782
0.035039309
0.12303191
0.026100995
""
-0.068758145
-0.0041733636
0.031544648
0.062268637
0.010569829
0.12624162
""
0.28303349
0.15669349
0.097562321
-0.016247896
""
0.040769346
""
0.06756524
""
0.032597631
-0.019655511
0.02975145
0.10302114
0.10539655
0.11439928
0.017788503
0.0767994
-0.03213729
""
""
""
0.2354124
-0.0094692316
0.39452493
0.054737706
0.20361674
""
""
0.11180622
0.30709988
-0.022212615
0.17464194
0.04098206
0.067722596
0.13638626
0.087216362
0.12478583
0.25197381
-0.10580844
0.095632248
0.33313563
0.13453142
0.022727061
0.0475307
0.0062356154
0.087104134
-0.021202698
-0.18516921
""
-0.0089364275
""
0.1923133
0.1214154
""
""
""
-0.0046055415
0.070593879
0.24232593
""
""
""
0.12528114
0.15552127
0.044629514
0.28907153
0.15338673
0.1155181
-0.070030466
0.10900808
0.11889225
""
0.16952871
0.096188717
0.090838939
0.18367919
0.16716944
0.10270805
-0.059521683
0.150401
0.19439888
0.15016158
0.1519741
0.20247294
0.11995362
0.071667597
0.051587909
0.016039992
0.049133331
0.33030489
""
0.13434097
0.12856345
0.18505463
0.25881818
6.3118081e-05
""
""
""
""
0.13080743
""
""
-0.042918839
-0.1251348
-0.049011819
-0.053060375
0.069966331
0.3211419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01244262
""
""
0.16959548
-0.17889786
0.20133355
0.39085996
""
-0.015744802
0.022661114
0.24084947
0.084082216
0.17081955
0.083199888
-0.024032746
0.086888999
0.1131108
0.072256178
0.051658876
0.01214026
0.048440237
0.028471248
0.045531478
0.060774215
0.1502381
0.017230436
0.076112673
0.047472294
0.015821619
0.12558362
0.077343784
0.019892665
""
""
""
""
""
""
""
""
0.14906956
""
""
""
""
""
0.13483544
-0.04414485
""
0.081032671
-0.031950273
0.031369943
0.094272256
0.35302231
-0.0017935907
0.055755425
0.091355622
0.084956437
0.20287047
0.0908361
-0.047793172
0.010648153
0.080450505
0.29378384
0.082777709
0.0096439449
0.080002047
0.058681443
0.010448953
0.091132268
0.10989115
0.073858127
""
""
0.022872301
-0.16057205
0.066540793
0.12427276
0.14827533
""
0.03664019
0.10357921
0.12806341
0.075733721
0.056991149
-0.13001028
0.047381312
0.34666482
""
""
""
""
""
-0.035599962
""
""
""
""
""
0.033600915
""
""
0.22611292
0.15543255
""
0.087471604
0.39927864
""
-0.019200258
""
""
""
""
""
0.0018056934
""
0.033352062
0.17108917
0.098006561
""
0.10258874
0.01658828
0.063036926
-0.036242951
0.078238875
0.10239209
0.0848113
0.014613461
0.093810946
0.05934884
0.089652106
-0.083270587
0.002900155
0.04124172
-0.22800878
0.076101802
0.12650213
0.14996156
0.033692904
0.027331917
0.18446852
0.13883686
0.040991794
0.19759291
0.18108545
0.15831661
0.1475077
0.11188565
0.14317596
-0.020334829
0.031189511
0.099719822
0.24026458
0.096866496
0.078965895
0.27954274
0.15627065
""
""
0.10138675
""
""
0.23491062
0.34825909
""
""
""
""
0.06128373
0.056751452
0.08230757
0.042297281
0.022076221
0.067347914
0.072240375
0.055841889
0.090401366
0.056097254
0.033147261
0.013021757
0.056392312
0.11507318
0.11139905
0.069898941
0.074368186
-0.022034418
0.060021386
0.076248422
0.074342914
0.042153016
0.086934865
0.049939469
0.03592084
0.064449519
0.076294906
0.060031548
0.077897318
0.07140965
0.035989299
0.075181723
0.00091760955
0.043768566
0.080532953
0.058784071
0.042022612
""
""
-0.19506867
0.14699832
0.074950002
0.10040697
0.052182231
0.063152775
0.06438978
0.067493342
0.038185589
-0.06850262
0.050358705
0.046729166
0.15932883
0.07204143
0.088524677
0.18161562
-0.019007655
0.053934179
0.10064261
0.056846801
0.026661856
0.058657009
0.066272512
0.046372622
0.055944759
0.038798817
0.15232894
0.0016413917
0.03832804
0.087115578
0.11330067
0.011530242
""
0.1141239
0.34026033
0.041811239
""
""
0.089646801
""
0.21034814
0.069841079
0.13198179
-0.0019415775
0.11124574
0.15871377
0.14450414
""
0.0059167095
0.063343361
""
0.18139102
0.041731682
0.25974432
-0.016071863
0.13814747
0.035113093
""
0.041582223
""
0.1912093
0.32518378
""
0.18964222
""
-0.00413376
0.043420907
0.16955365
0.098715305
0.056998834
0.05493151
0.057574537
0.06426049
0.074461497
""
-0.13526773
0.18070626
-0.0011670772
0.15286395
0.17714545
0.0074253548
0.088783257
-0.042492073
0.10895903
0.67055261
""
""
0.16052386
""
0.041003328
-0.020320619
0.01230156
0.11885763
""
0.038402956
-0.016602686
""
-0.0024951135
0.033899266
0.021845203
-0.015854057
0.038618732
0.052030835
0.033931028
0.0093465559
0.046908438
-0.02080491
""
0.090935394
0.022732185
0.22643937
0.12759529
0.038456455
0.27916783
-0.0074724234
0.09083353
0.31455937
0.089097939
0.075899757
0.21257196
0.089259222
-0.097612359
""
0.10727041
0.11601355
0.088560313
0.21113619
0.012371109
0.094582267
0.062493537
0.17488854
0.12267929
0.056051694
0.1671309
0.17409788
0.15828639
0.56952745
0.3914687
0.062115431
""
""
0.56630194
""
""
""
-0.19351889
""
""
-0.25142634
-0.075801395
0.038092248
""
-0.0046434011
""
""
0.14568487
""
""
0.16798751
0.016682763
0.29105291
0.041416086
0.040060081
0.061531354
""
""
""
0.039957613
0.038105518
0.0081870677
0.096522659
0.007843148
0.071288332
0.079186
0.03232104
0.10943812
0.068306103
-0.0024758212
0.045466166
-0.0073885182
0.10900117
0.24777402
0.17334884
0.013047334
0.19124679
0.11777259
""
-0.014423894
-0.063341573
""
0.03819764
0.036055028
0.042242404
0.053066347
0.069598027
""
-0.038218524
0.19333787
0.20524929
0.072728686
0.17000088
0.082452878
0.036685515
0.0651225
0.012495701
0.041015912
0.074646287
0.095683813
0.046995196
0.00065817439
0.013660987
0.042933814
0.070649475
0.031637534
0.043414038
0.059522547
0.0055982997
0.03945329
0.011360622
0.012137924
0.044635069
0.049001791
0.033420838
0.10375724
0.1099057
-0.10147175
0.034900751
0.053353079
0.099338353
0.24256988
""
""
-0.038181849
0.047668681
0.061354265
0.13990913
-0.0082955733
0.056351326
""
""
""
""
""
""
0.022673346
0.18389335
0.017247278
0.042782076
0.031279542
0.093517601
0.19241516
""
""
""
0.33620581
-0.069558568
0.18438251
""
0.1378614
""
0.050593056
-0.0061051017
0.14945051
0.15725759
0.21082976
-0.27211791
0.20200559
0.13482478
0.06584654
-0.037184242
0.061778322
0.17136891
0.15579769
0.1797391
0.0051471144
0.23646379
0.082841717
0.30021986
0.012072238
0.17504238
0.089462668
0.59776795
-0.0017387852
0.17907727
0.044840362
0.043745801
0.11736774
-0.006505067
""
""
0.10318263
0.08163245
0.04743414
0.12574488
0.18090622
0.040645529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09046597
""
""
""
""
""
""
""
""
""
""
0.030793697
-0.037730731
0.19234602
0.019227935
0.031874802
0.071706027
0.07922928
0.054166101
0.052321233
0.086765677
0.099155307
0.036508702
0.03669554
0.061583176
0.055589266
0.059967835
0.019320926
0.065129355
0.07671757
0.092564285
0.032608766
0.012997114
0.085422784
0.080087513
0.049161673
0.059218962
0.064342819
0.049583558
0.064903557
0.095164657
0.10394815
0.052274086
0.10948382
0.0086543327
0.030691911
0.1741889
0.054352377
0.079505101
0.12980099
0.040595315
0.15017214
-0.16025352
0.1025176
0.093042843
0.13459153
0.089754745
0.067418173
0.088489391
0.037137158
""
0.14029579
""
0.16182441
0.048385769
0.071664743
0.11931348
0.083127372
-0.010223826
0.1090422
0.11455326
