work_32_white_pooled_p1
0.54866993
0.58702201
0.65027773
0.46685329
0.54016215
0.7797038
0.57701534
0.56574512
0.60852617
0.56056941
0.58494627
0.60065216
0.6026926
0.66887909
0.55330426
0.66684341
0.57774228
0.52887863
0.62513125
0.57384902
0.67640561
0.58552551
0.61659563
0.54706782
0.6131072
0.56343949
0.66195649
0.50069457
0.54569483
0.56845015
0.58965915
0.6450817
0.5764848
0.56043094
0.6117155
0.58556497
0.53482437
0.57175839
0.55143356
0.54969507
0.62099344
0.52046031
0.65026063
0.54204679
0.53878325
0.61600387
0.55518186
0.56819856
0.57436204
0.64523703
0.54776973
0.59785318
0.59931618
0.59097475
0.61863935
0.5409714
0.58636236
0.55637509
0.55845243
0.59670025
0.54274678
0.62326527
0.55833972
0.49318436
0.50917441
0.48980591
0.55670679
0.44507268
-0.55467147
0.64560449
0.81491303
1.4768902
0.040512495
1.012946
0.63064963
0.56793171
0.52432698
0.60999608
0.65068549
0.62835157
0.83363461
1.1976184
""
0.62284207
0.15797111
0.49181849
0.5352664
0.95648712
0.59651047
0.67525977
1.0729023
0.67801523
0.74668545
0.74190009
""
1.0602983
0.73485637
0.64772391
0.68432254
0.59142607
0.61069512
0.45083997
0.62403655
0.64181346
0.65070403
0.64844185
0.65321618
0.63554174
0.74089175
0.6912604
0.66254711
0.69218689
0.65343362
0.68140388
0.64396244
0.63839179
0.60813397
0.72560799
0.68193913
0.64465302
0.65712011
0.67490262
0.6002894
0.69347441
0.55175263
0.61937988
0.63980299
0.56693977
0.60089576
0.5790956
0.75940537
0.6159454
0.58162397
0.58463907
0.55709207
0.6814307
0.60011107
0.61299646
0.60913485
0.69942039
0.53674465
0.64506668
0.65972704
0.57358831
0.57921195
0.59399146
0.58354896
0.63221514
0.65736699
0.5708375
0.60658908
0.58784902
0.58193374
0.57283813
0.61028993
0.67835104
0.52576083
0.63447505
0.56512398
0.63218361
0.54928011
0.60981935
0.6540699
0.53385514
0.64116508
0.60021746
0.58116984
0.62346554
0.62986052
0.83793682
0.62110066
0.6541394
0.68777931
0.59018618
0.64067888
0.59118587
0.59524792
0.5849542
0.65646398
0.58559221
0.64507186
0.59573632
0.64087963
0.58376765
0.62830234
0.63213944
0.60184032
0.71013361
0.59792799
0.59137136
0.6104641
0.54244375
0.61741078
0.55893826
0.60998195
0.59912872
0.57687747
0.5476945
0.6229682
0.73523176
0.59693682
0.62593305
0.60287553
0.64975274
0.62976378
0.60704416
0.61071014
0.64115345
0.56634068
0.61659622
0.73516351
0.78871083
0.60338461
0.66260755
0.60798317
0.64443088
0.60529917
0.61634368
0.61967331
0.58268082
0.66494519
0.60962385
0.63954574
0.6054579
0.59590209
0.62579995
0.59186447
0.67001307
0.64634275
0.59434313
0.59931177
0.81158221
0.63670164
0.64013839
0.62100226
0.60042554
0.61129981
0.58751094
0.49316317
0.59070897
0.57789427
0.64685035
0.57920641
0.54270548
0.66006488
0.75034517
0.68252444
0.61585951
0.59528649
0.64067417
0.65340519
0.67998862
0.69506419
0.69844484
0.81320953
0.62618667
0.73060852
0.60044152
0.52710027
0.64642876
0.65578246
0.60377067
0.67092621
0.71943736
0.64589906
0.65623116
0.64792168
0.72442812
0.51600373
0.82617807
0.73756379
""
0.61275381
0.78294218
0.65356714
0.60118222
0.77638584
0.50245351
0.65458703
0.66018319
0.7612192
0.72491455
0.74260819
0.67623109
""
0.65163267
0.57402211
0.67164433
0.76268977
0.64534217
0.67045051
0.71021295
0.78455466
0.67405516
0.71298885
0.63765734
0.73195243
0.77764022
0.59178954
0.65453231
0.97969615
1.2568105
0.73112667
0.80578119
0.70772868
0.75652915
0.71078879
0.80020285
0.62389898
0.65989065
0.62069738
0.64546496
0.64218503
0.66332084
0.6147728
0.63301706
0.59431368
0.59003937
0.65232629
