kir_top20_hisp_male_p25
0.1441035
0.1672132
""
""
0.18561685
""
""
0.19636212
""
""
0.14341076
""
""
""
""
0.060245819
0.12523989
""
""
""
""
0.11271828
0.13976605
0.04210908
0.13715544
0.14887366
0.024800641
0.12603723
""
0.22063611
0.2523149
""
""
""
0.23915665
0.12434971
0.092924409
""
0.097383961
0.10630012
0.086596549
0.12092424
""
""
0.13068379
""
""
0.12145072
0.20533696
""
0.16385682
0.11021417
""
""
""
""
0.10972267
0.055242639
0.19308318
""
0.073681705
0.043537654
0.10560686
0.45109215
""
""
""
""
""
0.1565236
""
""
""
""
0.14660764
""
""
0.080740921
0.2756995
0.22069526
0.062425416
""
""
0.27362126
""
""
""
""
""
""
""
""
""
""
""
""
0.073256232
0.17526868
0.1483717
0.1380828
0.23781849
0.25340754
0.15496413
0.13441998
0.12569264
0.099187665
0.11475704
0.11576717
0.14853087
0.099703036
0.14595567
""
0.39713639
0.16897604
0.10188436
0.16113159
0.060008414
""
0.10399635
""
0.27493408
""
""
""
""
0.16773693
0.18604766
0.084566943
0.10566042
""
""
0.23603776
""
0.1457651
0.022775948
""
0.10445696
""
0.087164104
0.21235253
0.11550045
0.17059012
0.16396759
""
""
0.13975732
0.13656338
""
""
""
""
""
0.35287011
0.045126781
""
""
0.1298829
0.17635165
""
""
""
""
""
""
0.085276872
""
0.1615828
0.17182124
0.12856524
""
0.083958887
""
0.11468839
0.16196182
""
""
0.11844755
0.1310692
""
""
0.10280915
0.0082408162
0.094754413
0.266386
""
0.096793607
0.21099159
""
0.14779253
0.12548648
0.17765068
0.097554959
0.21925861
0.1240802
0.18120891
0.12896085
0.15443952
0.14928648
0.20897679
0.1634783
0.23305316
0.16315958
0.096623719
0.11425088
0.18015316
0.16290946
0.19338107
0.21073741
0.13384911
0.15415221
0.14601198
0.1348998
0.17626067
0.18014318
0.17741314
0.16758251
0.16949563
0.14221287
0.15904638
0.14303236
0.18237478
0.1669348
0.16992117
0.20748226
0.15113048
0.16110131
0.22982419
0.15772836
0.19175081
0.15738907
0.19608663
""
0.22066154
0.21586816
0.16959162
0.15393925
0.14872432
0.13429599
""
0.14314835
0.17849651
0.17118616
0.17466542
0.13104144
0.155692
0.12912264
0.16867188
0.19891642
""
0.061516412
0.15321182
0.24582757
0.1201967
""
0.38078088
0.15473635
0.1755162
0.11586971
""
0.21808715
0.14785612
""
0.14809541
0.22778682
0.07614281
0.12904657
0.11642531
0.15808378
""
""
0.091769122
""
0.072783731
""
0.18273059
""
0.18372037
0.11619261
0.17146853
0.13723263
0.23942123
""
0.096665628
0.21594027
""
0.22612129
0.17980826
0.15142699
0.17008632
0.11805577
""
0.28369641
0.13564481
""
0.17689122
0.11874907
0.36167118
0.10958951
""
0.22090773
""
""
0.14706443
""
0.064845823
0.30929652
0.18435058
0.12383803
0.15825577
0.11483796
0.14140432
0.143279
0.13234286
0.092812993
0.12782334
0.11307199
0.16600122
0.14138108
0.15150221
0.20062196
0.1554919
""
0.18859136
0.034358498
0.10760944
0.17065752
""
0.068801723
0.094331302
0.15758875
0.11210363
0.1303838
0.11710646
""
0.12328748
0.10747562
0.1328858
""
0.1234882
""
0.28485894
""
""
0.20920186
0.14653136
0.13350216
0.12232707
0.12320727
""
0.067172378
0.035355303
""
""
0.14399862
0.11540116
0.11208994
0.17824362
""
""
0.12282185
0.12794203
0.15993033
0.19399777
0.18772142
0.13477685
0.12641548
0.10746047
0.12650494
0.12838246
0.15836965
0.12761354
0.13840336
0.12043275
0.073160179
0.14154972
0.10147233
0.18886837
0.10057101
0.14645442
0.14411671
0.19517042
0.037025329
""
0.13267836
0.22647265
0.11099046
0.097944245
""
""
""
""
0.25829974
0.23221241
0.20693643
0.058320336
0.25246698
""
0.060041647
""
""
""
0.25310045
0.072840609
0.068693981
0.0066224216
""
0.030092008
0.13824905
0.17637803
0.23144044
""
0.16050202
0.12934002
0.19938733
0.21630226
0.1656387
""
0.1241234
""
0.13761495
0.036541514
0.070162348
0.12303814
""
0.162404
""
""
""
""
0.11679334
0.13752109
""
""
0.069084257
0.15452804
""
""
0.38428244
""
""
""
""
0.22811872
0.099604599
0.19702154
""
0.12789856
0.055457562
""
0.090247951
0.12486352
0.093684874
""
0.14787763
0.040937759
0.09887816
""
""
0.097658813
""
""
0.22555585
0.088025995
""
0.01246676
""
""
""
""
""
""
""
""
0.038287085
0.29554564
0.12119159
""
0.49343944
0.091222048
0.082140967
""
""
""
0.16415657
""
""
""
0.038406461
""
""
""
0.056756195
0.11079002
0.074919559
0.12611336
""
0.092659771
0.16703802
0.2152859
""
""
0.087152414
""
0.21905966
""
""
""
0.1043545
0.10446243
""
""
""
0.15313612
""
""
0.12759255
""
""
0.11082398
""
""
""
0.10698139
0.085202783
0.068628579
""
""
0.17347556
""
""
""
""
0.23238727
0.14927807
0.20241834
""
""
0.22533818
""
""
0.19196865
0.083568104
""
""
""
0.037327312
0.11617859
0.16986328
0.10642578
0.15176822
0.14653398
""
0.18581538
0.2439132
""
0.13592932
0.10198518
""
0.24381578
0.14103243
0.25059006
""
""
0.10831945
""
0.16307674
""
""
""
0.1104574
0.26417208
0.12454773
0.27812159
0.085599646
""
0.14746942
0.1693072
0.18980379
0.09583205
0.25714853
""
0.33585176
0.21770556
0.13619356
0.089210078
""
0.17038348
0.084838912
0.16758391
0.094078258
""
0.11859811
""
0.13133834
0.27556846
""
""
0.17299724
""
0.16483735
""
0.14574564
0.14807481
0.1467834
""
""
""
0.068102799
0.17178641
0.16568941
0.061717354
""
0.10886507
0.14268325
0.17004667
0.18839651
""
""
-0.064845555
""
""
""
0.038335521
""
""
0.2891162
""
""
""
""
0.16770172
0.12232634
0.189381
""
0.1353831
""
""
""
0.13753167
0.16465273
0.2141539
0.08682353
0.1274088
0.10370118
""
0.17401049
0.22082838
0.079021491
0.093346067
0.136287
0.063694723
0.021912297
0.17727531
0.11845566
0.094888777
""
""
""
""
0.12187869
""
""
0.20005289
""
0.1720399
0.09614674
""
""
""
""
""
""
""
""
0.19458579
0.16864175
-0.025698455
0.18336743
""
""
""
""
0.037177306
0.10725646
0.21266921
0.14270906
""
0.095701039
""
""
""
0.1552774
0.16850665
0.33876738
0.15598403
0.050373819
0.16269031
0.10105941
0.035906814
""
""
0.014638716
""
0.02183892
0.12814564
0.10027014
""
0.12992828
""
0.17116055
0.024791162
""
0.24322011
0.092070699
0.1006959
0.21332696
""
0.12941867
0.18657222
""
0.068576418
0.096110314
0.031993829
""
0.18224439
0.12939437
""
0.060847186
0.092811055
0.087317541
0.1507396
0.0065120277
0.2360387
0.065577045
""
""
0.12735228
0.17026033
0.1619155
0.12899646
0.2073887
0.14372432
0.094516948
0.067128949
0.12529349
0.10192475
""
0.041669969
0.12109717
0.18044882
0.070757426
0.33018777
0.16494721
""
""
""
""
""
""
0.20441268
""
""
0.13496892
0.066276409
""
""
0.11660285
""
0.12184239
""
0.12824038
0.16185348
""
""
0.13361956
""
""
0.060275808
""
-0.0038995075
0.13993166
""
0.17318769
""
0.045075264
0.075860962
0.14452609
""
""
""
""
""
""
0.50461972
0.087723956
""
""
0.012533946
0.1553378
""
""
""
""
""
0.073187202
""
""
""
""
""
0.042711399
0.27651206
0.17079929
""
""
""
0.27891001
""
0.14350574
0.22549267
0.05758284
""
-0.025893522
""
""
""
""
""
0.11124127
0.10768764
""
0.13710825
""
""
""
""
""
0.14224117
""
0.16069172
""
""
""
0.085983604
0.11996826
0.19994967
""
""
""
""
""
0.079135872
0.23970701
""
""
""
""
0.11346743
""
""
0.059087478
""
0.26097301
""
0.11282829
0.11157998
""
""
""
0.12760031
""
0.027290918
0.058446046
0.073514663
""
""
""
0.15729085
0.015086208
0.31261119
""
0.04056995
""
""
0.11333597
""
""
-0.0010230351
""
""
""
0.12693171
""
""
0.31351918
""
""
0.037099637
""
""
""
""
""
""
0.15683298
0.1338582
""
0.043976117
""
0.09950006
""
""
0.13519073
""
0.11232307
0.15823527
0.16202354
0.1539811
""
""
0.31403643
""
""
""
""
""
0.12671354
0.21010154
""
""
0.30793795
""
0.1784696
0.23773086
""
""
0.035605494
""
0.15149051
""
""
""
0.10859413
0.19859676
""
""
""
0.19673279
""
0.14734975
""
""
""
0.17609218
""
""
-0.019385288
""
""
""
""
0.043483153
0.3156321
""
0.065293528
""
0.27555448
0.041826554
""
""
""
0.15823312
""
0.10907903
0.23629136
0.10571581
""
0.21744648
""
""
""
0.17317432
0.1591372
""
""
""
""
""
""
""
""
0.13793625
""
""
""
""
0.0049098516
""
""
0.12849015
""
0.027994761
""
""
""
""
-0.007203476
""
""
0.19397929
0.075377606
""
""
""
""
0.05701562
0.064553037
""
""
""
""
0.026563402
""
""
""
0.11902615
""
""
-0.00010243138
""
""
""
""
0.055026457
""
""
0.25760686
""
0.15247472
""
""
""
0.017178431
""
""
0.46277615
""
0.11547815
0.099170081
""
0.13314085
""
""
""
0.11089828
""
""
""
""
""
""
""
0.056108635
""
0.10326029
""
""
0.1500167
""
""
""
""
""
0.12665221
""
""
""
""
""
""
""
0.17541459
""
""
0.24903485
""
""
""
""
""
""
0.11333576
""
""
""
""
0.11344337
0.045159183
""
""
""
""
""
""
""
0.064855583
""
""
""
""
""
0.064819634
0.33792803
""
0.24057063
""
0.23412791
0.089441739
""
0.11986431
0.14900556
0.11692078
""
""
""
""
""
0.23113935
0.19177169
""
""
""
""
""
0.23495525
0.14835824
""
0.22438958
0.33955577
0.17819589
0.3442432
""
0.21807674
0.168299
""
""
0.19371517
0.13936912
0.13529323
0.13987057
""
0.14984499
""
""
0.25157589
0.20652765
0.25710312
""
""
0.17844102
0.15753904
0.30269718
0.081213661
0.14051887
0.19228441
""
0.26791775
0.13529499
0.19921258
0.11368749
0.17593022
0.20908506
""
""
""
""
0.081589513
-0.0035900839
0.18503608
""
0.1086423
0.10643847
0.11437723
""
0.22484016
0.054001726
""
0.087486058
0.013329174
""
""
0.049398549
0.089731537
0.1483957
0.17695335
0.2524443
0.31559661
0.13452509
0.13271156
0.27075794
0.10764601
0.17582108
""
0.21283767
0.24249902
0.2267804
0.23109642
0.22913595
0.041168522
0.16927724
0.026593532
0.0794788
0.18142252
0.14324866
0.064140141
0.16643193
0.064534001
0.072593249
0.135902
""
0.15487881
0.09578836
0.10878801
0.098656289
0.20152873
""
0.2444841
0.18839288
0.17422856
0.12450211
""
""
0.11597983
0.013673173
""
0.18581168
""
0.15916318
0.080495417
""
0.15783861
0.19825511
0.10943877
0.15897021
-0.044507105
""
0.068128958
0.0067275176
-0.0096497219
""
0.10455815
""
0.12093908
0.12887883
0.1143228
0.26266775
""
0.11690226
0.046846259
0.049755607
0.19087887
0.13964735
0.081992187
0.093413413
0.16855571
""
0.10419217
0.079173215
0.13097189
""
0.10442704
""
""
0.060876671
0.21166618
0.081441015
0.14600484
""
""
0.12581824
0.070511572
0.24545899
0.069021747
0.20584545
""
0.20815068
""
0.15635352
0.052947614
""
0.12210236
0.12215457
0.11764813
0.075323135
0.094846226
""
""
""
0.14902775
0.11114783
""
0.014028634
0.096211292
0.14477542
0.031836022
0.14474697
""
0.045244709
0.12888314
0.11914194
0.1839782
0.13705935
0.071755067
""
0.15515879
""
0.21316974
0.064810164
""
0.15900372
0.23487774
""
0.13812022
""
0.064281769
0.11731867
0.1304189
""
""
0.1726523
0.041744024
0.2232455
""
""
0.25743607
""
0.16402052
-0.035955757
""
0.14768179
""
""
0.17093091
0.51784682
""
""
0.098760113
""
""
""
""
""
0.12203547
""
0.073836416
0.22370432
""
""
0.07395386
-0.028436931
0.21753559
""
0.061811555
""
0.061012067
0.12201782
""
0.13302331
0.03876254
""
0.10255464
""
0.10795984
""
0.12577088
""
""
0.14970884
0.083944909
""
""
0.12384228
0.26061961
0.12827826
0.19880633
0.12950653
0.098457657
""
""
0.09360715
""
""
""
0.17267276
0.1934766
0.12208106
""
0.18789652
0.14143735
""
""
""
""
""
""
0.056258753
""
""
0.24338281
""
""
""
""
""
""
""
0.15397812
0.18713143
""
""
""
""
0.19471011
0.19782795
0.13035481
""
""
""
""
0.19127598
""
""
""
0.20469913
""
""
0.2762953
0.078998201
""
""
0.07341174
""
0.28397906
0.099361479
0.21017358
0.2268386
""
0.048262913
""
-0.0033255017
""
""
""
0.27612877
0.2988652
""
0.21386546
""
""
""
0.083204634
0.15884876
""
""
""
""
""
""
0.2301776
0.029938174
""
""
0.135198
""
0.068301961
0.037303828
""
""
""
""
""
""
0.44421148
-0.038485531
""
""
0.031307165
""
""
""
""
0.081113711
0.061865848
0.10540169
""
0.021378638
0.061946072
0.17660831
""
""
0.072864123
""
""
0.12960793
""
0.16841489
0.16851418
0.17523375
""
""
""
""
""
""
""
""
0.21557748
0.04859722
""
""
0.11063216
""
""
""
""
""
""
0.08546757
""
0.10924849
0.12927718
0.096108526
0.13933817
""
0.10392421
0.27381635
0.24206612
""
0.18457143
""
""
0.16693205
""
""
""
""
""
0.09752322
""
""
""
""
""
""
0.15545237
""
""
""
""
""
""
0.098035239
0.068289787
""
0.22406404
0.13073091
0.16132669
""
""
""
0.12057064
""
""
0.16437934
""
""
0.12510419
0.16574492
0.079964727
""
""
0.20479718
""
""
""
0.27373964
0.16253172
0.12002099
0.35744542
""
0.19587974
""
""
0.3358151
""
""
0.11886517
""
0.09446878
""
""
""
""
0.1307569
""
""
""
""
""
""
""
0.037216522
0.16146274
""
""
""
""
0.18162349
""
""
0.22150595
0.021165621
""
0.21775898
""
""
""
""
0.15471162
""
""
""
""
""
""
""
""
0.47379994
""
""
""
""
""
0.22871466
""
""
""
""
""
""
""
""
0.089088343
0.14579219
""
""
""
""
""
0.1566536
""
""
0.12372951
""
""
0.096382208
""
""
""
0.13154955
""
0.082549617
""
""
0.14537382
0.094980195
0.1585411
""
""
0.056716833
0.096618496
""
""
""
""
""
0.33255604
""
""
""
""
""
0.12390765
""
""
""
""
""
""
""
""
""
""
0.066386692
""
""
""
0.079146281
0.20055017
""
""
""
0.15313669
""
0.22401425
""
""
""
""
""
""
""
""
0.080454141
""
""
""
""
0.14469409
0.16492015
""
0.13001668
""
""
""
""
""
""
""
""
""
0.44208422
""
""
""
""
0.091960914
0.13792787
0.085236982
0.25652099
""
""
0.40227884
0.71751767
""
0.14388813
""
0.11210223
0.36023563
""
0.11822143
0.27892765
0.13282794
0.099283397
""
0.12132648
""
0.22500992
0.13931006
0.10650998
0.18381958
0.05204026
-0.0023937945
0.11376933
0.25180548
0.11340115
0.11258542
0.075960331
0.13155001
0.19475137
0.14492247
0.20149148
0.21616413
0.139277
0.2022119
0.17681694
0.22628574
0.16156104
0.15858057
0.17230563
0.21132134
0.25057834
0.20059115
0.21936995
0.12256702
""
0.19575486
0.11861394
0.15042329
0.14701775
0.28042069
0.13845271
0.30333918
0.19879901
0.16133802
""
0.19119978
0.3245613
0.13103165
0.30868065
0.1939771
0.13131377
0.17431727
0.13717082
0.10592001
0.17195413
0.11024402
0.14101678
0.26932779
0.13680468
0.13470605
0.14615388
0.13073684
0.1670057
0.13880257
0.14463563
0.11717214
0.15564054
0.081864178
0.17620634
0.092127576
0.095927253
0.21514362
0.087918952
0.21244797
0.1123625
0.081808895
0.096996449
0.20752838
0.18653323
0.16987909
0.11475702
""
0.21014945
0.0042365436
0.0032451972
0.14280519
""
0.019894939
0.1457065
0.19239482
""
0.051230676
0.074004434
0.097624533
0.13532715
0.21289326
0.19089919
0.10348204
0.095107384
0.10395512
0.18510439
0.16368368
0.096304156
0.19770758
0.10092269
0.23005156
0.2197987
0.1508394
0.20682551
0.22196566
0.065933786
0.22300905
0.12429165
0.00093144161
""
0.086817436
0.088434257
0.19009264
0.18020807
0.29883835
0.072126679
0.16076256
0.22448732
0.14098445
0.093327537
0.20857182
0.17639208
""
0.10460679
0.071397088
""
""
""
""
0.014050034
""
0.11033237
0.073229022
0.080726527
0.046929214
0.1683829
0.12593319
""
0.12424065
0.065038189
0.099032678
0.048166875
""
""
""
0.027111167
0.1290708
0.15168791
0.12714058
""
""
0.096356355
-0.056456808
0.1880406
0.13104492
0.063019916
0.089847572
0.050378915
0.12403036
""
""
0.14824145
0.15944885
0.094205968
0.089372516
0.10434821
0.07394065
0.15548198
""
0.10123191
""
0.087192893
0.2025979
0.12061583
""
0.071040131
0.035530683
0.092915393
0.1275245
0.18670173
""
""
0.13618377
""
0.080190577
0.079643421
0.1073051
0.13208039
""
0.1052889
0.18781824
""
0.10310571
0.053625885
""
0.26216596
0.13712928
""
0.076023616
0.038579151
0.11586562
0.022098493
0.12397543
0.067817189
0.11628683
0.066414833
0.11232602
0.041133195
0.10844047
""
""
""
0.10131932
0.0056864689
0.14368327
""
""
0.1063307
0.078576788
0.076129198
0.11085168
0.11399178
""
""
""
""
""
""
""
""
0.12115742
0.12617733
""
""
""
""
""
""
""
""
0.096451953
""
""
""
""
""
""
""
""
""
""
""
0.22455771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067815699
0.25548816
""
""
""
0.04502042
0.097280651
0.15113594
0.11246068
0.05321838
""
""
0.057328869
""
0.019502947
0.018578107
0.14980608
-0.01874177
0.0091685914
""
-0.0038805525
0.12481102
-6.4685128e-06
0.084352069
0.11988866
0.10256007
0.24332036
""
0.093501404
0.11057597
""
0.25696984
0.12669641
""
0.10456615
0.15364935
0.032323066
""
0.072091796
""
""
""
0.11871849
""
0.0050967066
0.19105153
0.075346701
0.041902751
0.10615696
0.29903755
0.10672559
0.13609056
""
0.11469746
0.094438158
0.10062869
""
0.10740957
0.072628461
""
0.11517757
""
""
0.079147018
""
0.12603925
0.13215807
""
""
""
0.071186751
""
0.14165726
0.030268589
0.16667756
0.071936779
""
0.064711154
0.07970839
0.078647658
0.15287787
0.14112456
0.16767338
0.13006148
0.067563333
""
0.15295593
0.098826706
0.12088376
0.20316806
0.15841204
""
0.099827029
""
""
0.31707788
0.22584291
0.098909371
0.15664546
0.12855156
0.14288799
0.13909684
0.084336683
0.088467553
""
0.14411366
""
0.13363814
0.055094365
""
0.17553012
0.25029737
0.21051948
""
""
0.19091807
0.17790338
0.13544701
""
0.26606169
0.14681232
""
""
""
0.15024507
""
""
0.21534792
0.33484435
0.084034368
""
0.19846866
0.21890935
0.038364135
0.0073315077
0.192976
0.18711375
0.16993183
""
0.2686823
0.15319322
0.094812185
0.092123508
""
""
""
0.14001566
0.079200864
0.047904305
0.088148408
0.056618255
0.13389456
0.12003256
0.13811892
0.12354839
""
""
0.25867018
0.26441041
0.30000505
0.21440895
0.22341137
0.14894684
0.1431278
0.27451542
0.073491037
0.31489462
""
0.2757622
0.26614958
0.19464815
0.13586669
0.1742398
0.20364009
0.13265014
0.16234848
0.07604301
0.1836518
0.11724094
""
""
""
0.14548825
0.11911944
0.13297504
0.16796468
0.1199145
0.01431741
0.12770559
0.12783323
0.13598862
0.13035724
0.11412633
0.14816324
0.12988447
0.11176732
""
0.13278213
0.1595618
0.072739318
""
0.075303093
0.11258248
""
0.12106172
0.13067484
0.14007773
""
0.16202937
0.04033418
0.096440628
0.11884564
0.1508501
0.13503353
0.24532929
0.23326132
""
0.046213102
0.19204898
0.14372417
""
0.21940468
""
0.17078434
0.15865542
0.15774718
0.089930356
0.14841828
""
0.072166912
0.098473817
""
0.11865114
""
""
""
0.085432768
""
""
0.074655041
0.091622807
0.13308591
0.074902885
0.10687523
0.15566851
0.11282276
0.050349317
0.18120295
""
0.11708537
0.15527299
""
0.093785003
0.071016438
0.020274121
0.12915359
0.2533657
""
0.087321743
0.036302235
""
""
""
0.01150205
""
