marr_29_hisp_female_p25
0.31965482
0.36140516
""
""
0.40760675
""
""
0.39104998
""
""
0.50798309
""
""
""
""
0.42434549
0.25763318
""
""
""
""
0.42453188
0.26685062
""
0.32249925
0.25366929
0.19059621
0.46095866
""
0.36810458
0.40015009
""
""
""
0.26921424
0.39869294
0.31576803
""
0.34989813
""
0.4832111
0.37159726
""
""
0.2975187
""
""
0.37343767
0.3006323
""
0.29603627
0.38798049
""
""
""
""
0.41221529
0.45420215
0.3903062
""
0.33759779
0.25681001
0.28964826
0.56641853
""
""
""
""
""
0.25708246
""
""
""
""
0.40752408
""
""
0.19190121
0.52132291
0.28091186
0.33456424
""
""
0.25435859
""
""
""
""
""
""
""
""
""
""
""
""
0.3217364
0.34345293
0.3729746
0.34095901
0.40816396
0.39237338
0.32429513
0.30619836
0.33893317
0.3434723
0.30075327
0.2888352
0.38283736
0.39627749
0.39779454
""
0.40770611
0.44256496
0.44975132
0.44950885
""
""
0.47963625
0.41895247
0.37101018
""
0.25460523
""
""
0.37941235
0.40044016
0.28239664
0.49395853
""
""
0.56741822
""
0.37980244
0.51472193
""
0.38773966
""
0.40242136
0.44173318
0.45032197
0.39375532
0.45006087
""
""
0.33417198
0.42609063
""
""
""
""
""
0.50162774
0.38124248
""
""
0.42548791
0.49361429
""
""
""
""
0.40297988
""
""
""
""
0.58959341
0.40949804
""
0.37394187
""
0.12726682
0.3913593
0.47703922
""
0.33938876
0.29641294
0.39343438
""
0.48992267
""
0.37651032
0.58762795
""
0.35392949
0.34505811
""
0.33766103
0.435478
0.36891216
0.43425089
0.36383939
0.35706884
0.49386969
0.3336632
0.37905818
0.32687968
0.38923794
0.46612093
0.3814829
0.36790732
0.46623945
0.36078951
0.30532283
0.37097311
0.31260064
0.45532158
0.38465694
0.3900941
0.49932644
""
0.36121827
0.41105705
0.39291319
0.36137787
0.42276949
0.3817609
0.3529056
0.33625543
0.34487233
0.35912567
0.36892208
0.29142272
0.34901333
0.4027319
0.34205163
0.38768837
0.32036239
0.36619389
0.38351926
""
0.44069874
0.39434919
0.38730425
0.37810364
0.43138298
0.41214857
""
