grad_hisp_male_p1
""
0.056560017
""
""
""
""
0.035825588
0.030362142
""
0.028203635
0.024135003
""
""
""
""
-0.012268125
""
""
""
-0.00034429261
""
""
""
0.002477773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.011274955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019779734
""
""
""
""
""
-0.0085780853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019880507
""
0.002089449
""
0.040176731
-0.097162247
""
""
""
""
""
0.034613691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0030273658
""
""
""
""
""
""
""
""
0.07607232
0.012456398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0019686513
0.027618982
""
0.024118101
""
""
-0.036117282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0028150233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029486844
""
""
""
0.016108174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11992586
""
""
""
""
""
""
-0.04413021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1217285
""
""
""
""
0.21032469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0012998922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034359213
-0.017160218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0022620244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.01963461
0.00049823936
0.038596202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0053756684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.010516947
""
""
""
""
""
""
""
""
0.097201698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022889592
""
""
""
""
""
""
""
""
""
0.091824457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.044542789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050232526
0.063269459
""
""
""
""
""
""
""
""
0.015888156
0.093856595
""
0.022325343
0.012686622
""
""
""
""
""
""
""
0.085261934
""
""
0.016071459
""
0.033888262
""
0.008772864
""
0.029450212
""
0.1187631
0.0039423467
0.024717242
0.033766352
""
""
0.036163591
""
""
""
""
""
""
""
""
""
0.037007615
""
""
""
""
""
""
""
""
""
""
""
-0.0502965
""
""
""
""
""
""
""
-0.033375915
""
""
""
""
""
-0.0045051239
""
-0.0064058676
""
""
""
""
0.007129956
""
""
""
0.05312125
""
""
""
""
""
""
""
0.032467905
""
""
""
""
-0.021343905
""
""
""
""
""
""
0.018473949
""
""
0.061328251
0.10312999
""
""
""
""
""
-0.0044012987
0.046621341
0.039698411
""
""
-0.024876544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054700635
""
""
""
""
""
""
""
0.055372965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028157583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079164125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051954173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23168711
""
""
""
""
""
""
""
""
0.026649941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12827174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.034923512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029920241
""
0.0019026714
""
""
""
0.060749419
""
""
""
""
""
""
""
""
""
""
""
0.062722214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0020660909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018835396
""
0.005498616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0059462371
""
""
""
""
""
""
""
""
""
""
""
""
-0.029682651
""
-0.059225481
""
""
""
""
""
0.033363737
""
""
""
""
0.01919385
0.0619337
0.022865556
-0.025573434
""
0.012923425
0.026417598
0.059987109
0.028482417
""
-0.023021478
0.03245784
0.057910163
0.027830139
0.032461561
-0.00033406855
""
0.15953308
-0.021520734
0.030530414
""
0.028583985
""
-0.015484158
0.023092518
""
-0.011486617
""
0.0013747991
-0.046651639
0.055687986
""
""
""
0.0022508369
""
""
-0.04392672
0.0053081196
""
0.024362756
""
0.034953367
0.012010919
0.012343938
0.07539165
0.011420831
-0.00015133164
""
""
""
""
""
-0.0072576804
0.073130481
""
0.047600795
""
""
""
""
""
""
""
""
""
""
0.042814612
0.0091179758
""
""
""
""
""
""
""
""
0.016499098
""
""
""
0.019305145
""
0.045667723
0.023526026
""
-0.012901066
0.15900071
""
0.0097107431
""
""
""
""
0.069293164
""
0.061191719
0.11586162
""
""
""
""
""
""
""
0.016955921
""
""
""
0.096744969
""
""
""
0.11361784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.021093193
""
""
""
""
""
""
""
0.10344254
""
""
""
""
""
""
0.031522721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028672123
""
""
""
""
""
""
-0.06585139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.016085537
""
""
""
-0.014062681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071139514
""
""
""
""
""
""
""
""
-0.0025847708
""
""
""
""
""
""
0.0073229326
""
""
""
-0.11963484
""
-0.0309768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0078079593
0.033518892
""
0.011269635
""
""
""
""
""
""
-0.11148034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.014260819
""
""
""
""
0.0076319426
""
-0.012885606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01247992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00077072275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.001894198
""
""
""
""
""
""
""
0.12643255
""
""
""
""
""
""
""
""
""
""
""
0.055547595
""
""
-0.083873771
""
-0.030830154
""
-0.014400162
-0.0012585234
0.04845956
""
0.012489457
-0.020685563
""
""
-0.0078303916
""
""
""
0.071382888
""
0.015616518
""
0.074689463
""
""
""
0.023227099
""
""
0.10791798
""
""
""
""
""
-0.0030766977
""
""
""
""
""
""
-0.025792403
0.058047332
""
""
""
""
""
""
""
""
""
""
""
""
-0.011187623
""
""
-0.0059660217
0.010146154
""
""
""
""
-0.0036463053
0.03210659
""
0.0094482619
""
""
0.044109162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.018553047
""
""
""
-0.02163313
""
""
""
""
""
""
""
""
-0.080738492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050817322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017610941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047038272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.038918708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021915786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00019350552
""
""
""
0.074470453
""
""
""
-0.023207767
""
-0.062934011
0.02232548
0.01087466
""
""
""
""
0.010472178
0.011255979
""
""
""
0.0092175072
""
""
-0.024899799
-0.034047969
""
0.026004283
""
""
""
""
""
""
""
""
""
""
""
-0.006379928
""
""
-0.029604025
""
""
""
0.0089161107
""
""
""
""
""
""
0.0072956621
0.11215574
0.059471283
""
-0.0082854154
0.0087588178
""
0.14719737
""
""
""
-0.012665039
""
0.0055581988
0.044971958
""
""
""
""
""
""
""
0.04254866
""
""
-0.059526581
""
0.0053375
""
""
""
""
-0.11535902
""
-0.10042471
0.010024553
""
0.0039549256
-0.0029455898
""
""
""
""
""
0.0095429113
""
""
""
0.016768865
""
""
0.027566651
-0.02797661
0.0677168
""
""
""
0.03146562
""
-0.020452531
""
""
""
""
""
""
0.12950802
-0.038270053
0.044602055
0.011517453
""
0.010879602
-0.021646818
""
""
""
0.017608328
""
""
""
0.021443496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00076906208
""
""
-0.0058358666
""
""
""
""
""
0.068257295
-0.015598637
-0.030891284
""
0.0050423928
""
""
""
""
0.035893641
0.083477877
""
""
""
-0.030865224
""
""
0.0026876526
""
""
""
""
""
0.0074342336
0.0034372809
0.0026763061
""
-0.014888843
""
""
-0.0036177032
""
""
""
0.029647252
""
""
""
""
0.098020211
""
""
""
""
-0.023876322
""
""
-0.0077605536
""
""
""
-0.0053247134
""
0.029360022
""
""
""
""
""
0.0066400403
-0.031878013
""
0.0012318979
""
-0.020113116
-0.0096456632
0.010214431
""
""
""
""
-0.042340197
0.05930227
""
0.0058260234
""
""
0.018482674
""
0.030895822
-0.0094093075
""
0.005875479
""
0.059167758
0.01083347
-0.0014100058
""
""
""
""
""
""
-0.009494653
""
""
""
""
""
0.031151222
""
""
""
""
""
""
""
""
""
""
""
-0.010570894
""
""
""
""
""
""
0.025360791
""
""
""
-0.0093721645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041275281
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051980715
""
""
""
""
""
""
""
0.078539751
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010896469
""
""
""
""
""
""
""
""
""
0.030431418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034869645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1306579
""
""
""
0.15967445
""
""
""
""
""
""
""
""
""
0.015881902
""
""
""
""
""
""
""
""
0.011027336
""
""
""
""
""
""
""
""
""
""
0.094599031
""
""
""
""
""
0.05316294
0.01260346
""
0.054655313
""
""
""
""
0.0037389374
""
0.029564291
""
""
""
9.8173929e-05
0.0116154
""
""
0.15729031
""
""
""
""
""
0.06656336
""
-0.1392815
""
0.030171486
-0.044255946
""
0.0064988709
""
0.2142034
0.050977528
""
-0.012172897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.010055172
""
""
""
""
""
""
""
0.023211289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0015506962
""
""
""
""
""
""
""
""
""
""
-0.011642823
""
""
""
0.00075124606
""
""
""
""
""
""
-0.055450026
""
""
""
""
""
""
""
""
""
""
""
""
-0.0020413643
""
""
-0.063433044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0059559853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
