marr_26_white_male_p75
0.36935169
0.39228871
0.38538483
0.37002435
0.34972504
0.38388374
0.33588997
0.41407791
0.41837004
0.37650502
0.34591883
0.32214838
0.39137974
0.38000044
0.3408196
0.37601885
0.41896129
0.3376233
0.40289471
0.34045905
0.34694734
0.31849194
0.28590962
0.34869912
0.29716089
0.29999962
0.36288214
0.33215371
0.2868447
0.33849257
0.36256865
0.34303275
0.2929624
0.30320728
0.34597564
0.35758838
0.45058507
0.43093586
0.48300445
0.39834514
0.38416773
0.45497441
0.47644037
0.52829403
0.40046585
0.342446
0.27731284
0.37694964
0.33825415
0.40507641
0.3929213
0.34999761
0.38613248
0.43048882
0.44773823
0.36539361
0.43000424
0.4674654
0.4203862
0.40665048
0.43679005
0.39299032
0.41846949
0.45911959
0.41487905
0.3973065
0.40845293
0.39604038
0.4357959
0.4330816
0.40098873
0.36791742
0.36284277
0.41247961
0.41567287
0.43371189
0.43959066
0.45376465
0.43009663
0.32762149
0.38061643
0.39925537
0.43950087
0.38887632
0.3508527
0.40257314
0.38850126
0.36850047
0.40404099
0.44306371
0.44555092
0.41433498
0.42261803
0.37272659
0.42019254
0.40044051
0.41003734
0.38902503
0.25767219
0.33280891
0.26966098
0.19446877
0.21540841
0.25964347
0.27288657
0.264649
0.26449138
0.29820853
0.37111089
0.32081762
0.31455439
0.37742856
0.33384296
0.39602944
0.3122595
0.38018596
0.34758183
0.37510172
0.41442797
0.36550322
0.38406062
0.43771997
0.31884044
0.37735084
0.36580262
0.29600567
0.35479107
0.4078458
0.33381942
0.40582812
0.31530604
0.38839284
0.34063089
0.41603729
0.39223957
0.42167956
0.39488044
0.33564675
0.38947138
0.35559028
0.32928607
0.32191506
0.40624183
0.36395553
0.36129105
0.42224425
0.40422618
0.41741055
0.43296999
0.4220736
0.45165253
0.39284351
0.40463227
0.43075651
0.34164748
0.37936831
0.435045
0.38701421
0.42807531
0.42124736
0.41906464
0.46065935
0.30402493
0.25259259
0.31033632
0.24760106
0.28792819
0.29819
0.3200675
0.32688928
0.24562132
0.29759514
0.34638345
0.30386078
0.35738668
0.29353559
0.30779469
0.353692
0.29202631
0.28933075
0.30423543
0.30946991
0.33478248
0.35623589
0.35292971
0.30368832
0.41916946
0.36244348
0.32911417
0.3899343
0.38662159
0.3963685
0.30275422
0.36914659
0.35341796
0.39659536
0.34086567
0.37267539
0.29503644
0.36557585
0.30821124
0.3883822
0.39663193
0.38781235
0.35015547
0.37270766
0.31754798
0.35859349
0.37263614
0.34745756
0.38828292
0.35637644
0.41811591
0.3754079
0.28007039
0.34213552
0.28527939
0.24120125
0.37239686
0.36439452
0.26718277
0.29989323
0.37837964
0.36480466
0.30249417
0.36144045
0.30708116
0.30270621
0.23888096
0.27575395
0.28669181
0.31821275
0.35699236
0.32717398
0.36296776
0.39622173
0.43295801
0.34230897
0.39604363
0.44218168
0.36796239
0.34806338
0.34002131
0.34626013
0.34617841
0.31121036
0.31672898
0.22102796
0.26900092
0.24227376
0.22572561
0.27745667
0.30407071
0.25669038
0.28791088
0.2525827
0.23010388
0.20122138
0.3260887
0.21326064
0.31644213
0.23139593
0.32002807
0.30695233
0.19291978
0.15682498
0.17838556
0.15847912
0.19466856
0.23509015
0.30600628
0.29604068
0.31997877
0.26794055
0.31080377
0.27688161
0.23689801
0.21809049
0.27515242
0.23742832
0.18274854
0.1392795
0.081522033
0.15575409
0.21695052
0.22941099
0.17722295
0.1736073
0.18356426
0.30070314
0.34379143
0.2632637
0.31750667
0.33927739
0.33895391
0.33398575
0.37969798
0.2993896
0.30999118
0.32760656
0.25929755
0.35669816
0.34661844
0.3243719
0.31946966
0.33263612
0.36428717
0.36731264
0.35891148
0.37601155
0.31732213
0.32822663
0.38632205
0.29452562
0.30186558
0.28445271
0.31774318
0.31616271
0.31121016
0.30847982
0.31815612
0.25847167
0.321987
0.35258469
0.37078863
0.29981962
0.32757479
0.34278005
0.30632636
0.30225584
0.30891076
0.30668435
0.26828325
0.25547102
0.31559905
0.2165954
0.28882372
0.40638402
0.39005402
0.29374915
0.39438918
0.31846961
0.29249552
0.31901053
0.36419556
0.42271599
0.47279271
0.45710322
0.44452718
0.46449867
0.40087491
0.41376248
0.40428871
0.39880872
0.34151658
0.36921167
0.44069865
0.39259902
0.43950766
0.42024031
0.44877559
0.34985507
0.27714339
0.30788514
0.33855125
0.38987109
0.3857947
0.44740528
0.43776742
0.43129092
0.423812
0.41456833
0.30154431
0.28341064
0.37251106
0.38099384
0.31229827
0.36846662
0.34077212
0.33742842
0.39314634
0.42980748
0.33489874
0.47445464
0.39348239
0.54178238
0.3842555
0.27577367
0.34053555
0.33655331
0.35033432
0.35831508
0.33828273
0.37844434
0.38970512
0.31851619
0.37261167
0.37647966
0.3781282
0.3646642
0.303054
0.35654062
0.34669569
0.32441267
0.33676869
0.31192449
0.29849181
0.35767466
0.34381443
0.33964613
0.37180051
0.36841914
0.41593528
0.4450593
0.43915051
0.37364691
0.38277304
0.35906342
0.3642796
0.46298534
0.37850079
0.41096646
0.33642209
0.23960075
0.37638485
0.3771292
0.52202469
0.39502162
0.38801545
0.35412353
0.40368035
0.34163114
0.33122444
0.41408071
0.35922426
0.35885876
0.35182917
0.49475899
0.39227009
0.43669087
0.40165514
0.37640631
0.34754395
0.41080967
0.35708168
0.39311588
0.36474395
0.40505567
0.41834599
0.37575728
0.34646866
0.42097691
0.33905649
0.37137806
0.41053918
0.30744064
0.41118696
0.37150607
0.33731836
0.38911381
0.41006151
0.3744745
0.33229122
0.31474161
0.510212
0.34523278
0.37182418
0.37998086
0.3733986
0.40628594
0.43904093
0.42633525
0.38808355
0.4602569
0.40442145
0.38710567
0.41747934
0.35279834
0.31134641
0.30719891
0.34280416
0.32997668
0.27762777
0.37960276
0.42159587
0.38704789
0.37032631
0.40940833
0.39428368
0.3594259
0.42115495
0.37937862
0.43586174
0.3572239
0.34219459
0.45801294
0.3772583
0.37838864
0.34212136
0.36622944
0.40991434
0.39948514
0.40828991
0.3952688
0.40441319
0.36153954
0.32301176
0.3760564
0.39304504
0.39856467
0.44212595
0.36633581
0.41514331
0.41782612
0.42871949
0.42772275
0.45158568
0.44091788
0.42900324
0.43951809
0.41005567
0.38702101
0.38718799
0.4498536
0.44507536
0.42662364
0.30454877
0.37328541
0.33402205
0.38898924
0.44228625
0.40014374
0.51968747
0.43318561
0.39020997
0.42815059
0.5032177
0.40154931
0.44828239
0.52136856
0.55909872
0.63531178
0.47485793
0.40986457
0.4608565
0.47005242
0.4448806
0.5150193
0.43079177
0.47738594
0.35725766
0.35681039
0.30736646
0.28483278
0.37707448
0.31377149
0.40280491
0.36880198
0.29473907
0.41587698
0.43793979
0.4593299
0.31493217
0.39783505
0.32122952
0.27098119
0.28691894
0.31220269
0.3606402
0.37301341
0.30947188
0.39203143
0.41135803
0.42942896
0.38547295
0.42659634
0.42373517
0.35692152
0.37412846
0.4181779
0.43355301
0.39363518
0.48281196
0.42281735
0.50069869
0.45628652
0.38934743
0.4359526
0.35108942
0.36953381
0.38412872
0.42632407
0.36841002
0.42395064
0.36890829
0.34666237
0.32001567
0.40727729
0.40184391
0.41602096
0.41934144
0.41886431
0.46179116
0.44608665
0.46593723
0.46968034
0.4779433
0.38353425
0.45105636
0.38850787
0.43464166
0.46186709
""
0.3056429
0.31283343
""
""
0.41804296
0.34632573
0.33472696
0.28803524
0.27768537
0.28410262
0.31049973
0.35544366
""
0.30617529
0.34708533
0.31674501
0.34325096
0.33151773
0.44227278
0.40053651
0.39675754
0.36252287
0.32081145
0.49663189
0.3788608
0.33627743
0.3097496
0.39319587
0.32075316
0.30265924
0.29118726
0.44172648
0.3844423
0.36240369
0.31442511
0.35934857
0.35802394
0.35675415
0.44562724
0.25919816
0.17956248
0.192728
0.29923102
0.25083008
0.43684623
0.44922706
0.42641354
0.28167894
0.35314071
0.30056578
0.4775252
0.28472641
0.38119283
0.36422154
0.37236843
0.33361137
0.43090332
0.43851998
0.20178019
0.45338142
0.58695263
0.39166722
0.44854838
0.32673207
0.57185453
0.55517912
0.48234051
0.6169771
0.59976548
0.58699143
0.50094628
0.59980422
0.55556518
0.48221648
0.57942235
0.39364785
0.60662669
0.60823876
0.44015911
0.36002263
0.40048727
0.39170539
0.32606122
0.24763046
0.32819799
0.3092671
0.33183989
0.30257866
0.3599956
0.31888703
0.30566105
0.27268419
0.20177074
0.39365521
0.38185325
0.26530865
0.28790969
0.21062216
0.19435896
0.2887657
0.29328647
0.33574724
0.23857188
0.3274211
0.24730322
0.23258822
0.35879439
0.33913666
0.4177821
0.33211535
0.32972002
0.35650572
0.30705318
0.28913012
0.3341254
0.31687471
0.31385913
0.33374661
0.35751674
0.38517568
0.37747535
0.32673556
0.28489947
0.40199244
0.1809538
0.32527849
0.27588218
0.26462206
