kfr_native_black_female_p75
0.45707458
0.52646738
""
0.46652541
0.44187698
0.47943911
0.44986105
0.39804846
""
0.45249301
0.47711301
0.45218652
""
0.44286707
0.43164694
""
""
0.39796406
""
0.42693901
0.44773948
0.46264327
0.47003394
0.4691771
0.47816843
0.41348082
0.45197514
0.47893479
0.487196
0.45208934
0.53016233
0.48900345
0.495125
0.50178212
0.47814819
0.44245738
0.45965254
0.46160877
0.43505907
0.42444775
0.46564052
0.48699594
0.4555501
0.83405924
0.40210715
0.43234131
0.48530012
0.43168172
0.46140182
0.41869792
0.46948576
0.48266223
0.42638996
0.37214473
0.43717152
0.44252709
0.48324129
0.58224666
0.41235131
0.47170725
0.47089571
0.45254016
0.38857594
0.44804659
""
0.47372124
""
""
""
""
0.49232137
0.46426296
0.42392027
0.46139476
0.48389554
0.38393658
0.39734349
0.36671546
0.43306294
0.44374794
0.4740546
0.47686338
0.49517471
0.5105204
0.4677029
0.39298028
0.49682841
0.46212673
0.44511688
0.44604018
0.52452606
""
""
0.45199484
""
""
0.36745918
0.44626695
0.45154724
0.47800812
0.42075473
0.43524408
0.39321399
0.42962834
0.45133075
0.45244765
0.45231062
0.44064337
0.42355207
0.44127569
0.49486393
0.45270061
0.47725084
0.43356982
0.45199069
0.45996657
0.46827105
0.48454627
0.53539294
0.36954504
0.44850376
0.43238994
0.45962882
0.46270242
0.43431583
0.44056711
0.46893853
0.48686868
0.45827869
0.46590278
0.45029092
0.42031565
0.4432053
0.45056981
0.48810032
0.44061264
0.43030423
0.45152065
0.40117854
0.49184182
0.43272039
0.52578938
0.52812564
0.42260015
0.42762497
0.47307009
0.43949211
0.45851898
0.45707646
0.46831354
0.54132032
0.4732075
0.45492938
0.51543891
0.4596014
0.4423624
0.40003198
0.49488825
0.42350113
0.40955603
""
""
0.49541485
0.47791144
0.48505664
0.51782191
""
""
""
0.4395166
0.42435601
0.45334065
0.39396363
0.43504891
0.5389722
""
0.44433179
0.41700792
""
""
""
""
0.43290588
0.34095833
0.4674066
0.45586398
0.44726133
""
0.45947349
""
0.24714611
0.51103038
0.4698531
""
0.45170194
0.43720108
0.53365898
0.43006417
0.40999296
0.40248859
0.46643457
0.40815637
""
0.41434354
0.40792033
0.42499387
0.44636458
""
0.51999271
0.4777205
0.53819382
0.5157817
""
""
0.41623709
0.45401433
0.41200003
0.45040506
0.47637814
0.47609797
0.32937098
0.50357455
0.40251717
0.54731739
0.46929789
0.43489957
0.51059365
0.47724974
0.46516854
0.43269551
0.50340384
0.50691593
""
0.5406211
""
0.40170756
""
0.46594802
""
0.41377413
0.5017435
0.49379075
0.40765917
0.5449574
0.48627394
0.6215145
0.44971538
0.47862241
0.4164218
0.44209909
0.45136815
0.40513039
0.63120222
""
0.50571001
""
""
0.46470478
""
0.49896976
0.55763787
0.50991213
0.50178629
0.47789139
0.44630542
0.47118121
0.49746886
0.47674766
0.47679895
0.48189738
0.47166914
0.54112023
0.39093441
""
""
""
0.53170168
