stayhome_white_female_mean
0.10524648
0.072580963
0.12664038
0.1351556
0.11843548
0.057567425
0.059009586
0.14177912
0.04728207
0.064726174
0.050740376
0.12166142
0.076528385
0.063461207
0.036448006
0.143684
0.037621446
0.13415737
0.19218335
0.10080475
0.084717445
0.099157326
0.078355819
0.11063131
0.092101783
0.12921435
0.11850965
0.040278159
0.070178755
0.080396198
""
""
0.09395121
0.063996412
0.0053329505
0.08985658
""
""
-0.0076960376
""
0.13765432
0.091240689
0.10367427
0.09727405
0.070422016
0.10105082
0.14307998
0.10655148
0.16334908
0.1118563
0.14133848
0.11127759
0.011296034
0.1002655
0.11994845
0.083093107
0.090723045
0.097108573
0.096517839
0.085765511
0.11077131
0.043984413
0.10791601
0.12937514
0.084320121
0.087813944
0.10667105
0.12198092
0.15264101
0.1681169
0.14226116
0.084880784
0.090521894
0.11715648
0.089809448
0.091814354
0.11974516
0.025811063
0.12878656
0.17409365
""
0.14877257
0.15476115
0.17151435
0.16974434
0.15842018
0.16713192
0.19410533
0.093827724
0.096749373
0.11203374
0.078454345
0.14952254
0.087818451
0.099673398
0.10398636
0.10595806
0.089740887
0.078728974
0.12750582
0.11698315
0.12518075
0.13149677
0.083025314
0.12623912
0.099425621
0.088472061
0.069914445
0.18889187
0.033316325
0.11443489
0.093529664
0.071324833
0.059902653
0.11924776
0.11930793
0.10315394
0.11573233
0.062221356
0.061575953
0.10125975
0.12884319
0.058322567
0.11946376
0.09378209
0.10196298
0.098966323
0.073778689
0.052576985
""
-0.0069146189
""
0.16844228
0.13127735
0.05399593
""
0.13027184
""
0.14157009
0.055810027
0.083337076
-0.00087211799
0.11729069
0.12493263
0.10297707
0.071088523
0.04529674
0.11138798
0.12984861
0.035683971
0.048638526
0.014432414
0.17931439
0.093199059
0.097931482
0.11413573
0.11765846
0.22482234
""
0.055120863
0.13311331
0.16240855
0.1230979
0.053746242
0.059378915
0.066689156
0.12892699
0.084697008
0.15325703
0.1245591
0.10833769
0.13824378
0.090121634
0.091603726
0.095774412
0.15076916
0.12443767
0.11796295
""
0.28618965
""
""
""
""
""
""
""
""
0.026136357
0.023135057
0.19695599
0.069995634
""
0.16960385
0.079126611
0.026406845
0.090884045
""
""
""
""
""
""
""
0.11748697
""
0.068980433
0.10337739
""
""
""
""
""
0.074827775
0.074353024
0.083048798
0.08030875
0.089076564
0.20069386
""
""
0.10861214
""
0.093377203
0.096749291
0.13491601
""
""
0.066469602
0.18751816
0.24009928
0.056014318
0.079875357
0.089505807
0.10884847
0.10259719
0.14078321
""
0.062424462
0.083562918
""
0.13757882
0.16390201
0.38240942
0.12701015
""
0.076891989
0.078482136
0.090773121
0.1299617
0.098566808
0.053182393
0.029698096
0.061474212
0.10770942
0.036415674
0.094448015
0.11280073
0.15904298
0.22502194
0.14450787
0.075220697
0.037206654
0.14336646
0.10937959
0.087951683
0.18140315
0.13253139
0.13085733
0.082975693
0.10569347
0.13289177
0.14726989
0.13400489
0.16022469
0.073666029
0.078944899
0.10567928
0.085521564
0.14886491
0.13782232
0.15438931
0.13922903
0.13837592
0.054473832
""
0.10165878
0.14345229
0.12857351
0.17177661
0.13710186
0.20940566
0.10935554
0.073932983
0.15219644
0.15090364
0.10708311
0.12783076
0.15919149
0.083827972
0.10736444
0.11397661
0.053674262
0.075526476
0.064450331
0.10692356
0.085263737
0.13192765
0.06420593
0.057029199
0.091772005
0.078552946
0.11645196
0.081890494
""
""
0.25761649
""
0.074692234
0.070094638
""
0.30675688
0.087258458
0.067620136
0.14417613
0.070237949
0.11913912
0.089295126
0.12752779
0.14029993
0.12714569
0.0042509101
0.049684141
0.077164531
0.052326862
0.092709735
0.10702508
0.076905295
0.055480186
0.10547647
0.13332617
0.075365685
0.068949886
0.15431154
0.24014974
""
0.062798738
0.11086348
0.24017112
0.17312151
0.08795698
0.07305634
0.10745944
0.082916453
0.089223795
0.13522436
0.10700766
0.071441777
0.10345939
0.08385089
0.061512344
0.067511305
0.035453517
0.055314042
0.18777557
0.086063735
0.1467298
0.11302052
0.10774841
0.11744808
0.082976401
0.05737891
0.066713117
0.18487923
0.067044482
0.095999002
0.08318384
0.10130825
0.094833523
""
0.11447656
""
""
0.098835185
0.063627407
0.094021663
0.10669425
0.091189265
0.13151783
0.1948317
0.11848484
0.11887775
0.1695227
0.11131696
0.10498674
0.068476982
0.098385021
0.12742732
0.069017969
0.15021792
0.038818687
0.15561271
0.10942928
0.097362898
0.09693478
0.044381257
0.070940651
0.10857017
0.096460193
0.11263605
0.18429275
0.14028999
0.076791808
0.086280368
0.099387519
0.14075738
0.11330318
0.063324399
0.18291526
""
0.061143167
""
0.25635251
""
""
""
""
""
""
""
""
""
""
""
0.31472334
0.2037589
""
0.035170417
0.0039352113
""
0.12223146
0.20753881
0.1397884
0.14808862
""
0.10243892
0.095499068
0.032745108
""
0.098732531
0.1335108
0.054047294
0.14574105
0.131212
0.062739521
0.060924869
0.078672089
0.004324988
0.070436314
0.10862716
0.22457451
0.1275235
0.050994903
0.19614302
0.21598031
0.16632394
0.098968297
0.047494482
0.076625988
0.063640885
0.11488354
0.10016321
0.10413983
0.06077119
0.048911985
0.089960657
0.11311881
0.17387946
0.13908044
0.09420564
0.12836589
0.10696398
0.10530005
0.18629974
0.10952471
0.08263725
0.1656331
0.051948395
0.079108983
0.10706165
0.085925996
0.074306443
0.095120311
0.11818568
0.04317981
0.11809922
0.060635459
0.051596411
0.099274412
0.14299718
0.15400499
0.063070253
0.16626784
0.046668254
0.13128912
0.083331048
0.12757948
0.04534084
""
0.037634462
0.056229994
0.06863527
0.11332747
0.12310369
0.1726743
0.080369361
0.12276846
0.087437578
0.048744123
0.05599051
0.17711587
0.13284147
0.083763294
0.086854428
0.10102227
0.13420343
0.11542235
0.1165377
0.066773243
0.13346057
0.069899015
0.11189086
0.091814585
0.14280811
0.13282137
0.10389721
0.052721873
0.12847695
0.13052629
""
""
""
""
""
""
""
0.088635512
0.054245345
0.019398278
0.034997784
0.12667246
""
""
""
""
""
""
0.17282034
0.15569802
0.037655547
0.03047465
0.25588635
0.17463668
""
""
0.13423094
0.17168738
0.051592685
0.10623033
0.036089201
0.15947245
0.10164647
0.02388745
0.077809118
0.1182956
0.045542527
0.1571009
0.06039308
0.038845919
0.014725479
0.19277257
0.072167106
0.025185803
0.13512163
0.088433422
0.081605494
0.070866533
0.11592032
0.030735517
""
0.1001838
0.094711073
0.042747233
0.074180469
0.08069405
0.044598687
0.12791775
0.10885022
0.059151214
0.097772285
0.10691818
0.045998625
""
""
""
""
""
""
0.077990294
0.10477321
0.092204079
0.18697985
0.08186809
0.15164374
0.095432147
0.11307531
0.11532096
0.17925242
0.14265044
0.13911216
0.066692844
0.088577963
0.092291951
0.10911051
0.12412895
0.15843879
0.1661543
0.13821949
0.13111246
0.11627693
0.079642922
0.12721094
0.14266285
0.17372711
0.17769739
0.13090622
0.14393228
0.085359812
0.15760949
0.13946913
0.19211458
0.11361001
0.13209358
0.098257504
0.10303145
0.10797296
0.21499088
0.17438628
0.23470913
""
""
""
""
0.13400096
""
0.13437794
0.093380272
0.074632704
0.13581751
""
""
0.090729631
0.18782596
0.11237108
""
""
0.10732322
0.073943838
""
""
0.081922777
0.10731474
0.023368239
0.10017896
0.11374112
0.078330725
0.11671828
0.061783411
0.043847229
""
""
""
""
0.26849228
0.081041381
0.075564362
0.069355413
0.093742944
0.23566161
0.081541337
0.13786949
0.053096585
0.049610958
0.061012786
0.11228462
0.18630265
0.13233662
0.095028035
0.10269069
0.091820888
0.12316445
0.074884191
0.13969399
0.063562699
""
""
0.095739312
""
0.11166016
0.15496096
0.090193994
0.084638037
0.011297474
0.074520402
0.071613036
0.0015159866
0.047340937
""
0.12443823
0.067260154
0.098635875
""
0.18802059
""
0.10704707
0.05924765
0.063052215
0.13954005
""
0.10923415
0.072300136
0.17445876
0.097334139
0.1099533
0.089974128
0.075296067
0.078433231
0.098120697
0.081811309
0.062133208
0.1231545
0.099574775
0.069870867
0.095174283
0.067135118
0.1304239
0.073579386
0.11236236
0.09989816
0.062186614
0.081260383
""
0.13615331
""
0.12710467
0.064224102
0.017363532
0.10936457
0.038524088
0.03394939
0.029198075
0.14315625
0.027719025
0.1053378
0.10474655
0.11837593
0.1162665
0.090512633
0.053963248
0.081404276
0.074196331
0.11264248
0.043417636
0.18644595
0.1858606
0.086255357
0.071450353
0.15414512
0.11845244
0.01075534
""
0.14220499
0.07408461
0.094836064
""
0.093199372
0.097654134
0.10189417
0.063678704
0.10678069
0.11071128
0.18041965
0.10914713
0.086073205
0.16274862
0.1642129
0.054387111
0.10403736
0.14938605
0.051748339
0.045346368
0.13253646
0.11475427
0.097107045
0.070953883
0.076293863
0.087371588
0.08096081
0.038364939
0.10403758
0.13443273
0.15371117
0.06177444
0.14556426
0.10762016
0.19570129
0.18933387
0.1159645
0.092996366
0.082848117
0.031821948
0.072053723
0.12015849
0.12370921
0.02060868
0.082465269
0.077336445
0.035935149
0.062590703
0.092320986
0.2208882
0.068373367
0.24993718
0.090238646
0.13540146
0.08174295
0.089921609
0.047675621
0.13223499
0.10914785
0.066906489
0.098064914
0.082435347
0.066284284
0.1168799
0.20000599
""
""
""
""
""
0.16956694
0.097137459
0.13445584
0.18969217
0.19587258
0.10674094
0.059167564
0.1448456
0.11780849
""
0.11149409
0.059570413
0.06341625
""
0.096723422
0.10824533
0.05900576
0.12385091
0.07182648
0.127152
0.11941804
0.056216612
0.055050116
0.13724397
0.08627452
0.084908918
0.13839363
0.057934694
0.0462691
0.12445752
""
0.094053395
0.099634387
0.058627203
0.062765189
0.086926647
0.092387214
0.080449127
0.075087145
0.081237048
0.090120703
0.097359359
0.069173031
0.18444344
0.10194407
0.051521171
0.029810749
0.084101588
0.17340793
0.084505126
0.094942644
0.14449219
0.10613478
0.074309513
0.049195085
0.20276833
""
0.049582988
0.13087788
0.098913386
""
""
""
0.12055156
""
0.034816872
0.11038791
0.10922875
0.098682955
0.087766983
0.075485162
0.28123143
0.11474521
0.1893436
0.090897672
0.1079038
0.039692581
0.090362944
0.079127729
0.11226286
0.14523597
0.14316823
0.046836372
0.1295073
0.111659
0.15211037
0.11555658
0.13659665
0.15017067
0.093568899
0.13149379
0.17162172
0.21028697
0.2434013
0.20915826
0.15491085
0.05664739
0.11433688
0.10683895
0.14123158
0.08785712
0.085585378
""
0.12366233
0.1275292
""
0.095931567
0.082604945
0.1087187
0.063947894
0.15159585
0.087943748
0.11784515
""
""
""
0.06507431
0.17630038
0.10658661
0.11109718
0.10599376
0.10996608
0.089652397
0.13116488
0.21127887
0.17500412
0.21694319
0.15117243
0.18332137
0.11558042
0.05080599
0.22190066
0.2100904
0.039831642
0.10133473
0.077753991
0.084126584
0.092448577
0.11437151
0.10879889
0.06185
0.075058065
0.1393092
0.16470976
0.076975927
0.12137959
0.17849018
0.13850646
0.13674466
0.1623643
0.077150732
0.10751877
0.15265049
0.13618745
0.1299174
0.20887539
0.10051465
0.1104822
0.11876924
0.13467103
0.1134643
0.091716796
0.11266946
0.12647077
0.073503062
0.1242119
0.1100302
0.10733762
0.078821227
0.11929632
""
""
""
""
""
0.012048903
""
""
0.045769259
0.13682002
0.14684385
0.089135982
0.13288863
0.097437687
0.12035296
0.1159779
0.14481236
0.1455985
0.14566652
0.12207445
0.1267626
0.14083941
0.11846851
0.091114029
0.11657363
0.096503168
0.096835352
""
""
0.012378682
0.056009687
0.10014051
0.11039913
0.15424998
0.10757508
0.075893626
""
0.094465941
""
0.093888402
0.10932765
0.11489628
0.088971019
0.22987001
0.13656436
0.19914423
0.20016338
""
0.069908105
0.12083745
0.1489536
0.22884248
0.064017437
0.085482828
0.10617287
0.31245187
0.15209314
0.080366209
""
""
""
0.13175198
0.093280636
0.20596375
""
0.076257423
0.37991711
""
0.086623169
0.060764953
0.14168346
0.11146157
0.086506173
0.1956661
0.15446463
0.060389023
0.078965731
0.14413823
0.14988323
0.23047835
0.16273336
0.11914951
0.16674361
0.16460504
""
0.13698363
""
""
""
""
""
0.11738472
""
0.054531749
""
""
0.12716863
0.096643016
""
0.067018852
0.05998427
-0.0015941637
""
0.093904324
0.0012159187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0057371929
""
0.07764855
0.25620025
0.022792537
0.082808524
0.099624403
0.00020954282
0.079509832
0.056552738
0.096235782
""
0.078855745
""
0.2131076
-0.00074463431
""
""
""
0.087652192
0.088366181
0.09403491
0.13288906
0.053473748
0.091149367
0.065656804
0.080146648
0.1187624
0.1081267
0.10383703
0.08149837
0.062160727
0.071414359
0.10250915
0.10160587
0.056374364
0.10858458
0.09819641
0.11436877
0.15085597
0.089795396
0.11691622
0.073873982
0.37242022
0.041726325
""
0.064950213
0.12647566
0.032156654
0.077626601
0.10012268
0.032086886
0.079238363
0.13489775
""
0.071746729
0.01800276
0.13807426
0.090575129
""
""
""
""
""
""
""
0.11069616
0.064175062
0.039564095
0.09838023
0.10770961
""
""
""
0.15277396
0.092805743
0.081795692
0.070145406
""
""
""
""
0.11791588
0.039701827
0.10673544
0.086121254
0.067350104
0.15340927
""
0.10360826
""
0.06911394
0.054409306
""
0.11849599
""
""
""
""
0.09789627
0.089508332
0.069969974
0.059915103
0.053816069
0.098868206
0.096965529
0.037621368
0.09733846
""
""
""
0.13875192
""
0.1886889
0.10309126
""
0.10309684
""
""
-0.0086441934
""
0.073427305
0.0041059027
0.083570845
0.059050746
0.035678674
0.082005337
0.0079301549
0.11964504
0.098004788
0.055403054
0.11160712
0.082193501
0.084565878
""
0.098681778
0.13341109
0.12270351
0.15590273
0.060923647
""
0.16141528
""
0.059001539
0.12428156
0.13872285
0.14027414
0.10319995
0.092019878
0.16689576
0.059708606
0.095298141
""
0.06274797
0.091407485
0.11968013
""
0.23048048
0.12509206
0.030736482
0.054613002
0.094113275
0.079842463
""
0.18110678
0.13184322
""
0.16529854
0.11674244
0.03202093
0.13886468
""
""
0.13252188
""
0.091090314
0.039912134
""
0.070453107
0.16614252
0.1227885
0.16440664
0.08630953
0.092556126
0.1009721
0.19955833
0.27401465
0.15427445
0.045343656
-0.0063003423
0.11689403
0.041807096
0.099451922
0.084055476
0.16753951
0.089830093
0.10319641
0.08377675
0.094853468
0.13846889
0.11365792
0.11513811
""
0.028673096
0.11687851
0.017027851
0.11900505
0.17445074
0.13289645
0.085906655
0.13480034
0.089087509
0.15553221
0.11661243
0.12390999
0.086013287
0.16081439
0.16154391
0.12900746
0.057751045
0.21072011
0.070237271
""
0.19304873
0.065453663
0.11852525
0.065870419
0.19651027
0.21990521
0.092197798
0.15318206
0.079148993
""
0.041559476
""
-0.0028480496
0.11697251
""
0.13719393
0.21339394
""
0.10056976
0.091365442
0.19927713
0.12647118
0.11154453
0.11559551
0.12269247
0.088660501
0.090312719
0.12918934
0.17281479
0.13138409
0.12543947
0.064133815
0.20933929
0.17729339
0.14690292
0.059626274
0.13289231
0.11867864
0.15018772
0.14788556
0.18650249
0.065690137
0.14056052
0.097504064
0.042527601
""
0.064779855
0.15279837
0.096301466
0.18463726
0.23771641
0.090389058
0.11579136
0.1748039
0.22907493
0.1352178
0.094125718
0.1321113
0.17246193
0.061844118
0.0810984
0.082190432
0.10051332
0.11438989
0.09255106
0.075095668
0.10210916
0.075680405
0.11680307
0.13293441
0.10135994
0.062976636
0.14684272
0.12275652
0.12819436
0.12179025
0.16495308
0.14731088
0.12336758
0.10324901
0.090933084
0.050048012
0.12318569
0.064923085
0.079775684
0.15661164
0.10472942
0.062191557
0.082987174
0.11638808
0.083421506
0.093022875
0.1431776
0.13085321
0.1591329
0.14816995
0.11960574
0.21290831
0.11923961
0.15146023
0.076405063
0.11519905
0.13687228
0.13211007
0.11432286
0.14419115
0.060362857
0.1477814
0.084104568
0.10010082
0.047962174
0.080719553
0.118166
0.13074589
0.15051278
0.12820028
0.088915676
0.1434285
0.179511
0.1919225
0.080669254
0.054663017
0.18832417
0.11633073
0.072084181
0.12738912
0.12413269
0.037434142
0.094358593
0.035929453
0.072688662
0.051700715
0.15342475
0.16623423
0.1561009
0.045180306
0.13955948
0.09318009
0.042188399
0.061565049
0.13448249
0.10706145
0.10220423
0.096368849
0.11249654
0.047811467
0.1890073
0.12677464
0.072657399
0.065845892
0.11506597
0.12394929
0.1321923
0.10830667
0.05240126
0.18578643
0.0059117628
0.04215657
0.12349381
0.039053962
0.1209048
0.11921343
0.15512146
0.1226832
0.24089602
0.12423563
0.055277441
0.12582491
0.0908264
0.19030185
0.096584119
0.11683055
0.064801984
0.059563439
0.041689564
0.066683441
0.13354163
0.077288896
0.079134054
0.10753234
0.083838955
0.064636692
0.022087432
0.19058678
0.097239822
0.098522425
0.13288751
0.16906624
0.11298022
0.078087129
0.13876003
0.30258486
0.17617062
0.080912456
0.25598642
0.10389198
0.11797907
0.20276779
0.11405197
0.12619473
0.095590763
0.088611625
0.15283093
0.23019975
0.055452004
0.094287485
0.20640983
0.1623556
0.17494115
0.068720385
0.20466794
0.13814065
0.083885863
0.073634006
0.090586551
0.24304304
0.22135796
0.25021505
0.2487085
0.073704399
0.11859828
0.13825753
0.091886945
0.18181413
0.12015625
""
0.089958042
0.11190084
0.080859669
0.15933663
0.086668096
0.13196039
0.27307773
0.16328394
0.15159152
0.1335877
0.062828109
0.26159781
0.35424677
0.10811549
0.03105345
0.16272861
0.087396845
0.12441377
0.17822117
0.14214681
0.1591464
0.13700639
0.27456966
0.19252422
0.058966305
0.19298388
0.10971373
0.14357801
0.22094081
""
0.15910393
0.15018499
0.19691379
0.001435672
0.095450871
0.057273984
""
""
0.071918719
0.15207373
0.0053814235
""
0.32274154
0.028042858
0.16697991
0.13150819
""
""
0.14254393
""
""
""
""
""
""
0.099121176
""
""
""
""
-0.0020641182
""
""
0.34926221
""
0.15768348
""
""
""
""
""
0.26969215
0.028541949
0.18144168
0.064566024
0.063596316
0.2728934
0.19324492
0.061460447
0.078093603
""
""
0.10710591
""
""
0.17691067
""
0.21578225
0.13455921
0.12235879
0.20369512
0.14384848
0.086614981
0.086153857
0.087743133
0.24215151
0.062289882
0.16981278
0.089940153
0.073382571
0.067165621
0.11949056
0.15710007
0.045316901
0.12199502
0.080301978
0.071946748
0.089941025
0.09024407
0.034443114
0.086500987
""
0.038061537
0.17364866
""
0.16163729
0.14818592
0.12351249
0.043176334
""
""
0.062483519
0.081458792
0.075039297
0.15013893
0.057258025
0.08921697
0.069676705
0.071623206
0.10437616
0.017552087
0.091888234
0.11371889
0.023618167
0.15056041
0.16562293
0.053859469
0.073204227
0.069455601
0.048992038
0.081436351
0.080689169
0.065187812
0.031674195
0.078639708
0.04964428
0.07991901
0.069160193
0.070895538
0.028564379
0.068212673
0.092917033
0.12491722
0.071763903
0.15694766
0.034162387
0.034171019
0.055482313
0.063648209
0.13977036
0.11618166
0.098016508
0.20203869
0.1740358
0.022638168
0.11081227
0.12855975
0.091537863
0.13430317
0.15388934
0.1487838
0.12015187
0.18000564
0.10361301
0.09280327
0.16152123
0.19512011
0.099585719
0.1514028
0.082932845
0.18518807
""
0.17549622
0.073281772
0.11733663
""
0.08607626
0.076117478
0.26470512
0.13816902
0.12441253
0.043860115
0.13316226
0.11729121
0.076701105
0.11211497
0.10943022
0.099790379
0.14909637
0.12050189
0.17723635
0.077606514
0.097789899
0.082438253
0.084482789
0.16011769
0.094670422
0.098805532
0.1485697
0.039679442
0.080819137
0.043748174
""
0.11486977
0.042708047
0.15224822
0.082116239
0.050688993
0.11570414
0.13842036
0.07774955
0.095903412
0.13310367
0.13186195
0.14750591
0.20932281
0.11550386
0.1018468
0.045262013
0.042954743
0.10576785
0.089780331
0.11672791
0.10307382
0.083072878
""
0.11482076
0.1204818
0.059849616
0.072155587
0.093514405
0.090034239
0.068078436
0.07995192
0.088668048
0.052912753
0.13182636
0.090368047
0.088916145
0.078795284
0.077662989
0.11211953
0.09217602
0.12614678
0.084107794
0.13594246
0.081768766
0.17305444
0.06912528
0.062386151
0.050856691
0.10803766
0.081809096
0.11223872
0.084904529
0.066850178
0.074448757
0.048181359
0.11274859
0.08716473
0.069818087
0.081194565
0.074127898
0.12210473
0.16131598
0.16392219
0.15658221
0.13166885
0.11215487
0.14596009
0.195213
0.049590111
0.12941726
0.11079891
0.20266914
0.10540802
0.10389507
0.11291624
0.13504292
0.17834668
0.12854899
0.080578402
0.06751015
0.11104929
0.11986261
0.094176486
0.13960381
0.098692909
0.08681646
0.11869213
0.11524117
0.10943244
0.13406236
0.068097122
0.079020664
0.13269311
0.055997416
0.09652257
0.089470148
0.062593102
0.065092146
0.13506398
0.26245606
0.078891568
0.093020432
0.079620235
0.087755218
0.073958814
0.12646931
0.095934257
0.11129152
0.11216771
0.092432573
0.086870223
0.074757859
0.13848792
0.064286299
0.083115973
0.090006545
0.099317133
0.016937854
0.074639052
0.089640006
0.13688654
0.093631372
0.055823851
""
0.069935076
0.10316079
0.072413996
0.14753172
0.14558131
0.16207522
0.1933725
0.16732025
0.059841804
0.062697984
0.12844798
0.096370794
0.075962335
0.050796863
0.086181298
""
0.098862201
0.09174937
0.13199586
0.085537039
0.031969626
0.092927121
0.039049618
0.10017838
0.033835623
0.11040959
0.026401319
0.084557109
0.12476223
0.078184374
0.11896508
0.092357069
0.10384167
0.14070673
0.1624984
0.10221102
0.080942772
0.11689302
""
0.035092812
0.075345457
0.07518895
0.14360029
0.054272391
0.12438858
""
0.12419575
0.13711336
0.098497905
0.06877549
""
0.072658017
""
0.048462108
0.10070577
0.12340908
0.11726391
0.048465941
""
0.058080934
0.15804908
0.092734121
0.060159486
0.13010184
0.079137452
0.076374486
0.039629228
0.082493946
0.11244316
0.082425922
0.073713906
0.14022683
0.13970257
0.11671792
0.11582351
0.10943359
0.080662787
0.10815641
0.052721951
0.061570585
0.086314231
0.13436162
0.12492064
0.11853521
0.1567657
0.058554187
0.043519247
0.059072413
0.054559428
0.15614189
""
0.078845456
0.081525482
0.091965288
0.11030629
0.10204244
0.15248762
0.1249828
0.13592577
0.18014456
0.13334183
0.088613175
0.1289167
0.12629251
0.11689929
0.078655586
0.15350847
0.10139462
0.17956962
0.10870592
0.081035741
0.0849654
0.10111309
0.075586043
0.18888247
0.080776989
0.12480698
0.058935937
0.12453457
0.13914782
0.16222993
0.1959703
0.082034968
0.13758568
0.15453814
0.14498255
0.12190907
0.1637118
0.1030618
0.13657348
0.12249596
0.13800669
0.12855649
0.12587233
0.11871742
0.094635665
""
0.13437916
""
""
0.024052002
0.075037785
0.022640549
0.06953416
0.092755899
0.095387854
0.059268553
0.076728269
0.084947377
0.10474212
0.094447061
0.068050563
0.064484201
0.090041712
0.014229212
0.11763676
0.090515427
0.020767115
0.10402934
0.071201876
0.044636689
0.094675064
0.12722184
0.13024795
0.076411389
0.073604807
0.040776096
0.091078602
0.092737675
0.10597797
0.0098341135
0.096530668
0.061066922
0.18485484
0.062988974
0.092265233
0.1152485
0.14511368
0.018701524
""
0.11359528
0.15652113
0.069843389
0.036177423
0.1177749
0.051417157
0.090745859
0.090671428
0.10257693
0.085140198
0.077616155
0.077148497
0.045547441
0.033087566
0.13269295
0.06084232
0.10004193
0.099763885
0.15513143
0.09381339
""
0.1867457
0.05599039
0.082426623
0.16764431
0.027179297
0.22957021
0.16563006
""
0.08550439
0.011428359
0.13214841
0.0814358
0.042455681
0.090185873
0.067855135
0.050863359
0.13236456
0.012443187
""
""
""
""
0.12127483
""
""
""
0.12805547
0.021436853
""
0.13276696
""
0.071491666
0.15456763
0.076440543
0.17429845
0.053364214
0.051013198
0.088678502
0.13325003
0.082270712
0.12855567
0.1014045
0.1453609
0.19991255
0.12417873
0.03502645
0.10335068
0.11292412
0.032789681
0.1475855
0.11283871
0.083759427
0.091236867
0.064535834
0.10427977
0.10812947
0.15670113
0.082593411
0.099859215
0.14332196
0.11037437
0.048063431
0.095815688
0.050599858
0.063184887
0.019027924
0.060644083
0.1232612
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097716615
0.10158503
0.072163992
0.030702364
0.070277356
0.13436
0.13988543
0.10721976
0.061979331
0.090412803
""
-0.0062707029
""
""
0.023870263
0.047724336
0.11155877
0.064462319
""
0.1184604
0.10090563
0.069010131
0.058535803
0.087417483
0.077812843
0.069295056
0.014380735
""
""
0.0046573719
0.35205048
0.080279842
0.082333826
0.089644358
0.13935921
0.094899096
0.095379062
0.12435092
0.18303309
0.10391385
0.15490642
0.16525604
0.20305565
""
""
""
""
0.081893541
0.058006108
0.13519588
0.10240071
0.073254101
0.15056677
0.15888828
0.10813296
0.19180873
0.044053365
0.098562539
0.060251702
0.13896556
0.14718582
0.056843378
0.12027302
0.13408108
0.097138241
0.13819647
0.022398097
0.10172515
0.064147167
0.08109621
0.094038934
0.094157986
0.092218116
0.089515567
0.11696933
0.1015854
0.12180582
0.16543277
0.11080035
0.13093229
0.16065958
0.16054553
0.14108072
0.18259758
""
0.020020926
""
""
""
0.17462149
0.19156688
0.087479807
0.094522893
0.092804544
0.09705168
0.086932085
0.097930491
0.080368362
0.098099895
0.14831629
0.11037205
0.095184572
0.15950765
0.055077948
0.057969812
0.097921751
0.10088816
0.098836243
0.073642589
0.076731302
0.093212448
0.083198465
0.091135837
0.032023102
0.060108785
0.10921981
0.1104328
0.022350259
0.087759003
0.11131097
0.096506178
0.16861019
