kfr_top01_black_male_mean_se
""
0.00019248475
0.0019070888
""
0.002001906
0.0023311076
-0.0025249717
""
-0.00020267966
0.00047904885
-0.0016192897
-0.00095290359
-0.0021091611
""
-0.00065234106
""
-0.003100978
0.0024605715
""
-0.0013050908
""
0.00059843826
0.00039178561
-0.0014284708
""
""
""
""
0.0033872421
""
""
-0.00015588937
""
-0.0019704211
""
""
""
""
""
-0.0032249109
0.00024191545
""
""
-0.0010016126
-0.00090792147
0.00011889156
0.0048257387
0.00096581969
0.001011928
0.0028812774
-0.0012906671
0.0011212844
""
-0.0015549458
0.0021483973
0.00089573883
""
""
""
""
""
""
""
""
""
-0.00099584716
0.0023375538
0.00051169656
-0.00031218567
""
0.0010794586
0.0023991647
-0.00059772097
0.0014195535
-0.00031221766
-0.00291318
""
-0.0006032465
-0.00029797613
0.00010800861
-0.00012432203
-0.00095257704
-0.00032720563
0.00034895955
0.0067027686
-0.00022769964
-0.00094637752
0.00092744577
-0.0097847981
""
0.001278358
-0.0014267338
-0.0039279121
-0.0014476581
0.0028035138
""
""
0.0062654288
0.0041837012
""
0.001971717
""
-0.0010635244
""
""
""
-0.0031197323
0.00067723606
0.00092914351
0.00063882838
-0.00053612853
0.00049630355
0.00035815968
-0.0034832864
-2.5006704e-05
""
""
""
-0.0024928637
""
""
-3.2540142e-05
0.00075633993
""
""
""
""
0.002800673
""
0.014626552
-0.0012262005
-0.00216007
0.0012444473
-0.0017529799
-0.0050277719
""
0.0008907959
-0.0031375312
-0.00028461631
-0.00055798946
0.00033358712
0.0037657139
0.00088925229
0.0029345686
""
""
""
""
-0.0032997474
""
""
""
""
-0.0035873936
0.010823838
0.00066203537
""
""
""
-0.0003082451
4.8764654e-05
-0.0056335647
-0.00031254307
-0.0015825527
0.00043896967
0.0039996444
0.0063578859
4.1975673e-05
""
0.00069700426
0.00068343122
0.030615568
0.00056102069
0.0046626194
-0.0055591688
""
""
""
-0.0017485828
-0.00034161197
-0.0031403797
-0.0016914146
0.00099854986
-6.1796163e-05
0.020099642
""
0.026118597
""
""
-0.0007328536
""
-0.0057668262
0.0092210108
""
""
""
""
-0.0012847555
""
""
-0.006957199
0.0011410991
""
0.0014550835
0.0052143587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0050441795
""
""
0.00014126928
""
""
""
""
-0.00098313822
-0.0013471241
-4.6129448e-06
0.0010399752
0.0036911985
0.0016972508
0.007310601
0.00044193683
-0.001934016
0.00030567803
0.00076046889
-0.0044362829
-0.00043664663
-0.00076916686
-0.00099709246
-0.00036028671
""
0.0040477854
0.0017165613
0.00068602158
-0.0079772249
-0.0036555522
0.00029945228
-0.0009728538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0041455389
-0.0014597749
""
0.00066607725
-0.0033407584
-8.1638491e-06
""
0.0066067539
-0.0005900049
-0.00038625
""
-0.001100101
-0.00026374744
0.0034921805
0.00038857426
0.0010071814
0.0070243785
-0.0005024547
0.0046097199
""
0.0022662145
0.0075656003
0.00060087466
0.0010151581
0.00027062898
0.0010485091
""
""
""
""
-0.0013533112
0.0050632404
0.00082969578
""
0.0019250901
-0.00043466195
0.00049483485
0.00059259241
0.002996657
-0.0091646612
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0001085726
""
""
-0.00076245959
0.016742133
""
""
""
""
-0.0028652353
""
""
""
""
""
0.0047833412
""
0.0019066167
0.0046871104
""
""
0.0010902073
-0.0004340758
0.00085328682
0.001968496
0.0001213189
0.00031750122
0.0010429646
-0.00012077448
0.00016389818
0.0016295405
-0.0030212279
0.0024909894
-0.0056118639
0.00070714043
""
""
0.0014169264
0.020682201
-0.00046465997
0.0019846808
0.0044217389
0.004508255
-0.0010406927
-0.0023890594
0.00026564044
0.00076250912
0.00015580347
0.00088093197
0.0010675071
0.00038077278
-0.00020320791
-0.00031935569
""
0.010165378
0.01903699
""
0.001519265
""
""
""
""
""
-0.0010313896
""
""
""
""
""
7.7204859e-05
-0.0002940447
-4.9578215e-05
-0.00025076701
-6.2957006e-05
0.0031299081
0.00025595236
-2.6118325e-05
0.00047228258
0.0025672079
-0.0004881364
0.0057045571
2.3693385e-05
-0.00069117767
-0.0001372899
-0.00044971661
0.0036605166
0.034007452
-0.00032560696
0.00053118001
-0.00038611781
-9.7358978e-05
-0.00022221377
7.8620151e-06
0.0013089511
0.00053334638
-8.8942208e-05
9.649538e-05
0.00023502349
-0.00018440709
0.00020198336
0.0001334129
-0.0008824718
0.00086574099
0.0002700137
-0.0024034486
0.010742928
""
""
""
-0.0020721671
0.0012632187
0.00027391961
0.00017660293
-0.00075741217
-0.00036650765
-0.0015813676
0.00030906172
0.0027906648
-2.9155952e-05
0.00030225431
0.0010411468
-0.00054960838
-0.00037373093
-0.0021023788
0.00063879683
0.00056847907
-0.0002017259
-0.0022233319
-0.0013818281
-0.0011581418
-0.0003785514
-0.00019392329
-0.00063828495
-0.00026641294
-0.0036653564
0.001463772
0.001828436
0.00024976369
-0.0025469586
-0.0032208913
""
0.0003691832
""
-0.0039964481
""
""
0.0084065013
""
-0.011612053
0.0017137792
0.0016524373
0.00026537068
-0.0012988253
0.00079027103
""
""
""
0.0040971804
""
""
-0.001254827
""
0.00036238128
0.00043596927
-0.0037960848
""
-0.0013285817
""
""
-0.0085749784
""
-0.00068517355
""
-0.00080894196
0.00033263842
0.00043704774
0.0026474255
0.0011344987
-0.0010040841
0.0076936306
0.0068841721
-0.00022585093
""
""
""
0.00017696094
0.00583167
-0.0020259276
0.0029123235
-0.001826463
0.0030293947
0.017691212
""
""
""
""
""
0.04787505
-0.0052299667
-0.0031809439
""
""
-5.5305183e-05
0.001180614
""
""
-0.00014865384
0.00045512425
0.00040338823
-7.9647478e-05
5.7965835e-06
0.00022579083
0.00017941154
0.001860009
0.002396876
""
-0.0017802075
-0.0037885555
0.00074868277
0.0011521946
-0.001307355
0.020203341
-0.0048944112
-0.00050640403
0.001740812
0.0061916057
""
""
""
0.0039515723
""
-0.0012119222
0.0076235072
0.0039678374
""
-0.010378906
-0.0016927242
0.0001072686
-0.001780404
-0.0044979602
-0.0022014019
-0.0040226206
-0.0015115588
-0.00035927558
""
0.0055220448
0.0011650044
""
""
""
""
""
""
""
""
""
""
0.0021185474
-0.0012528053
""
-0.0041036247
""
""
""
""
""
-0.0037293937
""
-0.00063458196
0.00051736762
-0.0030062292
-0.0046389899
""
""
""
0.0054576634
0.0016024162
-0.0024606134
0.020934043
0.0025247647
-0.0012641324
0.00049871468
-2.5690673e-05
0.00096261973
-0.0044770162
0.0038950425
0.00165706
""
-0.00094229582
0.0029542416
""
