kfr_24_natam_female_p25
""
0.48709497
""
""
""
""
""
0.42363963
""
""
""
""
""
""
""
0.62129444
""
""
""
""
""
""
""
""
0.76757634
""
0.45054051
""
""
""
""
""
""
""
""
0.6370098
0.39741105
""
""
0.52651393
""
""
""
""
0.52519763
""
""
0.3780371
0.42593542
""
0.37924051
0.3753978
""
""
""
""
""
""
""
""
""
""
""
""
0.49426478
""
""
0.60288584
""
0.44660425
0.4279952
""
""
0.50612515
0.4152253
""
""
0.42570722
0.43993133
0.49870518
0.29703459
0.37855184
0.4156712
0.59906214
0.43044278
0.3450534
0.38311824
""
0.37992555
0.41982085
""
""
0.45912033
""
""
0.42353842
0.36935955
0.24932368
0.39104319
0.31096971
0.3344166
""
0.35331139
0.39216867
0.36537051
0.37576187
0.34920904
0.3387756
""
0.496099
0.42081666
""
""
""
0.5260455
""
""
""
""
""
""
""
""
""
""
""
""
0.46550637
""
""
""
""
""
0.23564801
""
""
0.49021614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42552647
""
""
0.392263
""
""
0.23391521
""
""
0.46077847
""
""
""
""
""
0.52237779
""
""
""
0.41777158
""
0.47265363
0.47817111
""
""
0.49801713
0.49768901
0.40240154
0.42865127
0.38688976
0.40006557
0.35008916
0.41801286
0.43670171
0.52662933
0.41865504
0.49378374
0.43600267
0.49146149
0.43519807
""
0.40297025
0.41520399
""
""
0.3949818
0.3281644
0.59069979
0.43288225
0.53548193
""
0.41654235
0.42006174
""
0.39472589
0.48537132
0.37161607
0.3683109
0.55445307
0.45258576
0.5490039
0.40448833
0.39035892
0.42686006
""
0.37647164
0.44816095
0.44377282
0.46205175
0.46261054
0.56570387
""
0.36887571
""
0.50984412
0.48959646
0.43815553
0.38121051
""
0.39256519
""
""
""
0.43064728
""
""
""
""
""
""
""
""
""
0.33865243
""
0.28596473
""
""
0.46751398
""
""
""
""
""
""
""
""
0.43364045
""
""
""
0.46931362
0.4209134
""
""
""
0.41782042
""
""
0.41878396
""
""
""
""
""
""
""
""
0.40457669
""
""
""
""
""
""
""
""
""
""
0.35335746
""
0.39630926
0.37530607
""
""
0.44425845
0.51241297
""
0.55117625
0.52087796
0.38971734
0.45390379
0.49951723
0.42630541
""
0.48729721
""
0.45811337
0.5035193
""
""
""
0.57048213
""
""
""
""
0.36940801
0.42047882
""
""
""
""
0.83742261
""
""
""
""
0.50610262
""
0.46227014
""
""
""
""
""
0.5135563
0.47836399
0.39555493
""
""
""
0.48651704
0.43470126
""
0.46447468
""
""
0.4830896
""
0.38894215
""
0.4482955
0.29347116
0.43072909
0.4230065
""
""
0.55093998
0.40283459
0.49424133
0.49315467
""
""
""
""
0.43977088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34103301
""
""
0.61556125
""
""
""
""
0.51485151
""
""
""
""
""
""
""
""
""
""
0.42782661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35407782
""
""
""
""
""
""
0.33706754
""
""
""
""
""
""
""
""
0.51377213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3181102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35500848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49753234
""
""
0.35204071
""
0.42162445
""
0.37519005
0.36187139
""
""
""
0.40916416
""
""
""
0.50734848
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48100448
""
""
""
""
""
""
0.24733926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54940259
""
""
""
""
""
0.43491223
""
""
""
""
""
0.50095755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40577486
""
""
""
0.54093146
""
""
""
""
""
